Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.forte.normal.wav,28,TUBA,28,TUBA,0.99904627
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.long.forte.vibrato.wav,26,TROMBONE,22,OBOE,0.5815773
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B6.R.wav,16,FLUTE,11,CLARINET,0.9947761
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.15.piano.normal.wav,16,FLUTE,12,CONTRABASSOON,0.51524234
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.A2.R.wav,21,MARIMBA,21,MARIMBA,0.95056
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9922759
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.05.mezzopiano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.93009907
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.A3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.86961
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99734795
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.verylong.pianissimo.normal.wav,19,HORN,28,TUBA,0.2529143
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.05.piano.normal.wav,22,OBOE,11,CLARINET,0.64562386
C:\Users\Landon\Documents\audioWAV1\BbClarinet.D4.L.wav,8,BBCLARINET,8,BBCLARINET,0.8493689
C:\Users\Landon\Documents\audioWAV1\Bassoon.Ab4.R.wav,6,BASSOON,6,BASSOON,0.979856
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.C5.R.wav,10,CELLO,10,CELLO,0.96020585
C:\Users\Landon\Documents\audioWAV1\Crotale.C7.R.wav,13,CROTALE,13,CROTALE,0.60539514
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.96663696
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.1.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.96897584
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Db6.R.wav,31,VIOLIN,31,VIOLIN,0.98786074
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.025.piano.normal.wav,11,CLARINET,22,OBOE,0.9702491
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9504512
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9952799
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.F7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9988747
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.97046405
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9990012
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.mezzoforte.artificialharmonic.wav,31,VIOLIN,22,OBOE,0.48126525
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs2.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.96255165
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.05.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.7814762
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.89293206
C:\Users\Landon\Documents\audioWAV1\Crotale.A7.L.wav,13,CROTALE,13,CROTALE,0.53801465
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.15.fortissimo.normal.wav,19,HORN,19,HORN,0.97440547
C:\Users\Landon\Documents\audioWAV1\Oboe.C4.R.wav,22,OBOE,22,OBOE,0.9831839
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9180011
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.phrase.forte.glissando.wav,26,TROMBONE,26,TROMBONE,0.8299398
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.05.fortissimo.normal.wav,19,HORN,19,HORN,0.56415397
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.05.piano.mute.wav,28,TUBA,28,TUBA,0.9228812
C:\Users\Landon\Documents\audioWAV1\Horn.F3.R.wav,19,HORN,19,HORN,0.966776
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.fortissimo.arcodetache.wav,31,VIOLIN,31,VIOLIN,0.4504442
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.G3.R.wav,27,TRUMPET,27,TRUMPET,0.9978174
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.B3.L.wav,30,VIOLA,30,VIOLA,0.96428454
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9527444
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.1.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.789954
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.025.fortissimo.normal.wav,12,CONTRABASSOON,26,TROMBONE,0.4795624
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.forte.arconormal.wav,3,BASS,3,BASS,0.7689002
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.025.mezzoforte.normal.wav,15,ENGLISHHORN,10,CELLO,0.33765197
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.1.mezzoforte.normal.wav,19,HORN,19,HORN,0.8060276
C:\Users\Landon\Documents\audioWAV1\Crotale.Gb6.R.wav,13,CROTALE,9,BELLS,0.86780727
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8599541
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.654489
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.025.pianissimo.arcocollegnotratto.wav,31,VIOLIN,31,VIOLIN,0.63956845
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.C4.R.wav,24,SOPSAX,5,BASSFLUTE,0.3429892
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.39270526
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.phrase.mezzoforte.staccato.wav,16,FLUTE,16,FLUTE,0.6949432
C:\Users\Landon\Documents\audioWAV1\Tuba.Db3.R.wav,28,TUBA,28,TUBA,0.9535865
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Eb5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99990785
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8380679
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7240028
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.1.fortissimo.normal.wav,28,TUBA,28,TUBA,0.98422873
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.83001584
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.4340409
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.1.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.90712404
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.05.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9395994
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9300836
C:\Users\Landon\Documents\audioWAV2\BANJO.Ds6.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.8770053
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.97517747
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9608194
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.025.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.45775414
C:\Users\Landon\Documents\audioWAV1\Bassoon.E3.R.wav,6,BASSOON,6,BASSOON,0.96881986
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.15.piano.normal.wav,19,HORN,19,HORN,0.96380466
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.92185616
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.5201338
C:\Users\Landon\Documents\audioWAV1\Oboe.D4.R.wav,22,OBOE,22,OBOE,0.95089066
C:\Users\Landon\Documents\audioWAV2\GUITAR.B3.verylong.piano.normal.wav,17,GUITAR,17,GUITAR,0.93327326
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.05.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.9663028
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.025.mezzopiano.normal.wav,15,ENGLISHHORN,6,BASSOON,0.85454774
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.long.forte.tremolo.wav,26,TROMBONE,26,TROMBONE,0.9842488
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.phrase.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9265558
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7473597
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.025.forte.normal.wav,4,BASSCLARINET,26,TROMBONE,0.50958055
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.phrase.mezzoforte.fluttertonguing.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9980653
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.025.fortissimo.arconormal.wav,30,VIOLA,10,CELLO,0.45177656
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8395466
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds4.1.pianissimo.subtone.wav,23,SAXOPHONE,28,TUBA,0.81615
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6625753
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.1.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.89306265
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.1.piano.arcoglissando.wav,30,VIOLA,30,VIOLA,0.9666868
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.phrase.forte.normal.wav,16,FLUTE,16,FLUTE,0.9661934
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.05.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.9552556
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.05.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.8939714
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94752336
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Ab5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.90500283
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.7021958
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.88421166
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.A2.L.wav,3,BASS,3,BASS,0.99965215
C:\Users\Landon\Documents\audioWAV2\CELLO.E4.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.9019139
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.15.pianissimo.normal.wav,16,FLUTE,22,OBOE,0.70969784
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.G5.R.wav,1,ALTOSAX,1,ALTOSAX,0.83143073
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.7597136
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb2.L.wav,21,MARIMBA,21,MARIMBA,0.81697106
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9945874
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.745387
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5458621
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.long.mezzoforte.minortrill.wav,11,CLARINET,11,CLARINET,0.9723789
C:\Users\Landon\Documents\audioWAV2\CELLO.As4.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.34787548
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.1.forte.normal.wav,28,TUBA,28,TUBA,0.9669356
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.phrase.mezzoforte.tonguedslur.wav,11,CLARINET,11,CLARINET,0.9994209
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.98010147
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.792075
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.A5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9796866
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.15.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9533032
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.025.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.44030392
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.025.pianissimo.arcocollegnobattuto.wav,31,VIOLIN,31,VIOLIN,0.9736744
C:\Users\Landon\Documents\audioWAV1\Bassoon.F2.R.wav,6,BASSOON,6,BASSOON,0.87333673
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Ab2.R.wav,21,MARIMBA,21,MARIMBA,0.9787941
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99487656
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.6542685
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.05.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9971552
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.025.fortissimo.normal.wav,4,BASSCLARINET,26,TROMBONE,0.5523777
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.long.fortissimo.majortrill.wav,16,FLUTE,16,FLUTE,0.5011318
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.1.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.97905385
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.phrase.mezzoforte.staccato.wav,28,TUBA,28,TUBA,0.47820085
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Gb6.R.wav,31,VIOLIN,30,VIOLA,0.50877184
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.92445743
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.85986596
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99704957
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.15.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99326384
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.98994255
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.69328564
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.1.piano.normal.wav,11,CLARINET,11,CLARINET,0.72641945
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs3.025.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.47560653
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulC.Db1.L.wav,3,BASS,3,BASS,0.91242874
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.D6.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99960595
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.B2.L.wav,21,MARIMBA,21,MARIMBA,0.97724926
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.1.forte.normal.wav,22,OBOE,22,OBOE,0.99791425
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.mezzoforte.moltovibrato.wav,30,VIOLA,30,VIOLA,0.9948436
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.D5.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99970394
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.1.mezzopiano.nonvibrato.wav,30,VIOLA,30,VIOLA,0.59979403
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.8057894
C:\Users\Landon\Documents\audioWAV1\EbClarinet.A6.L.wav,14,EBCLARINET,11,CLARINET,0.99869424
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.025.piano.normal.wav,11,CLARINET,15,ENGLISHHORN,0.66485304
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D4.long.forte.majortrill.wav,12,CONTRABASSOON,28,TUBA,0.5532496
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds6.05.forte.normal.wav,26,TROMBONE,15,ENGLISHHORN,0.64194655
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Bb3.L.wav,0,ALTOFLUTE,30,VIOLA,0.26596117
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.05.forte.arconormal.wav,3,BASS,3,BASS,0.72681224
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9596082
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.1.forte.normal.wav,22,OBOE,22,OBOE,0.8555764
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9986077
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.97332394
C:\Users\Landon\Documents\audioWAV2\BANJO.B5.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.9842036
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7544365
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98336077
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.42864668
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.1.piano.normal.wav,23,SAXOPHONE,19,HORN,0.6234805
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.phrase.mezzoforte.fluttertonguing.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.95529556
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Ab6.L.wav,31,VIOLIN,31,VIOLIN,0.9507516
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Gb3.L.wav,27,TRUMPET,27,TRUMPET,0.9056185
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9908098
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.15.pianissimo.normal.wav,4,BASSCLARINET,11,CLARINET,0.712531
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.8124295
C:\Users\Landon\Documents\audioWAV2\CLARINET.D6.long.mezzoforte.majortrill.wav,11,CLARINET,11,CLARINET,0.9999999
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.phrase.mezzoforte.tenuto.wav,16,FLUTE,16,FLUTE,0.9907363
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.mezzoforte.consord.wav,31,VIOLIN,31,VIOLIN,0.8972678
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.15.piano.normal.wav,19,HORN,12,CONTRABASSOON,0.62992877
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.92904586
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.86786896
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.5682886
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.05.forte.normal.wav,28,TUBA,28,TUBA,0.4635114
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.B1.L.wav,3,BASS,3,BASS,0.93888205
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.025.fortissimo.normal.wav,4,BASSCLARINET,26,TROMBONE,0.5519467
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.15.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8916969
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.05.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.767247
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98291206
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.F5.R.wav,24,SOPSAX,24,SOPSAX,0.99999523
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.6892492
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As5.025.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.695007
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.verylong.forte.normal.wav,12,CONTRABASSOON,4,BASSCLARINET,0.38214526
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.long.forte.mute.wav,19,HORN,19,HORN,0.58876836
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.7572416
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9951498
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.15.mezzopiano.arcocollegnotratto.wav,31,VIOLIN,10,CELLO,0.61813295
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.15.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.3281688
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.35571072
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.forte.normal.wav,28,TUBA,28,TUBA,0.87796766
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.D5.L.wav,21,MARIMBA,32,XYLOPHONE,0.4273652
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.025.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.7700904
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.05.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.96492606
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.phrase.crescdecresc.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.95442116
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.1.forte.normal.wav,22,OBOE,22,OBOE,0.98174596
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.025.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.69823533
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99470514
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.025.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.84935963
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.15.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.7005575
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.phrase.mezzoforte.staccato.wav,26,TROMBONE,26,TROMBONE,0.35081142
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C6.15.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.8960805
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.05.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.7702712
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.025.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9458331
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.89276564
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.05.piano.normal.wav,28,TUBA,28,TUBA,0.8402521
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.8097685
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.1.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.5681337
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.phrase.forte.glissando.wav,27,TRUMPET,19,HORN,0.40155917
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.1.piano.pizznormal.wav,30,VIOLA,10,CELLO,0.40974966
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.1.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8895176
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Eb6.L.wav,31,VIOLIN,31,VIOLIN,0.9999026
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.phrase.mezzoforte.fluttertonguing.wav,23,SAXOPHONE,27,TRUMPET,0.4197293
