Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.025.mezzoforte.normal.wav,11,CONTRABASSOON,31,TUBA,0.7930199
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.83634365
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.E5.R.wav,1,ALTOSAX,1,ALTOSAX,0.9949438
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.93221235
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9915258
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Ab1.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.7251202
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Eb5.R.wav,25,SOPSAX,1,ALTOSAX,0.86376256
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9985329
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.05.pianissimo.arconormal.wav,3,BASS,29,TROMBONE,0.477985
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.75024056
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9936854
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.9758438
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Bb3.L.wav,30,TRUMPET,30,TRUMPET,0.9735739
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.C5.L.wav,1,ALTOSAX,13,EBCLARINET,0.93021464
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99996054
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C4.L.wav,3,BASS,3,BASS,0.7447709
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999933
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.9991068
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.1.mezzoforte.arcominortrill.wav,33,VIOLA,33,VIOLA,0.99603385
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8168211
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9300029
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.15.forte.normal.wav,6,BASSOON,6,BASSOON,0.99945635
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.180.wav,35,WHITENOISE,35,WHITENOISE,0.9998062
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.B5.R.wav,30,TRUMPET,30,TRUMPET,0.8662968
C:\Users\Landon\Documents\audioWAV1\Horn.Gb2.L.wav,18,HORN,18,HORN,0.7822965
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.15.pianissimo.normal.wav,15,FLUTE,33,VIOLA,0.91876185
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.9505062
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D3.phrase.forte.nonlegato.wav,18,HORN,18,HORN,0.9961534
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.8885738
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.D4.L.wav,33,VIOLA,33,VIOLA,0.981841
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds6.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99999666
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.99131155
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.025.mezzoforte.staccato.wav,4,BASSCLARINET,33,VIOLA,0.5899348
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9869653
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.05.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9986964
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.1.piano.pizznormal.wav,33,VIOLA,33,VIOLA,0.996691
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999716
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.81299424
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G2.phrase.mezzoforte.tonguedslur.wav,4,BASSCLARINET,4,BASSCLARINET,0.99906296
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.99965703
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.C4.R.wav,10,CELLO,10,CELLO,0.38677052
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.025.pianissimo.normal.wav,15,FLUTE,33,VIOLA,0.61324036
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.phrase.mezzoforte.tonguedslur.wav,21,OBOE,21,OBOE,0.7807698
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.678.5065Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9995208
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.025.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99783105
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.1.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.99813336
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.1.forte.normal.wav,21,OBOE,21,OBOE,0.9999999
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.1.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9994241
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.92883164
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs5.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.97386926
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.05.forte.arconormal.wav,3,BASS,3,BASS,0.99927086
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.391.9571Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9972258
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.05.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99978846
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.G6.R.wav,20,MARIMBA,20,MARIMBA,0.99999857
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B4.long.forte.tremolo.wav,23,SAXOPHONE,23,SAXOPHONE,0.9105984
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Ab5.L.wav,33,VIOLA,33,VIOLA,0.9765326
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.A3.R.wav,1,ALTOSAX,1,ALTOSAX,0.5682912
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Eb4.L.wav,1,ALTOSAX,1,ALTOSAX,0.89833045
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds4.phrase.mezzoforte.tenuto.wav,23,SAXOPHONE,30,TRUMPET,0.47886896
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99996424
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.9851688
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99872535
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9981394
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.025.fortissimo.normal.wav,18,HORN,18,HORN,0.809939
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.98303646
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1864.4728Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9864892
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.99997914
C:\Users\Landon\Documents\audioWAV1\bells.plastic.E5.L.wav,9,BELLS,9,BELLS,0.9447721
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C3.R.wav,3,BASS,3,BASS,0.99752086
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.8293122
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9963607
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99813205
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Ab2.R.wav,3,BASS,3,BASS,0.92995787
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9995807
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.155.5483Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9082561
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.99995947
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.long.mezzoforte.minortrill.wav,8,BBCLARINET,8,BBCLARINET,0.5221198
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.1.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.6094648
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.F5.R.wav,20,MARIMBA,20,MARIMBA,0.99709713
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.8568433
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1661.0565Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.87315094
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.phrase.forte.legato.wav,18,HORN,18,HORN,0.9892374
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9957624
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9992392
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.8886721
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Fs4.15.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.5207927
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.1.fortissimo.pizznormal.wav,33,VIOLA,33,VIOLA,0.9616182
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99736685
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Db6.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.55673385
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9049064
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9999838
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.9998492
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Bb4.R.wav,1,ALTOSAX,1,ALTOSAX,0.99935645
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.81679356
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.phrase.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9977192
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9692898
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.B5.verylong.piano.normal.wav,19,MANDOLIN,19,MANDOLIN,0.9999026
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9992531
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.508.3055Hz.wav,24,SINEWAVE,24,SINEWAVE,0.999236
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.025.piano.normal.wav,21,OBOE,21,OBOE,0.99957806
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.953836
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99951386
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.phrase.mezzoforte.legato.wav,14,ENGLISHHORN,15,FLUTE,0.30993682
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.F4.L.wav,20,MARIMBA,20,MARIMBA,0.92838895
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.A3.R.wav,33,VIOLA,33,VIOLA,0.9801267
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.193.wav,35,WHITENOISE,35,WHITENOISE,0.9998543
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Db7.R.wav,15,FLUTE,15,FLUTE,0.9844455
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.15.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.99097985
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9992841
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.long.forte.majortrill.wav,6,BASSOON,6,BASSOON,0.9415351
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.115.wav,35,WHITENOISE,35,WHITENOISE,0.9998603
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.1.fortissimo.normal.wav,31,TUBA,4,BASSCLARINET,0.5859735
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.piano.arconormal.wav,3,BASS,3,BASS,0.99996924
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.92234707
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9989555
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9935389
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.1.piano.normal.wav,31,TUBA,31,TUBA,0.9999883
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.8264444
C:\Users\Landon\Documents\audioWAV1\Oboe.E5.R.wav,21,OBOE,21,OBOE,0.98609924
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Ab4.R.wav,32,VIBRAPHONE,33,VIOLA,0.8176095
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999917
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.1.piano.normal.wav,21,OBOE,21,OBOE,0.9994043
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.F3.R.wav,3,BASS,3,BASS,0.9967668
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.15.pianissimo.normal.wav,8,BBCLARINET,21,OBOE,0.58182913
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Gb2.L.wav,3,BASS,3,BASS,0.9996573
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9882162
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.30.8647Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9031213
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9690045
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.B4.L.wav,34,VIOLIN,4,BASSCLARINET,0.8723867
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs6.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8404687
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.15.forte.normal.wav,8,BBCLARINET,21,OBOE,0.5172873
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999726
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.05.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.99934417
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9999871
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Bb3.L.wav,10,CELLO,10,CELLO,0.9781982
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9981021
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9958793
C:\Users\Landon\Documents\audioWAV1\BassClarinet.A3.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.97170705
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.854.8646Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.58604705
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9928623
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.mezzoforte.normal.wav,15,FLUTE,33,VIOLA,0.9975153
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9973929
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Db3.R.wav,10,CELLO,10,CELLO,0.7318635
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F3.025.piano.normal.wav,18,HORN,18,HORN,0.5710513
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.F3.R.wav,33,VIOLA,33,VIOLA,0.98862237
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.999148
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99896395
C:\Users\Landon\Documents\audioWAV2\BASSOON.B4.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9627661
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.93946403
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.verylong.piano.normal.wav,8,BBCLARINET,28,TRIANGLEWAVE,0.8505759
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.1.pianissimo.normal.wav,8,BBCLARINET,32,VIBRAPHONE,0.60393137
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds5.15.forte.normal.wav,21,OBOE,21,OBOE,0.999997
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9977252
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.15.piano.normal.wav,18,HORN,18,HORN,0.99337995
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9994423
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Gs6.verylong.piano.normal.wav,19,MANDOLIN,19,MANDOLIN,0.9992993
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.F5.L.wav,33,VIOLA,33,VIOLA,0.991787
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.phrase.mezzoforte.nonlegato.wav,15,FLUTE,15,FLUTE,0.9980988
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.C5.verylong.piano.tremolo.wav,19,MANDOLIN,33,VIOLA,0.7108695
C:\Users\Landon\Documents\audioWAV1\BassFlute.Gb3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.9970595
C:\Users\Landon\Documents\audioWAV1\BassFlute.Gb5.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.99937516
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.184.9791Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9999609
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.640.4248Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9799504
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.1.piano.arcosulponticello.wav,34,VIOLIN,33,VIOLA,0.7149212
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.A5.R.wav,33,VIOLA,33,VIOLA,0.68807817
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.5480505
C:\Users\Landon\Documents\audioWAV2\CLARINET.C7.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9990103
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.025.piano.normal.wav,29,TROMBONE,31,TUBA,0.6895631
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.025.piano.arconormal.wav,10,CELLO,10,CELLO,0.95818985
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.verylong.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.9797
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Ab1.R.wav,3,BASS,3,BASS,0.9728429
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.439.957Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9968976
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.05.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.82770574
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99921846
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9239707
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.025.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.98385584
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.1.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9997912
C:\Users\Landon\Documents\audioWAV1\bells.brass.F5.R.wav,9,BELLS,9,BELLS,0.999969
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99987805
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.long.piano.normal.wav,18,HORN,18,HORN,0.9971775
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.1.piano.normal.wav,31,TUBA,31,TUBA,0.99959904
C:\Users\Landon\Documents\audioWAV1\Bassoon.Eb4.R.wav,6,BASSOON,6,BASSOON,0.9916694
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Eb6.R.wav,20,MARIMBA,20,MARIMBA,0.974514
C:\Users\Landon\Documents\audioWAV2\GUITAR.G4.verylong.forte.normal.wav,16,GUITAR,16,GUITAR,0.99791485
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds1.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9987884
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.9904027
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Eb2.L.wav,3,BASS,3,BASS,0.99973947
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.1.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9992323
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99975926
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99969363
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.15.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99963367
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Db4.L.wav,1,ALTOSAX,1,ALTOSAX,0.9974451
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.116.5296Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.90052766
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs6.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99991167
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99971193
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99926955
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.93141204
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999931
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.929038
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.1.forte.arconormal.wav,3,BASS,3,BASS,0.99988437
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.76488984
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.2282.2146Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.8987497
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.A2.L.wav,3,BASS,3,BASS,0.98834807
