Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Ab3.R.wav,3,BASS,3,BASS,0.7900375
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.143.wav,35,WHITENOISE,35,WHITENOISE,0.9998029
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.F3.L.wav,10,CELLO,10,CELLO,0.943393
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.604.4805Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.99999356
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.05.pianissimo.normal.wav,31,TUBA,31,TUBA,0.99855226
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C1.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9954137
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.969611
C:\Users\Landon\Documents\audioWAV2\BASSOON.E5.1.piano.normal.wav,6,BASSOON,15,FLUTE,0.90320104
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.phrase.forte.nonlegato.wav,18,HORN,18,HORN,0.9988306
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.15.mezzoforte.normal.wav,14,ENGLISHHORN,6,BASSOON,0.60752714
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99098396
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9973552
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.44.wav,35,WHITENOISE,35,WHITENOISE,0.99968374
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Ab2.R.wav,3,BASS,3,BASS,0.8279568
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Ab7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.97800314
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9955011
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.C4.L.wav,25,SOPSAX,25,SOPSAX,0.99336797
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Eb7.R.wav,34,VIOLIN,34,VIOLIN,0.930124
C:\Users\Landon\Documents\audioWAV1\bells.brass.Gb7.L.wav,9,BELLS,9,BELLS,0.9510877
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.05.forte.normal.wav,31,TUBA,31,TUBA,0.9983109
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9989485
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.55403095
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.025.forte.normal.wav,31,TUBA,31,TUBA,0.9872322
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.A6.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.99731463
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.verylong.crescdecresc.normal.wav,8,BBCLARINET,15,FLUTE,0.39328778
C:\Users\Landon\Documents\audioWAV1\Horn.G3.R.wav,18,HORN,18,HORN,0.9920048
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.75.5601Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9999951
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.95474756
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.E4.L.wav,20,MARIMBA,20,MARIMBA,0.989512
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9954631
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.9789556
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99973184
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.phrase.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.85120016
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E4.phrase.mezzoforte.nonlegato.wav,18,HORN,18,HORN,0.99995744
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.025.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99996114
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.long.forte.majortrill.wav,31,TUBA,31,TUBA,0.9963619
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9941999
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.D6.L.wav,33,VIOLA,33,VIOLA,0.98186
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9728678
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.05.mezzopiano.mute.wav,31,TUBA,31,TUBA,0.99993825
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.025.piano.normal.wav,21,OBOE,21,OBOE,0.99543554
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9998248
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.C4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.6637878
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.05.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.999403
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.1.fortissimo.normal.wav,15,FLUTE,15,FLUTE,0.9965397
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.48.9946Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.66952205
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.15.piano.normal.wav,18,HORN,18,HORN,0.93352216
C:\Users\Landon\Documents\audioWAV2\BANJO.C3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.99245864
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Eb4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.58615434
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.A3.L.wav,10,CELLO,10,CELLO,0.9377237
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.05.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8849131
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.92131895
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.9959175
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.E3.R.wav,3,BASS,3,BASS,0.9668651
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs6.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9993
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9553629
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.99464875
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.85324126
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F4.R.wav,20,MARIMBA,20,MARIMBA,0.99322045
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99972206
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.5101122
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.025.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.7698693
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.025.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9995215
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9546868
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.05.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9897069
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.phrase.forte.glissando.wav,29,TROMBONE,7,BASSTROMBONE,0.34404072
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9997856
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.phrase.mezzoforte.staccatissimo.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.64278674
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Eb3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.8868347
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.1.mezzoforte.moltovibrato.wav,34,VIOLIN,34,VIOLIN,0.9642064
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9912143
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.E4.L.wav,33,VIOLA,33,VIOLA,0.94802886
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98759335
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.90973
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99929297
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98891836
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.16.8291Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.9954508
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.15.mezzopiano.normal.wav,14,ENGLISHHORN,8,BBCLARINET,0.95270735
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9761929
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.1.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9751775
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.025.mezzopiano.arconormal.wav,34,VIOLIN,10,CELLO,0.53354526
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.025.forte.normal.wav,21,OBOE,21,OBOE,0.99896216
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A2.15.fortissimo.normal.wav,18,HORN,18,HORN,0.9848259
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9993777
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99485457
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.15.piano.normal.wav,18,HORN,18,HORN,0.9935842
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99777657
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.15.piano.normal.wav,11,CONTRABASSOON,18,HORN,0.40635243
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9901558
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98772895
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.1.mezzoforte.arcominortrill.wav,33,VIOLA,33,VIOLA,0.9972337
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9994529
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.81798196
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9706994
C:\Users\Landon\Documents\audioWAV2\CELLO.G5.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.98731136
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.05.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9424209
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9998124
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.19.4435Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9999193
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9389799
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9984835
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.5154239
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.05.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9354663
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.98734003
C:\Users\Landon\Documents\audioWAV2\BANJO.D3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9966274
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Db3.R.wav,20,MARIMBA,20,MARIMBA,0.999907
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.67023087
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Bb4.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.97074044
C:\Users\Landon\Documents\audioWAV1\Bassoon.C3.L.wav,6,BASSOON,6,BASSOON,0.7882558
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.E2.L.wav,3,BASS,3,BASS,0.99763834
C:\Users\Landon\Documents\audioWAV1\EbClarinet.D4.R.wav,13,EBCLARINET,13,EBCLARINET,0.9739474
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.995909
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.72795796
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99722964
C:\Users\Landon\Documents\audioWAV1\Tuba.C1.L.wav,31,TUBA,29,TROMBONE,0.4555869
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.B5.R.wav,33,VIOLA,33,VIOLA,0.99629116
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs7.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9994997
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.74022573
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99821544
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.5541718
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.8510168
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D5.verylong.crescendo.normal.wav,18,HORN,18,HORN,0.7215652
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.1.pianissimo.normal.wav,23,SAXOPHONE,11,CONTRABASSOON,0.422422
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Bb2.R.wav,10,CELLO,10,CELLO,0.9669883
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99602795
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A4.L.wav,15,FLUTE,15,FLUTE,0.9995894
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.long.mezzoforte.tremolo.wav,15,FLUTE,15,FLUTE,0.3244712
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99690455
C:\Users\Landon\Documents\audioWAV1\BbClarinet.F6.L.wav,8,BBCLARINET,8,BBCLARINET,0.97129786
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99811494
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94466996
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.78593427
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.long.mezzoforte.naturalharmonic.wav,33,VIOLA,33,VIOLA,0.9947812
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.15.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.8282425
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.15.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99190795
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9914528
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99989796
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs7.05.mezzoforte.normal.wav,15,FLUTE,33,VIOLA,0.9931393
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.05.mezzoforte.slaptongue.wav,23,SAXOPHONE,23,SAXOPHONE,0.9820992
C:\Users\Landon\Documents\audioWAV2\CLARINET.As3.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9734109
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.phrase.forte.nonlegato.wav,18,HORN,18,HORN,0.9959662
C:\Users\Landon\Documents\audioWAV2\BANJO.B4.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.997781
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Gb3.R.wav,3,BASS,3,BASS,0.96791613
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.9997594
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.phrase.mezzoforte.staccato.wav,8,BBCLARINET,23,SAXOPHONE,0.9420204
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9956457
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9967225
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.29.986Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.999998
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9995376
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.9990569
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.05.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.94367135
C:\Users\Landon\Documents\audioWAV1\Horn.Ab4.R.wav,18,HORN,18,HORN,0.92329115
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.21.2033Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9999951
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.phrase.mezzoforte.tenuto.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99981326
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Gb2.L.wav,20,MARIMBA,20,MARIMBA,0.9998354
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.E3.L.wav,33,VIOLA,33,VIOLA,0.81832457
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.D4.L.wav,34,VIOLIN,34,VIOLIN,0.58192843
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs1.long.fortissimo.normal.wav,31,TUBA,31,TUBA,0.92427623
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.1.pianissimo.arconormal.wav,3,BASS,15,FLUTE,0.39702746
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9997451
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.verylong.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.4153397
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9998311
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.025.forte.arconormal.wav,3,BASS,3,BASS,0.99812585
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.05.fortissimo.normal.wav,18,HORN,18,HORN,0.9901592
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.92349046
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9953928
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.165.wav,35,WHITENOISE,35,WHITENOISE,0.99975437
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99674016
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.47700375
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds7.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.993816
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9729388
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.78673255
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.329.5953Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99694246
C:\Users\Landon\Documents\audioWAV1\BassClarinet.E4.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.34139234
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.B3.R.wav,25,SOPSAX,25,SOPSAX,0.9957151
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.025.forte.normal.wav,15,FLUTE,15,FLUTE,0.94543463
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9994
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As5.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.90247345
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99719137
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Bb5.L.wav,30,TRUMPET,30,TRUMPET,0.99246687
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9923658
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.long.forte.tremolo.wav,29,TROMBONE,29,TROMBONE,0.3645101
C:\Users\Landon\Documents\audioWAV2\OBOE.F5.1.forte.majortrill.wav,21,OBOE,21,OBOE,0.9870983
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.947332
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99602795
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9998325
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.025.piano.normal.wav,18,HORN,18,HORN,0.9994905
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.verylong.crescdecresc.normal.wav,29,TROMBONE,29,TROMBONE,0.78423685
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.7604078
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G3.L.wav,20,MARIMBA,20,MARIMBA,0.98984027
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.9810246
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.73818934
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.84794724
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9873598
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999217
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.05.pianissimo.normal.wav,31,TUBA,31,TUBA,0.99399805
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.89280534
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.025.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.98114634
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.132.wav,35,WHITENOISE,35,WHITENOISE,0.99959296
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs7.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.9999938
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99606127
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.1.piano.normal.wav,23,SAXOPHONE,20,MARIMBA,0.41051123
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9864879
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9123674
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.9224379
