Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.025.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.949283
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.05.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8794758
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.9935822
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.80.0531Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9931039
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.190.3994Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9800005
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.phrase.mezzoforte.staccato.wav,23,SAXOPHONE,23,SAXOPHONE,0.99323696
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99558204
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.45299786
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.99909866
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99646854
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.025.fortissimo.normal.wav,31,TUBA,31,TUBA,0.7198079
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8488663
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9721609
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.1.mezzoforte.moltovibrato.wav,33,VIOLA,33,VIOLA,0.97360396
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.phrase.forte.arcospiccato.wav,34,VIOLIN,34,VIOLIN,0.84293807
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9498228
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9997651
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9989477
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99977034
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Db7.L.wav,15,FLUTE,15,FLUTE,0.78024256
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.93555707
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Bb4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99560297
C:\Users\Landon\Documents\audioWAV2\BASSOON.F4.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.985819
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.1.forte.normal.wav,21,OBOE,21,OBOE,0.9952069
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.05.forte.normal.wav,21,OBOE,21,OBOE,0.9730574
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.phrase.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9996574
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.D3.R.wav,3,BASS,3,BASS,0.92200905
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E3.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.98491836
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.9989028
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.2033.222Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9678155
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds4.05.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.97012806
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B5.025.mezzoforte.normal.wav,30,TRUMPET,30,TRUMPET,0.99746346
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9986368
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.phrase.mezzoforte.arcodetache.wav,10,CELLO,10,CELLO,0.99691725
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.verylong.crescdecresc.normal.wav,23,SAXOPHONE,32,VIBRAPHONE,0.45527956
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.51618063
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.025.forte.arconormal.wav,3,BASS,3,BASS,0.610961
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds4.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.999561
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.verylong.crescdecresc.normal.wav,18,HORN,18,HORN,0.93062043
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db2.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.92374027
C:\Users\Landon\Documents\audioWAV2\VIOLA.E3.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9836165
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs1.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9939074
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99952996
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.05.fortissimo.normal.wav,6,BASSOON,18,HORN,0.54734457
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.025.forte.normal.wav,31,TUBA,31,TUBA,0.56471884
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9729149
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As3.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.94064116
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.G5.verylong.piano.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.9970374
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9991015
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.phrase.mezzoforte.nonlegato.wav,18,HORN,18,HORN,0.99918526
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.80586624
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9678756
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D5.1.fortissimo.normal.wav,18,HORN,18,HORN,0.9861224
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.99390656
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9897099
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.D5.L.wav,20,MARIMBA,20,MARIMBA,0.98971117
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.phrase.mezzoforte.tenuto.wav,31,TUBA,31,TUBA,0.99408025
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.verylong.crescdecresc.normal.wav,6,BASSOON,29,TROMBONE,0.598465
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.verylong.crescdecresc.normal.wav,15,FLUTE,15,FLUTE,0.980435
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.05.mezzopiano.normal.wav,15,FLUTE,10,CELLO,0.5879827
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9971673
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9937358
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9981621
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.15.piano.normal.wav,29,TROMBONE,18,HORN,0.39087728
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99374866
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.G5.L.wav,33,VIOLA,33,VIOLA,0.7753084
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A2.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.67973185
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.5459116
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs4.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99500775
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.05.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9939366
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.A3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9472638
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Db7.R.wav,15,FLUTE,34,VIOLIN,0.702678
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.15.forte.normal.wav,21,OBOE,21,OBOE,0.97852975
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.forte.mute.wav,31,TUBA,29,TROMBONE,0.6507583
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.54495406
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99459696
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.4835.8442Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9447583
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.98481816
C:\Users\Landon\Documents\audioWAV1\EbClarinet.F6.R.wav,13,EBCLARINET,13,EBCLARINET,0.90350527
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.1.pianissimo.normal.wav,14,ENGLISHHORN,15,FLUTE,0.32373598
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99771464
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.15.fortissimo.normal.wav,31,TUBA,4,BASSCLARINET,0.50487435
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9726705
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.E3.L.wav,20,MARIMBA,20,MARIMBA,0.99994373
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9961212
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.5557003
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.1.mezzoforte.moltovibrato.wav,33,VIOLA,33,VIOLA,0.70154
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.98921835
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.25.954Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.97819877
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9999461
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.E5.R.wav,30,TRUMPET,30,TRUMPET,0.84299386
C:\Users\Landon\Documents\audioWAV2\VIOLA.C6.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99479914
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.79269177
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab4.R.wav,20,MARIMBA,20,MARIMBA,0.99036777
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.05.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.93641984
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.05.forte.arconormal.wav,3,BASS,3,BASS,0.9981558
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9990785
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9995609
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E3.05.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.93595403
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9931345
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9881986
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.86746573
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98993474
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.8085943
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9897462
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99979013
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9569888
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.C6.L.wav,15,FLUTE,21,OBOE,0.47827888
C:\Users\Landon\Documents\audioWAV1\Flute.vib.D4.L.wav,15,FLUTE,15,FLUTE,0.9527252
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.F4.L.wav,3,BASS,10,CELLO,0.5289361
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9907901
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.622.1932Hz.wav,24,SINEWAVE,24,SINEWAVE,0.98590416
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.05.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.71366876
C:\Users\Landon\Documents\audioWAV1\bells.brass.Db8.L.wav,9,BELLS,9,BELLS,1.0
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99223644
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.long.mezzoforte.vibrato.wav,31,TUBA,31,TUBA,0.98607177
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.669275
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Bb1.L.wav,3,BASS,3,BASS,0.9983065
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.97670776
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.verylong.mezzopiano.harmonic.wav,4,BASSCLARINET,4,BASSCLARINET,0.71131736
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.05.piano.arconormal.wav,34,VIOLIN,3,BASS,0.94285136
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9912642
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6687637
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9970282
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9997185
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.96598846
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.7647303
C:\Users\Landon\Documents\audioWAV2\CELLO.As4.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.56929266
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.95475227
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999474
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Db3.R.wav,1,ALTOSAX,18,HORN,0.9314842
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.50158966
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.1.piano.mute.wav,31,TUBA,31,TUBA,0.9769876
C:\Users\Landon\Documents\audioWAV2\OBOE.F5.025.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9998944
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.15.forte.normal.wav,21,OBOE,21,OBOE,0.974446
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.554.3111Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.99485165
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.C2.R.wav,20,MARIMBA,20,MARIMBA,0.8108626
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G1.verylong.crescdecresc.normal.wav,11,CONTRABASSOON,15,FLUTE,0.36613175
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C3.1.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8758206
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99997604
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.phrase.mezzoforte.arcodetache.wav,10,CELLO,10,CELLO,0.9168651
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.15.forte.normal.wav,31,TUBA,31,TUBA,0.87603575
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.long.forte.minortrill.wav,31,TUBA,31,TUBA,0.7981732
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.93304414
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.025.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8578513
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8828059
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs4.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.89805216
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.phrase.fortissimo.arcotremolo.wav,33,VIOLA,33,VIOLA,0.42271674
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.025.mezzoforte.normal.wav,23,SAXOPHONE,18,HORN,0.46581805
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.05.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8646725
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Db5.R.wav,33,VIOLA,33,VIOLA,0.92123324
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzoforte.arcosulponticello.wav,3,BASS,3,BASS,0.908524
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9971692
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99981946
C:\Users\Landon\Documents\audioWAV1\BbClarinet.F5.R.wav,8,BBCLARINET,8,BBCLARINET,0.69531476
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Eb2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.8547304
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.987.6701Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.54626024
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9859688
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999287
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.15.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9996915
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8203385
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.9921314
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.18.3523Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9735694
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.79050386
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8897944
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A5.verylong.piano.normal.wav,19,MANDOLIN,19,MANDOLIN,0.9711105
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9048303
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1077.0619Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9996238
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.forte.fluttertonguing.wav,6,BASSOON,6,BASSOON,0.66124845
C:\Users\Landon\Documents\audioWAV1\Crotale.Ab7.L.wav,12,CROTALE,12,CROTALE,0.9999658
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.359.4263Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9592119
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.93654233
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D6.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.8727751
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99503195
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.verylong.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.5794649
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9629779
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.025.piano.normal.wav,18,HORN,18,HORN,0.9752077
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.2154.1237Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9995134
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.1.pianissimo.normal.wav,15,FLUTE,33,VIOLA,0.9342765
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.97196215
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99795556
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.B4.R.wav,10,CELLO,10,CELLO,0.99678874
C:\Users\Landon\Documents\audioWAV2\CELLO.G5.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9952276
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9066275
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As3.long.forte.majortrill.wav,11,CONTRABASSOON,10,CELLO,0.8635579
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.025.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.97093654
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.A3.L.wav,3,BASS,3,BASS,0.9858056
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9983481
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.mezzoforte.arcodetache.wav,33,VIOLA,33,VIOLA,0.9324503
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.D3.L.wav,10,CELLO,10,CELLO,0.9913351
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Db5.R.wav,30,TRUMPET,30,TRUMPET,0.89810455
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.1.piano.normal.wav,31,TUBA,31,TUBA,0.99958163
C:\Users\Landon\Documents\audioWAV2\VIOLA.E3.15.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9968444
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.103.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Ab3.L.wav,0,ALTOFLUTE,10,CELLO,0.5193979
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99714583
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.1.fortissimo.normal.wav,31,TUBA,31,TUBA,0.98771566
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.D4.L.wav,1,ALTOSAX,1,ALTOSAX,0.49533102
C:\Users\Landon\Documents\audioWAV2\GUITAR.Fs3.verylong.piano.normal.wav,16,GUITAR,16,GUITAR,0.9999372
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.261.6Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.5479587
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.1.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.97087395
C:\Users\Landon\Documents\audioWAV2\OBOE.As3.1.mezzoforte.normal.wav,21,OBOE,30,TRUMPET,0.84277636
