Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.15.fortissimo.arconormal.wav,33,VIOLA,34,VIOLIN,0.8099133
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9446003
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.05.piano.normal.wav,18,HORN,18,HORN,0.98452157
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9989293
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs5.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.98869914
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.99813676
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.G5.L.wav,33,VIOLA,10,CELLO,0.77119577
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.1.fortissimo.arconormal.wav,33,VIOLA,10,CELLO,0.41027388
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Ab3.L.wav,10,CELLO,10,CELLO,0.9486766
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999889
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.8634899
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.1.piano.arcosulponticello.wav,34,VIOLIN,34,VIOLIN,0.9998964
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9995345
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.4185.6Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9513849
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9998796
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.806.8847Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.7559948
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E4.025.fortissimo.normal.wav,18,HORN,18,HORN,0.9985592
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As5.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.96460885
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99991715
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.9886763
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.025.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99958235
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99979013
C:\Users\Landon\Documents\audioWAV2\CELLO.E4.phrase.mezzoforte.arcospiccato.wav,10,CELLO,6,BASSOON,0.42716447
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.74215007
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.phrase.mezzoforte.arcospiccato.wav,10,CELLO,10,CELLO,0.67389023
C:\Users\Landon\Documents\audioWAV1\Horn.F3.L.wav,18,HORN,18,HORN,0.79211867
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.37.78Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99821186
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.F4.R.wav,33,VIOLA,33,VIOLA,0.9264337
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.98913974
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.9808318
C:\Users\Landon\Documents\audioWAV2\CELLO.D5.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.98707795
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.8872672
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.89871204
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.05.mezzoforte.normal.wav,29,TROMBONE,4,BASSCLARINET,0.84472454
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.1.mezzopiano.arconormal.wav,10,CELLO,3,BASS,0.44142595
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.2349.0886Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9088097
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.long.mezzopiano.normal.wav,30,TRUMPET,10,CELLO,0.8363906
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99981004
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Gb3.L.wav,33,VIOLA,33,VIOLA,0.84715366
C:\Users\Landon\Documents\audioWAV2\TUBA.E3.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99950457
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G4.L.wav,30,TRUMPET,30,TRUMPET,0.96144956
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9920855
C:\Users\Landon\Documents\audioWAV1\bells.brass.D5.L.wav,9,BELLS,9,BELLS,1.0
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.15.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99820375
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9994382
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.832443
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.999997
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.D6.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.93615115
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9888786
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9650081
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Bb7.R.wav,9,BELLS,9,BELLS,0.99997306
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9999826
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.phrase.mezzopiano.arcomajortrill.wav,34,VIOLIN,34,VIOLIN,0.99479055
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.D7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9577323
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99992645
C:\Users\Landon\Documents\audioWAV1\Bassoon.Ab4.L.wav,6,BASSOON,6,BASSOON,0.816872
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.phrase.mezzoforte.staccatissimo.wav,23,SAXOPHONE,23,SAXOPHONE,0.99982625
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.15.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9171017
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs5.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99994767
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.025.fortissimo.snappizz.wav,34,VIOLIN,34,VIOLIN,0.98225373
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.29.1324Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.77463734
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.2793.5528Hz.wav,28,TRIANGLEWAVE,26,SQUAREWAVE,0.72703683
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.997449
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.05.forte.normal.wav,15,FLUTE,15,FLUTE,0.93132
C:\Users\Landon\Documents\audioWAV1\Tuba.Eb2.R.wav,31,TUBA,31,TUBA,0.9797141
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B2.1.piano.normal.wav,18,HORN,18,HORN,0.9865166
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.20.5997Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99733704
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.96457237
C:\Users\Landon\Documents\audioWAV2\BANJO.D4.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9997986
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Gb3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9266863
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Gs4.verylong.piano.normal.wav,19,MANDOLIN,19,MANDOLIN,0.92402923
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.phrase.crescdecresc.normal.wav,4,BASSCLARINET,30,TRUMPET,0.74517983
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.7896037
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9291832
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F3.R.wav,20,MARIMBA,20,MARIMBA,0.9999218
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9993942
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.025.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9936907
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.phrase.crescdecresc.normal.wav,30,TRUMPET,30,TRUMPET,0.9946333
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs4.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99725986
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9903194
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7659085
C:\Users\Landon\Documents\audioWAV1\EbClarinet.G4.L.wav,13,EBCLARINET,30,TRUMPET,0.38135704
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1357.0129Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.992063
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.1.fortissimo.normal.wav,11,CONTRABASSOON,3,BASS,0.49352875
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Eb4.L.wav,3,BASS,3,BASS,0.9582355
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.99975485
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.025.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.9519378
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.05.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99996305
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.F2.R.wav,3,BASS,3,BASS,0.94242924
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.1.mezzopiano.arcominortrill.wav,10,CELLO,4,BASSCLARINET,0.39986908
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.A7.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9963289
C:\Users\Landon\Documents\audioWAV2\BANJO.G4.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.9999989
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.piano.pizznormal.wav,3,BASS,11,CONTRABASSOON,0.41804734
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.826417
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.184.wav,35,WHITENOISE,35,WHITENOISE,0.9999999
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.1.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9937245
C:\Users\Landon\Documents\audioWAV2\GUITAR.E2.verylong.forte.normal.wav,16,GUITAR,16,GUITAR,0.9998005
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9976484
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs5.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9994991
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs2.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9478376
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9992737
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.05.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.973717
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.15.forte.arconormal.wav,3,BASS,3,BASS,0.9899026
C:\Users\Landon\Documents\audioWAV1\BassClarinet.C4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9998994
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99565697
C:\Users\Landon\Documents\audioWAV2\BASSOON.A2.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.99973136
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.D4.R.wav,33,VIOLA,33,VIOLA,0.9971614
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999046
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9999658
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.B5.R.wav,34,VIOLIN,34,VIOLIN,0.8314861
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.415.2641Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9842167
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.phrase.mezzoforte.staccato.wav,30,TRUMPET,23,SAXOPHONE,0.88314736
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9982893
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.1.piano.pizznormal.wav,33,VIOLA,31,TUBA,0.42858034
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9781416
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.phrase.piano.arconormal.wav,3,BASS,3,BASS,0.882282
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9317279
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B5.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9410486
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.34480372
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.phrase.forte.arcospiccato.wav,34,VIOLIN,34,VIOLIN,0.9999893
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9860334
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.phrase.mezzoforte.tenuto.wav,23,SAXOPHONE,23,SAXOPHONE,0.99896157
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9939348
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99927515
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.D3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99886477
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.97792745
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.164.7977Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.72199893
C:\Users\Landon\Documents\audioWAV1\Tuba.D1.L.wav,31,TUBA,31,TUBA,0.6495243
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.phrase.mezzoforte.arcotenuto.wav,34,VIOLIN,34,VIOLIN,0.91216683
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.1.forte.normal.wav,31,TUBA,31,TUBA,0.99985254
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs2.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9529266
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9801529
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999595
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9981193
C:\Users\Landon\Documents\audioWAV1\EbClarinet.F5.L.wav,13,EBCLARINET,6,BASSOON,0.67413265
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.1.mezzoforte.arcominortrill.wav,33,VIOLA,10,CELLO,0.5751005
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.99896765
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.E5.verylong.piano.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.97735643
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999654
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.025.piano.normal.wav,23,SAXOPHONE,20,MARIMBA,0.42134732
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.G5.verylong.piano.normal.wav,19,MANDOLIN,10,CELLO,0.56911653
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Bb4.L.wav,34,VIOLIN,34,VIOLIN,0.9276379
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9942425
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.1.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.95582634
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Db2.R.wav,10,CELLO,10,CELLO,0.96098596
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.C7.R.wav,15,FLUTE,15,FLUTE,0.56041795
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Bb5.L.wav,8,BBCLARINET,8,BBCLARINET,0.9657179
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.05.mezzopiano.normal.wav,6,BASSOON,18,HORN,0.77873665
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.long.forte.glissando.wav,31,TUBA,31,TUBA,0.9889531
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9398429
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Ab5.L.wav,13,EBCLARINET,1,ALTOSAX,0.97075987
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.73554766
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds4.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9756556
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C6.phrase.crescdecresc.normal.wav,30,TRUMPET,30,TRUMPET,0.9892
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99953747
C:\Users\Landon\Documents\audioWAV2\CELLO.A5.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.940334
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.8655004
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9998246
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Gb5.R.wav,1,ALTOSAX,1,ALTOSAX,0.99215454
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.phrase.mezzoforte.tonguedslur.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.752946
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.9916437
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.8840512
C:\Users\Landon\Documents\audioWAV1\Bassoon.Eb2.R.wav,6,BASSOON,6,BASSOON,0.8855029
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs1.025.forte.arconormal.wav,3,BASS,3,BASS,0.991435
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99370766
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9935173
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9769935
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds6.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99704933
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.long.piano.mute.wav,18,HORN,18,HORN,0.92654955
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.988744
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.05.fortissimo.normal.wav,18,HORN,18,HORN,0.923912
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.1.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9752837
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.F4.L.wav,10,CELLO,10,CELLO,0.8481354
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9854381
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.15.forte.normal.wav,21,OBOE,21,OBOE,0.99968827
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.80802304
C:\Users\Landon\Documents\audioWAV1\Crotale.B6.L.wav,12,CROTALE,12,CROTALE,0.96758276
C:\Users\Landon\Documents\audioWAV1\Bassoon.F2.L.wav,6,BASSOON,6,BASSOON,0.99936134
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.1.piano.arcoglissando.wav,33,VIOLA,33,VIOLA,0.82384396
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.A2.R.wav,27,TENORTROMBONE,27,TENORTROMBONE,0.43754855
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Db6.L.wav,34,VIOLIN,34,VIOLIN,0.95961356
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E3.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.98988426
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.5771107
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds5.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99967885
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.025.forte.arconormal.wav,3,BASS,3,BASS,0.99811006
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9988324
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.1.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999634
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs5.15.piano.normal.wav,21,OBOE,21,OBOE,0.9996705
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.025.mezzoforte.normal.wav,29,TROMBONE,6,BASSOON,0.7895254
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9959746
C:\Users\Landon\Documents\audioWAV1\Oboe.B3.L.wav,21,OBOE,21,OBOE,0.9727755
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs6.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99095094
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9868478
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.2417.9221Hz.wav,24,SINEWAVE,26,SQUAREWAVE,0.6413928
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99001175
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Eb5.R.wav,33,VIOLA,33,VIOLA,0.9953929
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.1.piano.normal.wav,21,OBOE,21,OBOE,0.99821484
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9991283
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.89069027
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E4.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9946426
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99994946
C:\Users\Landon\Documents\audioWAV1\BassTrombone.F2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.95775014
C:\Users\Landon\Documents\audioWAV2\OBOE.A6.15.piano.normal.wav,21,OBOE,21,OBOE,0.99900144
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.1.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99928254
