Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.50007206
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.phrase.forte.arcospiccato.wav,34,VIOLIN,34,VIOLIN,0.9977877
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.15.forte.normal.wav,31,TUBA,31,TUBA,0.75738496
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb5.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9695658
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.D5.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.9821884
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.8178956
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.025.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9879302
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.15.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9987017
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.15.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.7079765
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9999709
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.025.forte.normal.wav,31,TUBA,31,TUBA,0.9998603
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9791373
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E6.1.forte.normal.wav,30,TRUMPET,33,VIOLA,0.8382782
C:\Users\Landon\Documents\audioWAV2\BANJO.F5.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9771606
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D6.long.forte.vibrato.wav,29,TROMBONE,29,TROMBONE,0.75923866
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9993199
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.phrase.mezzoforte.staccato.wav,23,SAXOPHONE,23,SAXOPHONE,0.9878656
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.15.piano.normal.wav,31,TUBA,31,TUBA,0.99856204
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.1.mezzopiano.consord.wav,34,VIOLIN,34,VIOLIN,0.71476847
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.15.pianissimo.normal.wav,8,BBCLARINET,11,CONTRABASSOON,0.79745543
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.5123.3985Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.90303683
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99982315
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.15.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9999995
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.verylong.forte.glissando.wav,23,SAXOPHONE,8,BBCLARINET,0.6020434
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.phrase.forte.minortrill.wav,4,BASSCLARINET,29,TROMBONE,0.58295065
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999993
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.phrase.forte.glissando.wav,29,TROMBONE,29,TROMBONE,0.99904233
C:\Users\Landon\Documents\audioWAV2\VIOLA.As5.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9990748
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs6.05.piano.normal.wav,21,OBOE,21,OBOE,0.51422375
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.025.fortissimo.normal.wav,18,HORN,18,HORN,0.9631311
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.98744607
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Db5.L.wav,33,VIOLA,33,VIOLA,0.9973851
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.phrase.mezzoforte.tripletonguing.wav,15,FLUTE,15,FLUTE,0.99767464
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9924004
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9996823
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.phrase.mezzoforte.glissando.wav,14,ENGLISHHORN,33,VIOLA,0.52318084
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.70150197
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F4.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9969868
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.84321856
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.025.forte.normal.wav,31,TUBA,31,TUBA,0.92498237
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.8617843
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.phrase.crescendo.normal.wav,30,TRUMPET,30,TRUMPET,0.9254747
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.67496294
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.E5.L.wav,1,ALTOSAX,1,ALTOSAX,0.9999651
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.G3.L.wav,10,CELLO,10,CELLO,0.9720854
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.998125
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.A4.L.wav,33,VIOLA,33,VIOLA,0.99430853
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.6627793
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9718508
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99932265
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98832
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.A3.R.wav,30,TRUMPET,30,TRUMPET,0.99219346
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9978794
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.5856455
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99972326
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.1.piano.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.6072772
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.98240536
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A6.verylong.piano.normal.wav,19,MANDOLIN,33,VIOLA,0.9093786
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.E4.L.wav,25,SOPSAX,25,SOPSAX,0.99950004
C:\Users\Landon\Documents\audioWAV1\bells.brass.C7.L.wav,9,BELLS,9,BELLS,0.9995772
C:\Users\Landon\Documents\audioWAV2\BANJO.Gs4.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.97325134
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9936294
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9998653
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.B5.R.wav,20,MARIMBA,20,MARIMBA,0.9923625
C:\Users\Landon\Documents\audioWAV1\bells.brass.Eb8.R.wav,9,BELLS,9,BELLS,1.0
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.phrase.mezzoforte.staccato.wav,8,BBCLARINET,8,BBCLARINET,0.99661404
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.91076905
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.87871116
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As4.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999995
C:\Users\Landon\Documents\audioWAV1\Oboe.Bb5.L.wav,21,OBOE,8,BBCLARINET,0.9871279
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Ds5.verylong.piano.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.98932135
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.99401677
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.B4.R.wav,33,VIOLA,33,VIOLA,0.80376345
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999999
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.long.forte.majortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.99632543
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.D5.verylong.piano.normal.wav,19,MANDOLIN,19,MANDOLIN,0.99909115
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.long.mezzoforte.majortrill.wav,8,BBCLARINET,8,BBCLARINET,0.9807715
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G1.05.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.994487
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.33.6582Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9263541
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9945471
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.05.piano.normal.wav,31,TUBA,31,TUBA,0.99836594
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99636203
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.verylong.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9427917
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.05.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99975854
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.9995517
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.025.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99884415
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9311604
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Ab5.L.wav,34,VIOLIN,34,VIOLIN,0.9225697
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.B3.R.wav,33,VIOLA,33,VIOLA,0.98555875
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9955966
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.233.0591Hz.wav,26,SQUAREWAVE,22,SAWTOOTHWAVE,0.8743072
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Eb6.R.wav,9,BELLS,9,BELLS,0.9995148
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.96843016
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.05.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.97308403
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.A4.L.wav,1,ALTOSAX,1,ALTOSAX,0.9891957
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99944395
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.3227.5388Hz.wav,26,SQUAREWAVE,22,SAWTOOTHWAVE,0.9763332
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.4434.4887Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.9215089
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.998931
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.E3.L.wav,3,BASS,3,BASS,0.99801123
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.025.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9197041
C:\Users\Landon\Documents\audioWAV2\GUITAR.Gs4.verylong.forte.normal.wav,16,GUITAR,3,BASS,0.74171233
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9958956
C:\Users\Landon\Documents\audioWAV2\BANJO.B3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.974875
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9576078
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B3.L.wav,15,FLUTE,33,VIOLA,0.599613
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.82871896
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.1.piano.normal.wav,21,OBOE,15,FLUTE,0.9609576
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.9888496
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.34103617
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.15.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99411434
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C3.phrase.mezzoforte.nonlegato.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9996698
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.phrase.mezzoforte.fluttertonguing.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9151491
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.05.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999585
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99896085
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9977139
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.46.2448Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9993573
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.025.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.99983466
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9999565
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.A3.R.wav,30,TRUMPET,30,TRUMPET,0.99372226
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.1.forte.arconormal.wav,10,CELLO,33,VIOLA,0.7199772
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.15.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9778676
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.phrase.forte.glissando.wav,18,HORN,18,HORN,0.7060777
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.4512118
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9806543
C:\Users\Landon\Documents\audioWAV2\GUITAR.E3.verylong.forte.normal.wav,16,GUITAR,16,GUITAR,0.99830866
C:\Users\Landon\Documents\audioWAV1\EbClarinet.G6.L.wav,13,EBCLARINET,13,EBCLARINET,0.9988226
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99437994
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.698.3882Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9505896
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.1.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9971439
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.025.piano.normal.wav,31,TUBA,31,TUBA,0.9808065
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Eb6.R.wav,15,FLUTE,21,OBOE,0.9703296
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.05.forte.arconormal.wav,3,BASS,3,BASS,0.99997294
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Ab6.R.wav,20,MARIMBA,20,MARIMBA,0.9999995
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.1.piano.normal.wav,21,OBOE,21,OBOE,0.9974131
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.7430413
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.05.piano.normal.wav,31,TUBA,31,TUBA,0.9988702
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99997497
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.025.mezzoforte.slaptongue.wav,23,SAXOPHONE,23,SAXOPHONE,0.94896996
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.656134
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.3135.6571Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99526596
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.1.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.998789
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.05.piano.normal.wav,31,TUBA,31,TUBA,0.999943
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B5.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99618584
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.9985875
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9805766
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.F3.L.wav,20,MARIMBA,20,MARIMBA,0.9978125
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.phrase.fortissimo.arcotremolo.wav,10,CELLO,10,CELLO,0.8652683
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.99188
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9999641
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.5197316
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.A5.L.wav,30,TRUMPET,30,TRUMPET,0.9815491
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.025.piano.arconormal.wav,10,CELLO,10,CELLO,0.9407087
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9911039
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.verylong.crescdecresc.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.403663
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.phrase.mezzoforte.tenuto.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7777661
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.phrase.mezzoforte.arcoglissando.wav,34,VIOLIN,34,VIOLIN,0.99971086
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Gb4.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9603242
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.98684365
C:\Users\Landon\Documents\audioWAV2\CELLO.G5.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9357362
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Ab4.R.wav,30,TRUMPET,30,TRUMPET,0.9456744
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.15.piano.normal.wav,31,TUBA,31,TUBA,0.9935643
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.226.4244Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.99298793
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As4.025.piano.normal.wav,18,HORN,18,HORN,0.980249
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.F1.L.wav,3,BASS,3,BASS,0.997621
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99209327
C:\Users\Landon\Documents\audioWAV2\BANJO.E6.verylong.forte.normal.wav,2,BANJO,19,MANDOLIN,0.87690413
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs4.1.fortissimo.normal.wav,18,HORN,18,HORN,0.99629945
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.C5.R.wav,32,VIBRAPHONE,4,BASSCLARINET,0.67031586
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1759.828Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.95606697
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A3.phrase.crescendo.normal.wav,30,TRUMPET,30,TRUMPET,0.5308736
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.70848143
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99993527
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9824845
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Gs5.verylong.piano.normal.wav,19,MANDOLIN,10,CELLO,0.78445494
C:\Users\Landon\Documents\audioWAV1\Horn.E2.R.wav,18,HORN,18,HORN,0.96866286
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.99997485
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9961671
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9987993
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.98267543
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.570.5536Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9336699
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.97418404
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.B3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.97293955
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9977035
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.phrase.mezzoforte.glissando.wav,14,ENGLISHHORN,30,TRUMPET,0.3814279
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.phrase.crescdecresc.normal.wav,30,TRUMPET,30,TRUMPET,0.77080566
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9953151
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.phrase.mezzopiano.arcodetache.wav,34,VIOLIN,34,VIOLIN,0.96755725
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.169.6266Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9555479
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9930641
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Db7.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.9995554
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.85417247
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.99951804
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9968436
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D5.L.wav,10,CELLO,19,MANDOLIN,0.52760744
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9989348
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db5.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.58377343
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E2.long.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.8674428
