Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.A3.R.wav,31,TRUMPET,31,TRUMPET,0.73144066
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb2.L.wav,21,MARIMBA,21,MARIMBA,0.9751346
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Ab4.L.wav,26,SOPSAX,26,SOPSAX,0.9959708
C:\Users\Landon\Documents\audioWAV1\Oboe.C6.R.wav,22,OBOE,31,TRUMPET,0.5427198
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C4.025.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.99968684
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.9999989
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.897074
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.74.wav,36,WHITENOISE,36,WHITENOISE,0.99999404
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9997527
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.3838.2121Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99984074
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.025.pianissimo.arcocollegnobattuto.wav,35,VIOLIN,35,VIOLIN,0.99826103
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.05.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9939301
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9195055
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.long.forte.mute.wav,19,HORN,19,HORN,0.9986701
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.phrase.forte.fluttertonguing.wav,6,BASSOON,6,BASSOON,0.6470998
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.1.forte.minortrill.wav,19,HORN,19,HORN,0.99056256
C:\Users\Landon\Documents\audioWAV2\CLARINET.C7.025.piano.normal.wav,11,CLARINET,11,CLARINET,0.9999938
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.184.9791Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99971384
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.6015377
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.15.forte.minortrill.wav,32,TUBA,32,TUBA,0.99739045
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.phrase.mezzoforte.legato.wav,24,SAXOPHONE,24,SAXOPHONE,0.86454463
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.phrase.forte.pizzquasiguitar.wav,35,VIOLIN,6,BASSOON,0.9049264
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.9827429
C:\Users\Landon\Documents\audioWAV2\CELLO.As4.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.54344463
C:\Users\Landon\Documents\audioWAV2\CLARINET.D6.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.99650735
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.18.89Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99801624
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Ab5.L.wav,1,ALTOSAX,1,ALTOSAX,0.972592
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.long.mezzoforte.artificialharmonic.wav,34,VIOLA,34,VIOLA,0.6620837
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.phrase.forte.nonlegato.wav,19,HORN,19,HORN,0.9669581
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9934144
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9973049
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.994511
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9935867
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.9962876
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.D4.R.wav,34,VIOLA,34,VIOLA,0.8791166
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.2349.0886Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99999774
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.05.mezzoforte.normal.wav,12,CONTRABASSOON,32,TUBA,0.6594772
C:\Users\Landon\Documents\audioWAV1\Crotale.F6.L.wav,13,CROTALE,13,CROTALE,0.9997826
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9994935
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.1.forte.normal.wav,16,FLUTE,22,OBOE,0.5217672
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.long.mezzoforte.naturalharmonic.wav,34,VIOLA,34,VIOLA,0.92623556
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.8721494
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.phrase.mezzoforte.arcolegato.wav,35,VIOLIN,35,VIOLIN,0.9997199
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9978205
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9956727
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.025.piano.pizznormal.wav,35,VIOLIN,35,VIOLIN,0.43677887
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9978333
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.fortissimo.arcoautalon.wav,34,VIOLA,34,VIOLA,0.60435784
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9937211
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.025.piano.arconormal.wav,3,BASS,3,BASS,0.99950576
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Gb5.L.wav,33,VIBRAPHONE,15,ENGLISHHORN,0.6375223
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D3.025.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9983353
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.025.mezzoforte.normal.wav,12,CONTRABASSOON,32,TUBA,0.3053873
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.1.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.93888193
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A2.05.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9511874
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.long.forte.fluttertonguing.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99714124
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9603776
C:\Users\Landon\Documents\audioWAV1\Crotale.Gb6.R.wav,13,CROTALE,13,CROTALE,0.9862812
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99993265
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996836
C:\Users\Landon\Documents\audioWAV2\BASSOON.B4.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.8777279
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.phrase.mezzoforte.staccato.wav,31,TRUMPET,31,TRUMPET,0.98768485
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.C5.R.wav,1,ALTOSAX,1,ALTOSAX,0.98318577
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.6237411
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs3.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9983754
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.05.fortissimo.arconormal.wav,34,VIOLA,30,TROMBONE,0.3664946
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Ab4.R.wav,26,SOPSAX,26,SOPSAX,0.8993421
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds5.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.6151475
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.05.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.7314403
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.G5.L.wav,10,CELLO,10,CELLO,0.62476367
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.15.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9193154
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.1.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99627125
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999862
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99999
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.99791723
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D5.05.fortissimo.normal.wav,19,HORN,35,VIOLIN,0.56498855
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.15.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9999994
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.7676483
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs2.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.99966013
C:\Users\Landon\Documents\audioWAV1\Oboe.Ab4.R.wav,22,OBOE,22,OBOE,0.97964376
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9995709
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.phrase.mezzoforte.arcoautalon.wav,3,BASS,5,BASSFLUTE,0.57091916
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.025.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.95709497
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99969697
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Db5.R.wav,1,ALTOSAX,1,ALTOSAX,0.9474237
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.93810874
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.1.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.7101181
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.285.2768Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.997292
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.1.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.98822314
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs2.verylong.crescdecresc.normal.wav,19,HORN,19,HORN,0.47512427
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Gs4.verylong.forte.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.9767471
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.15.pianissimo.normal.wav,4,BASSCLARINET,19,HORN,0.7051575
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.phrase.forte.nonlegato.wav,19,HORN,19,HORN,0.98249924
C:\Users\Landon\Documents\audioWAV1\Crotale.Db6.R.wav,13,CROTALE,13,CROTALE,0.8610666
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99825877
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A2.phrase.mezzoforte.staccatissimo.wav,4,BASSCLARINET,4,BASSCLARINET,0.95428085
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.75.5601Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9016906
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.05.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99928755
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.A3.L.wav,10,CELLO,10,CELLO,0.9821806
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.46.2448Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99942744
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Bb4.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.94750774
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.C5.L.wav,34,VIOLA,34,VIOLA,0.95017624
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.117.wav,36,WHITENOISE,36,WHITENOISE,0.9999931
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.025.fortissimo.normal.wav,6,BASSOON,30,TROMBONE,0.36018863
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Fs6.verylong.piano.normal.wav,20,MANDOLIN,20,MANDOLIN,0.7774384
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Gb5.R.wav,31,TRUMPET,31,TRUMPET,0.9243922
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.1.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99922025
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97809505
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs5.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.9417854
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.15.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9968376
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.98516613
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.119.9441Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.997175
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.F5.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.91241384
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs6.15.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99993813
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.A5.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.9819564
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.1.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9843763
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.05.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.99999034
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.025.fortissimo.normal.wav,19,HORN,19,HORN,0.9392849
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Db5.L.wav,26,SOPSAX,1,ALTOSAX,0.37713367
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.1.mezzopiano.nonvibrato.wav,10,CELLO,10,CELLO,0.8175383
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.9910358
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9411268
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.1.piano.arconormal.wav,35,VIOLIN,35,VIOLIN,0.8495451
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.025.pianissimo.normal.wav,32,TUBA,32,TUBA,0.5687783
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.99245423
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C3.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9444272
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999951
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.05.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9994147
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9784631
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.025.piano.normal.wav,19,HORN,19,HORN,0.9908495
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.phrase.mezzoforte.arcospiccato.wav,34,VIOLA,15,ENGLISHHORN,0.33419105
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.91539675
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9951389
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.1.piano.mute.wav,32,TUBA,32,TUBA,0.99952185
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.15.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9770874
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.phrase.mezzoforte.legato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9839145
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.9998267
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.G5.R.wav,35,VIOLIN,35,VIOLIN,0.99905807
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.phrase.forte.minortrill.wav,31,TRUMPET,31,TRUMPET,0.8084982
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9612814
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.025.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.99966097
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.164.7977Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9996158
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.99454814
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.piano.arcoglissando.wav,34,VIOLA,34,VIOLA,0.86957234
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7807723
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9999758
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds4.1.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9992919
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999937
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99928683
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.F4.R.wav,31,TRUMPET,31,TRUMPET,0.89221793
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.025.piano.normal.wav,32,TUBA,32,TUBA,0.999785
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Db3.L.wav,3,BASS,3,BASS,0.99586993
C:\Users\Landon\Documents\audioWAV1\bells.plastic.D7.R.wav,9,BELLS,9,BELLS,0.99997056
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.D4.R.wav,10,CELLO,1,ALTOSAX,0.96914804
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.1.mezzoforte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.8288488
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.15.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.96606034
C:\Users\Landon\Documents\audioWAV1\BbClarinet.F5.L.wav,8,BBCLARINET,8,BBCLARINET,0.8753117
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.D6.L.wav,34,VIOLA,34,VIOLA,0.985899
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Bb4.L.wav,35,VIOLIN,35,VIOLIN,0.8290901
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.025.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.99956745
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.phrase.mezzoforte.nonlegato.wav,24,SAXOPHONE,24,SAXOPHONE,0.9444899
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.9299553
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.1.forte.arconormal.wav,3,BASS,3,BASS,0.99544275
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.1.mezzoforte.artificialharmonic.wav,35,VIOLIN,16,FLUTE,0.938201
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99923944
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.D5.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9941757
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.phrase.fortissimo.arcotremolo.wav,34,VIOLA,30,TROMBONE,0.22873335
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99964654
C:\Users\Landon\Documents\audioWAV1\Bassoon.Ab4.R.wav,6,BASSOON,19,HORN,0.48543647
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.1.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.994645
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99993336
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.991622
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99254626
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.long.forte.majortrill.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9258705
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.025.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.9999683
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9994407
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.piano.normal.wav,32,TUBA,32,TUBA,0.9999579
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Bb6.L.wav,16,FLUTE,16,FLUTE,0.6947845
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.452.8487Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9995808
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G4.05.fortissimo.normal.wav,19,HORN,19,HORN,0.9987311
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C1.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9869169
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.025.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.7457364
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.1.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9918181
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.1.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.8158362
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.A4.R.wav,34,VIOLA,34,VIOLA,0.5315853
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.E5.L.wav,16,FLUTE,16,FLUTE,0.8056006
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99975854
C:\Users\Landon\Documents\audioWAV2\BANJO.Fs5.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9997739
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.1.mezzopiano.nonvibrato.wav,35,VIOLIN,35,VIOLIN,0.9939057
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.05.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.9989141
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.1.forte.minortrill.wav,19,HORN,19,HORN,0.9312398
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B5.025.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.93457067
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Db5.R.wav,35,VIOLIN,19,HORN,0.9817014
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs4.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9999429
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs5.05.fortissimo.normal.wav,19,HORN,19,HORN,0.99993086
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.2154.1237Hz.wav,29,TRIANGLEWAVE,25,SINEWAVE,0.46023098
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.B4.R.wav,21,MARIMBA,33,VIBRAPHONE,0.9116348
C:\Users\Landon\Documents\audioWAV2\CLARINET.D6.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.65738684
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.025.fortissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9992849
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.F6.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.99495405
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.G6.R.wav,34,VIOLA,34,VIOLA,0.9673429
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.C3.R.wav,10,CELLO,10,CELLO,0.97259235
