Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\bells.plastic.G5.R.wav,9,BELLS,9,BELLS,0.9999982
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.1.fortissimo.normal.wav,12,CONTRABASSOON,19,HORN,0.8256696
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.76997155
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9988555
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.025.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.746896
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.025.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.93207234
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.05.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.98611975
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.98406065
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Eb5.R.wav,16,FLUTE,16,FLUTE,0.95564383
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.G4.R.wav,34,VIOLA,34,VIOLA,0.8077434
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.long.forte.mute.wav,19,HORN,35,VIOLIN,0.6362799
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds4.05.piano.normal.wav,30,TROMBONE,4,BASSCLARINET,0.5827585
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9998273
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds5.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.4779457
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.05.pianissimo.arconormal.wav,3,BASS,3,BASS,0.93479604
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.long.mezzoforte.naturalharmonic.wav,34,VIOLA,16,FLUTE,0.6162972
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.long.forte.moltovibrato.wav,35,VIOLIN,35,VIOLIN,0.99996924
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999665
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.025.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.8313437
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.9954085
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.long.forte.tremolo.wav,30,TROMBONE,30,TROMBONE,0.8336075
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.B2.R.wav,3,BASS,3,BASS,0.9871559
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.025.piano.normal.wav,32,TUBA,32,TUBA,0.9998709
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.9998399
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Ab3.R.wav,3,BASS,3,BASS,0.9326266
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.05.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9999924
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs5.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.99995625
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.50.4303Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9510084
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999647
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.9898136
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Eb5.R.wav,10,CELLO,10,CELLO,0.79299575
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.99990904
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.025.fortissimo.arconormal.wav,10,CELLO,3,BASS,0.46268013
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.D4.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9994848
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.84.8133Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9976472
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs5.025.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.99202603
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99955016
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.1.pianissimo.normal.wav,32,TUBA,32,TUBA,0.9947491
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.1.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.95769703
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6779706
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.05.piano.normal.wav,19,HORN,19,HORN,0.8957597
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9994856
C:\Users\Landon\Documents\audioWAV1\Horn.Bb4.L.wav,19,HORN,35,VIOLIN,0.24404277
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.05.piano.arconormal.wav,10,CELLO,10,CELLO,0.99421245
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.fortissimo.mute.wav,32,TUBA,19,HORN,0.59397006
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.15.mezzoforte.normal.wav,19,HORN,19,HORN,0.99304986
C:\Users\Landon\Documents\audioWAV2\TUBA.C1.long.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9930058
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9976459
C:\Users\Landon\Documents\audioWAV1\bells.brass.C8.R.wav,9,BELLS,9,BELLS,0.995014
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.9972024
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.9999988
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.long.piano.normal.wav,19,HORN,19,HORN,0.9951095
C:\Users\Landon\Documents\audioWAV1\Horn.F3.L.wav,19,HORN,19,HORN,0.7930612
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.05.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9988575
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.999648
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Ab6.R.wav,21,MARIMBA,21,MARIMBA,0.99984765
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99317217
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.93354535
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1141.1073Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.989594
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.025.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.99993575
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.177.wav,36,WHITENOISE,36,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.D5.R.wav,21,MARIMBA,21,MARIMBA,0.99510217
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.025.forte.normal.wav,6,BASSOON,15,ENGLISHHORN,0.35628346
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.15.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.8955853
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9843753
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.987076
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.05.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.7111273
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.1.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.80153084
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996697
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.B5.R.wav,21,MARIMBA,21,MARIMBA,0.7946245
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996208
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.E3.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.98478436
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Gb3.R.wav,3,BASS,3,BASS,0.66084796
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.15.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.70792603
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.05.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.99592423
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97680014
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9194323
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.025.piano.normal.wav,11,CLARINET,11,CLARINET,0.98798186
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.15.fortissimo.normal.wav,22,OBOE,22,OBOE,0.95137864
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Gb3.L.wav,28,TENORTROMBONE,28,TENORTROMBONE,0.7438416
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.05.mezzoforte.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9999987
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.15.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.9172216
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Bb5.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.7457378
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98370326
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.05.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.99145716
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9916073
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9933528
C:\Users\Landon\Documents\audioWAV1\EbClarinet.D4.R.wav,14,EBCLARINET,14,EBCLARINET,0.9375432
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.05.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.9948826
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G4.1.piano.normal.wav,19,HORN,19,HORN,0.9957551
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.forte.arconormal.wav,35,VIOLIN,35,VIOLIN,0.3975734
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9744226
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B2.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.9960633
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F4.L.wav,21,MARIMBA,24,SAXOPHONE,0.56107414
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99980706
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9471037
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.025.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9997861
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.15.forte.normal.wav,11,CLARINET,4,BASSCLARINET,0.49616933
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.05.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9993494
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.05.mezzoforte.normal.wav,30,TROMBONE,30,TROMBONE,0.9705921
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.025.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.35554278
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9997186
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.025.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.99930775
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.9795292
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs1.15.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98214597
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.83495605
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Eb4.R.wav,3,BASS,3,BASS,0.7379828
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs3.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.855539
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.B5.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.800762
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.1.pianissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.8735943
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.15.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.9994097
C:\Users\Landon\Documents\audioWAV1\Oboe.A5.L.wav,22,OBOE,22,OBOE,0.3932222
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab5.L.wav,4,BASSCLARINET,31,TRUMPET,0.6806031
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.B2.L.wav,3,BASS,10,CELLO,0.7684501
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Ab4.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9940706
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9995136
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.15.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9998909
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Eb8.R.wav,9,BELLS,9,BELLS,0.9943236
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.6176529
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Bb5.R.wav,16,FLUTE,16,FLUTE,0.87792313
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999788
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9635174
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Db4.L.wav,3,BASS,11,CLARINET,0.47412127
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999946
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.91113514
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9893981
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.15.fortissimo.normal.wav,6,BASSOON,12,CONTRABASSOON,0.9716752
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.phrase.mezzoforte.staccato.wav,16,FLUTE,16,FLUTE,0.94327134
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs2.phrase.mezzoforte.legato.wav,4,BASSCLARINET,4,BASSCLARINET,0.6254236
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.261.6Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9259784
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.1.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.97039086
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.96816194
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.A5.L.wav,21,MARIMBA,21,MARIMBA,0.9915166
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.9774541
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.phrase.mezzoforte.tenuto.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.76394665
C:\Users\Landon\Documents\audioWAV1\bells.plastic.A7.L.wav,9,BELLS,9,BELLS,0.9333562
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.155.5483Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.5798899
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Bb1.R.wav,3,BASS,3,BASS,0.99287206
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.phrase.crescdecresc.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.4946451
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C3.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.6642237
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99998045
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.1.mezzoforte.arcosulponticello.wav,35,VIOLIN,35,VIOLIN,0.9256806
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.025.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9132199
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.523.2Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9052306
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.15.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9983827
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.verylong.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.864741
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.9992343
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Bb4.R.wav,35,VIOLIN,35,VIOLIN,0.99494416
C:\Users\Landon\Documents\audioWAV1\Oboe.A5.R.wav,22,OBOE,22,OBOE,0.3932222
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.2714.0258Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99999976
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.05.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9973386
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.90765595
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.phrase.crescdecresc.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.91529375
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.93030316
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.1.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9999956
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.277.1555Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.7634243
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.9933582
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.9970912
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Gb5.L.wav,14,EBCLARINET,26,SOPSAX,0.6355338
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.1.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9998097
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F2.1.mezzoforte.normal.wav,19,HORN,19,HORN,0.98124725
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A6.R.wav,16,FLUTE,16,FLUTE,0.999405
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.988419
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.D3.L.wav,3,BASS,3,BASS,0.97972554
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C2.verylong.forte.normal.wav,19,HORN,19,HORN,0.9733098
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.6705057
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.9965777
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.F2.R.wav,3,BASS,3,BASS,0.9723761
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.phrase.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.9988996
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.phrase.mezzopiano.arcomajortrill.wav,35,VIOLIN,35,VIOLIN,0.99121547
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.97093123
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb6.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.98182666
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.97.9893Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99771476
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.tonguedslur.wav,31,TRUMPET,31,TRUMPET,0.9894868
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.285.2768Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.84520185
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.025.piano.arconormal.wav,35,VIOLIN,35,VIOLIN,0.68454933
C:\Users\Landon\Documents\audioWAV2\CELLO.C5.05.forte.arconormal.wav,10,CELLO,35,VIOLIN,0.4878345
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.1.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9121592
C:\Users\Landon\Documents\audioWAV1\Crotale.Bb6.R.wav,13,CROTALE,13,CROTALE,0.99136424
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Db4.R.wav,1,ALTOSAX,1,ALTOSAX,0.64812076
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.F3.R.wav,1,ALTOSAX,1,ALTOSAX,0.8153894
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.1.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.99997425
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9998579
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.05.mezzoforte.normal.wav,12,CONTRABASSOON,24,SAXOPHONE,0.6168586
C:\Users\Landon\Documents\audioWAV1\Oboe.Db5.L.wav,22,OBOE,22,OBOE,0.981234
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.025.forte.arconormal.wav,3,BASS,10,CELLO,0.55507267
C:\Users\Landon\Documents\audioWAV2\BASSOON.E5.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.48677704
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.long.mezzopiano.normal.wav,31,TRUMPET,31,TRUMPET,0.99959105
C:\Users\Landon\Documents\audioWAV1\BassFlute.G5.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.9953833
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.9868134
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.97662497
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99655604
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.D3.R.wav,21,MARIMBA,21,MARIMBA,0.9998976
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.C4.R.wav,10,CELLO,10,CELLO,0.75344926
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.A4.R.wav,31,TRUMPET,31,TRUMPET,0.7824355
C:\Users\Landon\Documents\audioWAV2\CELLO.F5.025.pianissimo.arconormal.wav,10,CELLO,16,FLUTE,0.25497496
C:\Users\Landon\Documents\audioWAV2\CLARINET.D5.1.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9999852
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.8847686
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.05.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.83527577
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Bb3.L.wav,21,MARIMBA,21,MARIMBA,0.81595385
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.025.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.99606824
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.58629787
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.025.forte.arconormal.wav,3,BASS,3,BASS,0.98931783
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.15.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.99748814
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.99989223
