Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.98231804
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.1.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9998795
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99644154
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.1.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9982815
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.025.forte.normal.wav,22,OBOE,22,OBOE,0.99999964
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Db4.L.wav,10,CELLO,10,CELLO,0.9531004
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.C2.R.wav,21,MARIMBA,21,MARIMBA,0.5451808
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.05.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.99637395
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.604.4805Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9093407
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds6.1.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.9992453
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.1.piano.arcomajortrill.wav,10,CELLO,10,CELLO,0.99999356
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.1280.8496Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9999496
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.15.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.96203536
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.forte.normal.wav,32,TUBA,32,TUBA,0.98774695
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.phrase.mezzoforte.fluttertonguing.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9709062
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99995863
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.verylong.decrescendo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.9964888
C:\Users\Landon\Documents\audioWAV1\BassFlute.D3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.58886176
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.25.2151Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9996854
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D3.R.wav,10,CELLO,10,CELLO,0.5947243
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.05.piano.arconormal.wav,10,CELLO,10,CELLO,0.9807093
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.05.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.99842346
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B3.R.wav,16,FLUTE,10,CELLO,0.37842256
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.B5.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.96055484
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9998479
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Db2.R.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.7681945
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9471033
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D5.1.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99999845
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9998227
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.05.fortissimo.normal.wav,19,HORN,19,HORN,0.68087316
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.verylong.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.62672913
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999622
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.05.piano.normal.wav,32,TUBA,32,TUBA,0.9999373
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.025.fortissimo.normal.wav,19,HORN,19,HORN,0.60234964
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs2.025.mezzoforte.staccato.wav,4,BASSCLARINET,10,CELLO,0.9214095
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.1.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.8157188
C:\Users\Landon\Documents\audioWAV1\Flute.vib.B3.R.wav,16,FLUTE,0,ALTOFLUTE,0.41680765
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9858283
C:\Users\Landon\Documents\audioWAV1\Bassoon.E4.L.wav,6,BASSOON,6,BASSOON,0.9620632
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.025.piano.normal.wav,19,HORN,6,BASSOON,0.70651895
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As5.1.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9278852
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.69.2889Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9589143
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.15.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.98634964
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9927462
C:\Users\Landon\Documents\audioWAV1\Flute.vib.G5.L.wav,16,FLUTE,16,FLUTE,0.90728146
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9927416
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.05.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9551967
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99636877
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C2.05.piano.normal.wav,19,HORN,19,HORN,0.94446564
C:\Users\Landon\Documents\audioWAV1\bells.brass.D5.R.wav,9,BELLS,9,BELLS,0.9999939
C:\Users\Landon\Documents\audioWAV1\Horn.G2.R.wav,19,HORN,32,TUBA,0.36539558
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9878192
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.verylong.crescdecresc.normal.wav,30,TROMBONE,30,TROMBONE,0.8145481
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.phrase.mezzoforte.arcodetache.wav,3,BASS,3,BASS,0.99205387
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.G3.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.51197875
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99932706
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.verylong.mezzopiano.harmonic.wav,4,BASSCLARINET,4,BASSCLARINET,0.7774692
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.116.5296Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9754058
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds6.05.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99963
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.05.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9961052
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.8134572
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.15.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.96909404
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.92.4896Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.999191
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.A4.L.wav,21,MARIMBA,21,MARIMBA,0.9908454
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.8146789
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99994063
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G3.R.wav,8,BBCLARINET,8,BBCLARINET,0.6640915
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.05.forte.arconormal.wav,3,BASS,3,BASS,0.9822291
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.05.pianissimo.normal.wav,32,TUBA,32,TUBA,0.99907744
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.95974183
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Ab4.R.wav,1,ALTOSAX,1,ALTOSAX,0.9929668
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.025.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.9858106
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.8506773
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.38.8871Hz.wav,25,SINEWAVE,29,TRIANGLEWAVE,0.580626
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.025.piano.pizznormal.wav,3,BASS,3,BASS,0.95715785
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.1.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.9993818
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.phrase.mezzoforte.arcodetache.wav,34,VIOLA,10,CELLO,0.3415079
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.B3.L.wav,10,CELLO,10,CELLO,0.57347137
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.15.mezzopiano.normal.wav,32,TUBA,32,TUBA,0.9962717
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.05.pianissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.3953377
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.1.forte.normal.wav,32,TUBA,32,TUBA,0.96919435
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds6.15.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9009962
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.long.mezzoforte.vibrato.wav,32,TUBA,32,TUBA,0.86593753
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.025.fortissimo.normal.wav,22,OBOE,22,OBOE,0.9999913
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.phrase.mezzoforte.tremolo.wav,16,FLUTE,16,FLUTE,0.79569715
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.verylong.crescdecresc.normal.wav,19,HORN,12,CONTRABASSOON,0.7848974
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.99913055
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8879499
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.D6.verylong.piano.normal.wav,20,MANDOLIN,16,FLUTE,0.76826566
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.1.piano.arconormal.wav,10,CELLO,10,CELLO,0.9942332
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.phrase.fortissimo.arcotremolo.wav,10,CELLO,10,CELLO,0.95102376
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.025.piano.normal.wav,11,CLARINET,11,CLARINET,0.9958935
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99997985
C:\Users\Landon\Documents\audioWAV1\bells.brass.Eb6.R.wav,9,BELLS,9,BELLS,0.995823
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.82579464
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.1.forte.normal.wav,22,OBOE,22,OBOE,0.99954224
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Gb5.L.wav,9,BELLS,9,BELLS,0.9999671
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.2488.7727Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9999676
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99999607
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1318.3814Hz.wav,25,SINEWAVE,25,SINEWAVE,0.96687585
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999056
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.05.forte.normal.wav,22,OBOE,22,OBOE,0.99999356
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.1.mezzopiano.normal.wav,32,TUBA,3,BASS,0.4182186
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.226.4244Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9981382
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.025.piano.normal.wav,32,TUBA,32,TUBA,0.999977
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Db4.R.wav,21,MARIMBA,21,MARIMBA,0.9602344
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99982786
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9999821
C:\Users\Landon\Documents\audioWAV1\Oboe.B4.R.wav,22,OBOE,22,OBOE,0.9392566
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.4.wav,36,WHITENOISE,36,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db2.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.30193362
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.999899
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99524325
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.05.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9998741
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F3.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.97770804
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.025.forte.snappizz.wav,35,VIOLIN,35,VIOLIN,0.9997532
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.15.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.999926
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.long.mezzoforte.vibrato.wav,32,TUBA,12,CONTRABASSOON,0.51066256
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.1.forte.majortrill.wav,19,HORN,4,BASSCLARINET,0.41688022
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.verylong.crescdecresc.normal.wav,6,BASSOON,12,CONTRABASSOON,0.5025456
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.523.2Hz.wav,25,SINEWAVE,25,SINEWAVE,0.81424344
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.198.wav,36,WHITENOISE,36,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.1.mezzoforte.moltovibrato.wav,34,VIOLA,34,VIOLA,0.9735832
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E3.1.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9894623
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.15.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99986017
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.phrase.mezzoforte.tonguedslur.wav,22,OBOE,16,FLUTE,0.5564509
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.108.wav,36,WHITENOISE,36,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.025.forte.normal.wav,22,OBOE,22,OBOE,0.99999964
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.C6.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.99496305
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.05.fortissimo.normal.wav,19,HORN,12,CONTRABASSOON,0.8306235
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.65.4Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99789953
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.89120907
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.329.5953Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.99026287
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.phrase.mezzoforte.fluttertonguing.wav,15,ENGLISHHORN,6,BASSOON,0.81043965
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.05.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.58584464
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds6.025.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.99889743
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.439.957Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.97764575
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.long.forte.minortrill.wav,24,SAXOPHONE,24,SAXOPHONE,0.9642135
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.15.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.99898034
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.9940499
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99908876
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.369.9583Hz.wav,25,SINEWAVE,25,SINEWAVE,0.9083334
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999795
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.05.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9999789
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.1.mezzoforte.arcominortrill.wav,34,VIOLA,34,VIOLA,0.66183424
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,1.0
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99686855
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.15.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9761983
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9960906
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.05.pianissimo.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9923166
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.1.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.99926215
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.99391866
C:\Users\Landon\Documents\audioWAV1\BassFlute.Db6.R.wav,5,BASSFLUTE,16,FLUTE,0.4034593
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.05.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.8400966
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9990355
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.05.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9946102
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.D3.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.7745264
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.6492308
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G4.15.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.92782956
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.D4.R.wav,35,VIOLIN,10,CELLO,0.62346154
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.99992883
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.05.forte.normal.wav,22,OBOE,22,OBOE,0.99991643
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.C2.R.wav,3,BASS,3,BASS,0.9985393
C:\Users\Landon\Documents\audioWAV1\BassFlute.Ab4.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.39275673
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.phrase.mezzoforte.tonguedslur.wav,24,SAXOPHONE,1,ALTOSAX,0.29880765
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.15.forte.normal.wav,32,TUBA,32,TUBA,0.98198134
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.1.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9945715
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.phrase.mezzoforte.doubletonguing.wav,31,TRUMPET,1,ALTOSAX,0.19579227
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99977416
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C4.15.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9945412
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.05.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9761906
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.C5.R.wav,31,TRUMPET,31,TRUMPET,0.9889908
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.999977
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.C3.L.wav,10,CELLO,10,CELLO,0.9774515
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1174.5443Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.9908771
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.025.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.87086827
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.1.piano.normal.wav,32,TUBA,32,TUBA,0.99985695
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Ab4.R.wav,1,ALTOSAX,1,ALTOSAX,0.95978904
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.8873234
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.05.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9969842
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.4185.6Hz.wav,25,SINEWAVE,29,TRIANGLEWAVE,0.9999738
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99955505
C:\Users\Landon\Documents\audioWAV2\CELLO.A5.025.pianissimo.arconormal.wav,10,CELLO,11,CLARINET,0.83822316
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.1.forte.arconormal.wav,35,VIOLIN,10,CELLO,0.42242336
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.29.wav,36,WHITENOISE,36,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Bb5.L.wav,16,FLUTE,16,FLUTE,0.97778153
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.1.forte.consord.wav,35,VIOLIN,35,VIOLIN,0.4118979
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.99990535
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.622.1932Hz.wav,25,SINEWAVE,25,SINEWAVE,0.93860465
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1759.828Hz.wav,25,SINEWAVE,25,SINEWAVE,0.58154553
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9998301
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.15.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9999989
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99948186
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.15.pianissimo.normal.wav,32,TUBA,32,TUBA,0.99980336
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.long.forte.majortrill.wav,32,TUBA,32,TUBA,0.9956262
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F2.long.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.4292395
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99892247
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.99753726
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.99928147
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9995484
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.95.1997Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9989717
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99885917
