Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.1.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9652232
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.96616155
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.025.forte.arconormal.wav,3,BASS,3,BASS,0.9744058
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.95701414
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.1.fortissimo.normal.wav,19,HORN,26,TROMBONE,0.63424397
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.05.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.59958494
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.phrase.mezzoforte.arcodetache.wav,10,CELLO,10,CELLO,0.99985635
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E4.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.62683517
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.C5.R.wav,27,TRUMPET,27,TRUMPET,0.999984
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.025.piano.normal.wav,11,CLARINET,4,BASSCLARINET,0.7515562
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9687038
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9841337
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.05.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9889764
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.15.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9458255
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Ab4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.97888213
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.965172
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Db4.L.wav,21,MARIMBA,4,BASSCLARINET,0.26739517
C:\Users\Landon\Documents\audioWAV1\BassFlute.F3.R.wav,5,BASSFLUTE,10,CELLO,0.8837449
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.05.pianissimo.normal.wav,23,SAXOPHONE,19,HORN,0.38634747
C:\Users\Landon\Documents\audioWAV2\BASSOON.B2.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99036086
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.15.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.99997234
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.025.piano.normal.wav,28,TUBA,28,TUBA,0.9464165
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.05.piano.normal.wav,28,TUBA,28,TUBA,0.972514
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.pianissimo.normal.wav,28,TUBA,28,TUBA,0.99002063
C:\Users\Landon\Documents\audioWAV1\BassFlute.E4.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.6764649
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.1.piano.consord.wav,31,VIOLIN,30,VIOLA,0.42682958
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.15.piano.normal.wav,19,HORN,19,HORN,0.746741
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.025.piano.arconormal.wav,3,BASS,4,BASSCLARINET,0.5754343
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9978713
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.phrase.mezzoforte.staccatissimo.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.5472158
C:\Users\Landon\Documents\audioWAV1\Flute.vib.C4.L.wav,16,FLUTE,16,FLUTE,0.7073987
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs6.15.piano.normal.wav,22,OBOE,16,FLUTE,0.6067605
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.788829
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.5782303
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.8508751
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.05.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.7484988
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.1.pianissimo.mute.wav,28,TUBA,26,TROMBONE,0.283774
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99857235
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzoforte.arcolegato.wav,3,BASS,3,BASS,0.98378515
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.phrase.fortissimo.arcoautalon.wav,30,VIOLA,10,CELLO,0.6408244
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs5.05.mezzoforte.normal.wav,15,ENGLISHHORN,23,SAXOPHONE,0.6534585
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.phrase.mezzoforte.tonguedslur.wav,26,TROMBONE,26,TROMBONE,0.99986076
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Bb6.L.wav,9,BELLS,7,BASSTROMBONE,0.49231017
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.1.pianissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.56724465
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.phrase.crescdecresc.arconormal.wav,3,BASS,3,BASS,0.9625989
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.1.mezzopiano.moltovibrato.wav,10,CELLO,10,CELLO,0.8704978
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.long.pianissimo.normal.wav,27,TRUMPET,16,FLUTE,0.7121145
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.1.mezzopiano.arconormal.wav,30,VIOLA,31,VIOLIN,0.6084615
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Gb5.L.wav,31,VIOLIN,31,VIOLIN,0.9997508
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Eb4.R.wav,30,VIOLA,30,VIOLA,0.99927384
C:\Users\Landon\Documents\audioWAV1\BassTrombone.F2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.931096
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.15.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.24955887
C:\Users\Landon\Documents\audioWAV1\BbClarinet.F6.L.wav,8,BBCLARINET,30,VIOLA,0.46172923
C:\Users\Landon\Documents\audioWAV1\Tuba.C4.L.wav,28,TUBA,15,ENGLISHHORN,0.28262478
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.05.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.7366409
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9555479
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9902844
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.025.fortissimo.normal.wav,19,HORN,19,HORN,0.98011565
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.phrase.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99969673
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.1.fortissimo.normal.wav,22,OBOE,31,VIOLIN,0.7258848
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.05.mezzopiano.arconormal.wav,3,BASS,10,CELLO,0.8038158
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.025.mezzopiano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9485101
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.1.fortissimo.normal.wav,12,CONTRABASSOON,6,BASSOON,0.8943713
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.1.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.94403255
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.E4.L.wav,31,VIOLIN,31,VIOLIN,0.62455386
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.6608431
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.B5.verylong.piano.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.92759216
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.1.piano.mute.wav,28,TUBA,28,TUBA,0.9968066
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.phrase.mezzoforte.nonlegato.wav,11,CLARINET,11,CLARINET,0.99971265
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D2.L.wav,21,MARIMBA,21,MARIMBA,0.86918753
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.9986272
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.E6.L.wav,29,VIBRAPHONE,21,MARIMBA,0.64422697
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.025.piano.normal.wav,16,FLUTE,19,HORN,0.8698995
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.025.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.4996858
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.G3.L.wav,30,VIOLA,30,VIOLA,0.99775535
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.phrase.mezzoforte.normal.wav,22,OBOE,16,FLUTE,0.94515216
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.long.forte.majortrill.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8768504
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.05.forte.normal.wav,28,TUBA,28,TUBA,0.80181795
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9991849
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.025.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.8869859
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.6221751
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.1.piano.mute.wav,28,TUBA,28,TUBA,0.9752823
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.7979219
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.025.piano.pizznormal.wav,3,BASS,3,BASS,0.9632775
C:\Users\Landon\Documents\audioWAV1\Oboe.Db5.R.wav,22,OBOE,22,OBOE,0.79851
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.15.piano.normal.wav,19,HORN,19,HORN,0.99357575
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.05.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.7639962
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9695953
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.5667799
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.025.mezzoforte.normal.wav,19,HORN,19,HORN,0.6911935
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.phrase.mezzoforte.arcoautalon.wav,3,BASS,3,BASS,0.9999982
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.D6.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.9568647
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9965514
C:\Users\Landon\Documents\audioWAV2\CELLO.C5.025.fortissimo.arconormal.wav,10,CELLO,31,VIOLIN,0.57213694
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.7061638
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9966415
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.G2.R.wav,3,BASS,3,BASS,0.9992531
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.15.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.8449572
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C2.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.885282
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.05.mezzopiano.arconormal.wav,3,BASS,10,CELLO,0.9702757
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9716683
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.6323839
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Eb4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9997962
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.93756723
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Gb4.L.wav,10,CELLO,10,CELLO,0.99716944
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C2.1.fortissimo.normal.wav,19,HORN,19,HORN,0.9216098
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9998584
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.025.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.67428434
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.phrase.mezzoforte.nonlegato.wav,11,CLARINET,27,TRUMPET,0.6046907
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.B5.L.wav,27,TRUMPET,27,TRUMPET,0.99992764
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.82365245
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99819905
C:\Users\Landon\Documents\audioWAV1\Tuba.Eb1.R.wav,28,TUBA,26,TROMBONE,0.43117943
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.phrase.mezzoforte.arcolegato.wav,10,CELLO,10,CELLO,0.9853945
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.05.piano.mute.wav,28,TUBA,28,TUBA,0.9938298
C:\Users\Landon\Documents\audioWAV2\CELLO.C5.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.96585774
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs4.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.47372165
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.long.mezzoforte.moltovibrato.wav,31,VIOLIN,30,VIOLA,0.7935109
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.1.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9719007
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,10,CELLO,0.7408903
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.025.piano.normal.wav,11,CLARINET,11,CLARINET,0.35798886
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.025.pianissimo.normal.wav,11,CLARINET,15,ENGLISHHORN,0.31559235
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.59542435
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9997241
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G4.L.wav,8,BBCLARINET,8,BBCLARINET,0.73942685
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.phrase.mezzoforte.arcospiccato.wav,10,CELLO,10,CELLO,0.94480616
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.B3.verylong.piano.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.99936897
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.94929814
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.99242157
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9610309
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9680856
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.1.fortissimo.pizznormal.wav,30,VIOLA,6,BASSOON,0.6655109
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D6.025.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.594857
C:\Users\Landon\Documents\audioWAV1\bells.plastic.B5.L.wav,9,BELLS,9,BELLS,0.70422804
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.1.pianissimo.normal.wav,11,CLARINET,4,BASSCLARINET,0.9717227
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G1.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.36542842
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.025.fortissimo.normal.wav,22,OBOE,22,OBOE,0.7389733
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.15.mezzoforte.normal.wav,22,OBOE,16,FLUTE,0.54703665
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.1.mezzoforte.moltovibrato.wav,30,VIOLA,30,VIOLA,0.5158143
C:\Users\Landon\Documents\audioWAV2\GUITAR.Fs3.verylong.piano.normal.wav,17,GUITAR,17,GUITAR,0.9999995
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G6.L.wav,8,BBCLARINET,31,VIOLIN,0.9893496
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.15.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.9962625
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.A6.L.wav,31,VIOLIN,31,VIOLIN,0.9277201
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.1.mezzoforte.artificialharmonic.wav,30,VIOLA,30,VIOLA,0.9985158
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Gb3.R.wav,3,BASS,10,CELLO,0.70410323
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.long.forte.minortrill.wav,6,BASSOON,6,BASSOON,0.9402479
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.77992773
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9788289
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.61562127
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9965301
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9959825
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99207604
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.phrase.mezzoforte.tenuto.wav,22,OBOE,22,OBOE,0.96946037
C:\Users\Landon\Documents\audioWAV2\CELLO.F5.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9919195
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.verylong.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9156306
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.8312258
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.fluttertonguing.wav,27,TRUMPET,27,TRUMPET,0.73459375
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs4.15.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9943159
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.025.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.6191035
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.1.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9907794
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.025.piano.normal.wav,22,OBOE,22,OBOE,0.9927003
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.1.pianissimo.normal.wav,28,TUBA,28,TUBA,0.84914863
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.phrase.mezzoforte.normal.wav,27,TRUMPET,27,TRUMPET,0.9997069
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.A4.L.wav,21,MARIMBA,21,MARIMBA,0.77432597
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.B4.L.wav,31,VIOLIN,31,VIOLIN,0.9999244
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.05.mezzoforte.normal.wav,15,ENGLISHHORN,26,TROMBONE,0.27111167
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.15.fortissimo.normal.wav,22,OBOE,22,OBOE,0.99309945
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.1.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9842688
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.phrase.crescdecresc.arconormal.wav,10,CELLO,10,CELLO,0.99989116
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.62573767
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.05.pianissimo.normal.wav,28,TUBA,28,TUBA,0.89963686
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Ab3.R.wav,31,VIOLIN,31,VIOLIN,0.9535512
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.05.forte.arconormal.wav,3,BASS,10,CELLO,0.38079053
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.1.piano.mute.wav,28,TUBA,28,TUBA,0.99076146
C:\Users\Landon\Documents\audioWAV2\OBOE.G6.025.forte.normal.wav,22,OBOE,22,OBOE,0.99560934
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.60511494
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.99910504
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9998908
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.1.piano.normal.wav,23,SAXOPHONE,4,BASSCLARINET,0.9294774
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.025.mezzoforte.normal.wav,27,TRUMPET,27,TRUMPET,0.9192168
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D6.L.wav,21,MARIMBA,21,MARIMBA,0.6614149
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.1.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.26564407
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99555236
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs6.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.902097
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.025.piano.arconormal.wav,31,VIOLIN,27,TRUMPET,0.49532768
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.025.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.6026253
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.898043
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.verylong.forte.normal.wav,12,CONTRABASSOON,19,HORN,0.43972787
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D2.phrase.forte.nonlegato.wav,19,HORN,6,BASSOON,0.9184636
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.05.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.98064625
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.F6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.98651487
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds5.1.mezzoforte.normal.wav,4,BASSCLARINET,6,BASSOON,0.6480545
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.5144403
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.15.forte.arconormal.wav,3,BASS,3,BASS,0.9706224
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.91302925
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.05.piano.normal.wav,28,TUBA,28,TUBA,0.77170634
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.1.fortissimo.pizzglissando.wav,30,VIOLA,31,VIOLIN,0.51563334
C:\Users\Landon\Documents\audioWAV1\BassFlute.F3.L.wav,5,BASSFLUTE,10,CELLO,0.8727638
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9377222
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.tonguedslur.wav,27,TRUMPET,16,FLUTE,0.7535178
C:\Users\Landon\Documents\audioWAV1\Oboe.Db6.L.wav,22,OBOE,11,CLARINET,0.7795238
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.phrase.mezzoforte.legato.wav,26,TROMBONE,26,TROMBONE,0.999746
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs7.025.piano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.87886274
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs3.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.79097533
