Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.025.forte.arconormal.wav,34,VIOLA,34,VIOLA,0.99202734
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9869905
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.1.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.97348696
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.05.piano.normal.wav,22,OBOE,22,OBOE,0.90218526
C:\Users\Landon\Documents\audioWAV2\CLARINET.G5.05.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.46358672
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G2.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.5646281
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.15.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.99030966
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.025.mezzoforte.normal.wav,19,HORN,19,HORN,0.62621206
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.9729206
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.796935
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.79323405
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.160.1062Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.5736663
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.E4.R.wav,21,MARIMBA,21,MARIMBA,0.9821346
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9659033
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs1.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.7453123
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb4.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.8594744
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.phrase.forte.minortrill.wav,4,BASSCLARINET,4,BASSCLARINET,0.9476109
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.025.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.5471281
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99717927
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.15.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.95085216
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7433408
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.05.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.57004374
C:\Users\Landon\Documents\audioWAV2\BANJO.Ds6.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.7697166
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.254.1528Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99911886
C:\Users\Landon\Documents\audioWAV1\Crotale.F7.R.wav,13,CROTALE,13,CROTALE,0.8306768
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.025.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9998616
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.3419.4583Hz.wav,29,TRIANGLEWAVE,25,SINEWAVE,0.9738763
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9489775
C:\Users\Landon\Documents\audioWAV2\BANJO.B3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.8728231
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.1.mezzopiano.nonvibrato.wav,10,CELLO,4,BASSCLARINET,0.81924176
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.05.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.99495125
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.F5.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.999191
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.05.pianissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.9056613
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9998704
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98646706
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.05.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.9595572
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99952614
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.83170795
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.B4.R.wav,28,TENORTROMBONE,28,TENORTROMBONE,0.9854054
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.98010397
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.79639256
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.05.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.8800651
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.1.pianissimo.normal.wav,15,ENGLISHHORN,6,BASSOON,0.6875038
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.C6.R.wav,31,TRUMPET,31,TRUMPET,0.9981654
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.verylong.fortissimo.normal.wav,30,TROMBONE,32,TUBA,0.40332335
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzoforte.arcolegato.wav,3,BASS,3,BASS,0.9842688
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.26.7145Hz.wav,29,TRIANGLEWAVE,25,SINEWAVE,0.9036569
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.phrase.mezzoforte.nonlegato.wav,24,SAXOPHONE,24,SAXOPHONE,0.4728491
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Eb3.R.wav,3,BASS,3,BASS,0.9798356
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.329.5953Hz.wav,29,TRIANGLEWAVE,25,SINEWAVE,0.9433601
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.1.piano.arconormal.wav,10,CELLO,34,VIOLA,0.74410474
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.phrase.mezzoforte.legato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99969244
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.8153365
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.15.pianissimo.normal.wav,30,TROMBONE,3,BASS,0.36835688
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Ab5.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.94492346
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.long.forte.mute.wav,19,HORN,12,CONTRABASSOON,0.48282644
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.025.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9812887
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Bb3.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.859614
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9866654
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.phrase.mezzoforte.nonlegato.wav,16,FLUTE,16,FLUTE,0.9039142
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.025.piano.normal.wav,11,CLARINET,15,ENGLISHHORN,0.2969364
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9994661
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.D5.R.wav,34,VIOLA,34,VIOLA,0.99922764
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E2.1.piano.normal.wav,19,HORN,19,HORN,0.94808686
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.380.7989Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.93395954
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.phrase.mezzoforte.legato.wav,24,SAXOPHONE,24,SAXOPHONE,0.8465862
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.long.piano.mute.wav,19,HORN,34,VIOLA,0.458384
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99138206
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.B3.L.wav,3,BASS,34,VIOLA,0.7920696
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.A5.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.97908163
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.5199264
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.1.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.98899347
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.G4.L.wav,10,CELLO,10,CELLO,0.42043042
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99563426
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.phrase.mezzoforte.legato.wav,16,FLUTE,16,FLUTE,0.6206954
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9920494
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.1.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.8845187
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.1.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9947383
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.025.forte.normal.wav,11,CLARINET,4,BASSCLARINET,0.49209312
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Ab3.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.94503754
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.84.wav,36,WHITENOISE,36,WHITENOISE,0.9997305
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.phrase.mezzoforte.staccatissimo.wav,22,OBOE,22,OBOE,0.98982215
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.15.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9162445
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb5.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.9984478
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.025.piano.normal.wav,30,TROMBONE,32,TUBA,0.49599367
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.91170496
C:\Users\Landon\Documents\audioWAV2\FLUTE.E7.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.99999213
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1613.7694Hz.wav,23,SAWTOOTHWAVE,25,SINEWAVE,0.84714264
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.05.moltopianissimo.arconormal.wav,3,BASS,32,TUBA,0.61253434
C:\Users\Landon\Documents\audioWAV1\BassFlute.Gb4.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.99617696
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.05.forte.arconormal.wav,3,BASS,3,BASS,0.5487461
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb7.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.9886735
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.05.piano.normal.wav,11,CLARINET,24,SAXOPHONE,0.3517513
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.025.mezzoforte.arconormal.wav,3,BASS,4,BASSCLARINET,0.574296
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.verylong.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.4944444
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.369.9583Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.8960949
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.025.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.82190436
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.G3.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.999057
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.05.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.8975179
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.26.7145Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9291151
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.long.mezzopiano.normal.wav,31,TRUMPET,31,TRUMPET,0.7142513
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.05.piano.normal.wav,24,SAXOPHONE,4,BASSCLARINET,0.38763347
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C1.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9910637
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.667476
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.05.pianissimo.normal.wav,31,TRUMPET,16,FLUTE,0.7989563
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.piano.arcosulponticello.wav,35,VIOLIN,35,VIOLIN,0.9998801
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.verylong.crescdecresc.normal.wav,19,HORN,19,HORN,0.7196872
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.1.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.71859866
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99992585
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.1.piano.normal.wav,22,OBOE,31,TRUMPET,0.8067712
C:\Users\Landon\Documents\audioWAV2\TUBA.E3.05.forte.mute.wav,32,TUBA,30,TROMBONE,0.706853
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.806.8847Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99936336
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.1.forte.normal.wav,30,TROMBONE,30,TROMBONE,0.9766916
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.D4.L.wav,34,VIOLA,34,VIOLA,0.951608
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.50.wav,36,WHITENOISE,36,WHITENOISE,0.99971515
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Gb3.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.8155686
C:\Users\Landon\Documents\audioWAV2\GUITAR.F3.verylong.forte.normal.wav,17,GUITAR,12,CONTRABASSOON,0.87089205
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.1.fortissimo.normal.wav,19,HORN,19,HORN,0.93179125
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As5.05.mezzoforte.normal.wav,31,TRUMPET,31,TRUMPET,0.8684816
C:\Users\Landon\Documents\audioWAV2\BANJO.Gs5.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.8534226
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9990189
C:\Users\Landon\Documents\audioWAV1\Horn.Gb4.R.wav,19,HORN,19,HORN,0.95228475
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.94813323
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Db6.R.wav,35,VIOLIN,35,VIOLIN,0.99999475
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.999803
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99901056
C:\Users\Landon\Documents\audioWAV1\Horn.E3.L.wav,19,HORN,19,HORN,0.99901426
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.025.piano.normal.wav,19,HORN,6,BASSOON,0.45609978
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.60458773
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98544866
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99999475
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Ab4.L.wav,1,ALTOSAX,1,ALTOSAX,0.99772984
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.05.piano.normal.wav,22,OBOE,22,OBOE,0.948782
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.97714365
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.D3.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9985493
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.15.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9998795
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.phrase.fortissimo.arcotremolo.wav,35,VIOLIN,35,VIOLIN,0.89103436
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.1.mezzoforte.normal.wav,24,SAXOPHONE,19,HORN,0.35804898
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.E6.R.wav,26,SOPSAX,26,SOPSAX,0.9994261
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.long.forte.glissando.wav,32,TUBA,12,CONTRABASSOON,0.43270487
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.987909
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.33.6582Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99625874
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.155.5483Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9996019
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.9992229
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Gb5.R.wav,16,FLUTE,8,BBCLARINET,0.9980718
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.forte.normal.wav,32,TUBA,4,BASSCLARINET,0.45144504
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A6.verylong.piano.tremolo.wav,20,MANDOLIN,16,FLUTE,0.44744515
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.fortissimo.arcoautalon.wav,35,VIOLIN,35,VIOLIN,0.9998242
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.905.6975Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.7196652
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.A3.R.wav,28,TENORTROMBONE,28,TENORTROMBONE,0.9812564
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.D4.R.wav,34,VIOLA,34,VIOLA,0.98547333
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds4.025.fortissimo.normal.wav,31,TRUMPET,31,TRUMPET,0.5618586
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.1.forte.arconormal.wav,3,BASS,3,BASS,0.9996742
C:\Users\Landon\Documents\audioWAV2\CELLO.C5.1.fortissimo.arconormal.wav,10,CELLO,16,FLUTE,0.22342524
C:\Users\Landon\Documents\audioWAV2\OBOE.D5.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9856365
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7551232
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.05.fortissimo.arconormal.wav,10,CELLO,34,VIOLA,0.7594793
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.98514766
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.phrase.crescdecresc.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.5187568
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A4.R.wav,16,FLUTE,16,FLUTE,0.8949388
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.B3.L.wav,31,TRUMPET,31,TRUMPET,0.99569005
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.C3.L.wav,10,CELLO,10,CELLO,0.86875916
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs5.1.mezzopiano.arconormal.wav,10,CELLO,24,SAXOPHONE,0.62426883
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.1.piano.normal.wav,11,CLARINET,11,CLARINET,0.99951017
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9139795
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.025.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.9042665
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.025.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.956522
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs5.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.9498123
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9242712
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.05.fortissimo.normal.wav,32,TUBA,32,TUBA,0.545825
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.025.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.89846957
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.05.piano.normal.wav,12,CONTRABASSOON,32,TUBA,0.9261292
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.phrase.crescdecresc.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.4605756
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9900559
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.05.piano.normal.wav,32,TUBA,32,TUBA,0.995996
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.05.mezzoforte.normal.wav,32,TUBA,4,BASSCLARINET,0.5399516
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F2.1.mezzoforte.normal.wav,19,HORN,6,BASSOON,0.7741671
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.15.fortissimo.normal.wav,32,TUBA,32,TUBA,0.9317879
C:\Users\Landon\Documents\audioWAV2\CLARINET.C7.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.9580113
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.05.mezzoforte.normal.wav,12,CONTRABASSOON,32,TUBA,0.50865245
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9916711
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.1.mezzopiano.mute.wav,32,TUBA,32,TUBA,0.9474514
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.92361313
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.44.9283Hz.wav,25,SINEWAVE,25,SINEWAVE,0.99850583
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.99990547
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.99997497
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A2.025.fortissimo.normal.wav,19,HORN,19,HORN,0.7833713
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.1.pianissimo.normal.wav,16,FLUTE,11,CLARINET,0.6791667
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Eb5.R.wav,10,CELLO,10,CELLO,0.7770835
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9933389
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.15.fortissimo.normal.wav,6,BASSOON,32,TUBA,0.24516246
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.E5.R.wav,21,MARIMBA,21,MARIMBA,0.53423786
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99703646
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.05.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.8362671
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.05.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.3054992
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.05.piano.arconormal.wav,10,CELLO,3,BASS,0.6593384
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.96152496
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.phrase.mezzoforte.fluttertonguing.wav,16,FLUTE,16,FLUTE,0.9947537
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.05.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.99618584
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9874906
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.15.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9144331
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.05.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.93242776
