Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.D5.verylong.piano.normal.wav,19,MANDOLIN,19,MANDOLIN,0.9367383
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.92325103
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.G4.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.9591182
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.long.forte.minortrill.wav,23,SAXOPHONE,21,OBOE,0.7282627
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.1.forte.arconormal.wav,3,BASS,3,BASS,0.8011927
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Ab3.L.wav,0,ALTOFLUTE,10,CELLO,0.6384042
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.phrase.mezzoforte.tenuto.wav,15,FLUTE,15,FLUTE,0.95550305
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.9918025
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.forte.slaptongue.wav,6,BASSOON,6,BASSOON,0.62932765
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Bb3.L.wav,10,CELLO,4,BASSCLARINET,0.5917825
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.05.mezzoforte.slaptongue.wav,23,SAXOPHONE,23,SAXOPHONE,0.99863833
C:\Users\Landon\Documents\audioWAV2\OBOE.F5.phrase.mezzoforte.staccato.wav,21,OBOE,21,OBOE,0.997666
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.1.forte.arconormal.wav,3,BASS,3,BASS,0.9997311
C:\Users\Landon\Documents\audioWAV2\CLARINET.As3.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.93962485
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.F2.R.wav,3,BASS,3,BASS,0.8105213
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.92591596
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.99538344
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.89.8566Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.99320084
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.1.piano.mute.wav,31,TUBA,31,TUBA,0.9735613
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.184.9791Hz.wav,24,SINEWAVE,24,SINEWAVE,0.98076767
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds7.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.99999976
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.9828067
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99833566
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.1.forte.normal.wav,21,OBOE,21,OBOE,0.99963486
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.156.wav,35,WHITENOISE,35,WHITENOISE,0.9999827
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.97312784
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.7995954
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.15.forte.arconormal.wav,10,CELLO,22,SAWTOOTHWAVE,0.6254419
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.27.4973Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.9999206
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.05.forte.arconormal.wav,3,BASS,3,BASS,0.9989737
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.15.pianissimo.normal.wav,29,TROMBONE,6,BASSOON,0.8452514
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.179.7131Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9947432
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.long.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.73767394
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.05.fortissimo.arconormal.wav,33,VIOLA,10,CELLO,0.5612076
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.C5.R.wav,34,VIOLIN,34,VIOLIN,0.9735898
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.E6.R.wav,33,VIOLA,33,VIOLA,0.9994931
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.verylong.piano.normal.wav,8,BBCLARINET,13,EBCLARINET,0.58791876
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.99715924
C:\Users\Landon\Documents\audioWAV2\GUITAR.Fs5.verylong.piano.harmonics.wav,16,GUITAR,33,VIOLA,0.37004647
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999933
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.80.0531Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9900595
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.105.wav,35,WHITENOISE,35,WHITENOISE,0.9999882
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Ab3.L.wav,1,ALTOSAX,1,ALTOSAX,0.9459723
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Ab5.R.wav,33,VIOLA,33,VIOLA,0.6238498
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.05.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.94688183
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.phrase.mezzoforte.nonlegato.wav,8,BBCLARINET,6,BASSOON,0.34536836
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9996705
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9876123
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F3.phrase.mezzoforte.nonlegato.wav,18,HORN,11,CONTRABASSOON,0.45423827
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G6.L.wav,8,BBCLARINET,8,BBCLARINET,0.94365585
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Db3.L.wav,10,CELLO,10,CELLO,0.8746397
C:\Users\Landon\Documents\audioWAV2\GUITAR.Ds4.verylong.piano.harmonics.wav,16,GUITAR,16,GUITAR,0.8025414
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.6274491
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A3.verylong.forte.tremolo.wav,19,MANDOLIN,19,MANDOLIN,0.3315647
C:\Users\Landon\Documents\audioWAV1\Oboe.E5.R.wav,21,OBOE,21,OBOE,0.8058372
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.87221783
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.5233387
C:\Users\Landon\Documents\audioWAV1\Crotale.Gb7.R.wav,12,CROTALE,12,CROTALE,0.99978524
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.B6.R.wav,34,VIOLIN,34,VIOLIN,0.5801674
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D5.R.wav,32,VIBRAPHONE,20,MARIMBA,0.5393666
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.1.pianissimo.normal.wav,8,BBCLARINET,3,BASS,0.19271936
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.verylong.pianissimo.normal.wav,29,TROMBONE,31,TUBA,0.42525443
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.89060086
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99781275
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.phrase.mezzoforte.nonlegato.wav,8,BBCLARINET,8,BBCLARINET,0.9599435
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B3.05.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.984126
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.90964925
C:\Users\Landon\Documents\audioWAV1\Tuba.C2.R.wav,31,TUBA,31,TUBA,0.9855828
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.F5.L.wav,34,VIOLIN,30,TRUMPET,0.7804703
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.verylong.crescdecresc.normal.wav,8,BBCLARINET,10,CELLO,0.16041626
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.B4.R.wav,34,VIOLIN,34,VIOLIN,0.9999994
C:\Users\Landon\Documents\audioWAV2\GUITAR.C3.verylong.forte.normal.wav,16,GUITAR,16,GUITAR,0.37200326
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.1.mezzoforte.arcomajortrill.wav,33,VIOLA,10,CELLO,0.61955625
C:\Users\Landon\Documents\audioWAV1\Bassoon.Db5.L.wav,6,BASSOON,8,BBCLARINET,0.9101316
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.05.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.998374
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.025.fortissimo.normal.wav,6,BASSOON,14,ENGLISHHORN,0.9823383
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.1.piano.mute.wav,31,TUBA,31,TUBA,0.99956375
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Bb4.R.wav,33,VIOLA,33,VIOLA,0.5370485
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999883
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.7112995
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.G3.L.wav,33,VIOLA,33,VIOLA,0.63255644
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.967574
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999964
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.F2.L.wav,20,MARIMBA,20,MARIMBA,0.527421
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.pianissimo.arcotremolo.wav,34,VIOLIN,10,CELLO,0.98640674
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99997544
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.A5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.98979515
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs4.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9554442
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B3.025.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9996983
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.15.forte.normal.wav,15,FLUTE,6,BASSOON,0.5817937
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999995
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.phrase.mezzoforte.nonlegato.wav,30,TRUMPET,23,SAXOPHONE,0.75850755
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.05.fortissimo.normal.wav,4,BASSCLARINET,14,ENGLISHHORN,0.69398373
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98313403
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99886537
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9959889
C:\Users\Landon\Documents\audioWAV2\BASSOON.C2.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99999356
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.A3.L.wav,30,TRUMPET,30,TRUMPET,0.89497995
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.84.8133Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9978562
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.C5.L.wav,33,VIOLA,34,VIOLIN,0.3212728
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.B3.R.wav,27,TENORTROMBONE,27,TENORTROMBONE,0.73383623
C:\Users\Landon\Documents\audioWAV1\Crotale.C6.L.wav,12,CROTALE,12,CROTALE,0.99995935
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Db5.L.wav,34,VIOLIN,34,VIOLIN,0.91421664
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9989729
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.025.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.9970425
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Gb4.L.wav,15,FLUTE,15,FLUTE,0.63189465
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.119.9441Hz.wav,24,SINEWAVE,24,SINEWAVE,0.99710053
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.fortissimo.snappizz.wav,34,VIOLIN,34,VIOLIN,0.99482626
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.93479645
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.verylong.forte.normal.wav,14,ENGLISHHORN,25,SOPSAX,0.7376859
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.05.fortissimo.normal.wav,8,BBCLARINET,29,TROMBONE,0.98679835
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99903536
C:\Users\Landon\Documents\audioWAV1\Horn.Bb1.L.wav,18,HORN,18,HORN,0.68189
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999902
C:\Users\Landon\Documents\audioWAV2\CLARINET.A5.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.89620435
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.025.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9691611
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A2.long.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.80658084
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.96840715
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Gb3.R.wav,1,ALTOSAX,1,ALTOSAX,0.84896535
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.1.pianissimo.arconormal.wav,10,CELLO,3,BASS,0.48555452
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.1.mezzoforte.arcomajortrill.wav,33,VIOLA,34,VIOLIN,0.8662423
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9557772
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9400692
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.025.piano.normal.wav,31,TUBA,31,TUBA,0.9953987
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.98722214
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.1.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9855285
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999982
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.134.6327Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9926466
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.84198034
C:\Users\Landon\Documents\audioWAV1\Bassoon.G3.R.wav,6,BASSOON,6,BASSOON,0.9569765
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.05.piano.normal.wav,31,TUBA,31,TUBA,0.997454
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.1.piano.pizznormal.wav,33,VIOLA,33,VIOLA,0.89041644
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.025.fortissimo.arconormal.wav,33,VIOLA,34,VIOLIN,0.4366355
C:\Users\Landon\Documents\audioWAV2\CLARINET.A5.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99997246
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.1.pianissimo.normal.wav,8,BBCLARINET,6,BASSOON,0.69847906
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.piano.naturalharmonic.wav,34,VIOLIN,33,VIOLA,0.95008487
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D3.15.fortissimo.normal.wav,18,HORN,18,HORN,0.9645605
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Bb4.R.wav,8,BBCLARINET,19,MANDOLIN,0.52501726
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99704164
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.A3.R.wav,20,MARIMBA,20,MARIMBA,0.8161272
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A2.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9941512
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.long.piano.normal.wav,18,HORN,18,HORN,0.9794232
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.391.9571Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.99919754
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.52354705
C:\Users\Landon\Documents\audioWAV2\VIOLA.C7.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.6736934
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.B3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99986434
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.025.fortissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.4703901
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9729119
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab2.R.wav,20,MARIMBA,20,MARIMBA,0.9856769
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.025.fortissimo.normal.wav,30,TRUMPET,34,VIOLIN,0.8085711
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9996643
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99856335
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Eb5.L.wav,15,FLUTE,10,CELLO,0.72531545
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.long.forte.majortrill.wav,31,TUBA,31,TUBA,0.98433304
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.phrase.forte.arcomartele.wav,34,VIOLIN,34,VIOLIN,0.9829192
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9908894
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb4.L.wav,20,MARIMBA,20,MARIMBA,0.99723166
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.phrase.forte.arcomartele.wav,34,VIOLIN,34,VIOLIN,0.9890248
C:\Users\Landon\Documents\audioWAV1\Horn.F3.R.wav,18,HORN,18,HORN,0.69742066
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb6.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9975727
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Db4.L.wav,1,ALTOSAX,1,ALTOSAX,0.5390345
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Ab3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9862664
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.8747168
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.E3.R.wav,30,TRUMPET,30,TRUMPET,0.9666149
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.17.3222Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,1.0
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.570.5536Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9992489
C:\Users\Landon\Documents\audioWAV1\Bassoon.Bb3.R.wav,6,BASSOON,6,BASSOON,0.9914976
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.138.5778Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9969591
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.1.pianissimo.normal.wav,23,SAXOPHONE,4,BASSCLARINET,0.3161656
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999937
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7319806
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99944204
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98778915
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9991634
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9998349
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.05.forte.arconormal.wav,3,BASS,3,BASS,0.8399482
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8532902
C:\Users\Landon\Documents\audioWAV1\Horn.Db3.L.wav,18,HORN,18,HORN,0.8274846
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds3.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.8367834
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94794416
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.phrase.mezzoforte.fluttertonguing.wav,8,BBCLARINET,30,TRUMPET,0.7214582
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.1.mezzoforte.normal.wav,30,TRUMPET,30,TRUMPET,0.99423605
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs3.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9424865
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9473883
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.05.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.95074344
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99936813
C:\Users\Landon\Documents\audioWAV1\Tuba.G3.L.wav,31,TUBA,31,TUBA,0.62432265
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb3.R.wav,20,MARIMBA,20,MARIMBA,0.99854183
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.67967373
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs1.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9999958
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.15.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.97456133
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.99423087
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Db3.R.wav,1,ALTOSAX,1,ALTOSAX,0.7857542
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9999914
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.15.forte.arconormal.wav,3,BASS,3,BASS,0.99860185
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.66485643
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D1.1.piano.arconormal.wav,3,BASS,3,BASS,0.99984384
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D4.025.fortissimo.normal.wav,11,CONTRABASSOON,6,BASSOON,0.9001742
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.58.2648Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.89705145
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.15.forte.arconormal.wav,3,BASS,3,BASS,0.99516594
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.phrase.mezzoforte.tenuto.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999994
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.96859926
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9996942
