Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs3.1.fortissimo.normal.wav,18,HORN,18,HORN,0.99966264
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.5474647
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8675424
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.99922085
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.phrase.mezzoforte.legato.wav,29,TROMBONE,29,TROMBONE,0.46348077
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9953153
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.phrase.mezzoforte.staccatissimo.wav,6,BASSOON,6,BASSOON,0.541224
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.15.piano.normal.wav,11,CONTRABASSOON,31,TUBA,0.9800454
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.999376
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9868242
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.C5.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.97652334
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.025.forte.normal.wav,21,OBOE,21,OBOE,0.9989021
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.05.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.97046655
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.15.piano.normal.wav,15,FLUTE,21,OBOE,0.83118415
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.F3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.7084203
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C2.phrase.piano.normal.wav,4,BASSCLARINET,11,CONTRABASSOON,0.4705998
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999198
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.15.forte.normal.wav,21,OBOE,21,OBOE,0.98868597
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.A5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.93900263
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.97085154
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.05.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9591763
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.67963535
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.15.forte.normal.wav,11,CONTRABASSOON,31,TUBA,0.50985754
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.phrase.mezzoforte.arcolegato.wav,34,VIOLIN,34,VIOLIN,0.9999951
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9707898
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Ab2.L.wav,10,CELLO,10,CELLO,0.99530435
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9992404
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G5.R.wav,30,TRUMPET,30,TRUMPET,0.99250484
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.phrase.forte.glissando.wav,29,TROMBONE,30,TRUMPET,0.8791628
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9950324
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Db6.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.51499254
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.05.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.96045434
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.15.forte.arconormal.wav,3,BASS,3,BASS,0.9966299
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.B2.R.wav,27,TENORTROMBONE,27,TENORTROMBONE,0.64526314
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.8006592
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.05.piano.normal.wav,21,OBOE,21,OBOE,0.92669356
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.025.forte.arconormal.wav,3,BASS,10,CELLO,0.44157198
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.05.piano.mute.wav,31,TUBA,31,TUBA,0.9962733
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9995334
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9673592
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9988017
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9998437
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9993006
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.9852588
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.98169005
C:\Users\Landon\Documents\audioWAV2\VIOLA.E7.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.9999864
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.forte.fluttertonguing.wav,6,BASSOON,6,BASSOON,0.79771066
C:\Users\Landon\Documents\audioWAV1\BassClarinet.A3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.791178
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Gb4.R.wav,25,SOPSAX,25,SOPSAX,0.9826218
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9476169
C:\Users\Landon\Documents\audioWAV2\OBOE.G4.15.piano.normal.wav,21,OBOE,21,OBOE,0.9136495
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999883
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.1.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.9996131
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds6.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.9892041
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.025.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99998176
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Db4.L.wav,0,ALTOFLUTE,5,BASSFLUTE,0.6474918
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.1.mezzoforte.artificialharmonic.wav,34,VIOLIN,34,VIOLIN,0.99999976
C:\Users\Landon\Documents\audioWAV1\Bassoon.Gb2.L.wav,6,BASSOON,6,BASSOON,0.9983021
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9948061
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,10,CELLO,0.91283184
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs5.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.73902816
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.99440765
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.7825235
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9971193
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.1.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.95558244
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.151.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9091346
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A5.025.mezzoforte.normal.wav,30,TRUMPET,30,TRUMPET,0.9244471
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9021682
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.1.forte.majortrill.wav,18,HORN,18,HORN,0.6092751
C:\Users\Landon\Documents\audioWAV1\EbClarinet.C6.L.wav,13,EBCLARINET,8,BBCLARINET,0.51413673
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.83594763
C:\Users\Landon\Documents\audioWAV2\FLUTE.F7.05.forte.normal.wav,15,FLUTE,15,FLUTE,0.5425922
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9962651
C:\Users\Landon\Documents\audioWAV2\CLARINET.G5.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9998505
C:\Users\Landon\Documents\audioWAV2\VIOLA.C3.phrase.mezzoforte.arcosultasto.wav,33,VIOLA,21,OBOE,0.7014764
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.025.piano.normal.wav,31,TUBA,31,TUBA,0.9994216
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9996407
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Db5.L.wav,30,TRUMPET,30,TRUMPET,0.9950093
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.phrase.mezzoforte.staccato.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9244993
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9350974
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.311.0966Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.95641804
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.8958511
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As4.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.35514382
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.13.wav,35,WHITENOISE,35,WHITENOISE,0.9999999
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulC.D1.L.wav,3,BASS,3,BASS,0.99457514
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.15.pianissimo.normal.wav,23,SAXOPHONE,8,BBCLARINET,0.9712314
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.05.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.999874
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999814
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Ab4.R.wav,10,CELLO,10,CELLO,0.6860201
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9762215
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9999738
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.025.pianissimo.arconormal.wav,3,BASS,10,CELLO,0.8131934
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.15.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9981706
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99814594
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.1.piano.normal.wav,6,BASSOON,31,TUBA,0.7826175
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Bb6.L.wav,20,MARIMBA,20,MARIMBA,0.99991083
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As4.15.mezzoforte.normal.wav,18,HORN,18,HORN,0.8033634
C:\Users\Landon\Documents\audioWAV1\BassFlute.C3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.6322655
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.1.forte.minortrill.wav,18,HORN,6,BASSOON,0.8372689
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9988826
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9999126
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.15.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99774396
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9511062
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.9066609
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Bb5.R.wav,34,VIOLIN,34,VIOLIN,0.99984825
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1975.3402Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9996171
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.C5.L.wav,34,VIOLIN,34,VIOLIN,0.9893209
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99959797
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9919559
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9859337
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.15.forte.normal.wav,21,OBOE,21,OBOE,0.9999193
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.05.fortissimo.normal.wav,23,SAXOPHONE,8,BBCLARINET,0.50076306
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999905
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Eb4.L.wav,33,VIOLA,33,VIOLA,0.54165685
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.phrase.mezzoforte.staccatissimo.wav,8,BBCLARINET,8,BBCLARINET,0.99689484
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.05.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99483806
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.1.forte.arconormal.wav,3,BASS,3,BASS,0.9992756
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.D3.R.wav,1,ALTOSAX,1,ALTOSAX,0.9322498
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.C6.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9895404
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.C5.R.wav,10,CELLO,34,VIOLIN,0.48234886
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.C4.L.wav,20,MARIMBA,20,MARIMBA,0.99597555
C:\Users\Landon\Documents\audioWAV2\VIOLA.E3.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.77010083
C:\Users\Landon\Documents\audioWAV1\Tuba.A2.L.wav,31,TUBA,31,TUBA,0.9978981
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.1.forte.majortrill.wav,21,OBOE,21,OBOE,0.9963595
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.8553927
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98211205
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.mezzoforte.arcolegato.wav,34,VIOLIN,34,VIOLIN,0.99922454
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.long.forte.glissando.wav,31,TUBA,31,TUBA,0.804618
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.05.fortissimo.normal.wav,23,SAXOPHONE,33,VIOLA,0.7323152
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9901608
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.025.forte.normal.wav,31,TUBA,6,BASSOON,0.69659895
C:\Users\Landon\Documents\audioWAV2\CELLO.C4.long.mezzoforte.arcoharmonic.wav,10,CELLO,3,BASS,0.68395424
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9997063
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.1.mezzoforte.normal.wav,14,ENGLISHHORN,30,TRUMPET,0.6611756
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Gb5.R.wav,15,FLUTE,8,BBCLARINET,0.83331275
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9956185
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.999982
C:\Users\Landon\Documents\audioWAV2\CLARINET.G6.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99997294
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.phrase.mezzoforte.fluttertonguing.wav,23,SAXOPHONE,23,SAXOPHONE,0.48635226
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99999464
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.1.piano.normal.wav,21,OBOE,21,OBOE,0.9515135
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.025.mezzopiano.arconormal.wav,10,CELLO,33,VIOLA,0.30846357
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999999
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.verylong.mezzoforte.normal.wav,29,TROMBONE,30,TRUMPET,0.695113
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.E6.R.wav,25,SOPSAX,25,SOPSAX,0.99999714
C:\Users\Landon\Documents\audioWAV1\bells.brass.A5.L.wav,9,BELLS,9,BELLS,0.99139625
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999907
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9991196
C:\Users\Landon\Documents\audioWAV1\bells.brass.D5.L.wav,9,BELLS,9,BELLS,0.9997104
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.025.piano.normal.wav,23,SAXOPHONE,15,FLUTE,0.48949364
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs5.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.998089
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As5.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9974179
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.05.pianissimo.normal.wav,15,FLUTE,33,VIOLA,0.7279034
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99999297
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.phrase.mezzoforte.nonlegato.wav,18,HORN,18,HORN,0.8163468
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.87415206
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.1.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9847845
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9833786
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.long.forte.minortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.69177294
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1046.4Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.852567
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.179.7131Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9999887
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.41781688
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9988477
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Ab3.R.wav,34,VIOLIN,34,VIOLIN,0.99906963
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.99992466
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99999666
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99426395
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.98907006
C:\Users\Landon\Documents\audioWAV1\BassFlute.F4.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.87539023
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.mezzoforte.arcominortrill.wav,33,VIOLA,33,VIOLA,0.998409
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9851062
C:\Users\Landon\Documents\audioWAV1\Flute.vib.D4.L.wav,15,FLUTE,15,FLUTE,0.98701465
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.verylong.fortissimo.normal.wav,29,TROMBONE,30,TRUMPET,0.4203366
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.82804364
C:\Users\Landon\Documents\audioWAV2\CELLO.C7.1.mezzoforte.arcoharmonic.wav,10,CELLO,34,VIOLIN,0.9765602
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.A2.L.wav,3,BASS,3,BASS,0.92099565
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Gb6.R.wav,33,VIOLA,34,VIOLIN,0.47959355
C:\Users\Landon\Documents\audioWAV1\bells.brass.B5.L.wav,9,BELLS,9,BELLS,0.9999963
C:\Users\Landon\Documents\audioWAV1\BassFlute.D3.R.wav,5,BASSFLUTE,29,TROMBONE,0.8760457
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B3.R.wav,15,FLUTE,15,FLUTE,0.8439865
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Bb3.R.wav,0,ALTOFLUTE,15,FLUTE,0.3588524
C:\Users\Landon\Documents\audioWAV1\BbClarinet.D3.L.wav,8,BBCLARINET,8,BBCLARINET,0.8115817
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.phrase.mezzoforte.staccato.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9364114
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.025.forte.snappizz.wav,34,VIOLIN,34,VIOLIN,0.9845626
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.91737026
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.8321845
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.5857593
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs6.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99983895
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9891662
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.1.mezzopiano.arcomajortrill.wav,10,CELLO,10,CELLO,0.99545324
C:\Users\Landon\Documents\audioWAV1\bells.plastic.E7.R.wav,9,BELLS,9,BELLS,0.9923913
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.94425654
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.1.piano.normal.wav,6,BASSOON,14,ENGLISHHORN,0.8011267
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.1.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9962154
C:\Users\Landon\Documents\audioWAV1\Oboe.E6.L.wav,21,OBOE,21,OBOE,0.8909379
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.025.piano.normal.wav,4,BASSCLARINET,8,BBCLARINET,0.88357973
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E3.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9781968
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.phrase.mezzoforte.arcotremolo.wav,34,VIOLIN,34,VIOLIN,0.97979194
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97704315
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99395156
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9491046
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.C6.L.wav,34,VIOLIN,34,VIOLIN,0.99942005
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,10,CELLO,0.9521006
