Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.311.0966Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.91113067
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99695826
C:\Users\Landon\Documents\audioWAV1\EbClarinet.A5.R.wav,13,EBCLARINET,13,EBCLARINET,0.59205973
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.1208.9611Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.99842286
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.7006641
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.96951723
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As3.15.forte.normal.wav,11,CONTRABASSOON,31,TUBA,0.49329668
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.96897125
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs5.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.98287934
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A5.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.84429765
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.1613.7694Hz.wav,24,SINEWAVE,24,SINEWAVE,0.93566394
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.15.fortissimo.normal.wav,11,CONTRABASSOON,18,HORN,0.882825
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.8697871
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.phrase.mezzoforte.arcospiccato.wav,33,VIOLA,33,VIOLA,0.7807451
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99510396
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99904376
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99335337
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As3.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.3248481
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.05.forte.arconormal.wav,3,BASS,3,BASS,0.98354524
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.93371004
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.long.forte.minortrill.wav,31,TUBA,31,TUBA,0.9947613
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.61740166
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.verylong.piano.normal.wav,29,TROMBONE,11,CONTRABASSOON,0.8812662
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.160.1062Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.88967437
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6022397
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97344714
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.15.forte.normal.wav,31,TUBA,31,TUBA,0.7746641
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.025.piano.normal.wav,21,OBOE,21,OBOE,0.8862799
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9543806
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Bb2.R.wav,27,TENORTROMBONE,27,TENORTROMBONE,0.7107112
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.94713104
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.15.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99984384
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.phrase.mezzoforte.fluttertonguing.wav,4,BASSCLARINET,10,CELLO,0.63364506
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.phrase.forte.minortrill.wav,30,TRUMPET,19,MANDOLIN,0.55180836
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.1.mezzoforte.artificialharmonic.wav,34,VIOLIN,30,TRUMPET,0.8411052
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.forte.pizznormal.wav,34,VIOLIN,34,VIOLIN,0.9889253
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.phrase.mezzoforte.fluttertonguing.wav,14,ENGLISHHORN,30,TRUMPET,0.54653394
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9998553
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.1.piano.normal.wav,31,TUBA,31,TUBA,0.990717
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.05.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9994197
C:\Users\Landon\Documents\audioWAV2\CLARINET.G6.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9152458
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.long.forte.normal.wav,29,TROMBONE,4,BASSCLARINET,0.33792245
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.15.fortissimo.arconormal.wav,10,CELLO,5,BASSFLUTE,0.39456454
C:\Users\Landon\Documents\audioWAV2\BASSOON.G2.15.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.78800446
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.731801
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.A3.R.wav,25,SOPSAX,3,BASS,0.54715055
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99925333
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.973459
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E3.025.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.95527065
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1016.611Hz.wav,28,TRIANGLEWAVE,24,SINEWAVE,0.51750374
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs3.long.forte.minortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.996766
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Db5.R.wav,25,SOPSAX,1,ALTOSAX,0.52980065
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs2.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.99949574
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.96738374
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.91974443
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.A3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9176337
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.1.fortissimo.normal.wav,18,HORN,18,HORN,0.664378
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzoforte.arcospiccato.wav,3,BASS,3,BASS,0.954172
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.95499456
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.1.piano.naturalharmonic.wav,34,VIOLIN,34,VIOLIN,0.7211638
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9998758
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.025.forte.normal.wav,21,OBOE,21,OBOE,0.9288496
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.28.wav,35,WHITENOISE,35,WHITENOISE,0.9999999
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.985358
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Bb3.L.wav,10,CELLO,10,CELLO,0.9197761
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9783959
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.05.piano.normal.wav,21,OBOE,21,OBOE,0.7708254
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9416177
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.99607795
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9864529
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.025.fortissimo.normal.wav,31,TUBA,31,TUBA,0.927978
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G1.05.pianissimo.arconormal.wav,3,BASS,31,TUBA,0.57257086
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.15.pianissimo.normal.wav,29,TROMBONE,18,HORN,0.39212883
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.verylong.forte.normal.wav,18,HORN,18,HORN,0.4302886
C:\Users\Landon\Documents\audioWAV2\CLARINET.F3.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99884987
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9877149
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.15.piano.normal.wav,4,BASSCLARINET,14,ENGLISHHORN,0.52020353
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.025.piano.normal.wav,31,TUBA,31,TUBA,0.9808255
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.long.mezzoforte.vibrato.wav,31,TUBA,31,TUBA,0.8272881
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.28.303Hz.wav,24,SINEWAVE,28,TRIANGLEWAVE,0.99973327
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.96674925
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9944112
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.1.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6730604
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.921045
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9974905
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs5.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999442
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.51.908Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9640367
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs4.verylong.mezzopiano.normal.wav,6,BASSOON,5,BASSFLUTE,0.81655264
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99999535
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.G4.R.wav,10,CELLO,10,CELLO,0.94513637
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9807895
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9990175
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9933561
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.8959518
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9661966
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.146.818Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9973942
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.1.mezzoforte.arconormal.wav,3,BASS,10,CELLO,0.8677524
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9952756
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9556948
C:\Users\Landon\Documents\audioWAV2\CELLO.F5.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9900365
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8930848
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.1.piano.pizznormal.wav,33,VIOLA,33,VIOLA,0.7671976
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.403.4424Hz.wav,24,SINEWAVE,24,SINEWAVE,0.977223
C:\Users\Landon\Documents\audioWAV2\OBOE.D5.phrase.mezzoforte.normal.wav,21,OBOE,32,VIBRAPHONE,0.21645284
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9728377
C:\Users\Landon\Documents\audioWAV1\BassFlute.Eb3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.64102745
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D4.R.wav,10,CELLO,10,CELLO,0.6805362
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.05.fortissimo.normal.wav,14,ENGLISHHORN,23,SAXOPHONE,0.99841857
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.phrase.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.9208999
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.761.5977Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9589064
C:\Users\Landon\Documents\audioWAV2\TUBA.C1.long.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9978278
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.verylong.mezzopiano.normal.wav,6,BASSOON,18,HORN,0.97235966
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Ab5.L.wav,10,CELLO,23,SAXOPHONE,0.8210388
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.68063027
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99541867
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.025.piano.pizznormal.wav,34,VIOLIN,33,VIOLA,0.47201845
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.155.5483Hz.wav,24,SINEWAVE,28,TRIANGLEWAVE,0.6650561
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99904424
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99541426
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.42.wav,35,WHITENOISE,35,WHITENOISE,0.99999976
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.1.forte.majortrill.wav,21,OBOE,15,FLUTE,0.5430133
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Eb7.L.wav,34,VIOLIN,9,BELLS,0.8999491
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.89764005
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99829453
C:\Users\Landon\Documents\audioWAV1\Tuba.G2.L.wav,31,TUBA,31,TUBA,0.9967573
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.718.8525Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,1.0
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99395096
C:\Users\Landon\Documents\audioWAV2\CLARINET.As3.1.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.64119875
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.long.mezzoforte.majortrill.wav,8,BBCLARINET,8,BBCLARINET,0.89771104
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Ab3.R.wav,1,ALTOSAX,1,ALTOSAX,0.9304946
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.1.mezzoforte.normal.wav,11,CONTRABASSOON,18,HORN,0.87833667
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Ab4.R.wav,33,VIOLA,33,VIOLA,0.9298551
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.verylong.crescdecresc.normal.wav,23,SAXOPHONE,32,VIBRAPHONE,0.53551036
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.025.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9346629
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.F5.L.wav,25,SOPSAX,8,BBCLARINET,0.8039545
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.025.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.87467307
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.99094146
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9600627
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Eb5.L.wav,34,VIOLIN,34,VIOLIN,0.86219126
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.B3.L.wav,10,CELLO,10,CELLO,0.9997367
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.long.forte.majortrill.wav,6,BASSOON,6,BASSOON,0.4861351
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds4.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9608583
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9444374
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.7591553
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.A4.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.53443074
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.54632
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.15.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99980456
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.1.mezzopiano.nonvibrato.wav,34,VIOLIN,34,VIOLIN,0.9651119
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.15.piano.normal.wav,6,BASSOON,31,TUBA,0.4432283
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.1.forte.arconormal.wav,3,BASS,3,BASS,0.998725
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.129.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.1.piano.normal.wav,31,TUBA,31,TUBA,0.9840103
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs4.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.74499977
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.phrase.mezzoforte.glissando.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.93890834
C:\Users\Landon\Documents\audioWAV1\BassTrombone.E2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.8128971
C:\Users\Landon\Documents\audioWAV2\CELLO.E4.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.94985044
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Gb6.R.wav,13,EBCLARINET,24,SINEWAVE,0.39771396
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.1.pianissimo.normal.wav,14,ENGLISHHORN,6,BASSOON,0.8693084
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.87460303
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.15.mezzoforte.normal.wav,14,ENGLISHHORN,6,BASSOON,0.53859484
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.phrase.mezzoforte.nonlegato.wav,23,SAXOPHONE,23,SAXOPHONE,0.5223198
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9843151
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.05.piano.normal.wav,31,TUBA,31,TUBA,0.98745
C:\Users\Landon\Documents\audioWAV1\bells.brass.A7.R.wav,9,BELLS,9,BELLS,0.99576086
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99244976
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.7944409
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.99068177
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C6.phrase.crescdecresc.normal.wav,30,TRUMPET,30,TRUMPET,0.2842355
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.05.mezzopiano.arconormal.wav,10,CELLO,21,OBOE,0.36565697
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.05.forte.arconormal.wav,3,BASS,3,BASS,0.99606293
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.6800082
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9798498
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Db5.L.wav,0,ALTOFLUTE,15,FLUTE,0.6920913
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.B4.L.wav,0,ALTOFLUTE,5,BASSFLUTE,0.6704487
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Eb6.L.wav,34,VIOLIN,10,CELLO,0.72191435
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.05.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9999995
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.2561.6993Hz.wav,26,SQUAREWAVE,28,TRIANGLEWAVE,0.57290936
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.025.forte.arconormal.wav,33,VIOLA,15,FLUTE,0.80373526
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.15.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.89473236
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.05.piano.arconormal.wav,10,CELLO,10,CELLO,0.99008757
C:\Users\Landon\Documents\audioWAV2\FLUTE.F7.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.99999964
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7094477
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.C6.L.wav,20,MARIMBA,20,MARIMBA,0.76413465
C:\Users\Landon\Documents\audioWAV2\OBOE.G6.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99536717
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99028075
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Ab3.R.wav,0,ALTOFLUTE,15,FLUTE,0.8749977
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.7758512
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.1.fortissimo.normal.wav,30,TRUMPET,27,TENORTROMBONE,0.56600183
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.025.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.87905
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9855009
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab4.R.wav,20,MARIMBA,20,MARIMBA,0.85209876
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9599681
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.15.pianissimo.normal.wav,29,TROMBONE,31,TUBA,0.5888457
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.long.mezzoforte.minortrill.wav,8,BBCLARINET,8,BBCLARINET,0.99989116
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.183.wav,35,WHITENOISE,35,WHITENOISE,0.9999993
C:\Users\Landon\Documents\audioWAV2\CELLO.C5.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.7685577
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.phrase.mezzoforte.glissando.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9992281
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs1.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.61241853
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.05.forte.normal.wav,31,TUBA,31,TUBA,0.9852841
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.G3.R.wav,3,BASS,3,BASS,0.5455959
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.63383096
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9858765
