Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99821556
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.1.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9969398
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.long.fortissimo.normal.wav,29,TROMBONE,30,TRUMPET,0.51040566
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.05.mezzopiano.normal.wav,23,SAXOPHONE,18,HORN,0.39561042
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds4.025.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9059538
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9956233
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.99979657
C:\Users\Landon\Documents\audioWAV2\BASSOON.D4.long.forte.majortrill.wav,6,BASSOON,6,BASSOON,0.89864224
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Bb4.R.wav,15,FLUTE,15,FLUTE,0.4703311
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb6.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.7089387
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.9987888
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F2.1.piano.normal.wav,18,HORN,18,HORN,0.87407446
C:\Users\Landon\Documents\audioWAV1\bells.brass.Bb6.R.wav,9,BELLS,9,BELLS,0.5813198
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.604.4805Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9989178
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.97676426
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.980785
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.verylong.forte.glissando.wav,23,SAXOPHONE,23,SAXOPHONE,0.296162
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99126095
C:\Users\Landon\Documents\audioWAV2\BASSOON.E5.05.forte.normal.wav,6,BASSOON,14,ENGLISHHORN,0.41320065
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C4.phrase.crescendo.normal.wav,30,TRUMPET,29,TROMBONE,0.17099272
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.D6.L.wav,20,MARIMBA,20,MARIMBA,0.99161726
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.67156
C:\Users\Landon\Documents\audioWAV2\CELLO.G5.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9832848
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.025.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.98014873
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.74806154
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.1.mezzoforte.arcominortrill.wav,33,VIOLA,33,VIOLA,0.8401504
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.phrase.mezzoforte.moltovibrato.wav,3,BASS,3,BASS,0.99487716
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Eb4.L.wav,33,VIOLA,33,VIOLA,0.98460305
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9751152
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.97032815
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.C3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.7923544
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.9532368
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9724787
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.61333114
C:\Users\Landon\Documents\audioWAV2\VIOLA.C6.1.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.99999356
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.025.piano.normal.wav,21,OBOE,21,OBOE,0.9992055
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.174.5971Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.56337905
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Db4.L.wav,20,MARIMBA,20,MARIMBA,0.97122496
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C3.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.9856953
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D5.long.forte.normal.wav,18,HORN,18,HORN,0.37758017
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.A4.L.wav,34,VIOLIN,34,VIOLIN,0.97724015
C:\Users\Landon\Documents\audioWAV2\CLARINET.D5.025.forte.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.6328684
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9992878
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.E4.L.wav,0,ALTOFLUTE,15,FLUTE,0.5292589
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.mezzoforte.arcosulponticello.wav,3,BASS,3,BASS,0.89588207
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.72388095
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.nonlegato.wav,30,TRUMPET,30,TRUMPET,0.49698406
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9909372
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.76542467
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.99579066
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.77422917
C:\Users\Landon\Documents\audioWAV2\OBOE.G6.15.forte.normal.wav,21,OBOE,21,OBOE,0.8872975
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.15.forte.normal.wav,21,OBOE,21,OBOE,0.9974542
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9998005
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9985494
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F3.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8426922
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.05.piano.arconormal.wav,10,CELLO,10,CELLO,0.5069001
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.025.mezzoforte.arconormal.wav,3,BASS,10,CELLO,0.8751981
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.89888626
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.195.wav,35,WHITENOISE,35,WHITENOISE,0.99999714
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.025.fortissimo.normal.wav,18,HORN,18,HORN,0.96948516
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9983537
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.5805031
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.05.piano.normal.wav,11,CONTRABASSOON,18,HORN,0.64854443
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.D7.R.wav,34,VIOLIN,34,VIOLIN,0.98376393
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.15.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99838567
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.verylong.fortissimo.normal.wav,30,TRUMPET,33,VIOLA,0.5048071
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99704486
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8059052
C:\Users\Landon\Documents\audioWAV2\OBOE.A6.025.piano.normal.wav,21,OBOE,33,VIOLA,0.5550912
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.phrase.forte.glissando.wav,18,HORN,18,HORN,0.99998415
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.05.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99750215
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs2.15.fortissimo.normal.wav,18,HORN,18,HORN,0.99996173
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Gb5.L.wav,20,MARIMBA,32,VIBRAPHONE,0.6227538
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.15.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9987953
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9938241
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9962031
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.3419.4583Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9937716
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.739.9165Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.52767515
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.6226823
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9702813
C:\Users\Landon\Documents\audioWAV1\Horn.C2.R.wav,18,HORN,18,HORN,0.9833219
C:\Users\Landon\Documents\audioWAV1\Bassoon.Eb3.L.wav,6,BASSOON,6,BASSOON,0.7500051
C:\Users\Landon\Documents\audioWAV1\Horn.D4.L.wav,18,HORN,18,HORN,0.9943158
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.phrase.mezzoforte.arcostaccato.wav,33,VIOLA,33,VIOLA,0.9993174
C:\Users\Landon\Documents\audioWAV1\BbClarinet.D4.L.wav,8,BBCLARINET,8,BBCLARINET,0.91857535
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999964
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.15.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9425201
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs2.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.60227865
C:\Users\Landon\Documents\audioWAV1\Flute.vib.C4.R.wav,15,FLUTE,15,FLUTE,0.675743
C:\Users\Landon\Documents\audioWAV1\Bassoon.F3.R.wav,6,BASSOON,6,BASSOON,0.7507752
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.1.fortissimo.pizznormal.wav,33,VIOLA,23,SAXOPHONE,0.34559488
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Gb5.L.wav,25,SOPSAX,25,SOPSAX,0.99445266
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.phrase.mezzoforte.arcolegato.wav,33,VIOLA,33,VIOLA,0.78466606
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.99110126
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.05.mezzopiano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99904615
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.05.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.94748276
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.025.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.90206116
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.025.mezzoforte.staccato.wav,4,BASSCLARINET,3,BASS,0.40126377
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.long.piano.normal.wav,15,FLUTE,15,FLUTE,0.9086327
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.025.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.98614186
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A2.05.piano.arconormal.wav,3,BASS,3,BASS,0.89256996
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9993129
C:\Users\Landon\Documents\audioWAV1\Bassoon.G2.L.wav,6,BASSOON,6,BASSOON,0.95060486
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D3.L.wav,20,MARIMBA,20,MARIMBA,0.99986935
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.G6.verylong.piano.tremolo.wav,19,MANDOLIN,10,CELLO,0.9713954
C:\Users\Landon\Documents\audioWAV2\CLARINET.A5.1.piano.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.7053491
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.9945643
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.90557104
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.7725319
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.15.forte.arconormal.wav,3,BASS,3,BASS,0.9996816
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.95159125
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99324703
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.C5.L.wav,30,TRUMPET,30,TRUMPET,0.8329897
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.7234598
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G1.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9610015
C:\Users\Landon\Documents\audioWAV2\BASSOON.F5.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.47389063
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.verylong.crescdecresc.normal.wav,11,CONTRABASSOON,32,VIBRAPHONE,0.50990343
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.43.6493Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9995801
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.1.forte.normal.wav,31,TUBA,11,CONTRABASSOON,0.7940037
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999957
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.025.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.98189396
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.05.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99990284
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.05.mezzopiano.arconormal.wav,33,VIOLA,34,VIOLIN,0.5226169
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Gb5.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.6279904
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9998846
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.6170235
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.025.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9999994
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.025.piano.normal.wav,18,HORN,18,HORN,0.5410999
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.E6.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99806696
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds4.15.forte.normal.wav,21,OBOE,21,OBOE,0.99930775
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs3.15.piano.normal.wav,6,BASSOON,18,HORN,0.7645038
C:\Users\Landon\Documents\audioWAV1\Crotale.Eb6.L.wav,12,CROTALE,9,BELLS,0.9991072
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.05.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9964463
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9166214
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.phrase.mezzoforte.arcodetache.wav,33,VIOLA,33,VIOLA,0.54025596
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.phrase.mezzoforte.fluttertonguing.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99833137
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Ab4.L.wav,30,TRUMPET,21,OBOE,0.73554546
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.369.9583Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9948742
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Gb2.L.wav,27,TENORTROMBONE,27,TENORTROMBONE,0.631329
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.phrase.forte.glissando.wav,18,HORN,18,HORN,0.92948884
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.91863626
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds4.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9313386
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.99898356
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs4.15.fortissimo.normal.wav,11,CONTRABASSOON,18,HORN,0.8994226
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.05.pianissimo.normal.wav,31,TUBA,31,TUBA,0.98079395
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.87593466
C:\Users\Landon\Documents\audioWAV1\Flute.vib.F4.L.wav,15,FLUTE,15,FLUTE,0.4950818
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9998055
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.96618474
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds3.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.8005416
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.phrase.mezzoforte.tenuto.wav,6,BASSOON,6,BASSOON,0.87292975
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9885083
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99258703
C:\Users\Landon\Documents\audioWAV2\BASSOON.D4.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.94350344
C:\Users\Landon\Documents\audioWAV2\OBOE.D4.05.fortissimo.normal.wav,21,OBOE,21,OBOE,0.99999654
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Eb3.L.wav,20,MARIMBA,20,MARIMBA,0.9970878
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G4.05.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.72549236
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97777915
C:\Users\Landon\Documents\audioWAV1\Oboe.G5.L.wav,21,OBOE,4,BASSCLARINET,0.26398185
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.5353795
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds3.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.9182409
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.long.mezzoforte.naturalharmonic.wav,33,VIOLA,33,VIOLA,0.99733585
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.1.piano.normal.wav,31,TUBA,31,TUBA,0.9929595
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.E6.L.wav,15,FLUTE,15,FLUTE,0.662184
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B5.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.61837745
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9528663
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.1.piano.normal.wav,23,SAXOPHONE,4,BASSCLARINET,0.9560521
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9877131
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs4.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.49729943
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9593967
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9049774
C:\Users\Landon\Documents\audioWAV1\BassClarinet.D3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.99868375
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.long.mezzoforte.naturalharmonic.wav,33,VIOLA,33,VIOLA,0.99999654
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.G3.L.wav,20,MARIMBA,20,MARIMBA,0.9053883
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.long.forte.majortrill.wav,31,TUBA,31,TUBA,0.99964774
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.98158735
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.98205423
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs2.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.77406305
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Gb4.L.wav,33,VIOLA,33,VIOLA,0.97253954
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9743043
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8415916
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99958926
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.F5.R.wav,34,VIOLIN,34,VIOLIN,0.99867296
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9984273
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.92356366
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F2.long.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.8670626
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Eb5.L.wav,9,BELLS,9,BELLS,0.99322367
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Db3.R.wav,10,CELLO,10,CELLO,0.7996207
C:\Users\Landon\Documents\audioWAV1\bells.plastic.A6.L.wav,9,BELLS,9,BELLS,0.92612237
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.99997294
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Ab3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.92749715
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.15.pianissimo.normal.wav,23,SAXOPHONE,8,BBCLARINET,0.5759124
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.940049
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.140.wav,35,WHITENOISE,35,WHITENOISE,0.99999714
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.1.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9991498
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.05.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.5877105
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.15.forte.arconormal.wav,3,BASS,3,BASS,0.7964773
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.G2.L.wav,27,TENORTROMBONE,27,TENORTROMBONE,0.4647904
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.phrase.mezzoforte.tenuto.wav,6,BASSOON,6,BASSOON,0.8036797
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.05.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8994806
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99463505
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99664116
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.15.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.7368285
