Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.05.forte.normal.wav,4,BASSCLARINET,23,SAXOPHONE,0.79496694
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.63343585
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Db5.L.wav,21,MARIMBA,21,MARIMBA,0.82172656
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Gb6.L.wav,0,ALTOFLUTE,16,FLUTE,0.9647552
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9975248
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.36954963
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.B4.R.wav,27,TRUMPET,27,TRUMPET,0.9504252
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G5.R.wav,21,MARIMBA,21,MARIMBA,0.46241757
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.G3.R.wav,10,CELLO,10,CELLO,0.93652105
C:\Users\Landon\Documents\audioWAV1\bells.brass.Eb5.R.wav,9,BELLS,13,CROTALE,0.8324743
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.1.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.57317793
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G2.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.65286744
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.phrase.mezzoforte.arcospiccato.wav,30,VIOLA,30,VIOLA,0.9798099
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.long.forte.tremolo.wav,26,TROMBONE,26,TROMBONE,0.9752528
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.1.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.59736073
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9477621
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.1.forte.majortrill.wav,19,HORN,19,HORN,0.25150082
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Gb6.L.wav,9,BELLS,9,BELLS,0.9220684
C:\Users\Landon\Documents\audioWAV1\Flute.vib.F5.R.wav,16,FLUTE,16,FLUTE,0.47670737
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.025.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.7561443
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.long.piano.normal.wav,16,FLUTE,16,FLUTE,0.68930465
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs4.1.mezzoforte.normal.wav,19,HORN,19,HORN,0.8473997
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.65196645
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8113871
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.5383351
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.1.forte.normal.wav,16,FLUTE,16,FLUTE,0.99851745
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.E5.R.wav,27,TRUMPET,27,TRUMPET,0.68999064
C:\Users\Landon\Documents\audioWAV1\BbClarinet.A6.L.wav,8,BBCLARINET,8,BBCLARINET,0.99987876
C:\Users\Landon\Documents\audioWAV2\CLARINET.E5.15.pianissimo.normal.wav,11,CLARINET,6,BASSOON,0.95273817
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.05.pianissimo.arconormal.wav,10,CELLO,12,CONTRABASSOON,0.8333935
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs4.1.fortissimo.normal.wav,12,CONTRABASSOON,19,HORN,0.7608639
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As2.verylong.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9568113
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.50005466
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98028755
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.46999115
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Eb6.R.wav,30,VIOLA,30,VIOLA,0.7032696
C:\Users\Landon\Documents\audioWAV2\CELLO.C4.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.7954839
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9205428
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Bb2.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.53375936
C:\Users\Landon\Documents\audioWAV1\Tuba.A3.R.wav,28,TUBA,28,TUBA,0.75459224
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.15.fortissimo.normal.wav,28,TUBA,12,CONTRABASSOON,0.61335206
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9880354
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.025.forte.arconormal.wav,3,BASS,3,BASS,0.9743016
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.phrase.mezzoforte.legato.wav,6,BASSOON,6,BASSOON,0.9638463
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F3.1.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98904663
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.phrase.forte.tremolo.wav,27,TRUMPET,11,CLARINET,0.6335303
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9468099
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Bb4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9625137
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.05.forte.normal.wav,16,FLUTE,27,TRUMPET,0.6670126
C:\Users\Landon\Documents\audioWAV1\BassTrombone.D2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.9250684
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.piano.normal.wav,28,TUBA,28,TUBA,0.9445943
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9949955
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.phrase.mezzoforte.staccato.wav,4,BASSCLARINET,30,VIOLA,0.4743505
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99774534
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.025.forte.normal.wav,28,TUBA,28,TUBA,0.27445367
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.phrase.mezzoforte.staccatissimo.wav,11,CLARINET,11,CLARINET,0.97342324
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.phrase.mezzoforte.nonlegato.wav,27,TRUMPET,30,VIOLA,0.8389148
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.764102
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.1.fortissimo.normal.wav,28,TUBA,12,CONTRABASSOON,0.98262745
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Ab6.L.wav,31,VIOLIN,27,TRUMPET,0.45260265
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.A4.L.wav,31,VIOLIN,31,VIOLIN,0.9773341
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.05.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8630615
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.15.pianissimo.normal.wav,11,CLARINET,15,ENGLISHHORN,0.338913
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.1.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.867285
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.87076926
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.phrase.forte.arcostaccato.wav,31,VIOLIN,31,VIOLIN,0.88645715
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.47854507
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.long.piano.normal.wav,16,FLUTE,16,FLUTE,0.9999968
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.84437513
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.1.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.50143474
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8281002
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G5.L.wav,27,TRUMPET,27,TRUMPET,0.92156714
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.1.pianissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8667957
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.025.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.3375593
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.8029472
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E2.1.fortissimo.normal.wav,19,HORN,12,CONTRABASSOON,0.6182545
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.B3.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.5000174
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.025.piano.normal.wav,28,TUBA,28,TUBA,0.9334659
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.05.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9866388
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E3.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.5110838
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.025.pianissimo.normal.wav,28,TUBA,28,TUBA,0.9600193
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.025.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8861559
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs5.025.piano.normal.wav,11,CLARINET,4,BASSCLARINET,0.6118875
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.99256825
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.C4.L.wav,24,SOPSAX,1,ALTOSAX,0.8349046
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9305101
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.phrase.mezzoforte.arcostaccato.wav,10,CELLO,10,CELLO,0.98833466
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Db5.R.wav,31,VIOLIN,10,CELLO,0.6170681
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.phrase.mezzoforte.arcomartele.wav,3,BASS,3,BASS,0.9999914
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.E6.L.wav,31,VIOLIN,31,VIOLIN,0.95863837
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.E2.L.wav,3,BASS,3,BASS,0.98639476
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99779534
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Ab3.L.wav,21,MARIMBA,21,MARIMBA,0.96575814
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.025.pianissimo.normal.wav,4,BASSCLARINET,30,VIOLA,0.3037748
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.1.pianissimo.normal.wav,4,BASSCLARINET,11,CLARINET,0.3235479
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.025.forte.normal.wav,28,TUBA,28,TUBA,0.6637218
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.1.mezzoforte.arcosulponticello.wav,31,VIOLIN,31,VIOLIN,0.6550891
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.15.pianissimo.normal.wav,28,TUBA,28,TUBA,0.94021565
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Db5.L.wav,31,VIOLIN,31,VIOLIN,0.9999223
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.05.pianissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.31588814
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9965167
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9133107
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.long.forte.majortrill.wav,28,TUBA,28,TUBA,0.8618841
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.025.piano.normal.wav,26,TROMBONE,23,SAXOPHONE,0.30492088
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.verylong.fortissimo.normal.wav,27,TRUMPET,10,CELLO,0.48804498
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.G4.R.wav,1,ALTOSAX,1,ALTOSAX,0.98693615
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.1.forte.fluttertonguing.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98476255
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.05.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.60048795
C:\Users\Landon\Documents\audioWAV1\Flute.vib.E5.L.wav,16,FLUTE,16,FLUTE,0.43879655
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs4.05.mezzoforte.normal.wav,6,BASSOON,26,TROMBONE,0.32909548
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.025.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.90274876
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B5.long.forte.vibrato.wav,26,TROMBONE,11,CLARINET,0.19147214
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.phrase.crescendo.normal.wav,27,TRUMPET,23,SAXOPHONE,0.6880141
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.long.forte.majortrill.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9724194
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Gb4.R.wav,30,VIOLA,30,VIOLA,0.87255675
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.1.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.8120524
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.B3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.93795854
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.05.fortissimo.normal.wav,28,TUBA,12,CONTRABASSOON,0.9577889
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Bb5.L.wav,30,VIOLA,31,VIOLIN,0.46805143
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Db4.R.wav,10,CELLO,10,CELLO,0.99663
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.025.pianissimo.normal.wav,15,ENGLISHHORN,26,TROMBONE,0.5611524
C:\Users\Landon\Documents\audioWAV1\Tuba.Gb3.L.wav,28,TUBA,6,BASSOON,0.38139307
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.025.piano.arconormal.wav,3,BASS,3,BASS,0.93764144
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.G6.L.wav,31,VIOLIN,31,VIOLIN,0.998798
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.93323755
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.51743966
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.1.pianissimo.arconormal.wav,30,VIOLA,10,CELLO,0.73527026
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.1.mezzoforte.moltovibrato.wav,30,VIOLA,30,VIOLA,0.7391253
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.long.mezzoforte.majortrill.wav,11,CLARINET,11,CLARINET,1.0
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.phrase.crescdecresc.normal.wav,27,TRUMPET,30,VIOLA,0.34767345
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.verylong.crescdecresc.normal.wav,16,FLUTE,22,OBOE,0.5940734
C:\Users\Landon\Documents\audioWAV1\bells.plastic.B6.L.wav,9,BELLS,9,BELLS,0.9647666
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.B6.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9961034
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs5.05.pianissimo.arconormal.wav,10,CELLO,31,VIOLIN,0.6449526
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.05.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.4642901
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.phrase.mezzoforte.arcolegato.wav,30,VIOLA,10,CELLO,0.7175633
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.6007624
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99276817
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.524232
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.long.forte.majortrill.wav,6,BASSOON,6,BASSOON,0.93235594
C:\Users\Landon\Documents\audioWAV1\Oboe.C5.L.wav,22,OBOE,22,OBOE,0.87811613
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.99529934
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.7634794
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9974408
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.5276704
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9519644
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9363723
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.phrase.mezzoforte.tenuto.wav,26,TROMBONE,26,TROMBONE,0.9046415
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D6.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.8579815
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.A5.R.wav,31,VIOLIN,31,VIOLIN,0.999928
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.phrase.mezzoforte.nonlegato.wav,11,CLARINET,11,CLARINET,0.9463913
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Ab4.R.wav,27,TRUMPET,11,CLARINET,0.6984569
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs4.05.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.5950043
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Db7.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9995012
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.9999683
C:\Users\Landon\Documents\audioWAV1\Bassoon.E2.L.wav,6,BASSOON,6,BASSOON,0.99181855
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9884213
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.05.forte.arconormal.wav,10,CELLO,27,TRUMPET,0.6660161
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.05.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9582036
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8600197
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Db6.R.wav,31,VIOLIN,31,VIOLIN,0.99996424
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds3.phrase.crescdecresc.normal.wav,27,TRUMPET,26,TROMBONE,0.85311
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.025.piano.normal.wav,4,BASSCLARINET,10,CELLO,0.74038917
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9768123
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.1.piano.arconormal.wav,31,VIOLIN,27,TRUMPET,0.60570145
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.phrase.mezzoforte.fluttertonguing.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999998
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.B2.R.wav,3,BASS,3,BASS,0.99884915
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98872083
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.E5.R.wav,31,VIOLIN,31,VIOLIN,0.99995184
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.025.fortissimo.normal.wav,22,OBOE,22,OBOE,0.9000464
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.888329
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Gb3.R.wav,10,CELLO,10,CELLO,0.5951125
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.8012493
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.long.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.4869744
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.1.forte.normal.wav,16,FLUTE,16,FLUTE,0.9453962
C:\Users\Landon\Documents\audioWAV1\Horn.F4.R.wav,19,HORN,19,HORN,0.96308565
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.72126335
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.phrase.mezzoforte.staccato.wav,6,BASSOON,6,BASSOON,0.999987
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs6.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9353024
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B4.L.wav,16,FLUTE,26,TROMBONE,0.29114532
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Db7.L.wav,16,FLUTE,16,FLUTE,0.9999316
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.1.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8591384
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.89540106
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.phrase.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9117343
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9761829
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G1.05.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.5457623
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.G4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9981047
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.1.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.801792
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D6.05.mezzoforte.normal.wav,27,TRUMPET,27,TRUMPET,0.8628066
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.1.piano.mute.wav,28,TUBA,28,TUBA,0.9854154
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.05.piano.arconormal.wav,30,VIOLA,27,TRUMPET,0.9137055
C:\Users\Landon\Documents\audioWAV1\Bassoon.Db5.R.wav,6,BASSOON,6,BASSOON,0.9882811
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9627885
C:\Users\Landon\Documents\audioWAV2\OBOE.F5.1.forte.majortrill.wav,22,OBOE,22,OBOE,0.5953434
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.phrase.mezzoforte.staccatissimo.wav,11,CLARINET,11,CLARINET,0.99151105
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.1.pianissimo.arconormal.wav,3,BASS,30,VIOLA,0.4348239
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9497728
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.verylong.pianissimo.normal.wav,16,FLUTE,19,HORN,0.5399909
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.F7.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9997538
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.D5.R.wav,31,VIOLIN,31,VIOLIN,0.99951756
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.phrase.mezzoforte.tenuto.wav,22,OBOE,22,OBOE,0.99991035
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.1.fortissimo.majortrill.wav,23,SAXOPHONE,11,CLARINET,0.61272824
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.D2.R.wav,10,CELLO,10,CELLO,0.9989151
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb2.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.995754
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F3.1.fortissimo.normal.wav,19,HORN,19,HORN,0.4211889
