Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.E5.L.wav,31,VIOLIN,31,VIOLIN,0.99900347
C:\Users\Landon\Documents\audioWAV1\Tuba.A1.L.wav,28,TUBA,28,TUBA,0.938568
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.B3.R.wav,10,CELLO,10,CELLO,0.9972614
C:\Users\Landon\Documents\audioWAV1\Tuba.Bb2.R.wav,28,TUBA,28,TUBA,0.9922172
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.E2.R.wav,3,BASS,3,BASS,0.9095744
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Bb4.R.wav,16,FLUTE,16,FLUTE,0.6674223
C:\Users\Landon\Documents\audioWAV1\Flute.vib.B3.L.wav,16,FLUTE,16,FLUTE,0.9177059
C:\Users\Landon\Documents\audioWAV1\Bassoon.F2.R.wav,6,BASSOON,6,BASSOON,0.65761733
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Gb6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.5412261
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.D5.L.wav,24,SOPSAX,24,SOPSAX,0.83222467
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.C5.R.wav,21,MARIMBA,21,MARIMBA,0.7065711
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Bb5.R.wav,21,MARIMBA,21,MARIMBA,0.98661184
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Ab5.R.wav,30,VIOLA,16,FLUTE,0.5324651
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.F4.L.wav,30,VIOLA,30,VIOLA,0.9238713
C:\Users\Landon\Documents\audioWAV1\BassFlute.Gb3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.94922954
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Db5.L.wav,32,XYLOPHONE,21,MARIMBA,0.5144257
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.C5.L.wav,30,VIOLA,30,VIOLA,0.9936999
C:\Users\Landon\Documents\audioWAV1\Crotale.C8.L.wav,13,CROTALE,13,CROTALE,0.8661539
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.E5.L.wav,29,VIBRAPHONE,21,MARIMBA,0.85736907
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.E4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9999931
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Bb3.R.wav,8,BBCLARINET,8,BBCLARINET,0.8692376
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Gb5.R.wav,16,FLUTE,16,FLUTE,0.9423091
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.C4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99984264
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Bb4.L.wav,31,VIOLIN,30,VIOLA,0.6023929
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Gb6.L.wav,21,MARIMBA,21,MARIMBA,0.8879266
C:\Users\Landon\Documents\audioWAV1\BassTrombone.A1.R.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.6092538
C:\Users\Landon\Documents\audioWAV1\Flute.vib.E6.R.wav,16,FLUTE,16,FLUTE,0.9887341
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.F5.L.wav,31,VIOLIN,31,VIOLIN,0.9923018
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.F3.R.wav,21,MARIMBA,21,MARIMBA,0.8670531
C:\Users\Landon\Documents\audioWAV1\EbClarinet.E6.R.wav,14,EBCLARINET,14,EBCLARINET,0.93135095
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Db5.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.96820045
C:\Users\Landon\Documents\audioWAV1\bells.brass.A6.R.wav,9,BELLS,9,BELLS,0.98912793
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.C5.L.wav,10,CELLO,10,CELLO,0.99860305
C:\Users\Landon\Documents\audioWAV1\Oboe.Gb5.L.wav,22,OBOE,22,OBOE,0.9784766
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.F5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9999243
C:\Users\Landon\Documents\audioWAV1\Tuba.B3.L.wav,28,TUBA,28,TUBA,0.99187917
C:\Users\Landon\Documents\audioWAV1\Bassoon.G2.L.wav,6,BASSOON,6,BASSOON,0.9907573
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.A3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99622107
C:\Users\Landon\Documents\audioWAV1\Oboe.B5.R.wav,22,OBOE,22,OBOE,0.83401203
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.F6.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.5960058
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.E5.L.wav,27,TRUMPET,27,TRUMPET,1.0
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.B3.L.wav,10,CELLO,10,CELLO,0.9485543
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Db5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99987674
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Gb5.R.wav,32,XYLOPHONE,21,MARIMBA,0.7421917
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F5.L.wav,29,VIBRAPHONE,21,MARIMBA,0.86827356
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Gb5.L.wav,31,VIOLIN,31,VIOLIN,0.9998821
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Ab4.L.wav,1,ALTOSAX,1,ALTOSAX,0.99619824
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.A3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,1.0
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Bb6.R.wav,31,VIOLIN,31,VIOLIN,0.9996395
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Gb4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99794906
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G6.R.wav,21,MARIMBA,21,MARIMBA,0.7417265
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.B4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.79661834
C:\Users\Landon\Documents\audioWAV1\bells.plastic.B6.R.wav,9,BELLS,9,BELLS,0.988062
C:\Users\Landon\Documents\audioWAV1\Tuba.F1.R.wav,28,TUBA,28,TUBA,0.91105914
C:\Users\Landon\Documents\audioWAV1\Horn.Db2.L.wav,19,HORN,19,HORN,0.6775191
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G3.R.wav,8,BBCLARINET,8,BBCLARINET,0.8705982
C:\Users\Landon\Documents\audioWAV1\Crotale.Db6.L.wav,13,CROTALE,13,CROTALE,0.6890783
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.G5.R.wav,31,VIOLIN,31,VIOLIN,0.9999598
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Ab5.R.wav,24,SOPSAX,24,SOPSAX,0.99660337
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Db6.R.wav,21,MARIMBA,21,MARIMBA,0.93060833
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb3.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9208066
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Ab5.R.wav,16,FLUTE,16,FLUTE,0.4134077
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Ab5.L.wav,29,VIBRAPHONE,21,MARIMBA,0.8345634
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Eb5.L.wav,1,ALTOSAX,1,ALTOSAX,0.99760914
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Eb3.L.wav,1,ALTOSAX,1,ALTOSAX,0.83170784
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D2.R.wav,21,MARIMBA,21,MARIMBA,0.9254755
C:\Users\Landon\Documents\audioWAV1\BassFlute.G5.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.946714
C:\Users\Landon\Documents\audioWAV1\Bassoon.C2.R.wav,6,BASSOON,6,BASSOON,0.62422615
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.A5.L.wav,31,VIOLIN,31,VIOLIN,0.9964675
C:\Users\Landon\Documents\audioWAV1\Tuba.F2.R.wav,28,TUBA,28,TUBA,0.9907424
C:\Users\Landon\Documents\audioWAV1\BassFlute.Eb4.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.9975325
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Db4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9999999
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G3.L.wav,27,TRUMPET,27,TRUMPET,0.9971118
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.B4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9999958
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.B3.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.84129
C:\Users\Landon\Documents\audioWAV1\EbClarinet.C4.R.wav,14,EBCLARINET,14,EBCLARINET,0.93572855
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.A6.R.wav,21,MARIMBA,21,MARIMBA,0.8966173
C:\Users\Landon\Documents\audioWAV1\bells.brass.Gb6.R.wav,9,BELLS,9,BELLS,0.99042225
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Eb6.R.wav,24,SOPSAX,24,SOPSAX,0.8405644
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Bb1.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.87922466
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Bb4.L.wav,31,VIOLIN,31,VIOLIN,0.9999968
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.D5.L.wav,21,MARIMBA,21,MARIMBA,0.66429514
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.D3.R.wav,3,BASS,3,BASS,0.9978313
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Db8.R.wav,9,BELLS,9,BELLS,0.9999926
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.F4.L.wav,24,SOPSAX,24,SOPSAX,0.9933021
C:\Users\Landon\Documents\audioWAV1\EbClarinet.A5.R.wav,14,EBCLARINET,14,EBCLARINET,0.9821602
C:\Users\Landon\Documents\audioWAV1\bells.brass.Gb5.L.wav,9,BELLS,9,BELLS,0.99782676
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.A3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.35588172
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Ab3.L.wav,27,TRUMPET,27,TRUMPET,0.9942719
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Gb3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,1.0
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.C4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9998286
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Db6.L.wav,27,TRUMPET,27,TRUMPET,1.0
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Db4.L.wav,1,ALTOSAX,1,ALTOSAX,0.9971367
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.D6.R.wav,27,TRUMPET,27,TRUMPET,1.0
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.D5.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.5905744
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.B6.R.wav,21,MARIMBA,32,XYLOPHONE,0.80264467
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.G4.R.wav,24,SOPSAX,24,SOPSAX,0.999658
C:\Users\Landon\Documents\audioWAV1\Horn.Gb4.R.wav,19,HORN,19,HORN,0.5531786
C:\Users\Landon\Documents\audioWAV1\bells.brass.C5.R.wav,9,BELLS,9,BELLS,0.99544096
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.B4.R.wav,24,SOPSAX,24,SOPSAX,0.9993494
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Eb2.L.wav,21,MARIMBA,21,MARIMBA,0.94482094
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Ab5.R.wav,32,XYLOPHONE,21,MARIMBA,0.56608963
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb5.R.wav,21,MARIMBA,21,MARIMBA,0.88693976
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Ab5.L.wav,1,ALTOSAX,1,ALTOSAX,0.9255479
