Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.97523165
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99027866
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs5.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.99512297
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6214488
C:\Users\Landon\Documents\audioWAV2\GUITAR.Gs5.verylong.forte.normal.wav,17,GUITAR,20,MANDOLIN,0.98954433
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.9097244
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.phrase.mezzoforte.arcospiccato.wav,30,VIOLA,30,VIOLA,0.9987379
C:\Users\Landon\Documents\audioWAV1\bells.brass.D5.R.wav,9,BELLS,9,BELLS,0.9996586
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.1.piano.arconormal.wav,3,BASS,3,BASS,0.9826257
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.B3.R.wav,10,CELLO,30,VIOLA,0.36030722
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E4.15.forte.normal.wav,4,BASSCLARINET,11,CLARINET,0.5749602
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9449923
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.15.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.5032792
C:\Users\Landon\Documents\audioWAV1\Bassoon.Ab4.L.wav,6,BASSOON,6,BASSOON,0.28834563
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.1.fortissimo.normal.wav,28,TUBA,28,TUBA,0.9624662
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9389063
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.025.pianissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9773212
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds7.025.fortissimo.normal.wav,16,FLUTE,30,VIOLA,0.5292235
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.72572535
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.phrase.crescendo.normal.wav,27,TRUMPET,27,TRUMPET,0.7828812
C:\Users\Landon\Documents\audioWAV1\Crotale.Eb6.R.wav,13,CROTALE,13,CROTALE,0.5482248
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.05.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.77582127
C:\Users\Landon\Documents\audioWAV2\CLARINET.G6.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.98233664
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.90493184
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.1.pianissimo.arconormal.wav,31,VIOLIN,10,CELLO,0.5234249
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Bb3.R.wav,29,VIBRAPHONE,21,MARIMBA,0.5646555
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds4.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.4497507
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9883434
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.05.pianissimo.normal.wav,28,TUBA,28,TUBA,0.5362764
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.025.mezzoforte.normal.wav,19,HORN,19,HORN,0.9219886
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.7825323
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs5.025.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.6393351
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Db5.L.wav,9,BELLS,9,BELLS,0.9484275
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.58455986
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.8841978
C:\Users\Landon\Documents\audioWAV2\CLARINET.C7.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.5781012
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Db4.R.wav,3,BASS,22,OBOE,0.26794693
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.05.pianissimo.arconormal.wav,3,BASS,10,CELLO,0.8511523
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.1.forte.normal.wav,28,TUBA,28,TUBA,0.50218314
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9816397
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9377813
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F2.025.fortissimo.normal.wav,19,HORN,19,HORN,0.7987972
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.8374108
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.025.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.8535138
C:\Users\Landon\Documents\audioWAV1\bells.plastic.G7.L.wav,9,BELLS,9,BELLS,0.98227537
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.025.piano.normal.wav,28,TUBA,28,TUBA,0.9859205
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9147055
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9507221
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.15.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.6865833
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.E4.L.wav,30,VIOLA,30,VIOLA,0.99716824
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Db6.L.wav,9,BELLS,9,BELLS,0.99464107
C:\Users\Landon\Documents\audioWAV2\CELLO.A2.025.fortissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.3747793
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.1.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9913039
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.C4.R.wav,3,BASS,3,BASS,0.7318046
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs4.1.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.9098048
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.025.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.9024934
C:\Users\Landon\Documents\audioWAV2\BANJO.A4.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9664986
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs4.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.6436513
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.05.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6052638
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.15.piano.normal.wav,19,HORN,19,HORN,0.8714227
C:\Users\Landon\Documents\audioWAV2\OBOE.B3.05.fortissimo.normal.wav,22,OBOE,22,OBOE,0.93797463
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.15.forte.arconormal.wav,31,VIOLIN,16,FLUTE,0.5301361
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.phrase.forte.arcostaccato.wav,31,VIOLIN,31,VIOLIN,0.9470271
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs5.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.83166105
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.93127596
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9721467
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.54193836
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.8793194
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.39548102
C:\Users\Landon\Documents\audioWAV2\OBOE.E5.15.fortissimo.normal.wav,22,OBOE,6,BASSOON,0.99188447
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.phrase.forte.glissando.wav,19,HORN,19,HORN,0.8527657
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Bb3.R.wav,1,ALTOSAX,1,ALTOSAX,0.99983585
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.05.fortissimo.arconormal.wav,30,VIOLA,10,CELLO,0.96376914
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.78705907
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.025.forte.normal.wav,23,SAXOPHONE,21,MARIMBA,0.50596195
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.phrase.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.45555294
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.verylong.fortissimo.normal.wav,19,HORN,19,HORN,0.9990748
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.verylong.fortissimo.normal.wav,27,TRUMPET,10,CELLO,0.42484713
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G6.L.wav,8,BBCLARINET,8,BBCLARINET,0.9605659
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.verylong.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.15.mezzoforte.normal.wav,4,BASSCLARINET,12,CONTRABASSOON,0.8347663
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.1.forte.minortrill.wav,22,OBOE,22,OBOE,0.7569544
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Bb4.R.wav,1,ALTOSAX,1,ALTOSAX,0.99273044
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.9828913
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.025.forte.normal.wav,4,BASSCLARINET,11,CLARINET,0.62025565
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9072455
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.05.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.51471615
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.A4.R.wav,30,VIOLA,30,VIOLA,0.95654285
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.79256886
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb2.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9722178
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.1.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.8714647
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99792576
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C3.R.wav,29,VIBRAPHONE,21,MARIMBA,0.48525324
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.05.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.770784
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.15.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.96428305
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.90428853
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Ab3.L.wav,1,ALTOSAX,1,ALTOSAX,0.9240891
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs6.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9904522
C:\Users\Landon\Documents\audioWAV1\Oboe.Ab6.L.wav,22,OBOE,22,OBOE,0.464523
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9560857
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.phrase.crescdecresc.arconormal.wav,3,BASS,3,BASS,0.434387
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.025.piano.normal.wav,23,SAXOPHONE,4,BASSCLARINET,0.53643584
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.7555688
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.025.forte.pizznormal.wav,31,VIOLIN,23,SAXOPHONE,0.33840564
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97764856
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.9966899
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.mezzopiano.mute.wav,28,TUBA,3,BASS,0.68986243
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.fortissimo.arcotremolo.wav,31,VIOLIN,31,VIOLIN,0.6505651
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.D5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9999912
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99348444
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.05.mezzopiano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8966357
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.phrase.forte.minortrill.wav,27,TRUMPET,27,TRUMPET,0.9874233
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Eb5.L.wav,30,VIOLA,30,VIOLA,0.9812711
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.848851
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.E2.R.wav,21,MARIMBA,21,MARIMBA,0.98227304
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs5.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.911929
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.1.forte.arconormal.wav,3,BASS,10,CELLO,0.62105334
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.8337133
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Bb3.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.5703204
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.D4.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.68685436
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.1.forte.arconormal.wav,3,BASS,3,BASS,0.9982243
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D6.1.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.8286293
C:\Users\Landon\Documents\audioWAV2\BANJO.F5.verylong.piano.normal.wav,2,BANJO,17,GUITAR,0.76230067
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.025.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.96216625
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.53143895
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C6.15.forte.normal.wav,27,TRUMPET,10,CELLO,0.39178005
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9790496
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.96037835
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.15.piano.normal.wav,28,TUBA,28,TUBA,0.9431305
C:\Users\Landon\Documents\audioWAV1\BassFlute.Bb5.R.wav,5,BASSFLUTE,0,ALTOFLUTE,0.6983899
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9925113
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.8602357
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.93754655
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Gb2.R.wav,3,BASS,3,BASS,0.99739194
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D5.R.wav,29,VIBRAPHONE,21,MARIMBA,0.73732036
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.1.mezzopiano.nonvibrato.wav,10,CELLO,10,CELLO,0.75779533
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9876143
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.025.pianissimo.normal.wav,4,BASSCLARINET,26,TROMBONE,0.6438914
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs4.long.piano.mute.wav,19,HORN,19,HORN,0.9828432
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs7.05.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.8125397
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.F5.R.wav,30,VIOLA,30,VIOLA,0.7020741
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.989214
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Db5.L.wav,8,BBCLARINET,8,BBCLARINET,0.77168477
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.05.piano.normal.wav,28,TUBA,28,TUBA,0.9688881
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.05.forte.normal.wav,28,TUBA,28,TUBA,0.8796642
C:\Users\Landon\Documents\audioWAV1\EbClarinet.A4.L.wav,14,EBCLARINET,14,EBCLARINET,0.65650076
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.A4.R.wav,27,TRUMPET,27,TRUMPET,0.9999604
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.05.piano.normal.wav,23,SAXOPHONE,12,CONTRABASSOON,0.27638495
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.24896024
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G4.phrase.forte.legato.wav,19,HORN,19,HORN,0.9962806
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.15.forte.normal.wav,6,BASSOON,27,TRUMPET,0.50404835
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.C6.R.wav,24,SOPSAX,24,SOPSAX,0.99841595
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.98414385
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.G6.R.wav,16,FLUTE,16,FLUTE,0.99999225
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.15.piano.normal.wav,6,BASSOON,19,HORN,0.70333314
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.15.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.92139804
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds4.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9368451
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.98524654
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.3544676
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A3.phrase.mezzoforte.legato.wav,4,BASSCLARINET,4,BASSCLARINET,0.27794442
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.97094357
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.9544127
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.99992394
C:\Users\Landon\Documents\audioWAV1\BassTrombone.D2.L.wav,7,BASSTROMBONE,25,TENORTROMBONE,0.43523425
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.5518033
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99108773
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.A5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.8686844
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Eb6.L.wav,16,FLUTE,0,ALTOFLUTE,0.93118376
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.025.piano.normal.wav,6,BASSOON,26,TROMBONE,0.26621255
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.05.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9674421
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9971637
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.9906007
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.05.piano.normal.wav,4,BASSCLARINET,26,TROMBONE,0.6536944
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9974957
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.99398065
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.025.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9996953
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.15.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.68766767
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.phrase.piano.normal.wav,22,OBOE,27,TRUMPET,0.3776258
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.6637813
C:\Users\Landon\Documents\audioWAV1\Horn.C3.R.wav,19,HORN,19,HORN,0.9284897
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.025.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.8125327
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.39659187
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.962343
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.15.forte.arconormal.wav,3,BASS,3,BASS,0.9974661
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.1.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.96208537
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9939535
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.96403193
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.phrase.mezzoforte.arcostaccato.wav,30,VIOLA,30,VIOLA,0.99347705
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.C5.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.8492495
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G2.phrase.mezzoforte.legato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8945769
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9794972
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.1.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.67453885
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.95284975
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.15.forte.normal.wav,6,BASSOON,6,BASSOON,0.9216582
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.15.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9783675
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.verylong.piano.normal.wav,19,HORN,5,BASSFLUTE,0.5705564
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.E6.R.wav,16,FLUTE,11,CLARINET,0.7196765
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.1.mezzoforte.arconormal.wav,3,BASS,10,CELLO,0.7925189
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.F5.L.wav,31,VIOLIN,23,SAXOPHONE,0.76362544
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.025.forte.arconormal.wav,3,BASS,3,BASS,0.9544929
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99807787
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.mezzopiano.normal.wav,28,TUBA,12,CONTRABASSOON,0.58766174
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.phrase.mezzoforte.staccatissimo.wav,11,CLARINET,10,CELLO,0.5503892
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.long.piano.normal.wav,19,HORN,19,HORN,0.97612804
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.15.piano.normal.wav,22,OBOE,22,OBOE,0.80495805
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Ab6.L.wav,8,BBCLARINET,8,BBCLARINET,0.9937197
