Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Bassoon.A3.R.wav,6,BASSOON,4,BASSCLARINET,0.5727144
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.1.fortissimo.pizznormal.wav,30,VIOLA,23,SAXOPHONE,0.36729306
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.05.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99279225
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs6.025.fortissimo.normal.wav,22,OBOE,11,CLARINET,0.54639214
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.15.mezzoforte.normal.wav,19,HORN,19,HORN,0.9956027
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.4730011
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G5.R.wav,27,TRUMPET,27,TRUMPET,0.9981713
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.025.fortissimo.normal.wav,22,OBOE,22,OBOE,0.7996636
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.15.piano.arconormal.wav,3,BASS,3,BASS,0.9655267
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9802761
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.46624655
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.phrase.pianissimo.normal.wav,26,TROMBONE,27,TRUMPET,0.8351573
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.1.mezzoforte.normal.wav,19,HORN,12,CONTRABASSOON,0.85583055
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.899415
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.1.piano.arconormal.wav,31,VIOLIN,3,BASS,0.9974929
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.1.mezzopiano.nonvibrato.wav,10,CELLO,10,CELLO,0.9982942
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.F4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99981517
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9976665
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9996803
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.A5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9249063
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.D3.L.wav,3,BASS,3,BASS,0.58927727
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.1.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.6980517
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8054882
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.1.forte.minortrill.wav,19,HORN,19,HORN,0.99613094
C:\Users\Landon\Documents\audioWAV2\BASSOON.C2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.99939
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.546494
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.9997445
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.1.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.9997633
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.1.piano.arcosulponticello.wav,31,VIOLIN,31,VIOLIN,0.6645783
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9996594
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.15.pianissimo.arconormal.wav,10,CELLO,16,FLUTE,0.8761692
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.B2.R.wav,10,CELLO,10,CELLO,0.99999475
C:\Users\Landon\Documents\audioWAV2\BANJO.A4.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.94625914
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.025.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9905433
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.9997551
C:\Users\Landon\Documents\audioWAV1\BassTrombone.B1.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.98201925
C:\Users\Landon\Documents\audioWAV2\BASSOON.A4.1.piano.normal.wav,6,BASSOON,15,ENGLISHHORN,0.9986841
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Bb2.R.wav,3,BASS,3,BASS,0.99887305
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9983339
C:\Users\Landon\Documents\audioWAV2\CELLO.C5.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.45283827
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs7.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9863149
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Bb5.L.wav,16,FLUTE,4,BASSCLARINET,0.84694046
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Gb6.R.wav,21,MARIMBA,21,MARIMBA,0.98462176
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9492728
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.1.fortissimo.normal.wav,19,HORN,19,HORN,0.70774776
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.84171706
C:\Users\Landon\Documents\audioWAV1\Bassoon.D3.L.wav,6,BASSOON,6,BASSOON,0.9923563
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F3.025.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.43564013
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.15.fortissimo.normal.wav,28,TUBA,28,TUBA,0.7044408
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Eb4.L.wav,31,VIOLIN,31,VIOLIN,0.99732345
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.5090575
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.E4.L.wav,1,ALTOSAX,1,ALTOSAX,0.9565204
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.1.forte.tremolo.wav,28,TUBA,12,CONTRABASSOON,0.82294035
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Db6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.8794553
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.1.pianissimo.normal.wav,15,ENGLISHHORN,27,TRUMPET,0.7143334
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.phrase.mezzoforte.arcoportato.wav,3,BASS,3,BASS,1.0
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.verylong.piano.normal.wav,26,TROMBONE,6,BASSOON,0.4457196
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.15.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.5520723
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C3.R.wav,3,BASS,3,BASS,0.99997365
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.025.piano.arconormal.wav,31,VIOLIN,30,VIOLA,0.96567255
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Bb6.L.wav,16,FLUTE,16,FLUTE,0.99945766
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.1.forte.normal.wav,11,CLARINET,4,BASSCLARINET,0.9947785
C:\Users\Landon\Documents\audioWAV1\Oboe.Eb5.L.wav,22,OBOE,22,OBOE,0.99710745
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99989045
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.1.pianissimo.normal.wav,11,CLARINET,16,FLUTE,0.6737353
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.025.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9701063
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.87177104
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.99989533
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.B3.L.wav,27,TRUMPET,27,TRUMPET,0.998582
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E3.05.pianissimo.normal.wav,26,TROMBONE,23,SAXOPHONE,0.5203798
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9995073
C:\Users\Landon\Documents\audioWAV1\BassFlute.Db6.R.wav,5,BASSFLUTE,0,ALTOFLUTE,0.7364778
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.99956197
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.1.piano.normal.wav,6,BASSOON,23,SAXOPHONE,0.74423
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.A3.verylong.forte.tremolo.wav,20,MANDOLIN,20,MANDOLIN,0.99855953
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8074786
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.025.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.9905765
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.025.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8502318
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.15.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.93953496
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D3.15.fortissimo.normal.wav,19,HORN,19,HORN,0.99615425
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs1.long.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.99337786
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.025.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.5527043
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.90803915
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs4.025.mezzoforte.normal.wav,19,HORN,31,VIOLIN,0.74112797
C:\Users\Landon\Documents\audioWAV1\bells.plastic.B6.L.wav,9,BELLS,9,BELLS,0.9992085
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.992671
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9982279
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Db6.R.wav,8,BBCLARINET,8,BBCLARINET,0.9971234
C:\Users\Landon\Documents\audioWAV1\BassFlute.Eb4.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.9913913
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99891114
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Eb4.R.wav,14,EBCLARINET,14,EBCLARINET,0.98984843
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.B5.R.wav,31,VIOLIN,11,CLARINET,0.99249744
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.6233852
C:\Users\Landon\Documents\audioWAV2\GUITAR.G4.verylong.forte.harmonics.wav,17,GUITAR,17,GUITAR,0.9999974
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.phrase.mezzoforte.legato.wav,15,ENGLISHHORN,15,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.E5.L.wav,0,ALTOFLUTE,16,FLUTE,0.9354226
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C4.05.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.9991391
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.15.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.9859671
C:\Users\Landon\Documents\audioWAV2\GUITAR.D5.verylong.piano.normal.wav,17,GUITAR,17,GUITAR,0.94322157
C:\Users\Landon\Documents\audioWAV2\VIOLA.As5.05.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.6074915
C:\Users\Landon\Documents\audioWAV1\Oboe.Bb5.R.wav,22,OBOE,11,CLARINET,0.55035764
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C3.R.wav,29,VIBRAPHONE,21,MARIMBA,0.93618834
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs4.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.97343326
C:\Users\Landon\Documents\audioWAV1\EbClarinet.B3.L.wav,14,EBCLARINET,14,EBCLARINET,0.94946414
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.99962866
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Gb3.L.wav,10,CELLO,10,CELLO,0.99906653
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9987658
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As4.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99917716
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99537766
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.05.piano.normal.wav,4,BASSCLARINET,15,ENGLISHHORN,0.988108
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.B6.L.wav,31,VIOLIN,31,VIOLIN,0.99986315
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.B3.R.wav,30,VIOLA,30,VIOLA,0.99861705
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.5529516
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.025.piano.arconormal.wav,30,VIOLA,10,CELLO,0.39913055
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.1.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.4940562
C:\Users\Landon\Documents\audioWAV2\CLARINET.As6.05.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.99962425
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.D3.R.wav,30,VIOLA,30,VIOLA,0.99061406
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.phrase.mezzoforte.tonguedslur.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.49611247
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9996321
C:\Users\Landon\Documents\audioWAV2\CELLO.F5.05.forte.arconormal.wav,10,CELLO,23,SAXOPHONE,0.95871747
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.phrase.mezzoforte.arcospiccato.wav,3,BASS,3,BASS,0.9989497
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.15.piano.normal.wav,28,TUBA,28,TUBA,0.9997042
C:\Users\Landon\Documents\audioWAV1\Crotale.Bb6.R.wav,13,CROTALE,13,CROTALE,0.99702233
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.1.forte.normal.wav,12,CONTRABASSOON,19,HORN,0.7533274
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9046232
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.D5.R.wav,29,VIBRAPHONE,21,MARIMBA,0.79850966
C:\Users\Landon\Documents\audioWAV1\EbClarinet.G5.L.wav,14,EBCLARINET,14,EBCLARINET,0.8316037
C:\Users\Landon\Documents\audioWAV2\BASSOON.F4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.97863036
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9957417
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.999718
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.05.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.97850716
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.1.mezzopiano.arconormal.wav,10,CELLO,27,TRUMPET,0.78477806
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.90858704
C:\Users\Landon\Documents\audioWAV1\BassClarinet.D4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9999969
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.025.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.72713524
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.025.piano.normal.wav,28,TUBA,28,TUBA,0.72119683
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.05.fortissimo.normal.wav,28,TUBA,28,TUBA,0.92060155
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.15.mezzoforte.normal.wav,19,HORN,16,FLUTE,0.5789641
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.51433486
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9829769
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.05.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.7003841
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.1.mezzopiano.arcocollegnobattuto.wav,31,VIOLIN,31,VIOLIN,0.5136917
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.025.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8281701
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Bb3.L.wav,14,EBCLARINET,14,EBCLARINET,0.97904575
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.long.mezzoforte.arcoharmonic.wav,10,CELLO,12,CONTRABASSOON,0.7692006
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.15.pianissimo.normal.wav,28,TUBA,28,TUBA,0.97679895
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.1.piano.normal.wav,22,OBOE,22,OBOE,0.45996803
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9998456
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9984666
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs7.long.mezzoforte.artificialharmonic.wav,30,VIOLA,30,VIOLA,0.8469125
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9977465
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs4.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99907255
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.991943
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.long.mezzoforte.artificialharmonic.wav,30,VIOLA,31,VIOLIN,0.6873044
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Bb4.L.wav,31,VIOLIN,31,VIOLIN,0.99849486
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds6.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.999509
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.05.fortissimo.arconormal.wav,30,VIOLA,16,FLUTE,0.51559883
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99976724
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9865171
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds4.1.fortissimo.normal.wav,19,HORN,23,SAXOPHONE,0.8035656
C:\Users\Landon\Documents\audioWAV1\bells.brass.Ab5.R.wav,9,BELLS,9,BELLS,0.99992776
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.1.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.986432
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9992778
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.05.mezzopiano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9970655
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.025.piano.normal.wav,19,HORN,19,HORN,0.90634
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.025.forte.normal.wav,15,ENGLISHHORN,4,BASSCLARINET,0.65616506
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs6.025.pianissimo.normal.wav,11,CLARINET,23,SAXOPHONE,0.56112796
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.1.forte.normal.wav,11,CLARINET,4,BASSCLARINET,0.5484382
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.05.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,1.0
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs6.1.mezzoforte.arcoharmonic.wav,10,CELLO,4,BASSCLARINET,0.5439642
C:\Users\Landon\Documents\audioWAV1\bells.brass.Gb5.L.wav,9,BELLS,9,BELLS,0.9999666
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.1.forte.minortrill.wav,19,HORN,19,HORN,0.9401197
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Bb3.L.wav,10,CELLO,10,CELLO,0.99986327
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.98322415
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F3.L.wav,21,MARIMBA,21,MARIMBA,0.96601695
C:\Users\Landon\Documents\audioWAV2\BASSOON.D4.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.98185056
C:\Users\Landon\Documents\audioWAV2\FLUTE.E7.025.piano.normal.wav,16,FLUTE,16,FLUTE,1.0
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.G3.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.9689858
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.1.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99942136
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.B4.R.wav,30,VIOLA,30,VIOLA,0.98512506
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9974191
C:\Users\Landon\Documents\audioWAV2\OBOE.G6.15.piano.normal.wav,22,OBOE,22,OBOE,0.99831957
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.025.piano.normal.wav,22,OBOE,22,OBOE,0.72389746
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.1.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9042231
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99079204
C:\Users\Landon\Documents\audioWAV2\CLARINET.D6.025.forte.normal.wav,11,CLARINET,23,SAXOPHONE,0.99149877
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9998869
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.861229
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.15.forte.arconormal.wav,10,CELLO,4,BASSCLARINET,0.7079473
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Ab3.R.wav,10,CELLO,10,CELLO,0.9995024
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999968
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.6026921
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.1.forte.arconormal.wav,30,VIOLA,11,CLARINET,0.67079055
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs7.1.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9991762
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.15.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.96385753
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F6.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.7810975
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Gb3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99422556
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.15.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9999621
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Eb6.L.wav,30,VIOLA,30,VIOLA,0.86529523
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9997975
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.1.mezzopiano.arcomajortrill.wav,10,CELLO,10,CELLO,0.9815516
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.15.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.99908197
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.1.piano.normal.wav,11,CLARINET,11,CLARINET,0.7357825
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.verylong.fortissimo.normal.wav,19,HORN,19,HORN,0.9999895
C:\Users\Landon\Documents\audioWAV1\BassClarinet.G5.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.9771189
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.9701792
