Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Gb6.R.wav,30,VIOLA,30,VIOLA,0.96746105
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Eb6.L.wav,21,MARIMBA,21,MARIMBA,0.87764883
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Db2.R.wav,21,MARIMBA,21,MARIMBA,0.8121039
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Db6.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9979686
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb3.R.wav,21,MARIMBA,21,MARIMBA,0.97337025
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Gb4.L.wav,27,TRUMPET,27,TRUMPET,0.99992704
C:\Users\Landon\Documents\audioWAV1\bells.plastic.E6.L.wav,9,BELLS,9,BELLS,0.93656313
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Ab2.L.wav,3,BASS,3,BASS,0.99997437
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Bb3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,1.0
C:\Users\Landon\Documents\audioWAV1\BassFlute.A3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.9941147
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Db4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9998976
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.G3.L.wav,1,ALTOSAX,1,ALTOSAX,0.7971616
C:\Users\Landon\Documents\audioWAV1\Crotale.D7.L.wav,13,CROTALE,13,CROTALE,0.9301758
C:\Users\Landon\Documents\audioWAV1\Tuba.Eb2.R.wav,28,TUBA,28,TUBA,0.9308715
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.D3.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.6155801
C:\Users\Landon\Documents\audioWAV1\BassFlute.E5.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.8679657
C:\Users\Landon\Documents\audioWAV1\bells.plastic.D6.R.wav,9,BELLS,9,BELLS,0.6096177
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Db5.R.wav,16,FLUTE,0,ALTOFLUTE,0.4419743
C:\Users\Landon\Documents\audioWAV1\BassClarinet.F3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.9396328
C:\Users\Landon\Documents\audioWAV1\BbClarinet.F4.R.wav,8,BBCLARINET,8,BBCLARINET,0.9999163
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab2.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.94073594
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Ab3.R.wav,10,CELLO,10,CELLO,0.9999839
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Ab4.R.wav,31,VIOLIN,31,VIOLIN,0.9999994
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.82847774
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.D4.R.wav,30,VIOLA,14,EBCLARINET,0.84463304
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Gb7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.98467374
C:\Users\Landon\Documents\audioWAV1\Horn.Db2.R.wav,19,HORN,19,HORN,0.7567302
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb5.R.wav,21,MARIMBA,21,MARIMBA,0.7367605
C:\Users\Landon\Documents\audioWAV1\BassFlute.B3.L.wav,5,BASSFLUTE,10,CELLO,0.9842017
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.D6.R.wav,24,SOPSAX,29,VIBRAPHONE,0.9373315
C:\Users\Landon\Documents\audioWAV1\Horn.D3.L.wav,19,HORN,19,HORN,0.7943606
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.A4.R.wav,30,VIOLA,8,BBCLARINET,0.99607867
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.A3.R.wav,10,CELLO,10,CELLO,0.9985864
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.G3.L.wav,30,VIOLA,8,BBCLARINET,0.48785114
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.A4.L.wav,27,TRUMPET,27,TRUMPET,0.9999862
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.D2.L.wav,21,MARIMBA,21,MARIMBA,0.76098895
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Gb5.R.wav,31,VIOLIN,31,VIOLIN,0.68070006
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.F5.R.wav,31,VIOLIN,31,VIOLIN,1.0
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Eb6.R.wav,24,SOPSAX,24,SOPSAX,0.99999833
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.C5.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.93268377
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Gb5.R.wav,21,MARIMBA,21,MARIMBA,0.53862435
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Ab4.R.wav,21,MARIMBA,21,MARIMBA,0.8947004
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.F5.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.99049836
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.B5.L.wav,27,TRUMPET,27,TRUMPET,1.0
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.C2.L.wav,3,BASS,3,BASS,0.99997556
C:\Users\Landon\Documents\audioWAV1\bells.brass.D8.L.wav,9,BELLS,9,BELLS,0.99999475
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.E4.R.wav,1,ALTOSAX,1,ALTOSAX,0.9840073
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Gb3.R.wav,10,CELLO,10,CELLO,0.9999236
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.B1.R.wav,3,BASS,3,BASS,0.99985886
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Db3.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.71161133
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.F2.L.wav,25,TENORTROMBONE,7,BASSTROMBONE,0.46865356
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.D5.L.wav,31,VIOLIN,31,VIOLIN,0.9999989
C:\Users\Landon\Documents\audioWAV1\Horn.B1.R.wav,19,HORN,19,HORN,0.7164225
C:\Users\Landon\Documents\audioWAV1\Oboe.Eb4.L.wav,22,OBOE,22,OBOE,0.9762841
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.E4.L.wav,24,SOPSAX,24,SOPSAX,0.9992331
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.D4.L.wav,21,MARIMBA,21,MARIMBA,0.9993734
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.D5.L.wav,10,CELLO,10,CELLO,0.99239665
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Gb3.L.wav,10,CELLO,10,CELLO,0.99786997
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Bb2.R.wav,10,CELLO,10,CELLO,0.99049735
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.F3.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.7006232
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.C2.R.wav,21,MARIMBA,21,MARIMBA,0.84197676
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Db5.R.wav,10,CELLO,10,CELLO,0.99999976
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Gb5.R.wav,27,TRUMPET,27,TRUMPET,0.9999993
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.E3.L.wav,1,ALTOSAX,1,ALTOSAX,0.7012997
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Eb3.R.wav,7,BASSTROMBONE,25,TENORTROMBONE,0.48029622
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.Eb3.R.wav,3,BASS,3,BASS,0.99999917
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.F3.R.wav,3,BASS,3,BASS,0.9999995
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.C6.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9999989
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Db3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,1.0
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Gb2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.68351156
C:\Users\Landon\Documents\audioWAV1\Crotale.D7.R.wav,13,CROTALE,13,CROTALE,0.9275757
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Bb4.R.wav,24,SOPSAX,24,SOPSAX,0.9993279
C:\Users\Landon\Documents\audioWAV1\Tuba.C1.R.wav,28,TUBA,28,TUBA,0.6185235
C:\Users\Landon\Documents\audioWAV1\bells.brass.E8.R.wav,9,BELLS,9,BELLS,0.9992888
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.E4.L.wav,10,CELLO,10,CELLO,0.99979264
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Eb6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.5321955
C:\Users\Landon\Documents\audioWAV1\Horn.Ab4.L.wav,19,HORN,14,EBCLARINET,0.70499694
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C3.R.wav,3,BASS,3,BASS,0.99999464
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Bb2.R.wav,21,MARIMBA,21,MARIMBA,0.9940089
C:\Users\Landon\Documents\audioWAV1\Oboe.F6.R.wav,22,OBOE,22,OBOE,0.99999976
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.C4.R.wav,10,CELLO,10,CELLO,0.99994326
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Bb4.L.wav,30,VIOLA,16,FLUTE,0.58813703
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.C4.L.wav,21,MARIMBA,21,MARIMBA,0.999858
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C8.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9973356
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab4.L.wav,21,MARIMBA,21,MARIMBA,0.78368264
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Gb4.R.wav,30,VIOLA,8,BBCLARINET,0.5652642
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.D5.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.8534195
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.D3.R.wav,21,MARIMBA,21,MARIMBA,0.9934809
C:\Users\Landon\Documents\audioWAV1\BbClarinet.C4.R.wav,8,BBCLARINET,8,BBCLARINET,0.9845405
C:\Users\Landon\Documents\audioWAV1\bells.brass.G6.R.wav,9,BELLS,9,BELLS,0.5717991
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Ab6.R.wav,9,BELLS,32,XYLOPHONE,0.52067983
C:\Users\Landon\Documents\audioWAV1\BbClarinet.D6.L.wav,8,BBCLARINET,8,BBCLARINET,0.96355724
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Ab6.R.wav,31,VIOLIN,31,VIOLIN,1.0
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.A5.L.wav,24,SOPSAX,24,SOPSAX,1.0
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Eb6.R.wav,8,BBCLARINET,8,BBCLARINET,0.9587635
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Ab2.R.wav,3,BASS,3,BASS,0.99996984
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Ab5.R.wav,30,VIOLA,30,VIOLA,0.7755819
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Bb4.R.wav,14,EBCLARINET,14,EBCLARINET,0.9987398
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.C5.L.wav,24,SOPSAX,24,SOPSAX,0.9993849
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Bb3.L.wav,21,MARIMBA,21,MARIMBA,0.9960303
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.A4.L.wav,31,VIOLIN,31,VIOLIN,0.9983612
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.B3.L.wav,10,CELLO,24,SOPSAX,0.6613394
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Gb5.R.wav,10,CELLO,10,CELLO,0.99894875
C:\Users\Landon\Documents\audioWAV1\Oboe.C4.L.wav,22,OBOE,22,OBOE,0.99671614
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Eb5.R.wav,4,BASSCLARINET,14,EBCLARINET,0.7890804
C:\Users\Landon\Documents\audioWAV1\EbClarinet.B3.L.wav,14,EBCLARINET,14,EBCLARINET,0.98897666
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Eb3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99935967
