Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Gb4.L.wav,30,VIOLA,30,VIOLA,0.8550313
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,26,TROMBONE,0.31861565
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.05.mezzopiano.normal.wav,6,BASSOON,15,ENGLISHHORN,0.5994136
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.phrase.mezzoforte.normal.wav,22,OBOE,16,FLUTE,0.9999964
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.05.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.8975896
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.7060623
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Ab5.L.wav,31,VIOLIN,11,CLARINET,0.41834447
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A2.long.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.6176337
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.8327313
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.1.forte.normal.wav,28,TUBA,28,TUBA,0.9403219
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8434993
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F3.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.651772
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.phrase.mezzoforte.legato.wav,23,SAXOPHONE,23,SAXOPHONE,0.99939847
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.phrase.piano.pizznormal.wav,10,CELLO,12,CONTRABASSOON,0.5878636
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.verylong.crescdecresc.normal.wav,16,FLUTE,16,FLUTE,0.9373051
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F4.R.wav,29,VIBRAPHONE,32,XYLOPHONE,0.3849472
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.025.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.99975115
C:\Users\Landon\Documents\audioWAV2\CLARINET.C6.15.piano.normal.wav,11,CLARINET,14,EBCLARINET,0.3332226
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F3.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99983764
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Ab5.L.wav,14,EBCLARINET,16,FLUTE,0.41119266
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.05.fortissimo.normal.wav,28,TUBA,28,TUBA,0.5863719
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.1.mezzoforte.artificialharmonic.wav,30,VIOLA,15,ENGLISHHORN,0.4094146
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.1.fortissimo.snappizz.wav,30,VIOLA,30,VIOLA,0.49139598
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9057326
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs5.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9989768
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.025.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.68566084
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.8713171
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.92150164
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.60541296
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996125
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.05.piano.normal.wav,6,BASSOON,26,TROMBONE,0.34485072
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.piano.pizznormal.wav,30,VIOLA,26,TROMBONE,0.8829957
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Eb5.L.wav,21,MARIMBA,21,MARIMBA,0.95223355
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.phrase.forte.nonlegato.wav,19,HORN,5,BASSFLUTE,0.82914823
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99792224
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.72030777
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.1.mezzoforte.normal.wav,23,SAXOPHONE,11,CLARINET,0.26750317
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.97280395
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.15.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9433258
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.025.pianissimo.arconormal.wav,10,CELLO,16,FLUTE,0.711822
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.1.piano.normal.wav,11,CLARINET,22,OBOE,0.9582382
C:\Users\Landon\Documents\audioWAV2\CLARINET.As6.025.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9996402
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A2.025.mezzoforte.normal.wav,26,TROMBONE,30,VIOLA,0.45798564
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs3.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9976236
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.1.forte.arconormal.wav,30,VIOLA,11,CLARINET,0.6245879
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.025.pianissimo.normal.wav,28,TUBA,28,TUBA,0.7685347
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.phrase.mezzoforte.staccato.wav,6,BASSOON,6,BASSOON,0.7312461
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.515015
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs5.025.pianissimo.normal.wav,23,SAXOPHONE,22,OBOE,0.5028946
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.025.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.98652077
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs6.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.99493104
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.1.mezzoforte.artificialharmonic.wav,31,VIOLIN,31,VIOLIN,0.9953111
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.025.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.8198747
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.1.fortissimo.pizznormal.wav,30,VIOLA,30,VIOLA,0.4699535
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds3.1.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.97805595
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.7142693
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Eb4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9781163
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C3.05.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.9861609
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.77819794
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99254286
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9993488
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.97665226
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.8481024
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.025.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.6781749
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.5960803
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.9547752
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.999323
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.025.forte.normal.wav,22,OBOE,22,OBOE,0.99966645
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9726962
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.G6.R.wav,31,VIOLIN,8,BBCLARINET,0.9066069
C:\Users\Landon\Documents\audioWAV1\BassClarinet.G3.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.992392
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.1.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9509388
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9879447
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.025.pianissimo.normal.wav,16,FLUTE,11,CLARINET,0.40721872
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.phrase.mezzoforte.staccato.wav,4,BASSCLARINET,10,CELLO,0.65718424
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As2.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8591231
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9850755
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.9974807
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.1.forte.arconormal.wav,3,BASS,3,BASS,0.99415225
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9546704
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.025.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9898128
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.05.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.7569703
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.5553158
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.025.forte.arconormal.wav,3,BASS,3,BASS,0.90859306
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.97205466
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.05.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.9900855
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.55482453
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.G3.R.wav,10,CELLO,10,CELLO,0.997717
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G5.long.forte.tremolo.wav,26,TROMBONE,26,TROMBONE,0.28359267
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.mezzoforte.staccato.wav,6,BASSOON,6,BASSOON,0.89063853
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs2.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.956623
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.phrase.forte.glissando.wav,26,TROMBONE,26,TROMBONE,0.75717837
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.999337
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.15.forte.normal.wav,27,TRUMPET,11,CLARINET,0.7064796
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99937135
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.phrase.mezzoforte.arcospiccato.wav,10,CELLO,10,CELLO,0.945058
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.1.fortissimo.normal.wav,28,TUBA,12,CONTRABASSOON,0.6728404
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E4.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.8328354
C:\Users\Landon\Documents\audioWAV1\Oboe.A5.R.wav,22,OBOE,22,OBOE,0.9885992
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.1.piano.arcosulponticello.wav,31,VIOLIN,31,VIOLIN,0.994642
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs1.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9889516
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9957476
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.phrase.mezzoforte.staccatissimo.wav,4,BASSCLARINET,3,BASS,0.5876932
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9921595
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.7930505
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F4.025.mezzopiano.arconormal.wav,3,BASS,10,CELLO,0.45066762
C:\Users\Landon\Documents\audioWAV1\BassFlute.Eb3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.734038
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.15.forte.normal.wav,22,OBOE,22,OBOE,0.9934709
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.4838356
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Bb3.R.wav,21,MARIMBA,21,MARIMBA,0.90668875
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9991679
C:\Users\Landon\Documents\audioWAV1\Oboe.A4.L.wav,22,OBOE,22,OBOE,0.99974006
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.05.mezzoforte.arcocollegnotratto.wav,31,VIOLIN,31,VIOLIN,0.99986255
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9927099
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A2.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6749393
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.025.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9380183
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.025.fortissimo.normal.wav,19,HORN,19,HORN,0.9575794
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.long.mezzoforte.artificialharmonic.wav,30,VIOLA,30,VIOLA,0.9862201
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94664687
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.997382
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.15.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9185937
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99985206
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.verylong.crescdecresc.normal.wav,26,TROMBONE,30,VIOLA,0.36767676
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.long.piano.normal.wav,27,TRUMPET,22,OBOE,0.9974504
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Bb4.R.wav,29,VIBRAPHONE,32,XYLOPHONE,0.3722393
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.B2.R.wav,10,CELLO,10,CELLO,0.99925774
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.025.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.6086982
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.025.mezzoforte.normal.wav,16,FLUTE,11,CLARINET,0.51864356
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.phrase.forte.arcostaccato.wav,31,VIOLIN,31,VIOLIN,0.9901389
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.93168217
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9842338
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B5.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99909925
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.phrase.mezzoforte.normal.wav,27,TRUMPET,27,TRUMPET,0.97736335
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Ab3.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.7194815
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Bb4.L.wav,31,VIOLIN,31,VIOLIN,0.9998981
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.8923014
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9411694
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9220082
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Ab4.R.wav,27,TRUMPET,27,TRUMPET,0.7639613
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs2.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9327586
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.1.mezzoforte.arcominortrill.wav,30,VIOLA,30,VIOLA,0.9096645
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.B3.R.wav,10,CELLO,10,CELLO,0.9931583
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.forte.slaptongue.wav,6,BASSOON,19,HORN,0.6475047
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9903432
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Ab3.L.wav,10,CELLO,10,CELLO,0.9997482
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Ab4.L.wav,21,MARIMBA,21,MARIMBA,0.9455074
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.phrase.forte.arcostaccato.wav,31,VIOLIN,31,VIOLIN,0.9978701
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.1.piano.normal.wav,26,TROMBONE,4,BASSCLARINET,0.6382662
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.9028097
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.05.piano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.70490736
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.025.fortissimo.arconormal.wav,3,BASS,30,VIOLA,0.56567115
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.A5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.98051697
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.15.piano.normal.wav,28,TUBA,28,TUBA,0.87221855
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.7895243
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.94914347
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.1.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.93762946
C:\Users\Landon\Documents\audioWAV2\BASSOON.As4.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9960918
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.15.fortissimo.normal.wav,19,HORN,19,HORN,0.6038698
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.15.piano.normal.wav,11,CLARINET,11,CLARINET,0.99770576
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.15.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9968706
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.69596505
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Bb4.L.wav,31,VIOLIN,31,VIOLIN,0.99901175
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.98005235
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.15.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99952555
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.1.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.4774215
C:\Users\Landon\Documents\audioWAV1\Horn.Db2.R.wav,19,HORN,19,HORN,0.97215784
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.C6.L.wav,32,XYLOPHONE,21,MARIMBA,0.62377864
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.025.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.76390994
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.025.pianissimo.normal.wav,15,ENGLISHHORN,4,BASSCLARINET,0.63079244
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.025.piano.normal.wav,28,TUBA,28,TUBA,0.98552275
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.15.piano.normal.wav,6,BASSOON,6,BASSOON,0.8845669
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.phrase.piano.naturalharmonic.wav,3,BASS,28,TUBA,0.553588
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.1.piano.normal.wav,28,TUBA,28,TUBA,0.89879805
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9975134
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99445736
C:\Users\Landon\Documents\audioWAV2\GUITAR.C4.verylong.piano.harmonics.wav,17,GUITAR,17,GUITAR,0.8832215
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.15.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.8517955
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.C4.R.wav,10,CELLO,10,CELLO,0.99962544
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.D5.R.wav,31,VIOLIN,31,VIOLIN,0.57089806
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.B4.L.wav,24,SOPSAX,24,SOPSAX,0.9998971
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99912256
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.9400582
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.15.pianissimo.normal.wav,28,TUBA,28,TUBA,0.9932029
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9738548
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.15.pianissimo.normal.wav,27,TRUMPET,16,FLUTE,0.81412584
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.1.forte.normal.wav,4,BASSCLARINET,3,BASS,0.2832464
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.long.decrescendo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.6806828
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C2.phrase.piano.normal.wav,4,BASSCLARINET,12,CONTRABASSOON,0.6732393
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9517705
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.4314468
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G2.1.fortissimo.normal.wav,4,BASSCLARINET,3,BASS,0.9689688
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs5.1.fortissimo.snappizz.wav,30,VIOLA,30,VIOLA,0.9163475
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F4.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.96766615
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8625258
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.05.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.99038166
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9943851
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs3.1.forte.majortrill.wav,19,HORN,19,HORN,0.9703995
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.9978593
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.C5.R.wav,30,VIOLA,30,VIOLA,0.9793258
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9998574
C:\Users\Landon\Documents\audioWAV2\CELLO.C6.1.pianissimo.arconormal.wav,10,CELLO,31,VIOLIN,0.901628
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99134654
