Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.1.mezzoforte.normal.wav,19,HORN,19,HORN,0.43006057
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.15.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9848749
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs4.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.71338755
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Gb2.R.wav,10,CELLO,10,CELLO,0.9798418
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Bb3.R.wav,27,TRUMPET,27,TRUMPET,0.9999268
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.05.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9281762
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.025.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.92638624
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs6.025.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9701716
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.025.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.8067022
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.94166976
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.62631637
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.27831727
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.long.piano.normal.wav,16,FLUTE,16,FLUTE,0.95913476
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.E3.L.wav,3,BASS,3,BASS,0.9958994
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.phrase.forte.nonvibrato.wav,10,CELLO,12,CONTRABASSOON,0.6592115
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Db4.R.wav,24,SOPSAX,1,ALTOSAX,0.5502235
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.025.forte.normal.wav,28,TUBA,4,BASSCLARINET,0.5461468
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.990767
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Bb4.R.wav,1,ALTOSAX,1,ALTOSAX,0.99058074
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.phrase.fortissimo.arcotremolo.wav,30,VIOLA,27,TRUMPET,0.6836109
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.38862893
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.phrase.mezzoforte.staccatissimo.wav,16,FLUTE,16,FLUTE,0.99838984
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.025.mezzoforte.normal.wav,19,HORN,23,SAXOPHONE,0.34937358
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.92279726
C:\Users\Landon\Documents\audioWAV1\Crotale.F7.L.wav,13,CROTALE,9,BELLS,0.8236166
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As4.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9978104
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B3.025.piano.normal.wav,19,HORN,19,HORN,0.4809918
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.93194735
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.1.piano.normal.wav,26,TROMBONE,4,BASSCLARINET,0.55135405
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Ab5.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99345595
C:\Users\Landon\Documents\audioWAV2\BANJO.Fs3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.97141874
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.long.forte.minortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.4154494
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.1.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.47797847
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.F3.R.wav,27,TRUMPET,27,TRUMPET,0.9993957
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.92995554
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F3.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8097319
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.phrase.mezzoforte.staccatissimo.wav,22,OBOE,27,TRUMPET,0.6660215
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab3.R.wav,21,MARIMBA,21,MARIMBA,0.98807704
C:\Users\Landon\Documents\audioWAV1\Bassoon.F3.R.wav,6,BASSOON,6,BASSOON,0.7541248
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Ab5.R.wav,21,MARIMBA,29,VIBRAPHONE,0.37759215
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.1.piano.normal.wav,11,CLARINET,4,BASSCLARINET,0.60390323
C:\Users\Landon\Documents\audioWAV2\CLARINET.A5.1.pianissimo.normal.wav,11,CLARINET,15,ENGLISHHORN,0.9891322
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.verylong.crescdecresc.normal.wav,19,HORN,19,HORN,0.52695197
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.98332256
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.94593465
C:\Users\Landon\Documents\audioWAV1\bells.brass.Db8.L.wav,9,BELLS,9,BELLS,0.999313
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.6999319
C:\Users\Landon\Documents\audioWAV1\Crotale.C7.L.wav,13,CROTALE,13,CROTALE,0.80867785
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.99780816
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.15.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.857609
C:\Users\Landon\Documents\audioWAV1\Crotale.Db7.L.wav,13,CROTALE,13,CROTALE,0.77539355
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E6.025.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9213673
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9874685
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As3.025.forte.arconormal.wav,3,BASS,4,BASSCLARINET,0.57297856
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.1.forte.normal.wav,28,TUBA,28,TUBA,0.7209739
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.phrase.mezzoforte.staccatissimo.wav,16,FLUTE,16,FLUTE,0.9998211
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.D4.R.wav,3,BASS,3,BASS,0.26816562
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.025.piano.pizznormal.wav,3,BASS,28,TUBA,0.824101
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.verylong.crescdecresc.normal.wav,11,CLARINET,11,CLARINET,0.6759286
C:\Users\Landon\Documents\audioWAV1\Bassoon.C3.L.wav,6,BASSOON,6,BASSOON,0.9772035
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs6.15.piano.normal.wav,22,OBOE,22,OBOE,0.49205357
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.71938396
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.mezzoforte.tonguedslur.wav,6,BASSOON,6,BASSOON,0.9936128
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.1.pianissimo.normal.wav,28,TUBA,28,TUBA,0.91098505
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.98135513
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.phrase.mezzoforte.nonlegato.wav,4,BASSCLARINET,4,BASSCLARINET,0.55805194
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.05.pianissimo.normal.wav,26,TROMBONE,4,BASSCLARINET,0.5176414
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8964316
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs6.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.9711524
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.G4.L.wav,31,VIOLIN,31,VIOLIN,0.9744984
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.025.piano.normal.wav,19,HORN,19,HORN,0.31117767
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs6.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.99966514
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.025.pianissimo.normal.wav,4,BASSCLARINET,10,CELLO,0.5193621
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.78258085
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.15.mezzopiano.normal.wav,15,ENGLISHHORN,11,CLARINET,0.9604187
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Eb4.R.wav,1,ALTOSAX,1,ALTOSAX,0.7457139
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.mezzopiano.nonvibrato.wav,31,VIOLIN,31,VIOLIN,0.5371813
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.56622684
C:\Users\Landon\Documents\audioWAV1\bells.brass.Eb7.L.wav,9,BELLS,9,BELLS,0.9843858
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99671316
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.pianissimo.normal.wav,16,FLUTE,21,MARIMBA,0.9081349
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.05.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.61951554
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.025.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.77967423
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.025.fortissimo.normal.wav,22,OBOE,11,CLARINET,0.26186776
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.15.piano.normal.wav,19,HORN,19,HORN,0.7832804
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.phrase.crescdecresc.normal.wav,27,TRUMPET,27,TRUMPET,0.9946561
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99960047
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Ab2.R.wav,3,BASS,3,BASS,0.9999645
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9988689
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.15.pianissimo.normal.wav,4,BASSCLARINET,12,CONTRABASSOON,0.3256438
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.025.piano.normal.wav,26,TROMBONE,28,TUBA,0.37233266
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.05.fortissimo.arconormal.wav,30,VIOLA,23,SAXOPHONE,0.8509015
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.D6.L.wav,30,VIOLA,27,TRUMPET,0.9653791
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.15.pianissimo.normal.wav,27,TRUMPET,19,HORN,0.45426735
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.05.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.9504261
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.15.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.95931244
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.1.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.99934286
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.long.piano.normal.wav,16,FLUTE,16,FLUTE,0.99567044
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.C4.R.wav,10,CELLO,1,ALTOSAX,0.25604516
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Gb4.R.wav,0,ALTOFLUTE,5,BASSFLUTE,0.775999
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.025.mezzopiano.normal.wav,6,BASSOON,26,TROMBONE,0.47859475
C:\Users\Landon\Documents\audioWAV2\VIOLA.C6.05.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.8527224
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.05.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9699892
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.1.forte.normal.wav,11,CLARINET,19,HORN,0.62945604
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.025.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.69074076
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds2.phrase.forte.fluttertonguing.wav,6,BASSOON,6,BASSOON,0.768452
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.025.mezzopiano.arconormal.wav,3,BASS,30,VIOLA,0.3385757
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Ds6.verylong.piano.normal.wav,20,MANDOLIN,2,BANJO,0.5033025
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.phrase.mezzoforte.tonguedslur.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9985734
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.025.fortissimo.normal.wav,6,BASSOON,15,ENGLISHHORN,0.54641354
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B3.15.piano.normal.wav,19,HORN,19,HORN,0.82698107
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.05.mezzoforte.normal.wav,12,CONTRABASSOON,28,TUBA,0.73004484
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.79567987
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.phrase.mezzoforte.tonguedslur.wav,16,FLUTE,16,FLUTE,0.9999932
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7289033
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.48353735
C:\Users\Landon\Documents\audioWAV2\BASSOON.D4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.97916406
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.1.pianissimo.arconormal.wav,10,CELLO,3,BASS,0.8707617
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.phrase.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.86690384
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.05.fortissimo.arconormal.wav,30,VIOLA,10,CELLO,0.90334356
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.1.piano.normal.wav,6,BASSOON,15,ENGLISHHORN,0.40803003
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.1.fortissimo.normal.wav,11,CLARINET,15,ENGLISHHORN,0.5727271
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97090876
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A2.15.mezzoforte.normal.wav,19,HORN,19,HORN,0.95083404
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9990809
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.7569224
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9345337
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.phrase.fortissimo.arcoautalon.wav,31,VIOLIN,31,VIOLIN,0.93410236
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.05.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.9314801
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.B3.R.wav,3,BASS,3,BASS,0.98236406
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.phrase.mezzoforte.staccato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999997
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E2.1.forte.majortrill.wav,19,HORN,19,HORN,0.99988174
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.025.mezzoforte.arcocollegnobattuto.wav,3,BASS,32,XYLOPHONE,0.54137117
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.1.mezzoforte.moltovibrato.wav,31,VIOLIN,31,VIOLIN,0.91753876
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.long.forte.moltovibrato.wav,31,VIOLIN,30,VIOLA,0.989422
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G4.L.wav,21,MARIMBA,21,MARIMBA,0.98833126
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.long.mezzoforte.minortrill.wav,11,CLARINET,11,CLARINET,0.3714148
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.F5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9801152
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.15.pianissimo.normal.wav,28,TUBA,28,TUBA,0.7674725
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.98896307
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As5.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.86429054
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.025.fortissimo.normal.wav,28,TUBA,28,TUBA,0.97510105
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9940701
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.50161105
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.05.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.7098034
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.C5.L.wav,10,CELLO,10,CELLO,0.82144535
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.86718845
C:\Users\Landon\Documents\audioWAV2\OBOE.D4.1.forte.majortrill.wav,22,OBOE,25,TENORTROMBONE,0.5704525
C:\Users\Landon\Documents\audioWAV1\Bassoon.Bb3.R.wav,6,BASSOON,6,BASSOON,0.6565527
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.15.forte.arconormal.wav,3,BASS,3,BASS,0.93211997
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.44738317
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.G3.L.wav,1,ALTOSAX,1,ALTOSAX,0.4806411
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.A7.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9997992
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9990853
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.1.fortissimo.normal.wav,19,HORN,19,HORN,0.883617
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.A4.L.wav,31,VIOLIN,31,VIOLIN,0.99904376
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.E5.L.wav,16,FLUTE,16,FLUTE,0.84872854
C:\Users\Landon\Documents\audioWAV2\OBOE.C6.05.forte.normal.wav,22,OBOE,16,FLUTE,0.48663363
C:\Users\Landon\Documents\audioWAV1\Horn.Eb4.R.wav,19,HORN,19,HORN,0.51936764
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.15.forte.normal.wav,4,BASSCLARINET,11,CLARINET,0.71023333
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.F4.L.wav,31,VIOLIN,31,VIOLIN,0.97347754
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.4894762
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.15.mezzoforte.normal.wav,19,HORN,19,HORN,0.90241414
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.9824186
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Ab5.L.wav,1,ALTOSAX,27,TRUMPET,0.47850615
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.15.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9938014
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Eb2.R.wav,4,BASSCLARINET,28,TUBA,0.34423557
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.D6.L.wav,24,SOPSAX,24,SOPSAX,0.9998995
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99943846
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.phrase.crescdecresc.normal.wav,27,TRUMPET,27,TRUMPET,0.99471974
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.025.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.87914735
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.9999819
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9978948
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.98443764
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9133667
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.025.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.8967503
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Bb4.L.wav,30,VIOLA,30,VIOLA,0.9890604
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.D4.L.wav,27,TRUMPET,27,TRUMPET,0.9985435
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.1.mezzoforte.normal.wav,16,FLUTE,27,TRUMPET,0.9391681
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6665041
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.1.mezzoforte.normal.wav,22,OBOE,27,TRUMPET,0.45671427
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.83130103
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.05.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.9623444
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.long.mezzoforte.majortrill.wav,16,FLUTE,16,FLUTE,0.9463068
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.1.mezzopiano.mute.wav,28,TUBA,28,TUBA,0.9370732
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.1.forte.normal.wav,11,CLARINET,11,CLARINET,0.9783532
C:\Users\Landon\Documents\audioWAV1\BassTrombone.C2.R.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.9617277
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.15.fortissimo.normal.wav,4,BASSCLARINET,28,TUBA,0.48452565
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.15.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.81050485
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Db5.R.wav,30,VIOLA,10,CELLO,0.3965477
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.5316278
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.phrase.mezzoforte.nonlegato.wav,19,HORN,19,HORN,0.9323778
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.025.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.84369093
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99896574
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.staccato.wav,27,TRUMPET,27,TRUMPET,0.87258226
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B5.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.96507716
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs4.15.pianissimo.arconormal.wav,10,CELLO,27,TRUMPET,0.2910447
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.05.mezzoforte.normal.wav,27,TRUMPET,27,TRUMPET,0.9067927
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8950587
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.025.piano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.69296205
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9542618
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.1.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.939901
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Bb5.R.wav,24,SOPSAX,24,SOPSAX,0.999116
C:\Users\Landon\Documents\audioWAV2\CELLO.C4.1.mezzopiano.arconormal.wav,10,CELLO,3,BASS,0.93334293
