Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99837023
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.8981309
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb5.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.96765476
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Ab6.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.97841746
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.C3.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.8577771
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.75840634
C:\Users\Landon\Documents\audioWAV2\TUBA.B2.05.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.9431961
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.15.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.92037
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.1.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99955434
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.D6.R.wav,31,VIOLIN,30,VIOLA,0.5224232
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.15.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.6711368
C:\Users\Landon\Documents\audioWAV1\Horn.Db5.L.wav,19,HORN,4,BASSCLARINET,0.6995662
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.15.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99964
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9923219
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.90861183
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Gb6.L.wav,8,BBCLARINET,8,BBCLARINET,0.9997838
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.15.pianissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9981201
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.1.pianissimo.arconormal.wav,3,BASS,32,XYLOPHONE,0.23288065
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.1.mezzoforte.arcomajortrill.wav,30,VIOLA,16,FLUTE,0.68737864
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.long.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.50061667
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.phrase.mezzopiano.arcolegato.wav,31,VIOLIN,31,VIOLIN,0.8865341
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9960156
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99306494
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999931
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Db7.R.wav,9,BELLS,9,BELLS,0.8694347
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.987738
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.long.mezzoforte.majortrill.wav,16,FLUTE,16,FLUTE,0.79453224
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.G4.R.wav,24,SOPSAX,24,SOPSAX,0.99419975
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.1.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.98598516
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.B3.L.wav,27,TRUMPET,27,TRUMPET,0.9998894
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Db4.L.wav,3,BASS,27,TRUMPET,0.39272445
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.long.mezzoforte.minortrill.wav,16,FLUTE,16,FLUTE,0.9972325
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.05.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.7178249
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs2.long.forte.minortrill.wav,6,BASSOON,6,BASSOON,0.9223782
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.phrase.mezzoforte.staccato.wav,6,BASSOON,6,BASSOON,0.99684465
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.B5.L.wav,27,TRUMPET,27,TRUMPET,0.9985391
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.05.mezzoforte.normal.wav,12,CONTRABASSOON,19,HORN,0.68444866
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.E4.L.wav,24,SOPSAX,24,SOPSAX,0.7506086
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.75988114
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.8704309
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.1.forte.arconormal.wav,10,CELLO,30,VIOLA,0.8341072
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds4.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.7986651
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.forte.normal.wav,16,FLUTE,22,OBOE,0.33474445
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.976348
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.C6.R.wav,24,SOPSAX,24,SOPSAX,0.9988475
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.phrase.mezzoforte.nonlegato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.95193624
C:\Users\Landon\Documents\audioWAV2\CELLO.E3.phrase.crescdecresc.arconormal.wav,10,CELLO,10,CELLO,0.6856188
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.9118868
C:\Users\Landon\Documents\audioWAV1\Tuba.B2.R.wav,28,TUBA,28,TUBA,0.9347388
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.1.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6146965
C:\Users\Landon\Documents\audioWAV1\EbClarinet.F6.L.wav,14,EBCLARINET,11,CLARINET,0.69334364
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6750825
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.phrase.mezzoforte.tonguedslur.wav,26,TROMBONE,26,TROMBONE,0.77326435
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.A5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9986778
C:\Users\Landon\Documents\audioWAV1\bells.plastic.D6.L.wav,9,BELLS,9,BELLS,0.99266595
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.025.pianissimo.arcocollegnobattuto.wav,31,VIOLIN,31,VIOLIN,0.99180496
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Gb6.L.wav,21,MARIMBA,21,MARIMBA,0.99761283
C:\Users\Landon\Documents\audioWAV1\Bassoon.A3.R.wav,6,BASSOON,11,CLARINET,0.61330634
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.1.pianissimo.normal.wav,4,BASSCLARINET,26,TROMBONE,0.47889027
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.verylong.fortissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.3922549
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.05.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.99984074
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.5243373
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Ab5.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.6428351
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs4.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97115445
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.long.forte.majortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.9519273
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.51684606
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.C5.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.5559672
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.025.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9724076
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.1.forte.arconormal.wav,3,BASS,3,BASS,0.8142192
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.97927445
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs3.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.73521596
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds5.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.98644894
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.94284075
C:\Users\Landon\Documents\audioWAV2\BANJO.Cs3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.92255944
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.long.mezzoforte.artificialharmonic.wav,30,VIOLA,16,FLUTE,0.6275436
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.97758126
C:\Users\Landon\Documents\audioWAV2\CLARINET.As5.025.fortissimo.normal.wav,11,CLARINET,31,VIOLIN,0.4638591
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.1.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.8498186
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.C5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.48376077
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9989672
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.G3.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.8005972
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.F4.R.wav,21,MARIMBA,21,MARIMBA,0.9667615
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.verylong.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.34368032
C:\Users\Landon\Documents\audioWAV2\CLARINET.A5.1.piano.normal.wav,11,CLARINET,4,BASSCLARINET,0.5473332
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.15.fortissimo.normal.wav,4,BASSCLARINET,12,CONTRABASSOON,0.35435897
C:\Users\Landon\Documents\audioWAV1\BassFlute.Db5.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.9891979
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.60365725
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.E3.R.wav,30,VIOLA,30,VIOLA,0.94544125
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G4.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9990251
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.15.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.91023475
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B4.05.fortissimo.normal.wav,19,HORN,19,HORN,0.9877313
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.025.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9254995
C:\Users\Landon\Documents\audioWAV2\GUITAR.Cs3.verylong.piano.normal.wav,17,GUITAR,17,GUITAR,0.9997782
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.B5.L.wav,30,VIOLA,30,VIOLA,0.9387239
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.05.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.91549516
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Eb6.L.wav,0,ALTOFLUTE,16,FLUTE,0.9758542
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.025.fortissimo.normal.wav,6,BASSOON,15,ENGLISHHORN,0.7506974
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Ab4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.864117
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs5.phrase.mezzoforte.tonguedslur.wav,22,OBOE,22,OBOE,0.9984701
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9905725
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.verylong.crescdecresc.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999621
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.025.mezzopiano.arconormal.wav,30,VIOLA,31,VIOLIN,0.80385244
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.1.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.99651045
C:\Users\Landon\Documents\audioWAV2\FLUTE.D4.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.4969047
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9679777
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.1.mezzoforte.normal.wav,28,TUBA,4,BASSCLARINET,0.50252676
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97631073
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.1.fortissimo.pizznormal.wav,30,VIOLA,26,TROMBONE,0.60223335
C:\Users\Landon\Documents\audioWAV1\BbClarinet.C4.R.wav,8,BBCLARINET,8,BBCLARINET,0.99870145
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Db6.L.wav,30,VIOLA,8,BBCLARINET,0.8008783
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Db4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.93889964
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D5.L.wav,10,CELLO,16,FLUTE,0.42736408
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F6.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.98936266
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.1.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.98798394
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.phrase.mezzoforte.arcostaccato.wav,30,VIOLA,30,VIOLA,0.96489847
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.D3.L.wav,3,BASS,3,BASS,0.9993824
C:\Users\Landon\Documents\audioWAV2\CLARINET.B6.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9247782
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.verylong.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.8448223
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9966858
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.025.mezzopiano.arconormal.wav,31,VIOLIN,10,CELLO,0.24236423
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.long.forte.normal.wav,19,HORN,19,HORN,0.9745704
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F6.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.7779347
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.025.piano.normal.wav,26,TROMBONE,26,TROMBONE,0.98265636
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B6.R.wav,16,FLUTE,16,FLUTE,0.9910348
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.G3.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.8005972
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.025.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.70026684
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.C5.L.wav,21,MARIMBA,21,MARIMBA,0.5596232
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.1.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.9891229
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.phrase.mezzopiano.arcotremolo.wav,31,VIOLIN,31,VIOLIN,0.5111355
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.phrase.mezzoforte.moltovibrato.wav,3,BASS,3,BASS,0.9934216
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.F4.R.wav,16,FLUTE,0,ALTOFLUTE,0.58892137
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9946471
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.1.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9614997
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.1.fortissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.82226914
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.1.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.8869318
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.95734334
C:\Users\Landon\Documents\audioWAV1\Horn.G4.R.wav,19,HORN,19,HORN,0.8495974
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.93808246
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.97146386
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.B7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99965
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B2.1.fortissimo.normal.wav,19,HORN,19,HORN,0.95794123
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8525036
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.B5.R.wav,27,TRUMPET,27,TRUMPET,0.99995315
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.907523
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B3.15.fortissimo.normal.wav,19,HORN,19,HORN,0.839073
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.phrase.mezzoforte.staccatissimo.wav,6,BASSOON,6,BASSOON,0.95085907
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb5.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9993344
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.15.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9276228
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.05.pianissimo.normal.wav,15,ENGLISHHORN,4,BASSCLARINET,0.6073313
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.025.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.98595715
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B5.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.7057328
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.05.forte.normal.wav,11,CLARINET,15,ENGLISHHORN,0.8239696
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.05.pianissimo.arconormal.wav,31,VIOLIN,27,TRUMPET,0.82174945
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.05.piano.normal.wav,28,TUBA,28,TUBA,0.5311159
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.phrase.mezzoforte.fluttertonguing.wav,23,SAXOPHONE,23,SAXOPHONE,0.81250453
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.88882333
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.7480774
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.96054834
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.1.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.8882728
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs1.long.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.7869062
C:\Users\Landon\Documents\audioWAV2\BASSOON.B1.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.92706215
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9834752
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9923063
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.05.mezzoforte.normal.wav,23,SAXOPHONE,19,HORN,0.5188966
C:\Users\Landon\Documents\audioWAV2\BASSOON.C2.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.75975084
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.verylong.crescdecresc.normal.wav,16,FLUTE,27,TRUMPET,0.6097446
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.phrase.piano.consord.wav,10,CELLO,10,CELLO,0.64606214
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.1.mezzopiano.arconormal.wav,10,CELLO,3,BASS,0.6622182
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.05.piano.arconormal.wav,3,BASS,3,BASS,0.889239
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.1.pianissimo.normal.wav,16,FLUTE,12,CONTRABASSOON,0.8330412
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9983479
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.15.fortissimo.normal.wav,19,HORN,19,HORN,0.9810021
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.1.piano.normal.wav,28,TUBA,28,TUBA,0.9870465
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.92670614
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.05.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9470582
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7041448
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C3.verylong.forte.normal.wav,19,HORN,19,HORN,0.9865753
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.99806446
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.long.mezzopiano.normal.wav,27,TRUMPET,22,OBOE,0.8996587
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99922323
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.1.mezzopiano.arconormal.wav,10,CELLO,3,BASS,0.5484749
C:\Users\Landon\Documents\audioWAV1\Horn.C3.L.wav,19,HORN,19,HORN,0.95947814
C:\Users\Landon\Documents\audioWAV2\CLARINET.As6.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.9894693
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.E7.R.wav,31,VIOLIN,31,VIOLIN,0.99999774
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.60342544
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G1.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.8684738
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Gb5.L.wav,27,TRUMPET,27,TRUMPET,0.99900526
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99887353
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A3.15.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.95519954
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9966625
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99947304
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.7549457
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Db5.L.wav,10,CELLO,10,CELLO,0.9995683
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.98800486
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.025.piano.pizznormal.wav,31,VIOLIN,31,VIOLIN,0.6307712
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.fortissimo.arconormal.wav,31,VIOLIN,31,VIOLIN,0.6559619
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As5.verylong.piano.normal.wav,15,ENGLISHHORN,27,TRUMPET,0.84697694
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.1.mezzoforte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9994435
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9555494
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.phrase.mezzoforte.legato.wav,16,FLUTE,11,CLARINET,0.51084226
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99446636
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.1.forte.arconormal.wav,10,CELLO,10,CELLO,0.7879079
