Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.G5.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.769639
C:\Users\Landon\Documents\audioWAV1\Horn.Db4.L.wav,19,HORN,19,HORN,0.836446
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Eb4.R.wav,3,BASS,3,BASS,0.99489427
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Gb5.R.wav,21,MARIMBA,21,MARIMBA,0.80500335
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.C4.R.wav,16,FLUTE,14,EBCLARINET,0.46434316
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Eb4.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.37791768
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.F5.R.wav,1,ALTOSAX,1,ALTOSAX,0.981434
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.D5.R.wav,31,VIOLIN,31,VIOLIN,0.98309076
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Db2.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.46141106
C:\Users\Landon\Documents\audioWAV1\Oboe.A5.R.wav,22,OBOE,22,OBOE,0.8162833
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.D5.R.wav,21,MARIMBA,21,MARIMBA,0.6740905
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.C3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.84119827
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.F5.L.wav,27,TRUMPET,27,TRUMPET,1.0
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Db6.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.5931906
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.Eb4.R.wav,31,VIOLIN,3,BASS,0.97231096
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.E5.L.wav,32,XYLOPHONE,21,MARIMBA,0.5416205
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Ab4.R.wav,24,SOPSAX,24,SOPSAX,0.99439245
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db5.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.85319275
C:\Users\Landon\Documents\audioWAV1\BassTrombone.G1.L.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.5955332
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.E2.R.wav,10,CELLO,10,CELLO,0.9996716
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Eb3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.8223342
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.C6.R.wav,16,FLUTE,14,EBCLARINET,0.9151316
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.C5.R.wav,31,VIOLIN,10,CELLO,0.7743676
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.E5.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.864352
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Gb2.L.wav,3,BASS,3,BASS,1.0
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Ab4.R.wav,10,CELLO,10,CELLO,0.99999845
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.G5.L.wav,27,TRUMPET,27,TRUMPET,1.0
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G2.L.wav,21,MARIMBA,21,MARIMBA,0.93862015
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A4.R.wav,16,FLUTE,16,FLUTE,0.76152754
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F3.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.8277486
C:\Users\Landon\Documents\audioWAV1\Bassoon.B4.R.wav,6,BASSOON,6,BASSOON,0.9791877
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.G4.L.wav,21,MARIMBA,21,MARIMBA,0.97893393
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.B6.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.9169561
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.C3.R.wav,10,CELLO,10,CELLO,0.99999297
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.A3.R.wav,30,VIOLA,30,VIOLA,0.9866822
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Gb6.L.wav,8,BBCLARINET,8,BBCLARINET,0.9999999
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Ab4.R.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.5629755
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.D4.R.wav,24,SOPSAX,24,SOPSAX,0.47307563
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.A3.R.wav,3,BASS,3,BASS,0.9999087
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Gb4.L.wav,30,VIOLA,30,VIOLA,0.6531552
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.A4.L.wav,10,CELLO,10,CELLO,1.0
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Gb5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.97857314
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Gb5.R.wav,9,BELLS,9,BELLS,0.78246254
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.A5.L.wav,24,SOPSAX,24,SOPSAX,0.9999881
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.C5.L.wav,24,SOPSAX,24,SOPSAX,0.9781873
C:\Users\Landon\Documents\audioWAV1\bells.brass.G7.R.wav,9,BELLS,9,BELLS,0.98103744
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.A6.L.wav,21,MARIMBA,32,XYLOPHONE,0.43955213
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.B5.R.wav,29,VIBRAPHONE,21,MARIMBA,0.628565
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C5.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.99551964
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.Gb5.L.wav,30,VIOLA,30,VIOLA,0.84152937
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Gb6.R.wav,14,EBCLARINET,14,EBCLARINET,0.9826764
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.E3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,1.0
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Ab6.R.wav,8,BBCLARINET,8,BBCLARINET,0.99776006
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Gb5.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.73817456
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G3.L.wav,8,BBCLARINET,8,BBCLARINET,0.5793582
C:\Users\Landon\Documents\audioWAV1\Oboe.G5.R.wav,22,OBOE,22,OBOE,0.43757936
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Eb4.L.wav,3,BASS,3,BASS,0.99819607
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.E3.R.wav,21,MARIMBA,21,MARIMBA,0.9302546
C:\Users\Landon\Documents\audioWAV1\bells.brass.C6.L.wav,9,BELLS,9,BELLS,0.9127543
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.A5.L.wav,30,VIOLA,30,VIOLA,0.9270083
C:\Users\Landon\Documents\audioWAV1\BassClarinet.E2.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.43415773
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Eb5.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.8411792
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Bb2.R.wav,3,BASS,3,BASS,1.0
C:\Users\Landon\Documents\audioWAV1\Bassoon.Gb4.L.wav,6,BASSOON,6,BASSOON,0.5414009
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Ab4.R.wav,8,BBCLARINET,8,BBCLARINET,0.9567893
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Bb3.R.wav,10,CELLO,10,CELLO,0.9996929
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Eb6.L.wav,31,VIOLIN,31,VIOLIN,0.9999894
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Bb4.R.wav,30,VIOLA,30,VIOLA,0.96479005
C:\Users\Landon\Documents\audioWAV1\Crotale.Db7.R.wav,13,CROTALE,13,CROTALE,0.9780189
C:\Users\Landon\Documents\audioWAV1\BassFlute.C4.R.wav,5,BASSFLUTE,8,BBCLARINET,0.43445534
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.C5.L.wav,10,CELLO,10,CELLO,0.99420846
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.A3.R.wav,24,SOPSAX,24,SOPSAX,0.9593251
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.F5.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.5760771
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.E5.R.wav,31,VIOLIN,31,VIOLIN,0.9758246
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.C4.L.wav,10,CELLO,10,CELLO,0.9991812
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.C4.L.wav,10,CELLO,10,CELLO,0.9999722
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Db6.L.wav,21,MARIMBA,21,MARIMBA,0.5782892
C:\Users\Landon\Documents\audioWAV1\BbClarinet.G5.L.wav,8,BBCLARINET,8,BBCLARINET,0.8686047
C:\Users\Landon\Documents\audioWAV1\EbClarinet.F5.L.wav,14,EBCLARINET,14,EBCLARINET,0.9456441
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Db7.R.wav,9,BELLS,9,BELLS,0.9986255
C:\Users\Landon\Documents\audioWAV1\BassClarinet.B3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.974574
C:\Users\Landon\Documents\audioWAV1\Tuba.C4.R.wav,28,TUBA,28,TUBA,0.97718155
C:\Users\Landon\Documents\audioWAV1\Tuba.B3.R.wav,28,TUBA,28,TUBA,0.9943298
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Bb4.R.wav,27,TRUMPET,27,TRUMPET,0.9999974
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Db4.L.wav,27,TRUMPET,27,TRUMPET,0.99998903
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.F3.R.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.699197
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.B4.R.wav,27,TRUMPET,27,TRUMPET,0.9999968
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.A3.R.wav,31,VIOLIN,31,VIOLIN,0.909868
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.F5.L.wav,1,ALTOSAX,1,ALTOSAX,0.97461414
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.C4.R.wav,10,CELLO,10,CELLO,0.99958736
C:\Users\Landon\Documents\audioWAV1\Tuba.E3.L.wav,28,TUBA,28,TUBA,0.995896
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.D6.R.wav,31,VIOLIN,31,VIOLIN,1.0
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.B6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.72070074
C:\Users\Landon\Documents\audioWAV1\EbClarinet.A5.L.wav,14,EBCLARINET,14,EBCLARINET,0.9604601
C:\Users\Landon\Documents\audioWAV1\BassClarinet.A3.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.86929435
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.E5.L.wav,21,MARIMBA,21,MARIMBA,0.6616902
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.B5.R.wav,27,TRUMPET,27,TRUMPET,1.0
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.G5.R.wav,32,XYLOPHONE,21,MARIMBA,0.6081829
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Bb3.L.wav,24,SOPSAX,24,SOPSAX,0.96446955
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Ab3.R.wav,10,CELLO,10,CELLO,0.99997985
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.E6.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.9846274
C:\Users\Landon\Documents\audioWAV1\EbClarinet.D6.L.wav,14,EBCLARINET,14,EBCLARINET,0.6672906
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Db5.R.wav,10,CELLO,31,VIOLIN,0.8114584
C:\Users\Landon\Documents\audioWAV1\Horn.Bb2.L.wav,19,HORN,19,HORN,0.7924954
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.D5.R.wav,10,CELLO,10,CELLO,0.9997447
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Gb3.R.wav,27,TRUMPET,27,TRUMPET,0.98969066
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.D4.R.wav,3,BASS,3,BASS,0.9533355
