Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001010111Z.wav,,,16,FLUTE,0.8873237
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0111011111Y.wav,,,28,TUBA,0.57823014
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010101X.wav,,,16,FLUTE,0.90260035
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111111Z.wav,,,27,TRUMPET,0.81333554
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001000111Y.wav,,,10,CELLO,0.9602495
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000011111Z.wav,,,19,HORN,0.9990834
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101101111Y.wav,,,10,CELLO,0.8634805
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01010111Z.wav,,,19,HORN,0.9986902
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000111Y.wav,,,28,TUBA,0.9902928
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101001X.wav,,,19,HORN,0.98422897
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011101011X.wav,,,4,BASSCLARINET,0.36699176
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001111Y.wav,,,10,CELLO,0.7042777
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000001X.wav,,,16,FLUTE,0.62949747
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010110011Y.wav,,,19,HORN,0.5028718
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011011X.wav,,,10,CELLO,0.36030105
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010011111X.wav,,,26,TROMBONE,0.4170262
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000101001X.wav,,,30,VIOLA,0.998164
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001Y.wav,,,28,TUBA,0.9997578
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001111Y.wav,,,28,TUBA,0.9984326
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00100111X.wav,,,12,CONTRABASSOON,0.5575703
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011101111Y.wav,,,10,CELLO,0.6822409
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011111Y.wav,,,10,CELLO,0.54968584
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011Z.wav,,,19,HORN,0.99922097
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001011Z.wav,,,29,VIBRAPHONE,0.77419513
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100011X.wav,,,4,BASSCLARINET,0.5314212
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001Y.wav,,,24,SOPSAX,0.4915668
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00010111X.wav,,,10,CELLO,0.8043369
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001100111Z.wav,,,19,HORN,0.99996996
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001Y.wav,,,10,CELLO,0.9618234
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01111111X.wav,,,29,VIBRAPHONE,0.51910436
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010011101Z.wav,,,16,FLUTE,0.8750427
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101101X.wav,,,19,HORN,0.95064247
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001101Z.wav,,,19,HORN,0.9999927
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011Z.wav,,,29,VIBRAPHONE,0.42012283
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010101111X.wav,,,19,HORN,0.5349244
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111101Z.wav,,,19,HORN,0.9995604
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101Y.wav,,,10,CELLO,0.716829
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001101X.wav,,,16,FLUTE,0.5255086
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111Z.wav,,,29,VIBRAPHONE,0.9383305
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000001X.wav,,,19,HORN,0.98741084
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001001Y.wav,,,12,CONTRABASSOON,0.931833
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011111Y.wav,,,10,CELLO,0.8810473
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011111111Y.wav,,,10,CELLO,0.6460737
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010010101X.wav,,,19,HORN,0.93777287
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000011Y.wav,,,24,SOPSAX,0.97240293
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010001X.wav,,,16,FLUTE,0.94531757
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111101Y.wav,,,28,TUBA,0.9990715
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010100101Y.wav,,,10,CELLO,0.716829
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001011Z.wav,,,22,OBOE,0.7836447
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001011Y.wav,,,12,CONTRABASSOON,0.98045105
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011001Z.wav,,,19,HORN,0.9994823
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011X.wav,,,10,CELLO,0.6210107
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010101Y.wav,,,12,CONTRABASSOON,0.7374698
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010111X.wav,,,12,CONTRABASSOON,0.75678974
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010110011Z.wav,,,19,HORN,0.99999654
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000110011X.wav,,,19,HORN,0.9480855
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010111Z.wav,,,24,SOPSAX,0.41671073
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010110111Y.wav,,,30,VIOLA,0.925777
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011011X.wav,,,4,BASSCLARINET,0.45382154
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001000101Y.wav,,,24,SOPSAX,0.93759376
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011101Y.wav,,,12,CONTRABASSOON,0.41489288
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111Y.wav,,,10,CELLO,0.61666995
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000001Y.wav,,,28,TUBA,0.6621798
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010110111X.wav,,,30,VIOLA,0.98495054
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011Y.wav,,,12,CONTRABASSOON,0.9465801
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000011001Z.wav,,,19,HORN,0.9913743
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010010101Y.wav,,,12,CONTRABASSOON,0.5846522
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111101Z.wav,,,16,FLUTE,0.84547263
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001011X.wav,,,16,FLUTE,0.40802968
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000101011Y.wav,,,28,TUBA,0.9728338
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000101Y.wav,,,24,SOPSAX,0.99363226
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011111Z.wav,,,29,VIBRAPHONE,0.97711015
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011001Z.wav,,,27,TRUMPET,0.9902378
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000101Z.wav,,,12,CONTRABASSOON,0.4854272
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000001X.wav,,,12,CONTRABASSOON,0.7568835
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011101Y.wav,,,10,CELLO,0.7926127
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01Z.wav,,,28,TUBA,0.9873719
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001100111Z.wav,,,19,HORN,0.9999473
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C11Y.wav,,,3,BASS,0.7668358
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010101Z.wav,,,29,VIBRAPHONE,0.8705619
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101111X.wav,,,16,FLUTE,0.86968
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001111X.wav,,,30,VIOLA,0.9889649
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000101X.wav,,,31,VIOLIN,1
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101111Z.wav,,,24,SOPSAX,0.46964344
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111011X.wav,,,19,HORN,0.99993753
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010100111Z.wav,,,27,TRUMPET,0.9856818
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101X.wav,,,16,FLUTE,0.4996097
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001100101Z.wav,,,16,FLUTE,0.57397944
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010001Y.wav,,,24,SOPSAX,0.9857814
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001011011Z.wav,,,19,HORN,0.99957985
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00010101Z.wav,,,19,HORN,0.99998116
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011X.wav,,,28,TUBA,0.99968994
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011001Y.wav,,,28,TUBA,0.99977213
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111Y.wav,,,10,CELLO,0.4442135
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010100111X.wav,,,4,BASSCLARINET,0.8102954
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001001Z.wav,,,16,FLUTE,0.6457812
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101101Y.wav,,,19,HORN,0.7279196
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001010011X.wav,,,19,HORN,0.3501857
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001101X.wav,,,19,HORN,0.99997973
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001001X.wav,,,16,FLUTE,0.49327093
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011Y.wav,,,10,CELLO,0.99166745
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101011Z.wav,,,19,HORN,0.9999486
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011111Z.wav,,,16,FLUTE,0.7389196
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010111011Z.wav,,,29,VIBRAPHONE,0.7339527
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001110101Y.wav,,,28,TUBA,0.41012603
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01010111Y.wav,,,28,TUBA,0.93055487
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01101111Y.wav,,,28,TUBA,0.99982315
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011101X.wav,,,10,CELLO,0.43298
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000100011Z.wav,,,16,FLUTE,0.74383956
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001010101X.wav,,,19,HORN,0.5959411
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111011Z.wav,,,19,HORN,0.99640995
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000101101Y.wav,,,16,FLUTE,0.61548144
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101011Y.wav,,,12,CONTRABASSOON,0.99353313
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111111Z.wav,,,19,HORN,0.99998593
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100111X.wav,,,16,FLUTE,0.7599325
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00110101Z.wav,,,16,FLUTE,0.67344415
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010011Y.wav,,,28,TUBA,0.5732344
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111101X.wav,,,19,HORN,0.95899343
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001101Y.wav,,,19,HORN,0.78921646
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111Y.wav,,,16,FLUTE,0.9168647
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000111001X.wav,,,26,TROMBONE,0.7198172
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010111111X.wav,,,19,HORN,0.91524094
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101011Z.wav,,,16,FLUTE,0.8319258
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010111011Y.wav,,,12,CONTRABASSOON,0.980846
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011111Z.wav,,,19,HORN,0.9973151
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011010111Z.wav,,,19,HORN,0.9998241
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010011Z.wav,,,16,FLUTE,0.6197101
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000001Z.wav,,,29,VIBRAPHONE,0.54407454
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111111Z.wav,,,16,FLUTE,0.91860116
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111X.wav,,,29,VIBRAPHONE,0.66949886
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101101Y.wav,,,12,CONTRABASSOON,0.80037445
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101Y.wav,,,28,TUBA,0.99651766
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00100111Z.wav,,,19,HORN,0.9998609
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001000111X.wav,,,12,CONTRABASSOON,0.56867415
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101Z.wav,,,16,FLUTE,0.68346065
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000111X.wav,,,16,FLUTE,0.7548569
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011111111Z.wav,,,19,HORN,1
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011101111Y.wav,,,10,CELLO,0.9425845
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011110111Y.wav,,,28,TUBA,0.5609052
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010011X.wav,,,19,HORN,0.98237616
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001101Z.wav,,,19,HORN,0.9993693
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001110101X.wav,,,19,HORN,0.8819298
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101010111Z.wav,,,19,HORN,0.99982363
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010011111Z.wav,,,16,FLUTE,0.7521442
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111011Z.wav,,,22,OBOE,0.8547597
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001011Z.wav,,,16,FLUTE,0.7074878
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01Y.wav,,,28,TUBA,0.99929523
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101011Z.wav,,,29,VIBRAPHONE,0.5802251
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101Z.wav,,,29,VIBRAPHONE,0.9082345
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001001X.wav,,,30,VIOLA,0.9937534
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01011011Y.wav,,,28,TUBA,0.9378783
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01101111Z.wav,,,19,HORN,0.9996283
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000011X.wav,,,12,CONTRABASSOON,0.76432115
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001101Y.wav,,,4,BASSCLARINET,0.5080982
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011X.wav,,,16,FLUTE,0.8402873
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011001111X.wav,,,26,TROMBONE,0.43255916
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000001Z.wav,,,16,FLUTE,0.47981524
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011111X.wav,,,29,VIBRAPHONE,0.5993525
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011X.wav,,,19,HORN,0.9894163
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000111111Z.wav,,,19,HORN,0.9999726
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000111011Z.wav,,,27,TRUMPET,0.95319027
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001001Z.wav,,,16,FLUTE,0.9322078
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111011Y.wav,,,4,BASSCLARINET,0.77217174
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111111X.wav,,,4,BASSCLARINET,0.9559259
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101111Z.wav,,,27,TRUMPET,0.8039472
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011001101Z.wav,,,19,HORN,0.9999925
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010101011Y.wav,,,10,CELLO,0.8509053
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010111111X.wav,,,12,CONTRABASSOON,0.92590106
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100111Z.wav,,,16,FLUTE,0.9471802
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101001Z.wav,,,19,HORN,0.9997062
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011011Z.wav,,,16,FLUTE,0.91275835
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101111Y.wav,,,10,CELLO,0.75994784
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100101Y.wav,,,10,CELLO,0.95619863
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0111111X.wav,,,28,TUBA,0.9983095
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000001Y.wav,,,12,CONTRABASSOON,0.9568159
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101101111X.wav,,,12,CONTRABASSOON,0.7668867
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010101Y.wav,,,30,VIOLA,0.63469714
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101111Y.wav,,,10,CELLO,0.89621633
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00010101Y.wav,,,28,TUBA,0.9575728
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111011Z.wav,,,16,FLUTE,0.80603296
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101001Y.wav,,,28,TUBA,0.5863929
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100101X.wav,,,4,BASSCLARINET,0.53782976
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011101X.wav,,,4,BASSCLARINET,0.47870663
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011011Y.wav,,,28,TUBA,0.9728723
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000100011Y.wav,,,10,CELLO,0.56347156
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011Z.wav,,,19,HORN,0.8150384
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011101011Z.wav,,,16,FLUTE,0.8300622
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000101011Z.wav,,,19,HORN,0.998092
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111011Z.wav,,,19,HORN,0.99999845
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001101Z.wav,,,16,FLUTE,0.7503981
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010110111Z.wav,,,16,FLUTE,0.770366
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111011Z.wav,,,19,HORN,0.9999527
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011111Y.wav,,,19,HORN,0.97533005
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011X.wav,,,19,HORN,0.9840056
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111011X.wav,,,12,CONTRABASSOON,0.524727
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011110101Y.wav,,,12,CONTRABASSOON,0.5040053
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010101011Z.wav,,,29,VIBRAPHONE,0.5194336
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011011111Y.wav,,,16,FLUTE,0.9462802
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101111X.wav,,,12,CONTRABASSOON,0.99107224
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011101111X.wav,,,12,CONTRABASSOON,0.8060964
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010100111Y.wav,,,4,BASSCLARINET,0.49097353
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000111Y.wav,,,4,BASSCLARINET,0.5191298
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000111011X.wav,,,4,BASSCLARINET,0.8348336
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00100101X.wav,,,19,HORN,0.5775385
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001X.wav,,,16,FLUTE,0.9555735
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011011111Z.wav,,,27,TRUMPET,0.8638732
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011101Y.wav,,,12,CONTRABASSOON,0.79766357
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111X.wav,,,29,VIBRAPHONE,0.56738365
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010011Y.wav,,,28,TUBA,0.9997671
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000111Z.wav,,,16,FLUTE,0.89589536
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0111111111Z.wav,,,29,VIBRAPHONE,0.9321743
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011001101X.wav,,,19,HORN,0.99995995
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101111Z.wav,,,29,VIBRAPHONE,0.73584485
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000101011X.wav,,,19,HORN,0.6462882
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011001X.wav,,,19,HORN,0.860124
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010010111Y.wav,,,12,CONTRABASSOON,0.5037786
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000111Y.wav,,,12,CONTRABASSOON,0.3608519
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011101Y.wav,,,10,CELLO,0.91547775
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000111Y.wav,,,19,HORN,0.97485673
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001Y.wav,,,4,BASSCLARINET,0.67947024
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000110101X.wav,,,16,FLUTE,0.41436815
