Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9999714
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9774375
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.99629587
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.E3.L.wav,10,CELLO,10,CELLO,0.6708611
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.15.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9927048
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.99998164
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.025.piano.arconormal.wav,3,BASS,33,VIOLA,0.9835841
C:\Users\Landon\Documents\audioWAV1\BassTrombone.Gb1.R.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.59812856
C:\Users\Landon\Documents\audioWAV1\Flute.vib.G5.R.wav,15,FLUTE,30,TRUMPET,0.46996614
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.05.fortissimo.normal.wav,21,OBOE,21,OBOE,0.97379804
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds7.025.forte.normal.wav,15,FLUTE,33,VIOLA,0.95960087
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Db4.R.wav,20,MARIMBA,20,MARIMBA,0.99982136
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99999905
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B5.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9250325
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.97091293
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.15.pianissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.95922077
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99992454
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.99201
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.1.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9885407
C:\Users\Landon\Documents\audioWAV1\Bassoon.Ab3.L.wav,6,BASSOON,6,BASSOON,0.94896
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9878215
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.99997365
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.15.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9986308
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.long.forte.majortrill.wav,6,BASSOON,6,BASSOON,0.9945064
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.9964205
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9129016
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.99821824
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9642793
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.C5.L.wav,1,ALTOSAX,1,ALTOSAX,0.99928147
C:\Users\Landon\Documents\audioWAV2\VIOLA.E4.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.98243076
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs5.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.788168
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.9712479
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.025.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999044
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.long.forte.minortrill.wav,6,BASSOON,6,BASSOON,0.7480457
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.phrase.mezzoforte.tonguedslur.wav,8,BBCLARINET,8,BBCLARINET,0.8349641
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.74.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9771005
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9405777
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.B4.R.wav,33,VIOLA,33,VIOLA,0.797965
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Bb2.L.wav,3,BASS,3,BASS,0.9534614
C:\Users\Landon\Documents\audioWAV2\GUITAR.B4.verylong.pianissimo.harmonics.wav,16,GUITAR,16,GUITAR,0.9979907
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.A3.L.wav,20,MARIMBA,20,MARIMBA,0.99902296
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.05.pianissimo.mute.wav,31,TUBA,31,TUBA,0.99989474
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds4.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.98990697
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9258417
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99217504
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.verylong.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.92744505
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.D4.verylong.piano.tremolo.wav,19,MANDOLIN,34,VIOLIN,0.8924658
C:\Users\Landon\Documents\audioWAV2\CLARINET.D6.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99811447
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.phrase.mezzoforte.legato.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99895334
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9990422
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9999926
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9084352
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Bb6.R.wav,8,BBCLARINET,34,VIOLIN,0.5809087
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulG.Gb4.R.wav,33,VIOLA,33,VIOLA,0.7228989
C:\Users\Landon\Documents\audioWAV2\VIOLA.F3.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9176069
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.99549747
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.99890816
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.1.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.99193525
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9991736
C:\Users\Landon\Documents\audioWAV2\OBOE.D4.025.fortissimo.normal.wav,21,OBOE,21,OBOE,0.9999509
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9963965
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.174.5971Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.8352866
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.15.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9999989
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F5.025.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9229592
C:\Users\Landon\Documents\audioWAV2\BASSOON.B2.1.piano.normal.wav,6,BASSOON,6,BASSOON,0.9999646
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.15.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.89247406
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.7076547
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9993563
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E5.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9833823
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E3.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9991726
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.F2.L.wav,3,BASS,3,BASS,0.9974044
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.025.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.5193671
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.9895229
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.8214193
C:\Users\Landon\Documents\audioWAV2\CELLO.F5.05.mezzopiano.arconormal.wav,10,CELLO,34,VIOLIN,0.5805186
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.968677
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.long.mezzoforte.minortrill.wav,15,FLUTE,8,BBCLARINET,0.8703886
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A5.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9950382
C:\Users\Landon\Documents\audioWAV2\CELLO.E4.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.91623634
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs2.1.fortissimo.normal.wav,18,HORN,18,HORN,0.9999826
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.piano.mute.wav,31,TUBA,31,TUBA,0.9832577
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.05.fortissimo.normal.wav,18,HORN,18,HORN,0.999905
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A3.verylong.piano.glissando.wav,18,HORN,18,HORN,0.76520365
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Db4.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9612335
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.long.piano.normal.wav,18,HORN,3,BASS,0.82142764
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Db2.L.wav,10,CELLO,10,CELLO,0.9998305
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.9928878
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.93199235
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.1.mezzoforte.normal.wav,23,SAXOPHONE,11,CONTRABASSOON,0.44391435
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.9934689
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.170.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.05.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9976434
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.1.fortissimo.normal.wav,6,BASSOON,11,CONTRABASSOON,0.9974349
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.33.6582Hz.wav,24,SINEWAVE,24,SINEWAVE,0.78969693
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.05.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99969757
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Gb6.R.wav,0,ALTOFLUTE,15,FLUTE,0.68876004
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs3.1.piano.normal.wav,31,TUBA,31,TUBA,0.99681133
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.15.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99448836
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.69292915
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.15.piano.normal.wav,31,TUBA,31,TUBA,0.9988508
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.05.mezzopiano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9499361
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9935848
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.phrase.mezzoforte.tonguedslur.wav,23,SAXOPHONE,34,VIOLIN,0.630788
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97107536
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.verylong.fortissimo.normal.wav,30,TRUMPET,34,VIOLIN,0.43076688
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.99750465
C:\Users\Landon\Documents\audioWAV2\BASSOON.F4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.99913365
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs2.1.piano.normal.wav,31,TUBA,31,TUBA,0.99952674
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9727956
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.8677648
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A6.R.wav,15,FLUTE,15,FLUTE,0.9978276
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.C4.R.wav,25,SOPSAX,1,ALTOSAX,0.4471484
C:\Users\Landon\Documents\audioWAV2\FLUTE.C5.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.99615127
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds5.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.99879813
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B5.15.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9999995
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds1.1.piano.arconormal.wav,3,BASS,3,BASS,0.9965348
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.1.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.96448517
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs5.long.forte.minortrill.wav,23,SAXOPHONE,23,SAXOPHONE,0.73339534
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.025.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.99951124
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.025.fortissimo.normal.wav,21,OBOE,21,OBOE,1.0
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.025.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.9924386
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.verylong.forte.normal.wav,29,TROMBONE,7,BASSTROMBONE,0.5981907
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.15.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.99826175
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.025.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9993187
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.9223555
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs5.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9035459
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.1.mezzoforte.moltovibrato.wav,33,VIOLA,33,VIOLA,0.9253731
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C5.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.997223
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.A3.R.wav,3,BASS,3,BASS,0.9513901
C:\Users\Landon\Documents\audioWAV1\bells.plastic.B7.L.wav,9,BELLS,9,BELLS,0.99999976
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.1.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9999956
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db4.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.99997556
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9455799
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.025.mezzoforte.slaptongue.wav,23,SAXOPHONE,23,SAXOPHONE,0.9647596
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9976641
C:\Users\Landon\Documents\audioWAV1\bells.brass.Gb7.R.wav,9,BELLS,9,BELLS,0.9998166
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9988232
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs4.1.piano.normal.wav,18,HORN,18,HORN,0.76337105
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.05.forte.normal.wav,15,FLUTE,15,FLUTE,0.9973392
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Eb6.L.wav,20,MARIMBA,20,MARIMBA,0.9951381
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.E2.L.wav,20,MARIMBA,20,MARIMBA,0.99999976
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.99872905
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.976186
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.phrase.mezzoforte.tenuto.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.99955755
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.2714.0258Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9765969
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9993056
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9218227
C:\Users\Landon\Documents\audioWAV2\OBOE.B3.phrase.mezzoforte.staccato.wav,21,OBOE,32,VIBRAPHONE,0.38040772
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds4.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.8420768
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.phrase.mezzoforte.arcospiccato.wav,33,VIOLA,33,VIOLA,0.75003386
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.98511165
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9906838
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.729754
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.6668809
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.899657
C:\Users\Landon\Documents\audioWAV2\TUBA.As1.05.pianissimo.mute.wav,31,TUBA,31,TUBA,0.99999976
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Gb2.L.wav,27,TENORTROMBONE,7,BASSTROMBONE,0.770718
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.A3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.98267454
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Eb3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9955728
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.99999785
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.190.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds5.15.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9975643
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D3.1.fortissimo.normal.wav,23,SAXOPHONE,14,ENGLISHHORN,0.6854029
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.78777725
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As5.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.70284
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.997106
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Ab5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.99772817
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.8242295
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.025.mezzoforte.normal.wav,18,HORN,18,HORN,0.99696666
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9143192
C:\Users\Landon\Documents\audioWAV1\Oboe.Gb5.R.wav,21,OBOE,8,BBCLARINET,0.9732487
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs2.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.99996793
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B5.025.mezzoforte.normal.wav,30,TRUMPET,30,TRUMPET,0.9992404
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.05.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9567748
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.long.mezzoforte.vibrato.wav,31,TUBA,31,TUBA,0.5694814
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.138.wav,35,WHITENOISE,35,WHITENOISE,1.0
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Bb3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.93095547
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs5.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99993527
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9996389
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds6.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.9998441
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Ab5.L.wav,10,CELLO,34,VIOLIN,0.85004103
C:\Users\Landon\Documents\audioWAV2\BANJO.A3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9939459
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.15.pianissimo.normal.wav,14,ENGLISHHORN,4,BASSCLARINET,0.6980846
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.1.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9233443
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.89947
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B3.025.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.99955493
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.verylong.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.997387
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.1.mezzopiano.arcominortrill.wav,10,CELLO,10,CELLO,0.96979797
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs3.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9964921
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9632285
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.B4.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.9281516
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.A1.L.wav,3,BASS,3,BASS,0.9991196
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.73874485
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.B5.L.wav,25,SOPSAX,25,SOPSAX,0.99673367
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.9931415
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.025.piano.arconormal.wav,3,BASS,3,BASS,0.82120425
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9994904
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.992215
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.D4.L.wav,1,ALTOSAX,1,ALTOSAX,0.9924999
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.9839557
C:\Users\Landon\Documents\audioWAV1\Horn.Eb2.L.wav,18,HORN,18,HORN,0.94621664
C:\Users\Landon\Documents\audioWAV2\VIOLA.D4.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.99894875
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9990551
