Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111Y.wav,,,28,TRIANGLEWAVE,0.88355714
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000111Y.wav,,,28,TRIANGLEWAVE,0.34995204
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001111X.wav,,,18,HORN,0.98998266
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001010101Z.wav,,,6,BASSOON,0.5351897
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001111Z.wav,,,18,HORN,0.7942915
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011Y.wav,,,8,BBCLARINET,0.8206518
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101Y.wav,,,4,BASSCLARINET,0.54371846
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010101011X.wav,,,8,BBCLARINET,0.4216817
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001100101Z.wav,,,14,ENGLISHHORN,0.99999976
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001111Y.wav,,,28,TRIANGLEWAVE,0.41952178
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000110111Z.wav,,,21,OBOE,0.5983845
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000110001Y.wav,,,14,ENGLISHHORN,0.44462603
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001011X.wav,,,18,HORN,0.9514805
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011011101X.wav,,,30,TRUMPET,0.6492846
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101011Z.wav,,,6,BASSOON,0.4974981
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011X.wav,,,18,HORN,0.9829301
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101011X.wav,,,14,ENGLISHHORN,0.44412804
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001011Y.wav,,,8,BBCLARINET,0.7683203
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111Y.wav,,,14,ENGLISHHORN,0.6385464
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111011Z.wav,,,30,TRUMPET,0.9844141
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010011101Y.wav,,,8,BBCLARINET,0.5365252
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00010101X.wav,,,18,HORN,0.9494554
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011011X.wav,,,14,ENGLISHHORN,0.99670213
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111111X.wav,,,30,TRUMPET,0.83459085
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111X.wav,,,18,HORN,0.77265894
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010111111X.wav,,,18,HORN,0.9780608
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011Z.wav,,,14,ENGLISHHORN,0.90532935
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010101Y.wav,,,32,VIBRAPHONE,0.5094679
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111011Z.wav,,,6,BASSOON,0.65799856
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010101X.wav,,,29,TROMBONE,0.3542581
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001101X.wav,,,4,BASSCLARINET,0.54684097
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101X.wav,,,18,HORN,0.97814333
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001010101X.wav,,,18,HORN,0.96060234
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01101111Y.wav,,,8,BBCLARINET,0.66145796
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111111Z.wav,,,18,HORN,0.536542
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100011X.wav,,,14,ENGLISHHORN,0.96107143
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010010011Y.wav,,,18,HORN,0.77388746
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011111X.wav,,,21,OBOE,0.5945601
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011110101Z.wav,,,14,ENGLISHHORN,0.99999976
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001101Y.wav,,,4,BASSCLARINET,0.3804487
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101111Y.wav,,,28,TRIANGLEWAVE,0.6544473
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0111111Z.wav,,,11,CONTRABASSOON,0.9039262
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111101X.wav,,,29,TROMBONE,0.49505505
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000111X.wav,,,18,HORN,0.8659212
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000110101Z.wav,,,18,HORN,0.79607224
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001X.wav,,,14,ENGLISHHORN,0.99716884
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011001101Z.wav,,,6,BASSOON,0.7264271
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010010111Y.wav,,,8,BBCLARINET,0.56107813
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011101X.wav,,,14,ENGLISHHORN,0.9973464
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001Y.wav,,,3,BASS,0.4195809
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000011011Z.wav,,,30,TRUMPET,0.9971349
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000011Y.wav,,,28,TRIANGLEWAVE,0.6596149
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000110101Y.wav,,,28,TRIANGLEWAVE,0.37854716
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101101111Z.wav,,,14,ENGLISHHORN,0.9999994
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101101Z.wav,,,14,ENGLISHHORN,0.9073408
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011011Y.wav,,,18,HORN,0.8371066
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011011Y.wav,,,18,HORN,0.78165764
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0111111111Y.wav,,,14,ENGLISHHORN,0.46710163
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00100111Y.wav,,,18,HORN,0.34805867
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001011Y.wav,,,8,BBCLARINET,0.8908882
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001000101Y.wav,,,22,SAWTOOTHWAVE,0.9921788
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001X.wav,,,31,TUBA,0.8446326
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011111X.wav,,,18,HORN,0.68615854
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101110111Z.wav,,,14,ENGLISHHORN,0.999257
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111111Y.wav,,,4,BASSCLARINET,0.9627928
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111Z.wav,,,23,SAXOPHONE,0.78654104
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011101X.wav,,,14,ENGLISHHORN,0.41498965
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010111Y.wav,,,18,HORN,0.7300457
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011001Y.wav,,,4,BASSCLARINET,0.9986732
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101010111Z.wav,,,18,HORN,0.8180954
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111001Y.wav,,,11,CONTRABASSOON,0.7482932
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00100111X.wav,,,18,HORN,0.99441457
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00010101Y.wav,,,28,TRIANGLEWAVE,0.44690904
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000110001Z.wav,,,14,ENGLISHHORN,0.9999645
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011111Z.wav,,,18,HORN,0.8318801
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001010011X.wav,,,4,BASSCLARINET,0.9157863
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101101Y.wav,,,4,BASSCLARINET,0.97707206
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111011Y.wav,,,8,BBCLARINET,0.50282294
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100111X.wav,,,14,ENGLISHHORN,0.88874424
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101101X.wav,,,18,HORN,0.9753743
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000100111Y.wav,,,14,ENGLISHHORN,0.44998732
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001011111Z.wav,,,14,ENGLISHHORN,0.9999758
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011011Z.wav,,,18,HORN,0.6098877
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00010011X.wav,,,14,ENGLISHHORN,0.48920628
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01Z.wav,,,24,SINEWAVE,0.29908308
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111101Y.wav,,,8,BBCLARINET,0.9508256
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111Y.wav,,,18,HORN,0.9455944
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00Z.wav,,,24,SINEWAVE,0.6476908
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001111X.wav,,,4,BASSCLARINET,0.99260277
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111Y.wav,,,28,TRIANGLEWAVE,0.7198184
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101101Y.wav,,,28,TRIANGLEWAVE,0.7268111
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010011011Z.wav,,,30,TRUMPET,0.7965187
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101101Y.wav,,,8,BBCLARINET,0.89356333
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001Z.wav,,,23,SAXOPHONE,0.7518965
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001011Y.wav,,,14,ENGLISHHORN,0.52305585
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111011Z.wav,,,14,ENGLISHHORN,0.99979705
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001001X.wav,,,14,ENGLISHHORN,0.99006885
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101Z.wav,,,11,CONTRABASSOON,0.85141706
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001X.wav,,,4,BASSCLARINET,0.3344361
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000111Y.wav,,,4,BASSCLARINET,0.9589988
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000001Z.wav,,,7,BASSTROMBONE,0.52746826
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001X.wav,,,22,SAWTOOTHWAVE,0.99989796
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000001Z.wav,,,14,ENGLISHHORN,0.9945418
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01111111X.wav,,,29,TROMBONE,0.45866957
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001Y.wav,,,18,HORN,0.81489354
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001100111Y.wav,,,18,HORN,0.6644857
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000110101X.wav,,,18,HORN,0.9836802
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101110111Y.wav,,,32,VIBRAPHONE,0.5730642
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000111Z.wav,,,6,BASSOON,0.57576865
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000100101Y.wav,,,32,VIBRAPHONE,0.7789456
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000111X.wav,,,4,BASSCLARINET,0.99247324
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00001001X.wav,,,4,BASSCLARINET,0.99891794
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010111Z.wav,,,6,BASSOON,0.5111316
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000101X.wav,,,18,HORN,0.9859577
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010111111Y.wav,,,14,ENGLISHHORN,0.5843138
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0110111Z.wav,,,6,BASSOON,0.54174864
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101011Y.wav,,,18,HORN,0.92400277
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010110101Y.wav,,,28,TRIANGLEWAVE,0.5848488
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000110111X.wav,,,18,HORN,0.99116606
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010010111X.wav,,,14,ENGLISHHORN,0.95165783
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001111Y.wav,,,8,BBCLARINET,0.449314
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111101Z.wav,,,30,TRUMPET,0.9270914
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101011Y.wav,,,18,HORN,0.49072555
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001111X.wav,,,14,ENGLISHHORN,0.9786202
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011111Y.wav,,,4,BASSCLARINET,0.38325772
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101001Y.wav,,,15,FLUTE,0.65577954
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000011X.wav,,,14,ENGLISHHORN,0.9198608
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011X.wav,,,18,HORN,0.7206677
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010101Y.wav,,,8,BBCLARINET,0.63105565
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101111X.wav,,,14,ENGLISHHORN,0.99653924
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010111011Y.wav,,,8,BBCLARINET,0.7065391
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011111Y.wav,,,28,TRIANGLEWAVE,0.68761855
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000011Y.wav,,,3,BASS,0.8212395
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011011Y.wav,,,18,HORN,0.34363028
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101101Z.wav,,,14,ENGLISHHORN,0.92604715
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011101Y.wav,,,14,ENGLISHHORN,0.98821473
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001001X.wav,,,18,HORN,0.89223975
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010101111Z.wav,,,18,HORN,0.5104055
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010110011Z.wav,,,6,BASSOON,0.59491414
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010111011X.wav,,,14,ENGLISHHORN,0.99747497
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0110111X.wav,,,18,HORN,0.9016123
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00111111Y.wav,,,28,TRIANGLEWAVE,0.42151415
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111X.wav,,,11,CONTRABASSOON,0.6009134
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00010111X.wav,,,18,HORN,0.9810348
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001011X.wav,,,14,ENGLISHHORN,0.95063484
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000110011Z.wav,,,30,TRUMPET,0.99114823
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000011001Y.wav,,,18,HORN,0.7933109
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111011Y.wav,,,4,BASSCLARINET,0.998531
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000001011Z.wav,,,14,ENGLISHHORN,0.9999994
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001011011Y.wav,,,18,HORN,0.5579136
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01Y.wav,,,3,BASS,0.78448933
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01011Z.wav,,,14,ENGLISHHORN,0.9984106
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001101Y.wav,,,28,TRIANGLEWAVE,0.5496613
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000011011X.wav,,,30,TRUMPET,0.9001619
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011Z.wav,,,11,CONTRABASSOON,0.407148
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000001Z.wav,,,18,HORN,0.8886117
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101X.wav,,,31,TUBA,0.9350934
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000100011X.wav,,,14,ENGLISHHORN,0.9961367
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111011Y.wav,,,18,HORN,0.5341654
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101010111X.wav,,,18,HORN,0.9583367
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000011Y.wav,,,14,ENGLISHHORN,0.8646113
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000011X.wav,,,18,HORN,0.9696717
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000011011Y.wav,,,4,BASSCLARINET,0.87382126
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011001101X.wav,,,18,HORN,0.95627075
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010101011Z.wav,,,14,ENGLISHHORN,0.99852425
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011101101Y.wav,,,8,BBCLARINET,0.7394326
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010101Z.wav,,,21,OBOE,0.96289265
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111111Z.wav,,,30,TRUMPET,0.55782986
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000000011Z.wav,,,21,OBOE,0.46260107
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0111111111X.wav,,,14,ENGLISHHORN,0.9942812
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101011111X.wav,,,18,HORN,0.9772957
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001X.wav,,,18,HORN,0.9827167
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000011X.wav,,,14,ENGLISHHORN,0.93596137
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010011Z.wav,,,18,HORN,0.84914994
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0010110101X.wav,,,18,HORN,0.9910909
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01011X.wav,,,14,ENGLISHHORN,0.86355245
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010111X.wav,,,14,ENGLISHHORN,0.57259434
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011011111Y.wav,,,18,HORN,0.5291522
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00011111Z.wav,,,30,TRUMPET,0.97318333
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001100101Y.wav,,,8,BBCLARINET,0.7086839
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001001101X.wav,,,18,HORN,0.95868456
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001111101Y.wav,,,4,BASSCLARINET,0.98492867
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011010111Z.wav,,,18,HORN,0.8198231
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011101111Y.wav,,,11,CONTRABASSOON,0.41736805
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001101101X.wav,,,4,BASSCLARINET,0.94011104
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0101111Y.wav,,,28,TRIANGLEWAVE,0.55430144
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00110111Y.wav,,,18,HORN,0.38680175
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000111101X.wav,,,14,ENGLISHHORN,0.9974981
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000101101X.wav,,,14,ENGLISHHORN,0.81852585
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01111111Y.wav,,,8,BBCLARINET,0.6970787
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C010111011Z.wav,,,14,ENGLISHHORN,0.9700355
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00101111X.wav,,,18,HORN,0.46976095
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C011101111Z.wav,,,14,ENGLISHHORN,0.99876934
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000011101Z.wav,,,14,ENGLISHHORN,0.99999547
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000010101X.wav,,,13,EBCLARINET,0.76558733
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001110011X.wav,,,18,HORN,0.9935355
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111111Z.wav,,,6,BASSOON,0.59834003
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010011Y.wav,,,8,BBCLARINET,0.6745012
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111101Z.wav,,,14,ENGLISHHORN,0.99939847
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001010011Y.wav,,,4,BASSCLARINET,0.98577845
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C00000101Y.wav,,,8,BBCLARINET,0.96086204
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011011011Z.wav,,,13,EBCLARINET,0.86533564
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0001111111Z.wav,,,30,TRUMPET,0.9795033
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011010111X.wav,,,18,HORN,0.9514422
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001101111Z.wav,,,14,ENGLISHHORN,0.9950304
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01111111Z.wav,,,8,BBCLARINET,0.64063597
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011X.wav,,,31,TUBA,0.5206475
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000010001X.wav,,,13,EBCLARINET,0.48149815
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011Z.wav,,,21,OBOE,0.7561499
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0110110111X.wav,,,18,HORN,0.98938644
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000111101Z.wav,,,14,ENGLISHHORN,0.99458164
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C000001011X.wav,,,18,HORN,0.9639698
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C001011Y.wav,,,14,ENGLISHHORN,0.51448864
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C01X.wav,,,31,TUBA,0.8384148
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0000000001Y.wav,,,28,TRIANGLEWAVE,0.6079876
C:\Users\Landon\Documents\audioChaoticSynthesizerWAV\PER2TO10\C0011111X.wav,,,21,OBOE,0.4545219
