Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.B4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.790748
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.G6.R.wav,21,MARIMBA,21,MARIMBA,0.99623615
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9913896
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.1.mezzoforte.normal.wav,19,HORN,19,HORN,0.5770584
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9960179
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.025.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8399583
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.70204127
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.G3.R.wav,3,BASS,3,BASS,0.9964976
C:\Users\Landon\Documents\audioWAV2\FLUTE.E5.1.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.9552017
C:\Users\Landon\Documents\audioWAV2\VIOLA.C4.025.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.7956696
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.05.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.98678464
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.phrase.forte.tremolo.wav,4,BASSCLARINET,4,BASSCLARINET,0.99789065
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99652654
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.1.forte.normal.wav,11,CLARINET,31,VIOLIN,0.5906215
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Ab4.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.37614784
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.025.forte.normal.wav,27,TRUMPET,30,VIOLA,0.68359464
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.1.pianissimo.normal.wav,27,TRUMPET,27,TRUMPET,0.7640806
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.5013657
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As4.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9677939
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.phrase.forte.glissando.wav,26,TROMBONE,26,TROMBONE,0.96483475
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As2.05.piano.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.7849392
C:\Users\Landon\Documents\audioWAV1\Bassoon.A4.R.wav,6,BASSOON,6,BASSOON,0.3379314
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs2.phrase.mezzoforte.arcodetache.wav,3,BASS,3,BASS,0.99999964
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.05.piano.normal.wav,12,CONTRABASSOON,28,TUBA,0.58502847
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.1.pianissimo.normal.wav,28,TUBA,28,TUBA,0.90073985
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.1.forte.normal.wav,27,TRUMPET,30,VIOLA,0.9960653
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As2.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8717954
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Ds6.verylong.piano.normal.wav,20,MANDOLIN,20,MANDOLIN,0.7085527
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.9793522
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.D4.L.wav,10,CELLO,10,CELLO,0.9999764
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs4.05.pianissimo.normal.wav,26,TROMBONE,15,ENGLISHHORN,0.61605483
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.05.piano.arconormal.wav,10,CELLO,10,CELLO,0.871091
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.99362093
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.025.pianissimo.normal.wav,15,ENGLISHHORN,11,CLARINET,0.64948034
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.phrase.mezzopiano.arcomajortrill.wav,31,VIOLIN,31,VIOLIN,0.99993265
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.025.piano.normal.wav,28,TUBA,28,TUBA,0.9966439
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.05.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9960179
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.91108656
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As4.05.mezzoforte.normal.wav,26,TROMBONE,4,BASSCLARINET,0.8981579
C:\Users\Landon\Documents\audioWAV2\CELLO.C4.15.pianissimo.arconormal.wav,10,CELLO,30,VIOLA,0.5636725
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.15.piano.normal.wav,16,FLUTE,16,FLUTE,0.48219565
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.05.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.99632263
C:\Users\Landon\Documents\audioWAV2\VIOLA.A6.1.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.9235523
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.1.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.96495473
C:\Users\Landon\Documents\audioWAV2\OBOE.B3.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.8423315
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.A7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99621934
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Bb6.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.97087514
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.05.mezzoforte.normal.wav,28,TUBA,28,TUBA,0.9151633
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.05.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.75202733
C:\Users\Landon\Documents\audioWAV1\Crotale.C7.R.wav,13,CROTALE,9,BELLS,0.99849415
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.1.piano.arconormal.wav,30,VIOLA,31,VIOLIN,0.8506986
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.phrase.mezzoforte.legato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99998474
C:\Users\Landon\Documents\audioWAV2\VIOLA.E6.long.mezzoforte.naturalharmonic.wav,30,VIOLA,30,VIOLA,0.9990639
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.1.mezzoforte.moltovibrato.wav,30,VIOLA,31,VIOLIN,0.40339643
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9952657
C:\Users\Landon\Documents\audioWAV2\CLARINET.E6.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.7359587
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.C4.L.wav,21,MARIMBA,21,MARIMBA,0.9397242
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.025.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.41551045
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.05.forte.normal.wav,28,TUBA,28,TUBA,0.9008663
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds2.1.mezzoforte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99959534
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6371064
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9968514
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9509989
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G4.verylong.forte.glissando.wav,23,SAXOPHONE,23,SAXOPHONE,0.6852288
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E1.05.mezzoforte.normal.wav,12,CONTRABASSOON,28,TUBA,0.70520425
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9393816
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.05.mezzopiano.arconormal.wav,30,VIOLA,30,VIOLA,0.9961837
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As4.025.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99097145
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Bb3.L.wav,21,MARIMBA,21,MARIMBA,0.98762196
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.89387697
C:\Users\Landon\Documents\audioWAV2\BANJO.E3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.9985644
C:\Users\Landon\Documents\audioWAV1\bells.plastic.D8.R.wav,9,BELLS,9,BELLS,0.9934469
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.025.mezzopiano.arconormal.wav,10,CELLO,11,CLARINET,0.43892798
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.15.fortissimo.normal.wav,11,CLARINET,11,CLARINET,0.9994653
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As3.1.pianissimo.normal.wav,4,BASSCLARINET,11,CLARINET,0.55608255
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.025.mezzoforte.normal.wav,22,OBOE,4,BASSCLARINET,0.35159767
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.15.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9577448
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs3.025.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.65668035
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs4.1.pianissimo.normal.wav,26,TROMBONE,26,TROMBONE,0.82896996
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.phrase.mezzoforte.staccato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99999964
C:\Users\Landon\Documents\audioWAV2\BASSOON.B3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.7725555
C:\Users\Landon\Documents\audioWAV1\BassFlute.E3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.9982126
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Ab4.L.wav,24,SOPSAX,24,SOPSAX,0.99428517
C:\Users\Landon\Documents\audioWAV2\OBOE.As5.15.forte.normal.wav,22,OBOE,27,TRUMPET,0.3962037
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.15.piano.normal.wav,6,BASSOON,19,HORN,0.79729444
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.Bb3.L.wav,3,BASS,3,BASS,0.973505
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.1.forte.arconormal.wav,3,BASS,3,BASS,0.99918133
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Db4.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.7196955
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.C5.R.wav,32,XYLOPHONE,32,XYLOPHONE,0.96909744
C:\Users\Landon\Documents\audioWAV2\VIOLA.As5.025.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.35070637
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B5.05.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9999882
C:\Users\Landon\Documents\audioWAV1\bells.plastic.E7.R.wav,9,BELLS,9,BELLS,0.98194194
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.1.mezzopiano.nonvibrato.wav,10,CELLO,10,CELLO,0.3968764
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Gb6.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.9930541
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs3.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9739914
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Eb4.L.wav,4,BASSCLARINET,4,BASSCLARINET,0.9913156
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.15.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.5184371
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99963105
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.C6.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9991912
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.phrase.mezzoforte.fluttertonguing.wav,4,BASSCLARINET,10,CELLO,0.8974196
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.1.forte.normal.wav,15,ENGLISHHORN,11,CLARINET,0.62803686
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9994438
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.piano.mute.wav,28,TUBA,28,TUBA,0.9988257
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.phrase.mezzoforte.tripletonguing.wav,27,TRUMPET,11,CLARINET,0.4326677
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.A4.15.fortissimo.normal.wav,4,BASSCLARINET,11,CLARINET,0.66554254
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.15.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9839511
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.9921421
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.F3.R.wav,3,BASS,3,BASS,0.97433907
C:\Users\Landon\Documents\audioWAV2\CLARINET.As3.15.forte.normal.wav,11,CLARINET,11,CLARINET,0.9383983
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.95204127
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.94305223
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.phrase.mezzoforte.tenuto.wav,23,SAXOPHONE,23,SAXOPHONE,0.99977666
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Eb6.L.wav,27,TRUMPET,27,TRUMPET,0.9827231
C:\Users\Landon\Documents\audioWAV2\CELLO.F5.025.pianissimo.arconormal.wav,10,CELLO,11,CLARINET,0.8357586
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.1.forte.arconormal.wav,10,CELLO,3,BASS,0.8469314
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.1.piano.normal.wav,16,FLUTE,16,FLUTE,0.99865097
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.1.fortissimo.normal.wav,28,TUBA,28,TUBA,0.96490276
C:\Users\Landon\Documents\audioWAV2\TUBA.F1.1.mezzopiano.normal.wav,28,TUBA,28,TUBA,0.48844048
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G5.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.95078135
C:\Users\Landon\Documents\audioWAV2\OBOE.C4.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.973214
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.G6.L.wav,21,MARIMBA,32,XYLOPHONE,0.48826212
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9338824
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.phrase.mezzoforte.arcotenuto.wav,31,VIOLIN,31,VIOLIN,0.9941399
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.G2.R.wav,3,BASS,3,BASS,0.99928635
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Db6.L.wav,0,ALTOFLUTE,5,BASSFLUTE,0.92030364
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A4.R.wav,16,FLUTE,16,FLUTE,0.8995092
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As2.verylong.mezzoforte.normal.wav,26,TROMBONE,26,TROMBONE,0.997809
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs6.025.fortissimo.normal.wav,22,OBOE,30,VIOLA,0.8200189
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb7.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99783
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9786765
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.05.fortissimo.normal.wav,28,TUBA,28,TUBA,0.827799
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Db4.R.wav,21,MARIMBA,21,MARIMBA,0.9089235
C:\Users\Landon\Documents\audioWAV2\CLARINET.F5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.7096145
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D6.L.wav,21,MARIMBA,21,MARIMBA,0.99252796
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.15.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.89286923
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs5.phrase.crescendo.normal.wav,27,TRUMPET,11,CLARINET,0.5816794
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.15.forte.normal.wav,26,TROMBONE,26,TROMBONE,0.9850537
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.95934534
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.97685504
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.A4.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.31959397
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.5063828
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.phrase.mezzoforte.staccato.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9998727
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.phrase.mezzoforte.staccatissimo.wav,11,CLARINET,30,VIOLA,0.7571194
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds4.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.95698684
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.15.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.5824462
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.15.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9755739
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.15.forte.arconormal.wav,30,VIOLA,31,VIOLIN,0.74658537
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Ab2.R.wav,3,BASS,3,BASS,0.9999734
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.05.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5212221
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99710137
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7224421
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.D5.L.wav,16,FLUTE,16,FLUTE,0.75877964
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.75897217
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.1.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.89901465
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Gb5.L.wav,0,ALTOFLUTE,16,FLUTE,0.5718842
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.05.forte.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9985567
C:\Users\Landon\Documents\audioWAV1\BassTrombone.B1.R.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.9780652
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.phrase.forte.minortrill.wav,4,BASSCLARINET,4,BASSCLARINET,0.87678665
C:\Users\Landon\Documents\audioWAV1\BbClarinet.Eb4.R.wav,8,BBCLARINET,8,BBCLARINET,0.9528691
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E5.1.fortissimo.normal.wav,4,BASSCLARINET,11,CLARINET,0.50572956
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.E4.L.wav,25,TENORTROMBONE,25,TENORTROMBONE,0.8423107
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.D6.L.wav,31,VIOLIN,30,VIOLA,0.8145625
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.phrase.mezzoforte.arcostaccato.wav,10,CELLO,10,CELLO,0.9399662
C:\Users\Landon\Documents\audioWAV2\FLUTE.As6.1.mezzoforte.normal.wav,16,FLUTE,27,TRUMPET,0.80799633
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.05.mezzoforte.normal.wav,19,HORN,19,HORN,0.9440214
C:\Users\Landon\Documents\audioWAV1\BassFlute.F3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.9974884
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.05.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99999917
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.96568
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.70718104
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.phrase.mezzoforte.nonlegato.wav,23,SAXOPHONE,30,VIOLA,0.35844824
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.piano.arcocollegnobattuto.wav,31,VIOLIN,30,VIOLA,0.9061537
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.Bb3.L.wav,31,VIOLIN,31,VIOLIN,0.9999969
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.long.mezzoforte.naturalharmonic.wav,30,VIOLA,30,VIOLA,0.9999734
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.025.forte.arconormal.wav,3,BASS,10,CELLO,0.6467132
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.verylong.fortissimo.normal.wav,27,TRUMPET,10,CELLO,0.322304
C:\Users\Landon\Documents\audioWAV2\CLARINET.A6.025.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.94449055
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.025.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.9845643
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs3.05.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.87754583
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.025.piano.arconormal.wav,31,VIOLIN,31,VIOLIN,0.9816742
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Ab4.L.wav,29,VIBRAPHONE,29,VIBRAPHONE,0.9857883
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs4.05.forte.normal.wav,11,CLARINET,11,CLARINET,0.6460141
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.025.pianissimo.normal.wav,27,TRUMPET,16,FLUTE,0.4983111
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.05.mezzoforte.normal.wav,12,CONTRABASSOON,6,BASSOON,0.3816397
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Eb3.R.wav,1,ALTOSAX,1,ALTOSAX,0.992778
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.1.fortissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.9616602
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.05.forte.arconormal.wav,30,VIOLA,30,VIOLA,0.99999416
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.999432
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.73901075
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs4.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8690712
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.025.forte.normal.wav,22,OBOE,22,OBOE,0.59627336
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.025.pianissimo.arconormal.wav,30,VIOLA,30,VIOLA,0.999471
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.phrase.forte.arcomartele.wav,31,VIOLIN,31,VIOLIN,0.99669445
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99604553
C:\Users\Landon\Documents\audioWAV2\OBOE.G4.1.piano.normal.wav,22,OBOE,4,BASSCLARINET,0.47868717
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Db5.L.wav,32,XYLOPHONE,32,XYLOPHONE,0.99731606
C:\Users\Landon\Documents\audioWAV2\TUBA.As0.long.pianissimo.normal.wav,28,TUBA,3,BASS,0.3764869
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.1.forte.normal.wav,27,TRUMPET,27,TRUMPET,0.65827584
C:\Users\Landon\Documents\audioWAV2\CELLO.G4.1.pianissimo.arconormal.wav,10,CELLO,3,BASS,0.89361966
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.B2.L.wav,3,BASS,3,BASS,0.99999034
C:\Users\Landon\Documents\audioWAV2\VIOLA.E3.1.piano.arconormal.wav,30,VIOLA,30,VIOLA,0.82268554
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.1.piano.normal.wav,28,TUBA,28,TUBA,0.99427927
C:\Users\Landon\Documents\audioWAV1\Oboe.C4.R.wav,22,OBOE,22,OBOE,0.73540145
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.05.forte.normal.wav,6,BASSOON,15,ENGLISHHORN,0.8924131
