Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.025.piano.arconormal.wav,34,VIOLIN,29,TROMBONE,0.2639117
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.E4.L.wav,25,SOPSAX,5,BASSFLUTE,0.5229633
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.96421754
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Gb4.L.wav,25,SOPSAX,25,SOPSAX,0.95750636
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.93796843
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.phrase.mezzoforte.fluttertonguing.wav,8,BBCLARINET,28,TRIANGLEWAVE,0.66713196
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A3.1.mezzoforte.arconormal.wav,3,BASS,11,CONTRABASSOON,0.2613673
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.1.forte.arconormal.wav,10,CELLO,4,BASSCLARINET,0.69895697
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.verylong.crescdecresc.normal.wav,15,FLUTE,29,TROMBONE,0.3772336
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Fs3.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.62552696
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.025.fortissimo.arconormal.wav,3,BASS,11,CONTRABASSOON,0.42713806
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.466.1182Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.83202964
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs1.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8900241
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9157081
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.88726175
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.1.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.58554906
C:\Users\Landon\Documents\audioWAV1\bells.brass.A5.L.wav,9,BELLS,9,BELLS,0.9752043
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.91482335
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E2.1.mezzoforte.normal.wav,18,HORN,18,HORN,0.83191735
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.8545294
C:\Users\Landon\Documents\audioWAV2\CLARINET.C4.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.8303627
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.90696746
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C6.15.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.85990876
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.E4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9973838
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.long.forte.tremolo.wav,29,TROMBONE,29,TROMBONE,0.19855164
C:\Users\Landon\Documents\audioWAV2\TUBA.C2.15.piano.normal.wav,31,TUBA,31,TUBA,0.9975425
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.6661539
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.05.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.88152623
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs3.15.fortissimo.normal.wav,30,TRUMPET,33,VIOLA,0.2599662
C:\Users\Landon\Documents\audioWAV2\BASSOON.A4.15.piano.normal.wav,6,BASSOON,14,ENGLISHHORN,0.5319293
C:\Users\Landon\Documents\audioWAV2\BASSOON.B2.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.98540974
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.1.forte.fluttertonguing.wav,11,CONTRABASSOON,3,BASS,0.84488356
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.G3.R.wav,3,BASS,3,BASS,0.38287607
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C6.025.forte.normal.wav,30,TRUMPET,23,SAXOPHONE,0.5853299
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.55506337
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.A2.L.wav,27,TENORTROMBONE,29,TROMBONE,0.44836423
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.E4.R.wav,30,TRUMPET,30,TRUMPET,0.6869044
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As4.025.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.72106993
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.8834021
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.8267877
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C5.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.96031797
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.phrase.forte.fluttertonguing.wav,6,BASSOON,6,BASSOON,0.8402065
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.1.forte.minortrill.wav,23,SAXOPHONE,34,VIOLIN,0.27456516
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.18.89Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.53534764
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9598489
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.15.fortissimo.normal.wav,29,TROMBONE,33,VIOLA,0.21912318
C:\Users\Landon\Documents\audioWAV2\OBOE.D5.1.forte.normal.wav,21,OBOE,21,OBOE,0.7501351
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.30994377
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Db5.L.wav,10,CELLO,10,CELLO,0.379944
C:\Users\Landon\Documents\audioWAV1\Crotale.Eb6.L.wav,12,CROTALE,12,CROTALE,0.91979605
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99713683
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.6241868
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.7207591
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9596396
C:\Users\Landon\Documents\audioWAV2\TRUMPET.A4.1.pianissimo.normal.wav,30,TRUMPET,18,HORN,0.56229615
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.025.piano.normal.wav,6,BASSOON,18,HORN,0.5419521
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7738417
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.025.forte.normal.wav,4,BASSCLARINET,11,CONTRABASSOON,0.6523828
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs3.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.83840805
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs3.05.piano.normal.wav,31,TUBA,31,TUBA,0.9997607
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.phrase.mezzoforte.arcolegato.wav,34,VIOLIN,14,ENGLISHHORN,0.287747
C:\Users\Landon\Documents\audioWAV1\Horn.C2.R.wav,18,HORN,18,HORN,0.79495203
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.F5.R.wav,30,TRUMPET,30,TRUMPET,0.65208775
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.025.mezzopiano.normal.wav,15,FLUTE,14,ENGLISHHORN,0.67182237
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.15.forte.normal.wav,15,FLUTE,14,ENGLISHHORN,0.27141213
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9830261
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs5.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98015094
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.1.mezzoforte.arcosulponticello.wav,34,VIOLIN,10,CELLO,0.23939878
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.025.piano.arconormal.wav,10,CELLO,10,CELLO,0.559588
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.15.pianissimo.normal.wav,4,BASSCLARINET,11,CONTRABASSOON,0.33520243
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.31828105
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.Ab3.L.wav,10,CELLO,10,CELLO,0.5304838
C:\Users\Landon\Documents\audioWAV2\OBOE.F4.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.5879205
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.7089256
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.93304634
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.long.fortissimo.normal.wav,29,TROMBONE,33,VIOLA,0.4963002
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.45346072
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.1.piano.normal.wav,31,TUBA,31,TUBA,0.99954057
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Ab4.L.wav,13,EBCLARINET,30,TRUMPET,0.44883224
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.99032545
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.42.4067Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.97756165
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.025.piano.normal.wav,21,OBOE,21,OBOE,0.7703901
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.phrase.fortissimo.arcotremolo.wav,10,CELLO,10,CELLO,0.796625
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.53995216
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.long.piano.mute.wav,18,HORN,11,CONTRABASSOON,0.4138982
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs3.025.mezzoforte.normal.wav,11,CONTRABASSOON,31,TUBA,0.40186596
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.A4.R.wav,1,ALTOSAX,1,ALTOSAX,0.31512445
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.9632701
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.6735885
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.87.2985Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.49692732
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Db6.R.wav,34,VIOLIN,34,VIOLIN,0.8921811
C:\Users\Landon\Documents\audioWAV2\VIOLA.G5.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.41554463
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.2033.222Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.87785524
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.05.pianissimo.arcocollegnotratto.wav,34,VIOLIN,34,VIOLIN,0.75854564
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9033302
C:\Users\Landon\Documents\audioWAV2\CLARINET.C5.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9321645
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.15.forte.normal.wav,30,TRUMPET,33,VIOLA,0.21304531
C:\Users\Landon\Documents\audioWAV2\OBOE.A4.15.forte.normal.wav,21,OBOE,21,OBOE,0.78897923
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.phrase.mezzoforte.staccato.wav,6,BASSOON,6,BASSOON,0.9685158
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.long.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.21642882
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.piano.pizznormal.wav,34,VIOLIN,6,BASSOON,0.9288915
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.4977.5453Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.96634465
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.C6.L.wav,25,SOPSAX,25,SOPSAX,0.5280126
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs6.1.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.8109698
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.95539683
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Bb5.R.wav,13,EBCLARINET,8,BBCLARINET,0.24227245
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Ab6.R.wav,20,MARIMBA,20,MARIMBA,0.75160193
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.91889477
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D4.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.78904516
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.53749436
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.1.piano.normal.wav,18,HORN,18,HORN,0.72758657
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.verylong.crescdecresc.normal.wav,18,HORN,18,HORN,0.73057616
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Cs4.verylong.piano.tremolo.wav,19,MANDOLIN,3,BASS,0.34779137
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.05.forte.arconormal.wav,3,BASS,11,CONTRABASSOON,0.6521001
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.F4.L.wav,36,XYLOPHONE,23,SAXOPHONE,0.26899278
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds5.phrase.mezzoforte.tripletonguing.wav,30,TRUMPET,30,TRUMPET,0.9115273
C:\Users\Landon\Documents\audioWAV1\Horn.B3.R.wav,18,HORN,18,HORN,0.37714842
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A4.1.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.71541065
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.85330284
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.69465226
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.956647
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F4.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.5332892
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.05.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.8562339
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.6076991
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.20.0133Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.5464707
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.15.fortissimo.arconormal.wav,10,CELLO,8,BBCLARINET,0.46447438
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.phrase.mezzoforte.tonguedslur.wav,8,BBCLARINET,8,BBCLARINET,0.51588446
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.9534285
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.phrase.mezzoforte.arcotenuto.wav,34,VIOLIN,6,BASSOON,0.5665555
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.7137299
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.1.piano.arcosulponticello.wav,34,VIOLIN,34,VIOLIN,0.6171269
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.15.fortissimo.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.26638535
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B5.phrase.forte.minortrill.wav,30,TRUMPET,30,TRUMPET,0.59802616
C:\Users\Landon\Documents\audioWAV2\VIOLA.C7.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.78337884
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.15.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.85650736
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9179215
C:\Users\Landon\Documents\audioWAV1\Bassoon.Gb3.L.wav,6,BASSOON,6,BASSOON,0.9782526
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs4.15.mezzoforte.normal.wav,18,HORN,18,HORN,0.6746457
C:\Users\Landon\Documents\audioWAV2\BASSOON.A3.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.67843306
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.8413979
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.phrase.mezzoforte.fluttertonguing.wav,4,BASSCLARINET,10,CELLO,0.8677941
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.75478894
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.long.forte.glissando.wav,31,TUBA,31,TUBA,0.8698607
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.5453885
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Gb4.L.wav,4,BASSCLARINET,33,VIOLA,0.20849845
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.05.piano.normal.wav,21,OBOE,21,OBOE,0.53874177
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.G3.L.wav,30,TRUMPET,30,TRUMPET,0.4995165
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Ab4.L.wav,33,VIOLA,1,ALTOSAX,0.24697359
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9838558
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.15.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9323577
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.05.piano.normal.wav,18,HORN,18,HORN,0.92974216
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F3.1.forte.normal.wav,30,TRUMPET,29,TROMBONE,0.45858172
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs3.15.fortissimo.arconormal.wav,3,BASS,11,CONTRABASSOON,0.67539257
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.17.wav,35,WHITENOISE,35,WHITENOISE,0.9972287
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9915957
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.B3.R.wav,25,SOPSAX,25,SOPSAX,0.8098766
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.025.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.92537963
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.9321612
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.verylong.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.3685767
C:\Users\Landon\Documents\audioWAV1\Bassoon.Db2.R.wav,6,BASSOON,6,BASSOON,0.64468265
C:\Users\Landon\Documents\audioWAV1\BassFlute.D3.R.wav,5,BASSFLUTE,11,CONTRABASSOON,0.41680643
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.05.forte.normal.wav,31,TUBA,31,TUBA,0.9950321
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs4.025.piano.normal.wav,15,FLUTE,11,CONTRABASSOON,0.6004505
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.29.986Hz.wav,22,SAWTOOTHWAVE,28,TRIANGLEWAVE,0.5512492
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds4.phrase.mezzoforte.staccato.wav,23,SAXOPHONE,23,SAXOPHONE,0.49322748
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.189.wav,35,WHITENOISE,35,WHITENOISE,0.9971343
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.05.fortissimo.arconormal.wav,33,VIOLA,15,FLUTE,0.3876819
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.D5.R.wav,1,ALTOSAX,1,ALTOSAX,0.4542334
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.phrase.mezzoforte.arcoglissando.wav,34,VIOLIN,34,VIOLIN,0.725531
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.05.piano.normal.wav,31,TUBA,31,TUBA,0.999943
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.C4.L.wav,3,BASS,11,CONTRABASSOON,0.35863495
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C6.1.piano.arcosultasto.wav,34,VIOLIN,15,FLUTE,0.5569655
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Bb7.L.wav,9,BELLS,9,BELLS,0.9944502
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs6.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.84617984
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.A3.R.wav,25,SOPSAX,25,SOPSAX,0.86757445
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6228431
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.64169216
C:\Users\Landon\Documents\audioWAV1\BassFlute.D4.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.48809895
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.E3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.54104173
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E1.025.pianissimo.arconormal.wav,3,BASS,3,BASS,0.90496165
C:\Users\Landon\Documents\audioWAV2\BASSOON.D3.05.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9990288
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.68956184
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.verylong.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.31949425
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.long.piano.mute.wav,18,HORN,11,CONTRABASSOON,0.6933928
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs4.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.6316789
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.87282205
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C8.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.88653004
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.15.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5430747
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.53.429Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.4701434
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs4.1.fortissimo.normal.wav,11,CONTRABASSOON,18,HORN,0.26439482
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.15.pianissimo.normal.wav,29,TROMBONE,31,TUBA,0.48294672
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.6483195
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.025.fortissimo.arconormal.wav,33,VIOLA,4,BASSCLARINET,0.35728893
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B1.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8221206
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.7225719
C:\Users\Landon\Documents\audioWAV2\OBOE.G6.025.piano.normal.wav,21,OBOE,33,VIOLA,0.5126705
C:\Users\Landon\Documents\audioWAV2\CLARINET.G6.025.forte.normal.wav,8,BBCLARINET,33,VIOLA,0.44260418
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.1.piano.normal.wav,4,BASSCLARINET,10,CELLO,0.33180782
C:\Users\Landon\Documents\audioWAV1\Horn.E3.R.wav,18,HORN,18,HORN,0.7161905
C:\Users\Landon\Documents\audioWAV1\Oboe.A5.L.wav,21,OBOE,4,BASSCLARINET,0.70003694
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.G6.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.7261142
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.phrase.mezzoforte.arcospiccato.wav,33,VIOLA,33,VIOLA,0.8016376
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.1.piano.arconormal.wav,33,VIOLA,3,BASS,0.6881869
C:\Users\Landon\Documents\audioWAV1\Oboe.E6.R.wav,21,OBOE,15,FLUTE,0.62686396
