523,0.344384539,0.371118115,0.603004433,0.885106383,0.868085106,0.834042553,0.774468085,2.55E-09,3
524,0.363024413,0.233483448,0.403690533,0.720647773,0.684210526,0.518218623,0.4048583,-2.72E-09,3
525,0.363024413,0.233483448,0.403690533,0.720647773,0.684210526,0.518218623,0.4048583,-2.72E-09,3
526,0.358334368,0.414835051,0.542889844,0.833922261,0.802120141,0.77385159,0.67844523,1.51E-10,3
527,0.358334368,0.414835051,0.542889844,0.833922261,0.802120141,0.77385159,0.67844523,1.51E-10,3
528,0.231799203,0.190378475,0.521370386,0.817073171,0.768292683,0.695121951,0.581300813,-8.40E-10,3
529,0.231799203,0.190378475,0.521370386,0.817073171,0.768292683,0.695121951,0.581300813,-8.40E-10,3
530,0.548613287,0.147478511,0.501390768,0.847826087,0.830434783,0.77826087,0.665217391,1.11E-09,3
531,0.548613287,0.147478511,0.501390768,0.847826087,0.830434783,0.77826087,0.665217391,1.11E-09,3
532,0.078334594,0.686364633,0.403860538,0.77173913,0.724637681,0.619565217,0.47826087,9.15E-10,3
533,0.078334594,0.686364633,0.403860538,0.77173913,0.724637681,0.619565217,0.47826087,9.15E-10,3
534,0.238847849,0.444062467,0.341319545,0.77992278,0.725868726,0.606177606,0.459459459,6.93E-10,3
535,0.238847849,0.444062467,0.341319545,0.77992278,0.725868726,0.606177606,0.459459459,6.93E-10,3
536,0.319673191,0.135580482,0.496118764,0.829875519,0.788381743,0.721991701,0.593360996,1.19E-10,3
537,0.319673191,0.135580482,0.496118764,0.829875519,0.788381743,0.721991701,0.593360996,1.19E-10,3
538,0.247785938,0.230058896,0.351036966,0.720149254,0.664179104,0.567164179,0.421641791,-1.85E-09,3
539,0.247785938,0.230058896,0.351036966,0.720149254,0.664179104,0.567164179,0.421641791,-1.85E-09,3
540,0.209549105,0.47615916,0.500933309,0.86557377,0.819672131,0.71147541,0.616393443,-1.92E-09,3
541,0.209549105,0.47615916,0.500933309,0.86557377,0.819672131,0.71147541,0.616393443,-1.92E-09,3
542,0.295111347,0.206836635,0.530361409,0.836,0.816,0.732,0.62,3.67E-09,3
543,0.295111347,0.206836635,0.530361409,0.836,0.816,0.732,0.62,3.67E-09,3
544,0.264571439,0.064126589,0.574795039,0.798206278,0.784753363,0.771300448,0.708520179,1.90E-10,3
545,0.264571439,0.064126589,0.574795039,0.798206278,0.784753363,0.771300448,0.708520179,1.90E-10,3
546,0.228274774,0.412871681,0.456419552,0.781021898,0.729927007,0.653284672,0.569343066,-2.83E-09,3
547,0.228274774,0.412871681,0.456419552,0.781021898,0.729927007,0.653284672,0.569343066,-2.83E-09,3
548,0.394133829,0.361494052,0.464860282,0.75,0.726190476,0.666666667,0.571428571,-2.24E-10,3
549,0.394133829,0.361494052,0.464860282,0.75,0.726190476,0.666666667,0.571428571,-2.24E-10,3
550,0.441395705,0.273363149,0.371260245,0.570247934,0.520661157,0.44214876,0.384297521,4.32E-10,3
551,0.441395705,0.273363149,0.371260245,0.570247934,0.520661157,0.44214876,0.384297521,4.32E-10,3
552,0.161098435,0.561828878,0.320699788,0.775280899,0.730337079,0.621722846,0.501872659,9.85E-10,3
553,0.161098435,0.561828878,0.320699788,0.775280899,0.730337079,0.621722846,0.501872659,9.85E-10,3
554,0.337214313,0.219758523,0.43936111,0.803212851,0.767068273,0.674698795,0.506024096,2.24E-09,3
555,0.337214313,0.219758523,0.43936111,0.803212851,0.767068273,0.674698795,0.506024096,2.24E-09,3
556,0.518981754,0.202962527,0.38485374,0.857142857,0.760504202,0.642857143,0.466386555,7.51E-10,3
557,0.518981754,0.202962527,0.38485374,0.857142857,0.760504202,0.642857143,0.466386555,7.51E-10,3
558,0.516508898,0.252309682,0.333707012,0.740875912,0.664233577,0.635036496,0.510948905,-6.20E-10,3
559,0.516508898,0.252309682,0.333707012,0.740875912,0.664233577,0.635036496,0.510948905,-6.20E-10,3
560,0.256884539,0.382796948,0.501667991,0.787234043,0.74893617,0.612765957,0.468085106,8.69E-10,3
561,0.256884539,0.382796948,0.501667991,0.787234043,0.74893617,0.612765957,0.468085106,8.69E-10,3
562,0.216588776,0.509099037,0.445296472,0.8,0.7375,0.579166667,0.495833333,3.72E-18,3
563,0.216588776,0.509099037,0.445296472,0.8,0.7375,0.579166667,0.495833333,3.72E-18,3
564,0.169438662,0.62918652,0.361080787,0.79787234,0.744680851,0.659574468,0.5,1.77E-09,3
565,0.169438662,0.62918652,0.361080787,0.79787234,0.744680851,0.659574468,0.5,1.77E-09,3
566,0.385430464,0.34596881,0.494376164,0.802631579,0.754385965,0.723684211,0.587719298,1.27E-09,3
567,0.385430464,0.34596881,0.494376164,0.802631579,0.754385965,0.723684211,0.587719298,1.27E-09,3
568,0.297621299,0.419138142,0.353859595,0.82278481,0.713080169,0.573839662,0.447257384,9.23E-10,3
569,0.297621299,0.419138142,0.353859595,0.82278481,0.713080169,0.573839662,0.447257384,9.23E-10,3
570,0.464487748,0.158874427,0.42038038,0.802238806,0.77238806,0.72761194,0.611940299,2.09E-09,3
571,0.464487748,0.158874427,0.42038038,0.802238806,0.77238806,0.72761194,0.611940299,2.09E-09,3
572,0.593144296,0.188744658,0.398489556,0.777272727,0.763636364,0.713636364,0.509090909,1.28E-09,3
573,0.593144296,0.188744658,0.398489556,0.777272727,0.763636364,0.713636364,0.509090909,1.28E-09,3
574,0.334641119,0.505398418,0.417660106,0.85546875,0.82421875,0.72265625,0.5859375,4.91E-10,3
575,0.334641119,0.505398418,0.417660106,0.85546875,0.82421875,0.72265625,0.5859375,4.91E-10,3
576,0.008613774,0.349053387,0.678520663,0.953608247,0.943298969,0.922680412,0.865979381,-7.62E-06,3
577,0.008613774,0.349053387,0.678520663,0.953608247,0.943298969,0.922680412,0.865979381,-7.62E-06,3
578,0.102096576,0.174852236,0.797729417,0.954285714,0.937142857,0.92,0.834285714,-1.01E-09,3
579,0.102096576,0.174852236,0.797729417,0.954285714,0.937142857,0.92,0.834285714,-1.01E-09,3
580,0.128362369,0.374194586,0.73982469,0.934065934,0.912087912,0.851648352,0.758241758,-9.34E-07,3
581,0.128362369,0.374194586,0.73982469,0.934065934,0.912087912,0.851648352,0.758241758,-9.34E-07,3
582,0.009353317,0.44272367,0.712347173,0.947643979,0.937172775,0.905759162,0.858638743,-2.77E-06,3
583,0.009353317,0.44272367,0.712347173,0.947643979,0.937172775,0.905759162,0.858638743,-2.77E-06,3
584,0.01123854,0.290930449,0.728143891,0.931677019,0.913043478,0.881987578,0.776397516,-2.94E-07,3
585,0.01123854,0.290930449,0.728143891,0.931677019,0.913043478,0.881987578,0.776397516,-2.94E-07,3
586,0.078368805,0.439979128,0.752003532,0.932989691,0.907216495,0.860824742,0.757731959,-1.48E-06,3
587,0.078368805,0.439979128,0.752003532,0.932989691,0.907216495,0.860824742,0.757731959,-1.48E-06,3
588,0.007695363,0.240681164,0.643199705,0.785714286,0.709183673,0.647959184,0.612244898,-6.53E-09,3
589,0.007695363,0.240681164,0.643199705,0.785714286,0.709183673,0.647959184,0.612244898,-6.53E-09,3
590,0.008121349,0.298385594,0.673537156,0.966292135,0.943820225,0.915730337,0.769662921,1.30E-06,3
591,0.008121349,0.298385594,0.673537156,0.966292135,0.943820225,0.915730337,0.769662921,1.30E-06,3
592,0.097459625,0.401613911,0.772484667,0.93258427,0.915730337,0.887640449,0.820224719,-1.33E-07,3
593,0.097459625,0.401613911,0.772484667,0.93258427,0.915730337,0.887640449,0.820224719,-1.33E-07,3
594,0.036315769,0.05013496,0.661009968,0.912195122,0.756097561,0.63902439,0.590243902,-4.28E-09,3
595,0.036315769,0.05013496,0.661009968,0.912195122,0.756097561,0.63902439,0.590243902,-4.28E-09,3
596,0.009088619,0.289999496,0.739495975,0.958549223,0.948186528,0.932642487,0.880829016,-1.88E-06,3
597,0.009088619,0.289999496,0.739495975,0.958549223,0.948186528,0.932642487,0.880829016,-1.88E-06,3
598,0.113661395,0.16652716,0.795963826,0.949152542,0.937853107,0.915254237,0.847457627,-1.65E-07,3
599,0.113661395,0.16652716,0.795963826,0.949152542,0.937853107,0.915254237,0.847457627,-1.65E-07,3
600,0.095084989,0.365826297,0.767828304,0.932989691,0.907216495,0.881443299,0.824742268,-7.39E-06,3
601,0.095084989,0.365826297,0.767828304,0.932989691,0.907216495,0.881443299,0.824742268,-7.39E-06,3
602,0.006755873,0.287017137,0.690724382,0.942583732,0.822966507,0.727272727,0.66507177,9.38E-10,3
603,0.006755873,0.287017137,0.690724382,0.942583732,0.822966507,0.727272727,0.66507177,9.38E-10,3
604,0.080782632,0.346834629,0.685463826,0.93956044,0.928571429,0.879120879,0.725274725,-4.71E-08,3
605,0.080782632,0.346834629,0.685463826,0.93956044,0.928571429,0.879120879,0.725274725,-4.71E-08,3
606,0.112627608,0.261318242,0.762218297,0.930379747,0.905063291,0.835443038,0.740506329,-1.25E-06,3
607,0.112627608,0.261318242,0.762218297,0.930379747,0.905063291,0.835443038,0.740506329,-1.25E-06,3
608,0.107883511,0.088190573,0.846802247,0.945652174,0.934782609,0.907608696,0.864130435,-1.49E-07,3
609,0.107883511,0.088190573,0.846802247,0.945652174,0.934782609,0.907608696,0.864130435,-1.49E-07,3
610,0.019085064,0.255365114,0.789993907,0.952631579,0.947368421,0.873684211,0.757894737,-2.32E-05,3
611,0.019085064,0.255365114,0.789993907,0.952631579,0.947368421,0.873684211,0.757894737,-2.32E-05,3
612,0.09292905,0.38406525,0.713101239,0.95505618,0.938202247,0.91011236,0.797752809,-4.56E-05,3
613,0.09292905,0.38406525,0.713101239,0.95505618,0.938202247,0.91011236,0.797752809,-4.56E-05,3
614,0.108454209,0.397815136,0.714230687,0.94375,0.9125,0.8625,0.6875,-1.07E-05,3
615,0.108454209,0.397815136,0.714230687,0.94375,0.9125,0.8625,0.6875,-1.07E-05,3
616,0.093966087,0.417520739,0.769962363,0.904040404,0.883838384,0.858585859,0.808080808,-8.52E-08,3
617,0.093966087,0.417520739,0.769962363,0.904040404,0.883838384,0.858585859,0.808080808,-8.52E-08,3
618,0.006133077,0.296061181,0.74879907,0.961538462,0.951923077,0.8125,0.75,-2.89E-06,3
619,0.006133077,0.296061181,0.74879907,0.961538462,0.951923077,0.8125,0.75,-2.89E-06,3
620,0.065215584,0.200833645,0.740109913,0.946524064,0.935828877,0.92513369,0.877005348,-9.19E-07,3
621,0.065215584,0.200833645,0.740109913,0.946524064,0.935828877,0.92513369,0.877005348,-9.19E-07,3
622,0.11147758,0.273520155,0.730396876,0.910714286,0.892857143,0.869047619,0.767857143,2.05E-08,3
623,0.11147758,0.273520155,0.730396876,0.910714286,0.892857143,0.869047619,0.767857143,2.05E-08,3
624,0.128614809,0.420293207,0.756571495,0.932989691,0.912371134,0.87628866,0.81443299,2.63E-07,3
625,0.128614809,0.420293207,0.756571495,0.932989691,0.912371134,0.87628866,0.81443299,2.63E-07,3
626,0.01595284,0.130840846,0.847693991,0.95959596,0.949494949,0.919191919,0.898989899,-3.29E-06,3
627,0.01595284,0.130840846,0.847693991,0.95959596,0.949494949,0.919191919,0.898989899,-3.29E-06,3
628,0.104960444,0.170018123,0.826908376,0.94972067,0.938547486,0.921787709,0.854748603,-6.62E-07,3
629,0.104960444,0.170018123,0.826908376,0.94972067,0.938547486,0.921787709,0.854748603,-6.62E-07,3
630,0.106975327,0.422753344,0.669509641,0.932960894,0.910614525,0.854748603,0.675977654,-4.08E-07,3
631,0.106975327,0.422753344,0.669509641,0.932960894,0.910614525,0.854748603,0.675977654,-4.08E-07,3
632,0.011210477,0.462796266,0.800500222,0.954773869,0.944723618,0.929648241,0.788944724,-8.50E-06,3
633,0.011210477,0.462796266,0.800500222,0.954773869,0.944723618,0.929648241,0.788944724,-8.50E-06,3
634,0.055266197,0.337541611,0.771294978,0.953488372,0.936046512,0.912790698,0.854651163,-1.90E-06,3
635,0.055266197,0.337541611,0.771294978,0.953488372,0.936046512,0.912790698,0.854651163,-1.90E-06,3
636,0.114064001,0.443628307,0.642366999,0.93258427,0.91011236,0.814606742,0.674157303,-1.55E-05,3
637,0.114064001,0.443628307,0.642366999,0.93258427,0.91011236,0.814606742,0.674157303,-1.55E-05,3
638,0.009781179,0.446756046,0.844335655,0.962441315,0.953051643,0.938967136,0.910798122,-9.64E-06,3
639,0.009781179,0.446756046,0.844335655,0.962441315,0.953051643,0.938967136,0.910798122,-9.64E-06,3
640,0.112431131,0.281536033,0.784420233,0.9375,0.926136364,0.903409091,0.846590909,-1.76E-05,3
641,0.112431131,0.281536033,0.784420233,0.9375,0.926136364,0.903409091,0.846590909,-1.76E-05,3
642,0.012022413,0.395913574,0.718220241,0.933673469,0.918367347,0.882653061,0.770408163,-1.94E-06,3
643,0.012022413,0.395913574,0.718220241,0.933673469,0.918367347,0.882653061,0.770408163,-1.94E-06,3
644,0.008944961,0.270456378,0.706059239,0.945273632,0.930348259,0.910447761,0.875621891,-1.79E-08,3
645,0.008944961,0.270456378,0.706059239,0.945273632,0.930348259,0.910447761,0.875621891,-1.79E-08,3
646,0.130229039,0.409276744,0.658483663,0.947674419,0.924418605,0.88372093,0.773255814,-0.000388031,3
647,0.130229039,0.409276744,0.658483663,0.947674419,0.924418605,0.88372093,0.773255814,-0.000388031,3
648,0.105842957,0.406691078,0.709062173,0.930481283,0.909090909,0.86631016,0.754010695,-4.17E-06,3
649,0.105842957,0.406691078,0.709062173,0.930481283,0.909090909,0.86631016,0.754010695,-4.17E-06,3
650,0.008867226,0.177099849,0.675266195,0.959798995,0.949748744,0.929648241,0.894472362,-1.55E-06,3
651,0.008867226,0.177099849,0.675266195,0.959798995,0.949748744,0.929648241,0.894472362,-1.55E-06,3
652,0.093144914,0.317766744,0.739609735,0.952380952,0.94047619,0.922619048,0.80952381,-4.65E-06,3
653,0.093144914,0.317766744,0.739609735,0.952380952,0.94047619,0.922619048,0.80952381,-4.65E-06,3
654,0.10671892,0.338698351,0.70954794,0.924418605,0.901162791,0.854651163,0.761627907,-1.15E-06,3
655,0.10671892,0.338698351,0.70954794,0.924418605,0.901162791,0.854651163,0.761627907,-1.15E-06,3
656,0.073614511,0.840121671,0.394724838,0.633333333,0.604761905,0.585714286,0.542857143,-2.00E-07,0
657,0.073614511,0.840121671,0.394724838,0.633333333,0.604761905,0.585714286,0.542857143,-2.00E-07,0
658,0.108741432,0.658539103,0.39269086,0.894179894,0.867724868,0.804232804,0.465608466,2.42E-09,0
659,0.108741432,0.658539103,0.39269086,0.894179894,0.867724868,0.804232804,0.465608466,2.42E-09,0
660,0.065473066,0.83281818,0.323282612,0.57,0.56,0.53,0.47,4.33E-09,0
661,0.065473066,0.83281818,0.323282612,0.57,0.56,0.53,0.47,4.33E-09,0
662,0.093667835,0.702822484,0.389433502,0.923469388,0.887755102,0.857142857,0.56122449,1.83E-08,0
663,0.093667835,0.702822484,0.389433502,0.923469388,0.887755102,0.857142857,0.56122449,1.83E-08,0
664,0.217627462,0.465672074,0.551194034,0.712765957,0.680851064,0.60106383,0.579787234,4.29E-06,0
665,0.217627462,0.465672074,0.551194034,0.712765957,0.680851064,0.60106383,0.579787234,4.29E-06,0
666,0.062028933,0.663840263,0.459181277,0.90625,0.880208333,0.854166667,0.557291667,-5.07E-09,0
667,0.062028933,0.663840263,0.459181277,0.90625,0.880208333,0.854166667,0.557291667,-5.07E-09,0
668,0.049135637,0.852416308,0.392570645,0.679425837,0.650717703,0.612440191,0.602870813,1.40E-08,0
669,0.049135637,0.852416308,0.392570645,0.679425837,0.650717703,0.612440191,0.602870813,1.40E-08,0
670,0.121019108,0.63668358,0.440715837,0.894444444,0.877777778,0.811111111,0.566666667,4.05E-09,0
671,0.121019108,0.63668358,0.440715837,0.894444444,0.877777778,0.811111111,0.566666667,4.05E-09,0
672,0.049238288,0.70957209,0.426949257,0.695187166,0.679144385,0.64171123,0.588235294,2.12E-08,0
673,0.049238288,0.70957209,0.426949257,0.695187166,0.679144385,0.64171123,0.588235294,2.12E-08,0
674,0.121176336,0.726029485,0.454250923,0.897560976,0.882926829,0.853658537,0.595121951,1.05E-09,0
675,0.121176336,0.726029485,0.454250923,0.897560976,0.882926829,0.853658537,0.595121951,1.05E-09,0
676,0.333558093,0.352516726,0.302499507,0.439461883,0.385650224,0.331838565,0.273542601,-7.71E-11,0
677,0.333558093,0.352516726,0.302499507,0.439461883,0.385650224,0.331838565,0.273542601,-7.71E-11,0
678,0.123778416,0.651064836,0.593903352,0.829596413,0.802690583,0.757847534,0.686098655,1.88E-09,0
679,0.123778416,0.651064836,0.593903352,0.829596413,0.802690583,0.757847534,0.686098655,1.88E-09,0
680,0.064602061,0.707074239,0.516526895,0.894179894,0.867724868,0.793650794,0.645502646,1.97E-08,0
681,0.064602061,0.707074239,0.516526895,0.894179894,0.867724868,0.793650794,0.645502646,1.97E-08,0
682,0.200128789,0.704118812,0.213403311,0.393305439,0.355648536,0.305439331,0.246861925,-4.30E-06,0
683,0.200128789,0.704118812,0.213403311,0.393305439,0.355648536,0.305439331,0.246861925,-4.30E-06,0
684,0.031684866,0.84039303,0.367809451,0.762626263,0.742424242,0.707070707,0.651515152,-1.33E-08,0
685,0.031684866,0.84039303,0.367809451,0.762626263,0.742424242,0.707070707,0.651515152,-1.33E-08,0
686,0.450802046,0.389554032,0.515109973,0.880597015,0.875621891,0.825870647,0.597014925,-8.79E-09,0
687,0.450802046,0.389554032,0.515109973,0.880597015,0.875621891,0.825870647,0.597014925,-8.79E-09,0
688,0.152269811,0.740069869,0.303027993,0.471153846,0.451923077,0.384615385,0.298076923,-6.74E-10,0
689,0.152269811,0.740069869,0.303027993,0.471153846,0.451923077,0.384615385,0.298076923,-6.74E-10,0
690,0.030085609,0.773957233,0.47206016,0.90821256,0.879227053,0.835748792,0.700483092,1.59E-08,0
691,0.030085609,0.773957233,0.47206016,0.90821256,0.879227053,0.835748792,0.700483092,1.59E-08,0
692,0.076859433,0.553967078,0.420754941,0.448275862,0.428571429,0.39408867,0.36453202,-9.94E-10,0
693,0.076859433,0.553967078,0.420754941,0.448275862,0.428571429,0.39408867,0.36453202,-9.94E-10,0
694,0.078147829,0.714494437,0.446040582,0.875,0.831730769,0.793269231,0.721153846,8.81E-08,0
695,0.078147829,0.714494437,0.446040582,0.875,0.831730769,0.793269231,0.721153846,8.81E-08,0
696,0.149553933,0.702929846,0.557489606,0.895833333,0.875,0.84375,0.682291667,4.10E-10,0
697,0.149553933,0.702929846,0.557489606,0.895833333,0.875,0.84375,0.682291667,4.10E-10,0
698,0.065109489,0.78899635,0.279038961,0.504672897,0.490654206,0.476635514,0.439252336,2.25E-10,0
699,0.065109489,0.78899635,0.279038961,0.504672897,0.490654206,0.476635514,0.439252336,2.25E-10,0
700,0.032902193,0.595938972,0.452295474,0.918269231,0.894230769,0.875,0.629807692,3.20E-08,0
701,0.032902193,0.595938972,0.452295474,0.918269231,0.894230769,0.875,0.629807692,3.20E-08,0
702,0.076086752,0.740137947,0.359006181,0.579710145,0.54589372,0.516908213,0.483091787,6.90E-09,0
703,0.076086752,0.740137947,0.359006181,0.579710145,0.54589372,0.516908213,0.483091787,6.90E-09,0
704,0.082799983,0.712114956,0.364424587,0.899470899,0.888888889,0.867724868,0.592592593,1.14E-09,0
705,0.082799983,0.712114956,0.364424587,0.899470899,0.888888889,0.867724868,0.592592593,1.14E-09,0
706,0.29404672,0.417067646,0.427022283,0.520231214,0.502890173,0.479768786,0.439306358,7.13E-09,0
707,0.29404672,0.417067646,0.427022283,0.520231214,0.502890173,0.479768786,0.439306358,7.13E-09,0
708,0.113898495,0.733693805,0.357214427,0.907692308,0.882051282,0.856410256,0.8,5.10E-09,0
709,0.113898495,0.733693805,0.357214427,0.907692308,0.882051282,0.856410256,0.8,5.10E-09,0
710,0.148247803,0.060079487,0.658276025,0.605947955,0.598513011,0.591078067,0.579925651,3.96E-09,2
711,0.148247803,0.060079487,0.658276025,0.605947955,0.598513011,0.591078067,0.579925651,3.96E-09,2
712,0.025657201,0.036783872,0.68256851,0.608540925,0.601423488,0.59430605,0.587188612,-1.09E-09,2
713,0.025657201,0.036783872,0.68256851,0.608540925,0.601423488,0.59430605,0.587188612,-1.09E-09,2
714,0.276252202,0.076915068,0.734199901,0.72,0.72,0.706666667,0.702222222,-4.28E-10,2
715,0.276252202,0.076915068,0.734199901,0.72,0.72,0.706666667,0.702222222,-4.28E-10,2
716,0.336540524,0.024908035,0.663142738,0.746938776,0.746938776,0.73877551,0.673469388,-4.70E-09,2
717,0.336540524,0.024908035,0.663142738,0.746938776,0.746938776,0.73877551,0.673469388,-4.70E-09,2
718,0.022441098,0.035757872,0.683572327,0.602941176,0.595588235,0.588235294,0.584558824,2.08E-09,2
719,0.022441098,0.035757872,0.683572327,0.602941176,0.595588235,0.588235294,0.584558824,2.08E-09,2
720,0.411256989,0.046429066,0.629862764,0.617977528,0.610486891,0.599250936,0.595505618,-2.61E-09,2
721,0.411256989,0.046429066,0.629862764,0.617977528,0.610486891,0.599250936,0.595505618,-2.61E-09,2
722,0.131471613,0.060483706,0.794296263,0.794736842,0.789473684,0.778947368,0.768421053,-2.55E-09,2
723,0.131471613,0.060483706,0.794296263,0.794736842,0.789473684,0.778947368,0.768421053,-2.55E-09,2
724,0.083672081,0.017473222,0.661198241,0.698412698,0.69047619,0.69047619,0.686507937,1.26E-10,2
725,0.083672081,0.017473222,0.661198241,0.698412698,0.69047619,0.69047619,0.686507937,1.26E-10,2
726,0.200310548,0.049388746,0.677497279,0.644194757,0.63670412,0.632958801,0.617977528,-9.17E-09,2
727,0.200310548,0.049388746,0.677497279,0.644194757,0.63670412,0.632958801,0.617977528,-9.17E-09,2
728,0.054980463,0.030894617,0.657390536,0.629213483,0.621722846,0.61423221,0.602996255,-3.06E-09,2
729,0.054980463,0.030894617,0.657390536,0.629213483,0.621722846,0.61423221,0.602996255,-3.06E-09,2
730,0.183118142,0.051881727,0.696117468,0.704035874,0.69955157,0.69058296,0.650224215,-5.95E-09,2
731,0.183118142,0.051881727,0.696117468,0.704035874,0.69955157,0.69058296,0.650224215,-5.95E-09,2
732,0.708185682,0.022378645,0.33344132,0.757201646,0.744855967,0.555555556,0.448559671,-8.02E-11,2
733,0.708185682,0.022378645,0.33344132,0.757201646,0.744855967,0.555555556,0.448559671,-8.02E-11,2
734,0.041471335,0.031421051,0.603565257,0.567114094,0.55704698,0.55033557,0.540268456,-2.47E-10,2
735,0.041471335,0.031421051,0.603565257,0.567114094,0.55704698,0.55033557,0.540268456,-2.47E-10,2
736,0.321204088,0.060259073,0.618226671,0.621052632,0.614035088,0.603508772,0.578947368,-5.53E-09,2
737,0.321204088,0.060259073,0.618226671,0.621052632,0.614035088,0.603508772,0.578947368,-5.53E-09,2
738,0.094513632,0.030393157,0.777641569,0.726872247,0.726872247,0.72246696,0.709251101,2.56E-10,2
739,0.094513632,0.030393157,0.777641569,0.726872247,0.726872247,0.72246696,0.709251101,2.56E-10,2
740,0.328555484,0.327492891,0.565703926,0.768627451,0.749019608,0.682352941,0.611764706,-4.94E-10,2
741,0.328555484,0.327492891,0.565703926,0.768627451,0.749019608,0.682352941,0.611764706,-4.94E-10,2
742,0.16510962,0.046648693,0.673181541,0.596428571,0.589285714,0.589285714,0.578571429,7.61E-10,2
743,0.16510962,0.046648693,0.673181541,0.596428571,0.589285714,0.589285714,0.578571429,7.61E-10,2
744,0.289812861,0.037297801,0.669295654,0.670588235,0.662745098,0.654901961,0.639215686,-2.43E-09,2
745,0.289812861,0.037297801,0.669295654,0.670588235,0.662745098,0.654901961,0.639215686,-2.43E-09,2
746,0.097370303,0.149076424,0.725566741,0.701612903,0.693548387,0.693548387,0.677419355,-3.40E-09,2
747,0.097370303,0.149076424,0.725566741,0.701612903,0.693548387,0.693548387,0.677419355,-3.40E-09,2
748,0.01957838,0.029978934,0.640805225,0.637735849,0.626415094,0.61509434,0.60754717,2.02E-09,2
749,0.01957838,0.029978934,0.640805225,0.637735849,0.626415094,0.61509434,0.60754717,2.02E-09,2
750,0.085869904,0.044472488,0.659987323,0.605947955,0.598513011,0.591078067,0.579925651,-8.13E-10,2
751,0.085869904,0.044472488,0.659987323,0.605947955,0.598513011,0.591078067,0.579925651,-8.13E-10,2
752,0.032913345,0.04011314,0.721429422,0.658436214,0.650205761,0.646090535,0.637860082,-1.54E-09,2
753,0.032913345,0.04011314,0.721429422,0.658436214,0.650205761,0.646090535,0.637860082,-1.54E-09,2
754,0.067364881,0.038726557,0.704130571,0.701612903,0.693548387,0.689516129,0.677419355,4.96E-12,2
755,0.067364881,0.038726557,0.704130571,0.701612903,0.693548387,0.689516129,0.677419355,4.96E-12,2
756,0.107207539,0.070105562,0.663063629,0.637037037,0.633333333,0.625925926,0.614814815,-3.61E-09,2
757,0.107207539,0.070105562,0.663063629,0.637037037,0.633333333,0.625925926,0.614814815,-3.61E-09,2
758,0.025463898,0.042496814,0.723035044,0.6812749,0.673306773,0.661354582,0.64940239,-2.31E-09,2
759,0.025463898,0.042496814,0.723035044,0.6812749,0.673306773,0.661354582,0.64940239,-2.31E-09,2
760,0.040629419,0.047896539,0.704015926,0.698689956,0.698689956,0.689956332,0.672489083,-4.76E-09,2
761,0.040629419,0.047896539,0.704015926,0.698689956,0.698689956,0.689956332,0.672489083,-4.76E-09,2
762,0.1004111,0.04849321,0.633805005,0.580071174,0.569395018,0.558718861,0.551601423,-6.96E-09,2
763,0.1004111,0.04849321,0.633805005,0.580071174,0.569395018,0.558718861,0.551601423,-6.96E-09,2
764,0.146852274,0.029775316,0.585038407,0.548042705,0.544483986,0.533807829,0.526690391,-3.29E-09,2
765,0.146852274,0.029775316,0.585038407,0.548042705,0.544483986,0.533807829,0.526690391,-3.29E-09,2
766,0.048707213,0.026678705,0.688278326,0.672131148,0.668032787,0.659836066,0.655737705,-5.27E-11,2
767,0.048707213,0.026678705,0.688278326,0.672131148,0.668032787,0.659836066,0.655737705,-5.27E-11,2
768,0.157732208,0.052935437,0.781592741,0.793577982,0.788990826,0.788990826,0.775229358,1.16E-09,2
769,0.157732208,0.052935437,0.781592741,0.793577982,0.788990826,0.788990826,0.775229358,1.16E-09,2
770,0.020478461,0.035075928,0.622656829,0.597122302,0.589928058,0.582733813,0.575539568,-2.52E-09,2
771,0.020478461,0.035075928,0.622656829,0.597122302,0.589928058,0.582733813,0.575539568,-2.52E-09,2
772,0.341503625,0.050209401,0.634674819,0.670682731,0.662650602,0.654618474,0.62248996,3.81E-09,2
773,0.341503625,0.050209401,0.634674819,0.670682731,0.662650602,0.654618474,0.62248996,3.81E-09,2
774,0.203955034,0.048975886,0.714997239,0.683127572,0.674897119,0.666666667,0.658436214,-1.68E-09,2
775,0.203955034,0.048975886,0.714997239,0.683127572,0.674897119,0.666666667,0.658436214,-1.68E-09,2
776,0.010513395,0.031202192,0.761838227,0.748858447,0.748858447,0.739726027,0.735159817,-3.88E-10,2
777,0.010513395,0.031202192,0.761838227,0.748858447,0.748858447,0.739726027,0.735159817,-3.88E-10,2
778,0.158555801,0.03500071,0.672399767,0.579470199,0.569536424,0.562913907,0.552980132,-4.67E-10,2
779,0.158555801,0.03500071,0.672399767,0.579470199,0.569536424,0.562913907,0.552980132,-4.67E-10,2
780,0.057383979,0.02459533,0.708663938,0.606299213,0.598425197,0.586614173,0.582677165,6.67E-10,2
781,0.057383979,0.02459533,0.708663938,0.606299213,0.598425197,0.586614173,0.582677165,6.67E-10,2
782,0.061497716,0.05026099,0.689654314,0.669603524,0.665198238,0.656387665,0.643171806,5.17E-11,2
783,0.061497716,0.05026099,0.689654314,0.669603524,0.665198238,0.656387665,0.643171806,5.17E-11,2
784,0.250074434,0.030100932,0.640930547,0.595419847,0.595419847,0.58778626,0.572519084,-8.96E-09,2
785,0.250074434,0.030100932,0.640930547,0.595419847,0.595419847,0.58778626,0.572519084,-8.96E-09,2
