Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D5.R.wav,10,CELLO,10,CELLO,0.48786032
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.1.mezzoforte.normal.wav,29,TROMBONE,20,MARIMBA,0.36691555
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.E5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.93696487
C:\Users\Landon\Documents\audioWAV1\bells.brass.Db5.L.wav,9,BELLS,9,BELLS,0.571867
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.15.forte.normal.wav,15,FLUTE,21,OBOE,0.30705965
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Bb2.R.wav,10,CELLO,10,CELLO,0.68564785
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb4.R.wav,4,BASSCLARINET,15,FLUTE,0.3925101
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.05.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.76953197
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Ab3.R.wav,30,TRUMPET,30,TRUMPET,0.91204554
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.380.7989Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9751277
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.1.mezzopiano.arconormal.wav,10,CELLO,33,VIOLA,0.38443398
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9934115
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.807619
C:\Users\Landon\Documents\audioWAV2\GUITAR.As3.verylong.piano.normal.wav,16,GUITAR,20,MARIMBA,0.4948891
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds3.1.piano.normal.wav,8,BBCLARINET,3,BASS,0.5021474
C:\Users\Landon\Documents\audioWAV2\CLARINET.A4.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.52555966
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Ab5.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.5623986
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.2714.0258Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9220666
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.F3.R.wav,10,CELLO,3,BASS,0.40804678
C:\Users\Landon\Documents\audioWAV2\BASSOON.D4.025.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.53327316
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.98001146
C:\Users\Landon\Documents\audioWAV2\VIOLA.As3.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.84497195
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.74059117
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.phrase.forte.arcostaccato.wav,34,VIOLIN,29,TROMBONE,0.43834123
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C2.phrase.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6278092
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.6012114
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Gb5.L.wav,34,VIOLIN,34,VIOLIN,0.8942465
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.025.mezzoforte.arconormal.wav,3,BASS,33,VIOLA,0.39164385
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8087147
C:\Users\Landon\Documents\audioWAV1\Horn.B1.L.wav,18,HORN,18,HORN,0.7980072
C:\Users\Landon\Documents\audioWAV2\BASSOON.G5.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99145764
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9025699
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.B4.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.7028513
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.05.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.57677203
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.15.forte.normal.wav,4,BASSCLARINET,30,TRUMPET,0.39945138
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.89659494
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.15.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5912182
C:\Users\Landon\Documents\audioWAV2\VIOLA.As6.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9252971
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As4.15.forte.normal.wav,30,TRUMPET,4,BASSCLARINET,0.23445445
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.05.piano.normal.wav,29,TROMBONE,31,TUBA,0.57644683
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.15.mezzoforte.normal.wav,18,HORN,18,HORN,0.9448463
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C5.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8570568
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.piano.normal.wav,31,TUBA,31,TUBA,0.9976305
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.A1.R.wav,3,BASS,3,BASS,0.96550614
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.long.forte.minortrill.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.5395482
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E6.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.65904117
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B5.1.mezzoforte.normal.wav,30,TRUMPET,21,OBOE,0.57306653
C:\Users\Landon\Documents\audioWAV1\BassFlute.Gb3.L.wav,5,BASSFLUTE,5,BASSFLUTE,0.31976515
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As6.025.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8343575
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.98869854
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.Ab3.R.wav,10,CELLO,10,CELLO,0.87875956
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.025.pianissimo.normal.wav,8,BBCLARINET,3,BASS,0.8294638
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.long.forte.minortrill.wav,31,TUBA,31,TUBA,0.9257347
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.52492476
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs4.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.5858809
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.A4.L.wav,20,MARIMBA,20,MARIMBA,0.8843503
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Gb5.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.6163538
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.025.piano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.532349
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.58507884
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.phrase.mezzoforte.fluttertonguing.wav,14,ENGLISHHORN,23,SAXOPHONE,0.45747644
C:\Users\Landon\Documents\audioWAV2\TUBA.F2.1.forte.normal.wav,31,TUBA,31,TUBA,0.9952715
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9067829
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.G2.L.wav,20,MARIMBA,20,MARIMBA,0.8972142
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.C7.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.79444635
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.4733967
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.Gb3.R.wav,33,VIOLA,1,ALTOSAX,0.44020295
C:\Users\Landon\Documents\audioWAV2\BANJO.Cs6.verylong.forte.normal.wav,2,BANJO,19,MANDOLIN,0.7139709
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.025.fortissimo.normal.wav,6,BASSOON,18,HORN,0.3478499
C:\Users\Landon\Documents\audioWAV2\TRUMPET.B4.15.forte.normal.wav,30,TRUMPET,8,BBCLARINET,0.32631937
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.D5.L.wav,20,MARIMBA,20,MARIMBA,0.5390243
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.879.914Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.60465723
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D5.025.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.836946
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.15.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.8012733
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.D7.L.wav,36,XYLOPHONE,36,XYLOPHONE,0.9626871
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Db4.R.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.63091093
C:\Users\Landon\Documents\audioWAV2\CELLO.As5.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.6362993
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs2.05.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.7989618
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.C7.R.wav,15,FLUTE,8,BBCLARINET,0.65459234
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.phrase.forte.arcospiccato.wav,34,VIOLIN,29,TROMBONE,0.33584833
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1244.3863Hz.wav,22,SAWTOOTHWAVE,26,SQUAREWAVE,0.5243483
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.5641711
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B4.15.piano.normal.wav,4,BASSCLARINET,8,BBCLARINET,0.43540782
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.025.forte.arconormal.wav,3,BASS,3,BASS,0.9897058
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.5628985
C:\Users\Landon\Documents\audioWAV2\CLARINET.D5.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9328839
C:\Users\Landon\Documents\audioWAV2\BANJO.B3.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.7643325
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.phrase.mezzoforte.arcospiccato.wav,10,CELLO,10,CELLO,0.85682875
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.15.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.6579756
C:\Users\Landon\Documents\audioWAV2\OBOE.G5.15.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9160511
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.403.4424Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.5239266
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.339.2532Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9899979
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs2.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.7070002
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.6845587
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9356826
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.05.piano.normal.wav,31,TUBA,31,TUBA,0.99898666
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9694819
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.63754344
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs3.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.99150074
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.05.forte.arconormal.wav,3,BASS,3,BASS,0.49084592
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.025.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9953891
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Gs4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9227735
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.15.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7193904
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulD.C5.R.wav,34,VIOLIN,34,VIOLIN,0.4526701
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.025.forte.arconormal.wav,3,BASS,33,VIOLA,0.5078306
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.025.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.253471
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.98617643
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.05.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.41203216
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs7.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.96251553
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.phrase.mezzoforte.fluttertonguing.wav,4,BASSCLARINET,10,CELLO,0.9156025
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.F2.R.wav,20,MARIMBA,20,MARIMBA,0.9309873
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C4.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.77859926
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.025.forte.arconormal.wav,3,BASS,3,BASS,0.507691
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.verylong.crescdecresc.normal.wav,31,TUBA,31,TUBA,0.9902524
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.6793446
C:\Users\Landon\Documents\audioWAV2\VIOLA.Fs5.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.68074423
C:\Users\Landon\Documents\audioWAV2\CLARINET.C7.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.991202
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.43.wav,35,WHITENOISE,35,WHITENOISE,0.959532
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.47391108
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.05.fortissimo.normal.wav,23,SAXOPHONE,29,TROMBONE,0.44616255
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.C4.L.wav,10,CELLO,10,CELLO,0.70551986
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As3.15.fortissimo.normal.wav,11,CONTRABASSOON,6,BASSOON,0.59502846
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9384217
C:\Users\Landon\Documents\audioWAV2\CLARINET.As3.025.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.38523668
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.05.mezzopiano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.5941166
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs2.1.piano.normal.wav,18,HORN,18,HORN,0.81720805
C:\Users\Landon\Documents\audioWAV2\CLARINET.E4.phrase.mezzoforte.staccatissimo.wav,8,BBCLARINET,10,CELLO,0.28669903
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.7570659
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7959946
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.99152607
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.05.mezzoforte.normal.wav,4,BASSCLARINET,10,CELLO,0.44217244
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.1.forte.arconormal.wav,3,BASS,3,BASS,0.83954245
C:\Users\Landon\Documents\audioWAV2\FLUTE.E7.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.7087571
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.160.wav,35,WHITENOISE,35,WHITENOISE,0.95707834
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.72021025
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Gs2.025.fortissimo.normal.wav,18,HORN,18,HORN,0.560276
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs4.05.forte.normal.wav,31,TUBA,31,TUBA,0.98407495
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.phrase.mezzoforte.nonlegato.wav,23,SAXOPHONE,23,SAXOPHONE,0.35715038
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F3.025.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98131436
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.1.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5133478
C:\Users\Landon\Documents\audioWAV2\CLARINET.B3.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9393867
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs4.long.forte.majortrill.wav,23,SAXOPHONE,30,TRUMPET,0.32468188
C:\Users\Landon\Documents\audioWAV1\Tuba.D3.R.wav,31,TUBA,18,HORN,0.32576278
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs3.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99375015
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.05.fortissimo.normal.wav,18,HORN,18,HORN,0.8912872
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.A6.R.wav,15,FLUTE,30,TRUMPET,0.34526733
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.98788947
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.Eb4.L.wav,33,VIOLA,1,ALTOSAX,0.4724194
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G5.15.forte.normal.wav,30,TRUMPET,8,BBCLARINET,0.43033117
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs3.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.9177386
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Fs4.025.fortissimo.normal.wav,18,HORN,23,SAXOPHONE,0.5296976
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E5.phrase.forte.tremolo.wav,30,TRUMPET,23,SAXOPHONE,0.5401235
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.1.mezzoforte.normal.wav,11,CONTRABASSOON,3,BASS,0.5770451
C:\Users\Landon\Documents\audioWAV1\bells.plastic.E5.R.wav,9,BELLS,9,BELLS,0.8052005
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.1.pianissimo.normal.wav,23,SAXOPHONE,18,HORN,0.38455948
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E4.05.pianissimo.arconormal.wav,3,BASS,33,VIOLA,0.9139162
C:\Users\Landon\Documents\audioWAV2\GUITAR.E6.verylong.forte.harmonics.wav,16,GUITAR,16,GUITAR,0.84782106
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Ab5.L.wav,13,EBCLARINET,8,BBCLARINET,0.3359204
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.05.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.7464227
C:\Users\Landon\Documents\audioWAV2\CELLO.A3.15.forte.arconormal.wav,10,CELLO,10,CELLO,0.49548298
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs7.1.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.55256975
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs7.1.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.96277326
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs4.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.9276541
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.84266126
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.C5.phrase.forte.glissando.wav,18,HORN,10,CELLO,0.26375675
C:\Users\Landon\Documents\audioWAV2\FLUTE.A5.1.forte.normal.wav,15,FLUTE,14,ENGLISHHORN,0.41001803
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.1.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.71902704
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9384026
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.A2.L.wav,20,MARIMBA,20,MARIMBA,0.8705251
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.05.forte.arconormal.wav,33,VIOLA,34,VIOLIN,0.52477425
C:\Users\Landon\Documents\audioWAV2\CLARINET.G6.025.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.8457774
C:\Users\Landon\Documents\audioWAV1\Flute.vib.A6.L.wav,15,FLUTE,33,VIOLA,0.5170708
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97300434
C:\Users\Landon\Documents\audioWAV2\BASSOON.As2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.836039
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B2.1.fortissimo.normal.wav,18,HORN,18,HORN,0.3224407
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97739214
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.90137756
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs5.025.piano.normal.wav,4,BASSCLARINET,29,TROMBONE,0.867688
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Ab4.L.wav,10,CELLO,33,VIOLA,0.3509974
C:\Users\Landon\Documents\audioWAV1\Tuba.G2.L.wav,31,TUBA,6,BASSOON,0.6513218
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D2.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.93272513
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.025.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.54251724
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.05.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.39415795
C:\Users\Landon\Documents\audioWAV2\TUBA.As2.1.piano.normal.wav,31,TUBA,31,TUBA,0.99981076
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D6.025.fortissimo.normal.wav,23,SAXOPHONE,30,TRUMPET,0.5050579
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.55228513
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D2.025.fortissimo.normal.wav,11,CONTRABASSOON,3,BASS,0.50186
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.806.8847Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.7153578
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,3,BASS,0.5168134
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Gb6.L.wav,34,VIOLIN,33,VIOLA,0.44735783
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.15.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9223671
C:\Users\Landon\Documents\audioWAV2\TUBA.E2.1.piano.normal.wav,31,TUBA,31,TUBA,0.9990507
C:\Users\Landon\Documents\audioWAV1\Oboe.Bb4.R.wav,21,OBOE,21,OBOE,0.8151817
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.05.forte.arconormal.wav,3,BASS,3,BASS,0.91884464
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.1.piano.arcoglissando.wav,33,VIOLA,33,VIOLA,0.3991292
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B6.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9964289
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulA.Gb5.L.wav,34,VIOLIN,33,VIOLA,0.5977885
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.15.forte.arconormal.wav,3,BASS,3,BASS,0.95582676
C:\Users\Landon\Documents\audioWAV1\BassClarinet.F4.L.wav,4,BASSCLARINET,1,ALTOSAX,0.42739573
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.5437246
C:\Users\Landon\Documents\audioWAV2\TRUMPET.F4.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.7206078
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds2.05.forte.arconormal.wav,10,CELLO,10,CELLO,0.8497524
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.7704073
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Bb5.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.77451533
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.G4.R.wav,33,VIOLA,33,VIOLA,0.35292476
