Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs3.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.60451406
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9746001
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1479.8331Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9893283
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9659345
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.G3.1.piano.normal.wav,11,CONTRABASSOON,31,TUBA,0.4187567
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.1709.7291Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.8468761
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.As3.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.986403
C:\Users\Landon\Documents\audioWAV2\CELLO.E5.05.fortissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.4696891
C:\Users\Landon\Documents\audioWAV2\BASSOON.G4.verylong.crescdecresc.normal.wav,6,BASSOON,6,BASSOON,0.41164613
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.05.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9130666
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs4.05.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.44185078
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds4.1.fortissimo.normal.wav,18,HORN,18,HORN,0.38587588
C:\Users\Landon\Documents\audioWAV2\BASSOON.G3.phrase.mezzoforte.staccatissimo.wav,6,BASSOON,18,HORN,0.5355265
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.82.3988Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.79478896
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.1.fortissimo.pizznormal.wav,33,VIOLA,20,MARIMBA,0.21384735
C:\Users\Landon\Documents\audioWAV2\TUBA.F3.025.fortissimo.normal.wav,31,TUBA,31,TUBA,0.5711095
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.05.forte.normal.wav,8,BBCLARINET,29,TROMBONE,0.5780738
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.G4.R.wav,30,TRUMPET,30,TRUMPET,0.97936535
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Ab4.L.wav,32,VIBRAPHONE,20,MARIMBA,0.48768392
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.89457244
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.long.mezzoforte.majortrill.wav,8,BBCLARINET,8,BBCLARINET,0.50045973
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.98362285
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.05.piano.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.61287016
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B4.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9816273
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.1.piano.arcocollegnotratto.wav,34,VIOLIN,34,VIOLIN,0.59297645
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F5.15.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.4597096
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.15.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.5291545
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs5.1.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.68141663
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.80059016
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Eb4.R.wav,25,SOPSAX,25,SOPSAX,0.9908394
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.73.409Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9837679
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Cs2.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.524912
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.025.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.8673634
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulC.Gb2.L.wav,10,CELLO,10,CELLO,0.876952
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Cs3.long.piano.normal.wav,18,HORN,6,BASSOON,0.51967704
C:\Users\Landon\Documents\audioWAV2\TUBA.B3.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.9416848
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9587179
C:\Users\Landon\Documents\audioWAV2\CELLO.B2.1.mezzopiano.arcomajortrill.wav,10,CELLO,4,BASSCLARINET,0.46861532
C:\Users\Landon\Documents\audioWAV2\VIOLA.B4.025.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9169213
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds4.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.58858675
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E4.025.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.7130871
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.025.mezzoforte.slaptongue.wav,23,SAXOPHONE,23,SAXOPHONE,0.68310434
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9899065
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds4.025.pianissimo.normal.wav,30,TRUMPET,21,OBOE,0.51404357
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.025.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.8790879
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D5.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9551625
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A5.1.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.4231585
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F2.L.wav,20,MARIMBA,20,MARIMBA,0.94673747
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.15.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.49482688
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.phrase.crescdecresc.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.35953724
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.4564.4292Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.9826842
C:\Users\Landon\Documents\audioWAV2\CLARINET.As6.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.81519616
C:\Users\Landon\Documents\audioWAV1\Bassoon.Eb2.L.wav,6,BASSOON,11,CONTRABASSOON,0.6225943
C:\Users\Landon\Documents\audioWAV2\CLARINET.G3.phrase.mezzoforte.staccatissimo.wav,8,BBCLARINET,4,BASSCLARINET,0.21398401
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B2.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7917984
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.1.fortissimo.normal.wav,21,OBOE,21,OBOE,0.7296508
C:\Users\Landon\Documents\audioWAV2\BASSOON.D4.long.forte.majortrill.wav,6,BASSOON,6,BASSOON,0.72260624
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.15.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.81595993
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.1.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.7565497
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.15.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.9907574
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.7684544
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.05.fortissimo.normal.wav,21,OBOE,21,OBOE,0.8924799
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A3.025.piano.normal.wav,29,TROMBONE,31,TUBA,0.43661487
C:\Users\Landon\Documents\audioWAV2\TUBA.G2.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9618611
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.025.piano.normal.wav,31,TUBA,31,TUBA,0.9273216
C:\Users\Landon\Documents\audioWAV2\TUBA.B0.long.fortissimo.normal.wav,31,TUBA,31,TUBA,0.74447465
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.95666796
C:\Users\Landon\Documents\audioWAV2\BASSOON.E3.1.forte.normal.wav,6,BASSOON,6,BASSOON,0.8054126
C:\Users\Landon\Documents\audioWAV2\CLARINET.F6.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.96908647
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.025.forte.normal.wav,15,FLUTE,15,FLUTE,0.5482041
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E2.025.piano.normal.wav,18,HORN,18,HORN,0.35770783
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.15.fortissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.4802106
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.025.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7721257
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.87625825
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.phrase.mezzoforte.arcoautalon.wav,3,BASS,3,BASS,0.6855844
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Eb5.L.wav,9,BELLS,9,BELLS,0.65909606
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs4.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.35828015
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds4.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.77107763
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulE.C3.R.wav,3,BASS,3,BASS,0.64286494
C:\Users\Landon\Documents\audioWAV1\Tuba.E3.L.wav,31,TUBA,6,BASSOON,0.4704101
C:\Users\Landon\Documents\audioWAV2\CLARINET.As4.05.fortissimo.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.31526822
C:\Users\Landon\Documents\audioWAV2\BASSOON.C2.025.piano.normal.wav,6,BASSOON,6,BASSOON,0.96129143
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.81943744
C:\Users\Landon\Documents\audioWAV2\OBOE.B5.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.5725308
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.15.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8996547
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A5.1.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7719677
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.phrase.mezzoforte.arcospiccato.wav,34,VIOLIN,34,VIOLIN,0.48622948
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulD.D4.R.wav,10,CELLO,10,CELLO,0.4532702
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E5.1.mezzoforte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7185202
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs6.05.fortissimo.normal.wav,23,SAXOPHONE,8,BBCLARINET,0.35199735
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.1.forte.normal.wav,31,TUBA,31,TUBA,0.993309
C:\Users\Landon\Documents\audioWAV2\TRUMPET.E4.phrase.crescdecresc.normal.wav,30,TRUMPET,30,TRUMPET,0.5585062
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds5.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.4051269
C:\Users\Landon\Documents\audioWAV2\TROMBONE.A4.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.57079214
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.phrase.forte.arcostaccato.wav,34,VIOLIN,34,VIOLIN,0.69935805
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.1.mezzoforte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.84981924
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.As3.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.99476284
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs4.1.forte.normal.wav,21,OBOE,21,OBOE,0.8841428
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.7616942
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.29565075
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.1.fortissimo.normal.wav,6,BASSOON,14,ENGLISHHORN,0.7005161
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.Gb4.L.wav,1,ALTOSAX,0,ALTOFLUTE,0.3050945
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A3.phrase.forte.arcostaccato.wav,34,VIOLIN,34,VIOLIN,0.28846067
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.15.forte.arconormal.wav,3,BASS,3,BASS,0.8941904
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.05.forte.normal.wav,31,TUBA,31,TUBA,0.8888093
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.05.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.77595764
C:\Users\Landon\Documents\audioWAV2\CELLO.E2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.46727225
C:\Users\Landon\Documents\audioWAV2\FLUTE.F7.1.forte.normal.wav,15,FLUTE,23,SAXOPHONE,0.5788313
C:\Users\Landon\Documents\audioWAV2\VIOLA.D5.15.fortissimo.arconormal.wav,33,VIOLA,14,ENGLISHHORN,0.33016604
C:\Users\Landon\Documents\audioWAV1\BassFlute.B5.R.wav,5,BASSFLUTE,4,BASSCLARINET,0.2527599
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs3.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.8761692
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.1.mezzopiano.arconormal.wav,10,CELLO,4,BASSCLARINET,0.7563327
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.phrase.mezzoforte.fluttertonguing.wav,15,FLUTE,15,FLUTE,0.60918343
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Db6.R.wav,15,FLUTE,15,FLUTE,0.4836227
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.05.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.6295512
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D4.1.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.9469706
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.phrase.forte.glissando.wav,30,TRUMPET,30,TRUMPET,0.65977514
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Gb2.R.wav,27,TENORTROMBONE,29,TROMBONE,0.42730373
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G3.1.forte.minortrill.wav,18,HORN,18,HORN,0.69168496
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.8782801
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.D6.R.wav,33,VIOLA,34,VIOLIN,0.65639585
C:\Users\Landon\Documents\audioWAV1\Crotale.C7.R.wav,12,CROTALE,12,CROTALE,0.8509033
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.89465
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs5.15.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.81370014
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.15.forte.normal.wav,21,OBOE,21,OBOE,0.8460435
C:\Users\Landon\Documents\audioWAV2\FLUTE.F5.025.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.932786
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.05.fortissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.29423147
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds2.15.pianissimo.normal.wav,4,BASSCLARINET,11,CONTRABASSOON,0.64843494
C:\Users\Landon\Documents\audioWAV2\TROMBONE.D3.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.44447374
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.9923604
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.5863405
C:\Users\Landon\Documents\audioWAV1\Tuba.Gb2.L.wav,31,TUBA,6,BASSOON,0.38319984
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A5.025.mezzoforte.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.6871619
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9583455
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.025.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.96609145
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.025.mezzopiano.arconormal.wav,34,VIOLIN,33,VIOLA,0.55857164
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9630378
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B3.1.fortissimo.normal.wav,18,HORN,34,VIOLIN,0.32263538
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.05.mezzoforte.normal.wav,23,SAXOPHONE,14,ENGLISHHORN,0.3209175
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.415.2641Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.88993233
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G5.1.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.9327049
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.1.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9216961
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs4.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.7943099
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A3.05.piano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9281748
C:\Users\Landon\Documents\audioWAV2\VIOLA.G6.15.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.8322434
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.025.pianissimo.arconormal.wav,10,CELLO,23,SAXOPHONE,0.37969998
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.86228466
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.1.pianissimo.normal.wav,23,SAXOPHONE,11,CONTRABASSOON,0.6861315
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.1.forte.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.46168232
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.18.89Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.8828048
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.long.forte.mute.wav,18,HORN,19,MANDOLIN,0.26631317
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.Bb4.R.wav,0,ALTOFLUTE,18,HORN,0.553204
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs1.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.99454087
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.24.4973Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9088609
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.025.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.83358985
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9034925
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.6194867
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.15.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.66996205
C:\Users\Landon\Documents\audioWAV2\FLUTE.E4.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.57607204
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G3.025.mezzoforte.staccato.wav,4,BASSCLARINET,4,BASSCLARINET,0.95457333
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.80133915
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Bb3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.38483948
C:\Users\Landon\Documents\audioWAV2\VIOLA.F5.15.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.74590176
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.05.mezzopiano.arconormal.wav,3,BASS,10,CELLO,0.357907
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.77986705
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.1.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9799043
C:\Users\Landon\Documents\audioWAV2\GUITAR.F3.verylong.forte.normal.wav,16,GUITAR,10,CELLO,0.41697085
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.3950.6803Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.8707524
C:\Users\Landon\Documents\audioWAV2\TUBA.B1.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.95738804
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.1.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.40676636
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.025.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.4940951
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.long.forte.majortrill.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.6153253
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Bb5.R.wav,13,EBCLARINET,8,BBCLARINET,0.3633944
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.98458993
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Db7.R.wav,15,FLUTE,15,FLUTE,0.7151229
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9519798
C:\Users\Landon\Documents\audioWAV2\GUITAR.D5.verylong.piano.harmonics.wav,16,GUITAR,16,GUITAR,0.80404
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.phrase.mezzoforte.legato.wav,15,FLUTE,8,BBCLARINET,0.43039516
C:\Users\Landon\Documents\audioWAV1\Tuba.Eb3.R.wav,31,TUBA,4,BASSCLARINET,0.25922787
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.1.piano.normal.wav,31,TUBA,31,TUBA,0.99749374
C:\Users\Landon\Documents\audioWAV2\TRUMPET.C5.05.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.8558241
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As2.long.pianissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.56749684
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.74908715
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.verylong.crescdecresc.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.34723803
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.1.piano.normal.wav,6,BASSOON,18,HORN,0.43441814
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.05.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7024774
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.Gb2.L.wav,27,TENORTROMBONE,29,TROMBONE,0.42730373
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds4.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9492048
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.1.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.6998552
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Bb5.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.56734484
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A4.05.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.7507294
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.05.forte.normal.wav,8,BBCLARINET,21,OBOE,0.41585505
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.B3.L.wav,10,CELLO,10,CELLO,0.325429
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs4.025.fortissimo.normal.wav,30,TRUMPET,29,TROMBONE,0.47938195
C:\Users\Landon\Documents\audioWAV2\VIOLA.D3.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.6129228
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.F5.L.wav,20,MARIMBA,20,MARIMBA,0.45435095
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.phrase.mezzoforte.fluttertonguing.wav,15,FLUTE,15,FLUTE,0.3678327
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.E4.L.wav,32,VIBRAPHONE,29,TROMBONE,0.35041204
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B0.05.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8147619
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9694679
