Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.122.wav,35,WHITENOISE,35,WHITENOISE,0.9995154
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs4.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.978576
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.246.9175Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.89591557
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.1.fortissimo.normal.wav,18,HORN,18,HORN,0.3234657
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B2.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.50055796
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.phrase.forte.glissando.wav,29,TROMBONE,29,TROMBONE,0.25951117
C:\Users\Landon\Documents\audioWAV2\GUITAR.E3.verylong.forte.normal.wav,16,GUITAR,16,GUITAR,0.9795058
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Ab4.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.82569176
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.phrase.mezzoforte.arcolegato.wav,34,VIOLIN,33,VIOLA,0.31201282
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.1.fortissimo.arconormal.wav,10,CELLO,34,VIOLIN,0.35326445
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.025.mezzoforte.normal.wav,30,TRUMPET,21,OBOE,0.8415951
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.025.pianissimo.normal.wav,29,TROMBONE,20,MARIMBA,0.28480065
C:\Users\Landon\Documents\audioWAV2\CLARINET.As6.15.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.98070747
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.G2.R.wav,3,BASS,3,BASS,0.9648182
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.025.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.5652509
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.D4.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.79704887
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As2.15.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.4196172
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.C4.15.pianissimo.normal.wav,14,ENGLISHHORN,8,BBCLARINET,0.43242797
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs3.15.fortissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.6722397
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds5.05.pianissimo.normal.wav,23,SAXOPHONE,30,TRUMPET,0.46345517
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.1.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.48360753
C:\Users\Landon\Documents\audioWAV2\VIOLA.B6.1.pianissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.9847134
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Bb5.R.wav,32,VIBRAPHONE,20,MARIMBA,0.45024204
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.B3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9263691
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.15.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.51441205
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7195423
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.025.piano.normal.wav,18,HORN,18,HORN,0.7106229
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.mezzopiano.normal.wav,15,FLUTE,10,CELLO,0.62392485
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.long.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.973515
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.B3.R.wav,1,ALTOSAX,1,ALTOSAX,0.621998
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G4.025.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8191133
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs4.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.5707139
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.Bb3.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9853843
C:\Users\Landon\Documents\audioWAV1\bells.plastic.C8.R.wav,9,BELLS,9,BELLS,0.9863179
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.05.piano.normal.wav,31,TUBA,31,TUBA,0.9996213
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.025.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8684232
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B2.1.mezzoforte.normal.wav,29,TROMBONE,29,TROMBONE,0.4504694
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Bb4.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.8392481
C:\Users\Landon\Documents\audioWAV2\FLUTE.C7.025.forte.normal.wav,15,FLUTE,34,VIOLIN,0.4413408
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.15.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.80281997
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs5.05.pianissimo.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.47974598
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.05.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.5995165
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.025.mezzopiano.arconormal.wav,33,VIOLA,33,VIOLA,0.5982294
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.B3.025.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9820035
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.A3.R.wav,20,MARIMBA,10,CELLO,0.67854756
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.Eb5.L.wav,1,ALTOSAX,1,ALTOSAX,0.43236846
C:\Users\Landon\Documents\audioWAV2\CELLO.D4.phrase.mezzoforte.arcodetache.wav,10,CELLO,23,SAXOPHONE,0.4159592
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.15.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.55011684
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.19.4435Hz.wav,24,SINEWAVE,24,SINEWAVE,0.94642943
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As5.long.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.43457976
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C4.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.4045907
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.E6.L.wav,15,FLUTE,21,OBOE,0.5105555
C:\Users\Landon\Documents\audioWAV2\GUITAR.G2.verylong.forte.normal.wav,16,GUITAR,16,GUITAR,0.9929054
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.B4.R.wav,33,VIOLA,33,VIOLA,0.4811233
C:\Users\Landon\Documents\audioWAV1\BassClarinet.Db4.R.wav,4,BASSCLARINET,4,BASSCLARINET,0.32920128
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.phrase.mezzoforte.arcodetache.wav,3,BASS,3,BASS,0.8808366
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs6.1.mezzoforte.moltovibrato.wav,34,VIOLIN,34,VIOLIN,0.6894939
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.025.piano.normal.wav,29,TROMBONE,31,TUBA,0.39999112
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.025.fortissimo.normal.wav,30,TRUMPET,34,VIOLIN,0.29865855
C:\Users\Landon\Documents\audioWAV2\TUBA.E4.1.forte.normal.wav,31,TUBA,11,CONTRABASSOON,0.6401527
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.G4.R.wav,30,TRUMPET,30,TRUMPET,0.8922447
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Gs5.05.fortissimo.normal.wav,23,SAXOPHONE,30,TRUMPET,0.49702558
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.D3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.6257738
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.93973696
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.62160355
C:\Users\Landon\Documents\audioWAV2\TROMBONE.C5.05.fortissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.50154775
C:\Users\Landon\Documents\audioWAV2\VIOLA.Gs3.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.79161096
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs5.05.forte.arconormal.wav,33,VIOLA,21,OBOE,0.36044365
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A5.phrase.forte.arcomartele.wav,34,VIOLIN,34,VIOLIN,0.675581
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.36665395
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs3.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.96091884
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F5.15.mezzopiano.normal.wav,14,ENGLISHHORN,21,OBOE,0.5889848
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G3.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9326148
C:\Users\Landon\Documents\audioWAV2\OBOE.G4.1.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.97780836
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G3.15.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.539502
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs3.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.65152055
C:\Users\Landon\Documents\audioWAV2\TUBA.Cs3.025.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9982101
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.1.forte.normal.wav,15,FLUTE,21,OBOE,0.8989399
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.025.piano.normal.wav,31,TUBA,31,TUBA,0.99966896
C:\Users\Landon\Documents\audioWAV2\CLARINET.D4.025.pianissimo.normal.wav,8,BBCLARINET,14,ENGLISHHORN,0.9667553
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.82260233
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D4.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9585227
C:\Users\Landon\Documents\audioWAV2\FLUTE.G6.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.3642079
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.96527517
C:\Users\Landon\Documents\audioWAV2\OBOE.A6.15.piano.normal.wav,21,OBOE,21,OBOE,0.7173996
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.15.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.8622775
C:\Users\Landon\Documents\audioWAV2\CELLO.As3.025.fortissimo.arconormal.wav,10,CELLO,23,SAXOPHONE,0.31465775
C:\Users\Landon\Documents\audioWAV2\VIOLA.A3.1.piano.pizznormal.wav,33,VIOLA,11,CONTRABASSOON,0.71637154
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.025.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.6957962
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D4.05.mezzopiano.arconormal.wav,3,BASS,14,ENGLISHHORN,0.17877372
C:\Users\Landon\Documents\audioWAV1\Flute.vib.Bb6.R.wav,15,FLUTE,15,FLUTE,0.43492973
C:\Users\Landon\Documents\audioWAV2\CLARINET.B4.05.forte.normal.wav,8,BBCLARINET,30,TRUMPET,0.22773008
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.15.piano.normal.wav,15,FLUTE,15,FLUTE,0.78828543
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.1.mezzoforte.artificialharmonic.wav,33,VIOLA,33,VIOLA,0.61018836
C:\Users\Landon\Documents\audioWAV2\OBOE.F6.1.forte.minortrill.wav,21,OBOE,21,OBOE,0.7830938
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.E6.L.wav,33,VIOLA,33,VIOLA,0.4313667
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.phrase.mezzoforte.fluttertonguing.wav,30,TRUMPET,30,TRUMPET,0.8606816
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D3.1.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9101526
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.91768837
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.D3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.8235898
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.05.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.545333
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs6.1.forte.normal.wav,21,OBOE,21,OBOE,0.8539847
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs3.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.3594256
C:\Users\Landon\Documents\audioWAV1\BassFlute.A4.L.wav,5,BASSFLUTE,34,VIOLIN,0.25533387
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.Ab3.L.wav,30,TRUMPET,30,TRUMPET,0.7363644
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.F4.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.45593542
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.E5.R.wav,33,VIOLA,8,BBCLARINET,0.24441239
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.025.piano.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8806066
C:\Users\Landon\Documents\audioWAV2\BASSOON.E4.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.9407719
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D5.025.piano.normal.wav,23,SAXOPHONE,14,ENGLISHHORN,0.45584017
C:\Users\Landon\Documents\audioWAV1\bells.brass.A7.R.wav,9,BELLS,9,BELLS,0.9950299
C:\Users\Landon\Documents\audioWAV2\CLARINET.Cs4.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.39420122
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.025.pianissimo.normal.wav,8,BBCLARINET,21,OBOE,0.5118388
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.05.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.62861186
C:\Users\Landon\Documents\audioWAV1\BbClarinet.E5.L.wav,8,BBCLARINET,8,BBCLARINET,0.38837436
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.671458
C:\Users\Landon\Documents\audioWAV2\BASSOON.B4.025.forte.normal.wav,6,BASSOON,6,BASSOON,0.78824294
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G3.1.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.4617713
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Ab3.L.wav,20,MARIMBA,4,BASSCLARINET,0.7479739
C:\Users\Landon\Documents\audioWAV2\FLUTE.B4.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.983065
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.025.fortissimo.arconormal.wav,33,VIOLA,10,CELLO,0.3279743
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B3.15.piano.normal.wav,18,HORN,31,TUBA,0.47444397
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9794978
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.5777211
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.05.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.7959257
C:\Users\Landon\Documents\audioWAV2\FLUTE.D7.025.mezzoforte.normal.wav,15,FLUTE,15,FLUTE,0.46203643
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.B2.R.wav,3,BASS,3,BASS,0.84626895
C:\Users\Landon\Documents\audioWAV2\FLUTE.E7.15.forte.normal.wav,15,FLUTE,15,FLUTE,0.79136664
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.E4.R.wav,3,BASS,33,VIOLA,0.39978495
C:\Users\Landon\Documents\audioWAV2\TUBA.Fs2.1.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.99550736
C:\Users\Landon\Documents\audioWAV2\TRUMPET.As3.long.pianissimo.normal.wav,30,TRUMPET,21,OBOE,0.6597738
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds4.phrase.piano.normal.wav,18,HORN,18,HORN,0.5012179
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs5.025.forte.normal.wav,15,FLUTE,15,FLUTE,0.585236
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C4.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.4584463
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.025.fortissimo.normal.wav,29,TROMBONE,30,TRUMPET,0.31424198
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs5.05.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.79332
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.F5.R.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.9985482
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds2.05.fortissimo.normal.wav,31,TUBA,31,TUBA,0.934935
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G5.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9804248
C:\Users\Landon\Documents\audioWAV1\Vibraphone.shortsustain.Eb3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.8010097
C:\Users\Landon\Documents\audioWAV1\Bassoon.A4.L.wav,6,BASSOON,29,TROMBONE,0.76773477
C:\Users\Landon\Documents\audioWAV1\Flute.vib.G5.R.wav,15,FLUTE,13,EBCLARINET,0.2973438
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds3.025.fortissimo.normal.wav,18,HORN,23,SAXOPHONE,0.346041
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.05.mezzoforte.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.55764395
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E3.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7745995
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.025.fortissimo.arconormal.wav,10,CELLO,4,BASSCLARINET,0.627875
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.05.mezzopiano.mute.wav,31,TUBA,31,TUBA,0.9986462
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.9252885
C:\Users\Landon\Documents\audioWAV2\OBOE.E6.15.mezzoforte.normal.wav,21,OBOE,18,HORN,0.8064717
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.1.pianissimo.arconormal.wav,3,BASS,3,BASS,0.9291008
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.D5.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.93768185
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As5.025.forte.snappizz.wav,34,VIOLIN,34,VIOLIN,0.6644307
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C3.1.forte.arconormal.wav,3,BASS,3,BASS,0.8738083
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.phrase.fortissimo.pizznormal.wav,10,CELLO,10,CELLO,0.48084816
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.G2.long.forte.mute.wav,18,HORN,11,CONTRABASSOON,0.34640175
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As2.025.forte.arconormal.wav,3,BASS,3,BASS,0.8662796
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.F3.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.7058296
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.1.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.78573513
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.1.forte.normal.wav,15,FLUTE,15,FLUTE,0.4844877
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A4.phrase.mezzoforte.arcospiccato.wav,34,VIOLIN,34,VIOLIN,0.9490736
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs4.1.mezzopiano.arcocollegnobattuto.wav,34,VIOLIN,10,CELLO,0.36108062
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.E2.R.wav,20,MARIMBA,15,FLUTE,0.5214282
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.025.fortissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.34872866
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.1.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.8762181
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.1.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7992494
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds3.1.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.81460416
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C3.15.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.35976067
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.A3.R.wav,34,VIOLIN,34,VIOLIN,0.90041417
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B5.15.forte.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.39603728
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B4.phrase.mezzoforte.legato.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9695435
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.A1.phrase.mezzoforte.arcotenuto.wav,3,BASS,3,BASS,0.560295
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E3.025.forte.arconormal.wav,3,BASS,11,CONTRABASSOON,0.28014627
C:\Users\Landon\Documents\audioWAV2\CLARINET.D3.verylong.crescdecresc.normal.wav,8,BBCLARINET,32,VIBRAPHONE,0.8396921
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.025.fortissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9139077
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.025.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8087226
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.D5.R.wav,10,CELLO,25,SOPSAX,0.20014977
C:\Users\Landon\Documents\audioWAV2\TUBA.A2.05.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.8504199
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Cs2.05.fortissimo.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7932577
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As3.025.mezzopiano.arconormal.wav,34,VIOLIN,34,VIOLIN,0.61509717
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E4.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.4374913
C:\Users\Landon\Documents\audioWAV1\Crotale.C8.R.wav,12,CROTALE,9,BELLS,0.7345231
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F3.05.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9839027
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.C2.025.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.5134865
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.025.mezzoforte.arcocollegnobattuto.wav,10,CELLO,10,CELLO,0.43259558
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F4.15.piano.normal.wav,18,HORN,18,HORN,0.4611802
C:\Users\Landon\Documents\audioWAV1\Trumpet.vib.E3.R.wav,30,TRUMPET,30,TRUMPET,0.55336154
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Eb5.R.wav,10,CELLO,33,VIOLA,0.5531027
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.1.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.45593542
C:\Users\Landon\Documents\audioWAV1\hihat.footclose.R.wav,17,HIHAT,17,HIHAT,0.9380668
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As4.15.pianissimo.normal.wav,4,BASSCLARINET,29,TROMBONE,0.5134783
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G5.025.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.65952575
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F4.1.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.6638409
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.Ds2.05.mezzoforte.normal.wav,18,HORN,18,HORN,0.540617
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.7493044
C:\Users\Landon\Documents\audioWAV2\BASSOON.D2.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.4980967
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.1.mezzopiano.nonvibrato.wav,10,CELLO,11,CONTRABASSOON,0.29913154
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds5.1.pianissimo.normal.wav,8,BBCLARINET,8,BBCLARINET,0.63293093
C:\Users\Landon\Documents\audioWAV2\BANJO.Ds4.verylong.forte.normal.wav,2,BANJO,2,BANJO,0.64925414
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Bb6.R.wav,20,MARIMBA,4,BASSCLARINET,0.45691228
C:\Users\Landon\Documents\audioWAV2\TUBA.D2.05.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9976095
C:\Users\Landon\Documents\audioWAV1\bells.plastic.Gb5.L.wav,9,BELLS,9,BELLS,0.7471139
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs1.1.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9632699
