Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV2\BASSOON.C5.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.63964677
C:\Users\Landon\Documents\audioWAV2\TUBA.F4.05.forte.normal.wav,31,TUBA,18,HORN,0.6504064
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.15.piano.arconormal.wav,10,CELLO,10,CELLO,0.56850725
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.05.forte.normal.wav,31,TUBA,31,TUBA,0.7527033
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B4.025.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9112041
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E5.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.57045966
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.2092.8Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9520261
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs6.025.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.9528531
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.81414956
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G4.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.80782336
C:\Users\Landon\Documents\audioWAV1\BassFlute.D4.L.wav,5,BASSFLUTE,18,HORN,0.8368947
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.phrase.mezzoforte.arcolegato.wav,10,CELLO,10,CELLO,0.69905907
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.05.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9762956
C:\Users\Landon\Documents\audioWAV1\EbClarinet.A5.L.wav,13,EBCLARINET,13,EBCLARINET,0.4643195
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E2.1.mezzoforte.normal.wav,4,BASSCLARINET,3,BASS,0.46762943
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.640.4248Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9993037
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.025.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97170943
C:\Users\Landon\Documents\audioWAV2\VIOLIN.A6.05.pianissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.7985626
C:\Users\Landon\Documents\audioWAV2\BASSOON.Gs3.05.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.8970919
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.170.wav,35,WHITENOISE,35,WHITENOISE,0.99383533
C:\Users\Landon\Documents\audioWAV2\FLUTE.Fs4.025.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.6028807
C:\Users\Landon\Documents\audioWAV2\VIOLA.F6.05.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.6562483
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.G5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9661876
C:\Users\Landon\Documents\audioWAV1\EbClarinet.Db4.L.wav,13,EBCLARINET,8,BBCLARINET,0.86283386
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs2.025.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.98148775
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.C4.L.wav,3,BASS,10,CELLO,0.3753704
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds3.05.forte.arconormal.wav,3,BASS,3,BASS,0.96347106
C:\Users\Landon\Documents\audioWAV2\FLUTE.D6.05.mezzoforte.normal.wav,15,FLUTE,34,VIOLIN,0.45665434
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Eb5.R.wav,25,SOPSAX,25,SOPSAX,0.7799233
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.Db4.L.wav,15,FLUTE,0,ALTOFLUTE,0.48049986
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.D1.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.90696466
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.long.mezzoforte.majortrill.wav,15,FLUTE,15,FLUTE,0.47700608
C:\Users\Landon\Documents\audioWAV2\BANJO.B4.verylong.forte.normal.wav,2,BANJO,19,MANDOLIN,0.4276212
C:\Users\Landon\Documents\audioWAV2\VIOLA.C5.1.forte.arconormal.wav,33,VIOLA,33,VIOLA,0.733912
C:\Users\Landon\Documents\audioWAV1\SopSax.vib.Ab3.L.wav,25,SOPSAX,25,SOPSAX,0.38541874
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs6.1.forte.normal.wav,29,TROMBONE,34,VIOLIN,0.5579043
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.025.pianissimo.normal.wav,31,TUBA,31,TUBA,0.9969529
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.F4.L.wav,15,FLUTE,0,ALTOFLUTE,0.5313972
C:\Users\Landon\Documents\audioWAV2\TRUMPET.G3.1.pianissimo.normal.wav,30,TRUMPET,29,TROMBONE,0.82266724
C:\Users\Landon\Documents\audioWAV2\OBOE.C4.15.mezzoforte.normal.wav,21,OBOE,21,OBOE,0.8695535
C:\Users\Landon\Documents\audioWAV2\CELLO.D5.025.fortissimo.arconormal.wav,10,CELLO,23,SAXOPHONE,0.49139902
C:\Users\Landon\Documents\audioWAV2\OBOE.D6.025.piano.normal.wav,21,OBOE,21,OBOE,0.64814997
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs3.025.piano.pizznormal.wav,3,BASS,31,TUBA,0.69072163
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.112.wav,35,WHITENOISE,35,WHITENOISE,0.9936813
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Fs4.long.piano.normal.wav,30,TRUMPET,30,TRUMPET,0.6240349
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs4.025.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9475796
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F5.05.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.7986848
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.17.3222Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9692292
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.A1.15.mezzoforte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.7816337
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As3.long.forte.minortrill.wav,11,CONTRABASSOON,18,HORN,0.8640131
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs5.05.forte.arconormal.wav,10,CELLO,4,BASSCLARINET,0.37217343
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.18.89Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.61679894
C:\Users\Landon\Documents\audioWAV1\Vibraphone.sustain.Db5.L.wav,32,VIBRAPHONE,32,VIBRAPHONE,0.96497613
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.phrase.mezzoforte.tenuto.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.82204705
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.F3.L.wav,1,ALTOSAX,33,VIOLA,0.44710627
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.37.78Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9147604
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D2.025.fortissimo.normal.wav,4,BASSCLARINET,3,BASS,0.5201018
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs3.15.pianissimo.normal.wav,29,TROMBONE,29,TROMBONE,0.71346617
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.B1.05.piano.normal.wav,18,HORN,18,HORN,0.8828206
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs5.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.77665865
C:\Users\Landon\Documents\audioWAV1\AltoSax.NoVib.G4.L.wav,1,ALTOSAX,1,ALTOSAX,0.6278085
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.1.fortissimo.pizznormal.wav,33,VIOLA,33,VIOLA,0.5127749
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.05.mezzopiano.normal.wav,14,ENGLISHHORN,15,FLUTE,0.59010917
C:\Users\Landon\Documents\audioWAV2\TUBA.G1.025.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.73904157
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.A4.1.piano.normal.wav,18,HORN,18,HORN,0.7051443
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.70030344
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Fs3.phrase.forte.glissando.wav,29,TROMBONE,29,TROMBONE,0.4276018
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.05.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.93945616
C:\Users\Landon\Documents\audioWAV2\OBOE.B3.15.forte.normal.wav,21,OBOE,21,OBOE,0.7736071
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.1.piano.normal.wav,15,FLUTE,15,FLUTE,0.90128034
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.Db4.R.wav,3,BASS,29,TROMBONE,0.2006362
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Fs5.long.forte.minortrill.wav,23,SAXOPHONE,30,TRUMPET,0.6631432
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.1.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.55861795
C:\Users\Landon\Documents\audioWAV2\GUITAR.G5.verylong.forte.harmonics.wav,16,GUITAR,16,GUITAR,0.8099383
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs3.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.60658395
C:\Users\Landon\Documents\audioWAV2\OBOE.E4.15.forte.normal.wav,21,OBOE,21,OBOE,0.66169757
C:\Users\Landon\Documents\audioWAV2\OBOE.As3.15.forte.normal.wav,21,OBOE,21,OBOE,0.62881154
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs3.15.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9544518
C:\Users\Landon\Documents\audioWAV2\BASSOON.Cs2.025.forte.normal.wav,6,BASSOON,18,HORN,0.70424414
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds5.05.forte.normal.wav,15,FLUTE,23,SAXOPHONE,0.23823038
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.025.piano.pizznormal.wav,34,VIOLIN,34,VIOLIN,0.4753293
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs2.025.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.81535614
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As1.15.fortissimo.normal.wav,11,CONTRABASSOON,3,BASS,0.6590173
C:\Users\Landon\Documents\audioWAV2\CELLO.C3.phrase.mezzoforte.arcostaccato.wav,10,CELLO,10,CELLO,0.6982735
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.B6.L.wav,15,FLUTE,15,FLUTE,0.5025734
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.E6.R.wav,36,XYLOPHONE,36,XYLOPHONE,0.6047075
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.05.pianissimo.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.97835255
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Ds6.15.forte.normal.wav,30,TRUMPET,30,TRUMPET,0.54378235
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.40338197
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.1.piano.normal.wav,31,TUBA,31,TUBA,0.98801196
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.phrase.forte.arcostaccato.wav,34,VIOLIN,34,VIOLIN,0.56340307
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs4.05.forte.arconormal.wav,3,BASS,11,CONTRABASSOON,0.25157285
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.D3.1.forte.arconormal.wav,3,BASS,3,BASS,0.9919898
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.phrase.mezzoforte.arcotenuto.wav,3,BASS,3,BASS,0.96388763
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.05.forte.mute.wav,31,TUBA,31,TUBA,0.8053682
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.25.954Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.5356226
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulG.G2.R.wav,10,CELLO,10,CELLO,0.8034995
C:\Users\Landon\Documents\audioWAV2\CLARINET.F4.15.piano.normal.wav,8,BBCLARINET,4,BASSCLARINET,0.72493196
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.15.mezzoforte.normal.wav,15,FLUTE,14,ENGLISHHORN,0.93109435
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.B4.R.wav,33,VIOLA,33,VIOLA,0.76511633
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Ds3.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.40833163
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F2.025.piano.normal.wav,29,TROMBONE,29,TROMBONE,0.96246994
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.phrase.mezzoforte.tripletonguing.wav,15,FLUTE,15,FLUTE,0.27699327
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Gs1.15.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9921485
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.15.piano.arconormal.wav,33,VIOLA,33,VIOLA,0.9765485
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.28.303Hz.wav,28,TRIANGLEWAVE,28,TRIANGLEWAVE,0.5412384
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.26.7145Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9700281
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D2.15.mezzoforte.normal.wav,18,HORN,18,HORN,0.9866197
C:\Users\Landon\Documents\audioWAV1\bells.brass.Ab6.L.wav,9,BELLS,9,BELLS,0.95949143
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.1.mezzoforte.arcomajortrill.wav,33,VIOLA,33,VIOLA,0.98674715
C:\Users\Landon\Documents\audioWAV2\FLUTE.A4.1.pianissimo.normal.wav,15,FLUTE,15,FLUTE,0.3351387
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulC.D1.R.wav,3,BASS,3,BASS,0.9510625
C:\Users\Landon\Documents\audioWAV2\VIOLA.G3.phrase.mezzoforte.arcolegato.wav,33,VIOLA,33,VIOLA,0.35891834
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.77.wav,35,WHITENOISE,35,WHITENOISE,0.9953779
C:\Users\Landon\Documents\audioWAV2\CELLO.A4.phrase.mezzoforte.arcodetache.wav,10,CELLO,10,CELLO,0.3888208
C:\Users\Landon\Documents\audioWAV2\CELLO.F2.025.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.5054404
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.A3.025.pianissimo.normal.wav,23,SAXOPHONE,23,SAXOPHONE,0.5437237
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.05.fortissimo.arconormal.wav,33,VIOLA,33,VIOLA,0.89504623
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.As1.05.forte.arconormal.wav,3,BASS,3,BASS,0.9501259
C:\Users\Landon\Documents\audioWAV2\TUBA.D3.05.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.993584
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.B3.1.forte.normal.wav,11,CONTRABASSOON,29,TROMBONE,0.60401684
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.75500804
C:\Users\Landon\Documents\audioWAV2\TUBA.A1.1.piano.normal.wav,31,TUBA,31,TUBA,0.9942812
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulE.Bb5.L.wav,34,VIOLIN,34,VIOLIN,0.9255256
C:\Users\Landon\Documents\audioWAV2\FLUTE.C6.025.pianissimo.normal.wav,15,FLUTE,33,VIOLA,0.7715031
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs4.1.mezzopiano.nonvibrato.wav,10,CELLO,10,CELLO,0.45197362
C:\Users\Landon\Documents\audioWAV2\TUBA.E1.05.pianissimo.mute.wav,31,TUBA,31,TUBA,0.9547051
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.15.fortissimo.normal.wav,31,TUBA,31,TUBA,0.92796123
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs6.1.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.91308016
C:\Users\Landon\Documents\audioWAV2\CELLO.G5.025.forte.arconormal.wav,10,CELLO,10,CELLO,0.47550365
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.025.fortissimo.normal.wav,30,TRUMPET,29,TROMBONE,0.6199124
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Ds2.1.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.9083099
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C7.1.forte.arconormal.wav,34,VIOLIN,34,VIOLIN,0.97247654
C:\Users\Landon\Documents\audioWAV1\Tuba.D2.L.wav,31,TUBA,29,TROMBONE,0.5393459
C:\Users\Landon\Documents\audioWAV1\bells.brass.Bb5.L.wav,9,BELLS,9,BELLS,0.96641904
C:\Users\Landon\Documents\audioWAV2\VIOLA.C6.1.forte.arconormal.wav,33,VIOLA,15,FLUTE,0.37821266
C:\Users\Landon\Documents\audioWAV2\CLARINET.E3.1.forte.normal.wav,8,BBCLARINET,3,BASS,0.33423188
C:\Users\Landon\Documents\audioWAV2\FLUTE.C4.025.mezzoforte.normal.wav,15,FLUTE,29,TROMBONE,0.6359391
C:\Users\Landon\Documents\audioWAV2\CELLO.Fs3.1.forte.arconormal.wav,10,CELLO,4,BASSCLARINET,0.45641515
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F1.05.fortissimo.arconormal.wav,3,BASS,3,BASS,0.98747665
C:\Users\Landon\Documents\audioWAV1\Marimba.cord.Bb2.R.wav,20,MARIMBA,20,MARIMBA,0.6081522
C:\Users\Landon\Documents\audioWAV1\Oboe.F5.L.wav,21,OBOE,15,FLUTE,0.3450019
C:\Users\Landon\Documents\audioWAV1\Tuba.Bb2.R.wav,31,TUBA,29,TROMBONE,0.5181807
C:\Users\Landon\Documents\audioWAV2\VIOLA.B5.1.mezzoforte.artificialharmonic.wav,33,VIOLA,14,ENGLISHHORN,0.85080117
C:\Users\Landon\Documents\audioWAV1\bells.brass.B6.R.wav,9,BELLS,9,BELLS,0.96959496
C:\Users\Landon\Documents\audioWAV2\VIOLIN.Cs5.phrase.forte.arcomartele.wav,34,VIOLIN,14,ENGLISHHORN,0.305579
C:\Users\Landon\Documents\audioWAV2\VIOLA.B3.1.fortissimo.pizznormal.wav,33,VIOLA,11,CONTRABASSOON,0.5397602
C:\Users\Landon\Documents\audioWAV2\CELLO.C2.05.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.51328355
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.025.mezzopiano.normal.wav,15,FLUTE,14,ENGLISHHORN,0.46512508
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulG.A2.L.wav,3,BASS,16,GUITAR,0.4344688
C:\Users\Landon\Documents\audioWAV2\CELLO.F4.long.mezzoforte.arcoharmonic.wav,10,CELLO,11,CONTRABASSOON,0.34013915
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.G4.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.32319838
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.phrase.mezzoforte.nonlegato.wav,23,SAXOPHONE,23,SAXOPHONE,0.28203812
C:\Users\Landon\Documents\audioWAV2\BASSOON.As1.05.forte.normal.wav,6,BASSOON,6,BASSOON,0.46989623
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs5.05.mezzopiano.normal.wav,15,FLUTE,15,FLUTE,0.5818269
C:\Users\Landon\Documents\audioWAV2\BASSOON.C3.phrase.mezzoforte.tonguedslur.wav,6,BASSOON,6,BASSOON,0.5583214
C:\Users\Landon\Documents\audioWAV2\TUBA.C3.05.mezzopiano.normal.wav,31,TUBA,31,TUBA,0.9939295
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.C4.15.pianissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8894512
C:\Users\Landon\Documents\audioWAV2\BASSOON.E2.05.fortissimo.normal.wav,6,BASSOON,18,HORN,0.42408052
C:\Users\Landon\Documents\audioWAV2\CELLO.D2.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.73850024
C:\Users\Landon\Documents\audioWAV2\CELLO.G3.05.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.83074975
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.15.mezzoforte.normal.wav,31,TUBA,31,TUBA,0.98371756
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C5.05.fortissimo.arconormal.wav,34,VIOLIN,34,VIOLIN,0.9697186
C:\Users\Landon\Documents\audioWAV1\Horn.A3.R.wav,18,HORN,18,HORN,0.9146691
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G5.15.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.40079826
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.18.3523Hz.wav,24,SINEWAVE,24,SINEWAVE,0.83201575
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.025.mezzoforte.arconormal.wav,3,BASS,3,BASS,0.96613085
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.B3.R.wav,3,BASS,3,BASS,0.630821
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.15.piano.normal.wav,8,BBCLARINET,8,BBCLARINET,0.44757873
C:\Users\Landon\Documents\audioSyntheticWav\SineWave.pure.127.0764Hz.wav,24,SINEWAVE,24,SINEWAVE,0.9563001
C:\Users\Landon\Documents\audioWAV2\TUBA.E3.025.piano.normal.wav,31,TUBA,31,TUBA,0.9969674
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C2.1.forte.arconormal.wav,3,BASS,3,BASS,0.98630226
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.15.pianissimo.arconormal.wav,3,BASS,3,BASS,0.7283072
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.G3.025.fortissimo.normal.wav,23,SAXOPHONE,29,TROMBONE,0.8369489
C:\Users\Landon\Documents\audioWAV2\OBOE.B4.15.forte.normal.wav,21,OBOE,21,OBOE,0.97300446
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.As3.05.fortissimo.normal.wav,23,SAXOPHONE,29,TROMBONE,0.87905526
C:\Users\Landon\Documents\audioWAV2\FLUTE.F4.05.forte.normal.wav,15,FLUTE,21,OBOE,0.54097986
C:\Users\Landon\Documents\audioWAV1\BbClarinet.D5.L.wav,8,BBCLARINET,33,VIOLA,0.44155866
C:\Users\Landon\Documents\audioWAV2\BANJO.E3.verylong.piano.normal.wav,2,BANJO,2,BANJO,0.8776566
C:\Users\Landon\Documents\audioWAV2\FLUTE.As5.025.piano.normal.wav,15,FLUTE,15,FLUTE,0.44268718
C:\Users\Landon\Documents\audioWAV2\TUBA.A3.1.piano.normal.wav,31,TUBA,31,TUBA,0.9988397
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs4.15.forte.normal.wav,8,BBCLARINET,8,BBCLARINET,0.45954913
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G2.15.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.9952537
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.As0.1.mezzoforte.normal.wav,11,CONTRABASSOON,31,TUBA,0.3808765
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.C6.L.wav,33,VIOLA,33,VIOLA,0.53937155
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.05.mezzoforte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.64569503
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D5.1.fortissimo.normal.wav,30,TRUMPET,30,TRUMPET,0.5640034
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.587.2721Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.9991642
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.2417.9221Hz.wav,22,SAWTOOTHWAVE,22,SAWTOOTHWAVE,0.9939757
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.1.forte.normal.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.4629722
C:\Users\Landon\Documents\audioWAV2\BASSOON.As3.verylong.crescdecresc.normal.wav,6,BASSOON,18,HORN,0.67972225
C:\Users\Landon\Documents\audioWAV2\CLARINET.Gs5.15.pianissimo.normal.wav,8,BBCLARINET,21,OBOE,0.3666038
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.phrase.crescdecresc.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.7064503
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Cs5.05.forte.normal.wav,29,TROMBONE,29,TROMBONE,0.90967834
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Ds1.phrase.mezzoforte.tonguedslur.wav,11,CONTRABASSOON,11,CONTRABASSOON,0.6979149
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.35.6596Hz.wav,26,SQUAREWAVE,26,SQUAREWAVE,0.97903216
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.05.mezzopiano.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.911494
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.E4.1.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.89908856
C:\Users\Landon\Documents\audioWAV2\VIOLA.As4.05.piano.arconormal.wav,33,VIOLA,34,VIOLIN,0.37002128
C:\Users\Landon\Documents\audioWAV2\CELLO.B5.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.3509267
C:\Users\Landon\Documents\audioWAV1\Bassoon.B1.R.wav,6,BASSOON,18,HORN,0.6246789
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B5.05.forte.normal.wav,14,ENGLISHHORN,34,VIOLIN,0.6156241
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs5.05.piano.normal.wav,15,FLUTE,15,FLUTE,0.70080155
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Ds5.15.forte.normal.wav,14,ENGLISHHORN,14,ENGLISHHORN,0.9879771
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.E2.025.mezzoforte.normal.wav,11,CONTRABASSOON,18,HORN,0.3019399
C:\Users\Landon\Documents\audioWAV2\TUBA.C4.15.pianissimo.normal.wav,31,TUBA,31,TUBA,0.996938
