Filepath,Int Label,Str Label,Int Prediction,Str Prediction,Confidence
C:\Users\Landon\Documents\audioWAV1\Vibraphone.bow.D4.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.9987783
C:\Users\Landon\Documents\audioWAV2\OBOE.Fs4.15.piano.normal.wav,22,OBOE,22,OBOE,0.6034865
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C6.025.mezzoforte.normal.wav,24,SAXOPHONE,21,MARIMBA,0.40934786
C:\Users\Landon\Documents\audioWAV2\VIOLA.C6.1.piano.pizznormal.wav,34,VIOLA,34,VIOLA,0.98189044
C:\Users\Landon\Documents\audioWAV1\AltoFlute.vib.D4.L.wav,0,ALTOFLUTE,0,ALTOFLUTE,0.9314634
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Eb4.L.wav,33,VIBRAPHONE,24,SAXOPHONE,0.71387583
C:\Users\Landon\Documents\audioWAV2\VIOLA.E5.15.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.9235167
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Ds5.15.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999358
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs5.025.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.94158393
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Fs3.15.piano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99931085
C:\Users\Landon\Documents\audioWAV2\FLUTE.As4.1.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.998058
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.98.wav,36,WHITENOISE,36,WHITENOISE,0.9992187
C:\Users\Landon\Documents\audioWAV2\BASSOON.Ds5.05.piano.normal.wav,6,BASSOON,6,BASSOON,0.9290332
C:\Users\Landon\Documents\audioWAV1\Crotale.Bb7.R.wav,13,CROTALE,13,CROTALE,0.996232
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.3728.9457Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.97797674
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Cs4.05.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9966673
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.15.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.99535215
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Gs5.025.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.56657404
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.05.mezzopiano.arconormal.wav,35,VIOLIN,35,VIOLIN,0.78459924
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C5.long.forte.majortrill.wav,24,SAXOPHONE,24,SAXOPHONE,0.6908112
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds4.025.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.77975035
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.9753406
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.21.2033Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9765638
C:\Users\Landon\Documents\audioWAV2\OBOE.As4.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.9999846
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B1.1.moltopianissimo.arconormal.wav,3,BASS,3,BASS,0.998283
C:\Users\Landon\Documents\audioWAV2\TUBA.Ds4.15.forte.normal.wav,32,TUBA,32,TUBA,0.9997503
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.1.piano.normal.wav,11,CLARINET,11,CLARINET,0.51404536
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs6.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.9940019
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.B4.L.wav,26,SOPSAX,26,SOPSAX,0.99915385
C:\Users\Landon\Documents\audioWAV2\CELLO.Ds5.025.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.80307066
C:\Users\Landon\Documents\audioWAV2\TROMBONE.G2.verylong.fortissimo.normal.wav,30,TROMBONE,7,BASSTROMBONE,0.39107445
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F3.025.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.72216344
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.1.piano.mute.wav,32,TUBA,32,TUBA,0.99694026
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F3.1.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.96910065
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.025.forte.normal.wav,16,FLUTE,16,FLUTE,0.8541868
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.G3.15.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9994444
C:\Users\Landon\Documents\audioWAV2\CLARINET.B5.05.piano.normal.wav,11,CLARINET,11,CLARINET,0.929586
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs5.1.pianissimo.normal.wav,15,ENGLISHHORN,16,FLUTE,0.56057715
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B5.1.mezzoforte.naturalharmonic.wav,35,VIOLIN,35,VIOLIN,0.8907682
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B4.15.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.93291026
C:\Users\Landon\Documents\audioWAV2\BASSOON.C4.1.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.83880085
C:\Users\Landon\Documents\audioWAV1\AltoSax.vib.G5.R.wav,1,ALTOSAX,1,ALTOSAX,0.9863819
C:\Users\Landon\Documents\audioWAV1\bells.brass.Ab7.R.wav,9,BELLS,9,BELLS,0.9925069
C:\Users\Landon\Documents\audioWAV1\Oboe.C4.L.wav,22,OBOE,22,OBOE,0.9521121
C:\Users\Landon\Documents\audioWAV1\Cello.arco.sulA.Ab4.L.wav,10,CELLO,10,CELLO,0.9828856
C:\Users\Landon\Documents\audioWAV2\CLARINET.Fs6.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.9884162
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A3.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9993925
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.83918816
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.F3.L.wav,21,MARIMBA,21,MARIMBA,0.94010186
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.246.9175Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.99635017
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.Bb3.R.wav,26,SOPSAX,26,SOPSAX,0.9995528
C:\Users\Landon\Documents\audioWAV1\Horn.F2.L.wav,19,HORN,19,HORN,0.97574276
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Fs4.15.mezzoforte.arconormal.wav,3,BASS,35,VIOLIN,0.50808245
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As2.1.piano.normal.wav,19,HORN,19,HORN,0.6517128
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.4564.4292Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.9999969
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.F4.15.pianissimo.normal.wav,24,SAXOPHONE,6,BASSOON,0.6380396
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.phrase.crescdecresc.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8639176
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.22.4641Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.9796966
C:\Users\Landon\Documents\audioWAV2\FLUTE.Cs5.05.forte.normal.wav,16,FLUTE,16,FLUTE,0.688766
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs3.1.fortissimo.snappizz.wav,34,VIOLA,34,VIOLA,0.9333097
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.E4.R.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.992461
C:\Users\Landon\Documents\audioWAV2\TROMBONE.E2.verylong.crescdecresc.normal.wav,30,TROMBONE,30,TROMBONE,0.90993226
C:\Users\Landon\Documents\audioWAV2\CLARINET.G4.1.forte.normal.wav,11,CLARINET,22,OBOE,0.45028502
C:\Users\Landon\Documents\audioWAV2\CELLO.F3.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.966152
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.E2.phrase.mezzoforte.arcotenuto.wav,3,BASS,3,BASS,0.9070965
C:\Users\Landon\Documents\audioWAV1\TenorTrombone.C5.L.wav,28,TENORTROMBONE,28,TENORTROMBONE,0.96592015
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs4.025.forte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8718754
C:\Users\Landon\Documents\audioWAV2\BASSOON.A2.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9994686
C:\Users\Landon\Documents\audioWAV1\Horn.E4.L.wav,19,HORN,19,HORN,0.9518358
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds7.1.forte.normal.wav,16,FLUTE,16,FLUTE,0.9999999
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs1.1.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9912378
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.C5.025.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9042767
C:\Users\Landon\Documents\audioWAV1\bells.plastic.F7.R.wav,9,BELLS,9,BELLS,0.99763095
C:\Users\Landon\Documents\audioWAV2\CELLO.B3.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.99540824
C:\Users\Landon\Documents\audioWAV2\FLUTE.B5.025.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.67882645
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.391.9571Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.5986436
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Gs5.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.7114551
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.D2.R.wav,3,BASS,3,BASS,0.48788467
C:\Users\Landon\Documents\audioWAV1\Xylophone.rosewood.Eb6.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.9759076
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.F2.15.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9864818
C:\Users\Landon\Documents\audioWAV2\OBOE.Ds6.05.mezzoforte.normal.wav,22,OBOE,22,OBOE,0.9996928
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.phrase.mezzopiano.arcodetache.wav,35,VIOLIN,35,VIOLIN,0.8984487
C:\Users\Landon\Documents\audioWAV2\CELLO.G2.025.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9927133
C:\Users\Landon\Documents\audioWAV2\VIOLA.A5.phrase.mezzoforte.arcostaccato.wav,34,VIOLA,16,FLUTE,0.9975731
C:\Users\Landon\Documents\audioWAV1\Flute.nonvib.D4.L.wav,16,FLUTE,16,FLUTE,0.61763185
C:\Users\Landon\Documents\audioWAV2\VIOLA.G4.025.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.99744487
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.F3.05.piano.normal.wav,19,HORN,12,CONTRABASSOON,0.48448187
C:\Users\Landon\Documents\audioWAV1\Marimba.yarn.Db5.L.wav,21,MARIMBA,21,MARIMBA,0.93719304
C:\Users\Landon\Documents\audioWAV1\BassFlute.Ab3.R.wav,5,BASSFLUTE,5,BASSFLUTE,0.61153615
C:\Users\Landon\Documents\audioWAV2\OBOE.C5.15.fortissimo.normal.wav,22,OBOE,22,OBOE,0.99924135
C:\Users\Landon\Documents\audioWAV2\OBOE.Cs4.1.fortissimo.normal.wav,22,OBOE,22,OBOE,0.99935216
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.1.fortissimo.normal.wav,6,BASSOON,6,BASSOON,0.9910533
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.B3.05.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9996018
C:\Users\Landon\Documents\audioWAV2\TROMBONE.Ds3.025.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.8546368
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.B6.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.44736648
C:\Users\Landon\Documents\audioWAV2\CLARINET.D5.1.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.8949274
C:\Users\Landon\Documents\audioWAV2\VIOLA.Ds3.025.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.9407782
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.15.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9497486
C:\Users\Landon\Documents\audioWAV2\FLUTE.D5.025.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.68992
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.E3.R.wav,31,TRUMPET,31,TRUMPET,0.9976928
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.05.fortissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.99479747
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D3.1.forte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.93038756
C:\Users\Landon\Documents\audioWAV2\FLUTE.G5.025.piano.normal.wav,16,FLUTE,16,FLUTE,0.9937737
C:\Users\Landon\Documents\audioWAV2\MANDOLIN.Cs4.verylong.piano.normal.wav,20,MANDOLIN,20,MANDOLIN,0.9999784
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Ds3.long.forte.minortrill.wav,24,SAXOPHONE,24,SAXOPHONE,0.55272573
C:\Users\Landon\Documents\audioWAV2\CELLO.Cs3.1.piano.arconormal.wav,10,CELLO,10,CELLO,0.9964509
C:\Users\Landon\Documents\audioWAV1\Marimba.rubber.Bb5.L.wav,21,MARIMBA,21,MARIMBA,0.9792133
C:\Users\Landon\Documents\audioWAV2\CLARINET.Ds6.15.pianissimo.normal.wav,11,CLARINET,11,CLARINET,0.99934644
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E4.15.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.99971896
C:\Users\Landon\Documents\audioWAV2\VIOLA.A4.025.mezzopiano.arconormal.wav,34,VIOLA,34,VIOLA,0.6435666
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F1.15.forte.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.99707186
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Fs2.1.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.85616773
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds4.05.mezzopiano.normal.wav,16,FLUTE,16,FLUTE,0.7916686
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulC.D3.L.wav,34,VIOLA,34,VIOLA,0.8579456
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.1.forte.normal.wav,16,FLUTE,16,FLUTE,0.6944464
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.Cs5.1.mezzoforte.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9576217
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.Gs3.025.piano.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9742051
C:\Users\Landon\Documents\audioWAV2\FLUTE.F6.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.5767069
C:\Users\Landon\Documents\audioWAV2\OBOE.G4.025.forte.normal.wav,22,OBOE,22,OBOE,0.9554502
C:\Users\Landon\Documents\audioNoiseWAV\WhiteNoise.175.wav,36,WHITENOISE,36,WHITENOISE,0.99915314
C:\Users\Landon\Documents\audioWAV2\FLUTE.E6.long.piano.normal.wav,16,FLUTE,16,FLUTE,0.48506925
C:\Users\Landon\Documents\audioWAV1\Violin.arco.sulG.D4.R.wav,35,VIOLIN,35,VIOLIN,0.9998698
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.E3.15.fortissimo.normal.wav,19,HORN,19,HORN,0.9815399
C:\Users\Landon\Documents\audioWAV1\BassTrombone.D1.R.wav,7,BASSTROMBONE,7,BASSTROMBONE,0.39209297
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulD.E2.R.wav,3,BASS,3,BASS,0.96820116
C:\Users\Landon\Documents\audioWAV2\VIOLA.Cs4.05.pianissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.9201067
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.F2.phrase.mezzoforte.nonlegato.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.9938572
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.D4.05.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.5626113
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.A4.025.pianissimo.normal.wav,15,ENGLISHHORN,6,BASSOON,0.6406354
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B2.phrase.mezzoforte.arcospiccato.wav,3,BASS,3,BASS,0.99812967
C:\Users\Landon\Documents\audioWAV2\BASSOON.F3.05.mezzopiano.normal.wav,6,BASSOON,6,BASSOON,0.9960179
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As1.05.fortissimo.normal.wav,19,HORN,32,TUBA,0.50956345
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.B3.long.forte.majortrill.wav,24,SAXOPHONE,34,VIOLA,0.5172415
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.Fs4.05.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.999882
C:\Users\Landon\Documents\audioWAV2\OBOE.A5.025.piano.normal.wav,22,OBOE,22,OBOE,0.9240226
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs4.05.piano.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.3057088
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.C4.025.forte.normal.wav,24,SAXOPHONE,24,SAXOPHONE,0.76653224
C:\Users\Landon\Documents\audioWAV2\FLUTE.A6.15.forte.normal.wav,16,FLUTE,22,OBOE,0.78051454
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.As3.long.piano.normal.wav,19,HORN,19,HORN,0.9102024
C:\Users\Landon\Documents\audioWAV2\VIOLA.F4.15.piano.arconormal.wav,34,VIOLA,34,VIOLA,0.8695744
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D5.05.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.8274275
C:\Users\Landon\Documents\audioWAV2\CELLO.B4.025.pianissimo.arconormal.wav,10,CELLO,16,FLUTE,0.9304736
C:\Users\Landon\Documents\audioWAV1\Bass.arco.sulA.Eb3.L.wav,3,BASS,3,BASS,0.67096364
C:\Users\Landon\Documents\audioWAV2\VIOLA.D6.025.fortissimo.arconormal.wav,34,VIOLA,34,VIOLA,0.98321635
C:\Users\Landon\Documents\audioWAV2\VIOLIN.C4.phrase.forte.arcospiccato.wav,35,VIOLIN,35,VIOLIN,0.99133587
C:\Users\Landon\Documents\audioWAV2\CONTRABASSOON.Gs2.025.fortissimo.normal.wav,12,CONTRABASSOON,12,CONTRABASSOON,0.95401317
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.Eb6.R.wav,37,XYLOPHONE,37,XYLOPHONE,0.7812012
C:\Users\Landon\Documents\audioWAV1\Trumpet.novib.Eb5.L.wav,31,TRUMPET,31,TRUMPET,0.99987507
C:\Users\Landon\Documents\audioSyntheticWav\SawtoothWave.pure.38.8871Hz.wav,23,SAWTOOTHWAVE,23,SAWTOOTHWAVE,0.98529786
C:\Users\Landon\Documents\audioWAV2\VIOLIN.As4.15.fortissimo.arconormal.wav,35,VIOLIN,35,VIOLIN,0.97681797
C:\Users\Landon\Documents\audioWAV2\FRENCHHORN.D4.long.forte.normal.wav,19,HORN,19,HORN,0.9912355
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.As5.025.mezzoforte.normal.wav,4,BASSCLARINET,10,CELLO,0.6736752
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.B3.05.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.9620835
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.Cs5.1.piano.normal.wav,24,SAXOPHONE,11,CLARINET,0.43970346
C:\Users\Landon\Documents\audioWAV2\FLUTE.B6.15.mezzoforte.normal.wav,16,FLUTE,16,FLUTE,0.96639574
C:\Users\Landon\Documents\audioWAV2\CELLO.Gs2.15.fortissimo.arconormal.wav,10,CELLO,10,CELLO,0.9986626
C:\Users\Landon\Documents\audioWAV2\FLUTE.Ds6.05.piano.normal.wav,16,FLUTE,16,FLUTE,0.94394046
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs1.1.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.99274594
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.05.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9998977
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs6.15.forte.normal.wav,16,FLUTE,16,FLUTE,0.99992836
C:\Users\Landon\Documents\audioWAV2\TRUMPET.D4.025.forte.normal.wav,31,TRUMPET,31,TRUMPET,0.911221
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.05.forte.normal.wav,32,TUBA,32,TUBA,0.9999919
C:\Users\Landon\Documents\audioWAV2\TUBA.G3.1.mezzoforte.normal.wav,32,TUBA,32,TUBA,0.9999982
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Gs4.05.forte.normal.wav,31,TRUMPET,30,TROMBONE,0.44391343
C:\Users\Landon\Documents\audioWAV2\TUBA.D4.15.forte.normal.wav,32,TUBA,32,TUBA,0.99966
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.C4.05.pianissimo.arconormal.wav,3,BASS,34,VIOLA,0.460822
C:\Users\Landon\Documents\audioSyntheticWav\SquareWave.pure.5123.3985Hz.wav,27,SQUAREWAVE,27,SQUAREWAVE,0.999964
C:\Users\Landon\Documents\audioWAV2\TROMBONE.As3.1.pianissimo.normal.wav,30,TROMBONE,30,TROMBONE,0.9833225
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.F4.025.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.8755771
C:\Users\Landon\Documents\audioWAV2\CELLO.D3.15.mezzopiano.arconormal.wav,10,CELLO,10,CELLO,0.9910759
C:\Users\Landon\Documents\audioWAV1\Xylophone.hardrubber.B7.L.wav,37,XYLOPHONE,37,XYLOPHONE,0.9891515
C:\Users\Landon\Documents\audioWAV2\OBOE.D5.05.forte.normal.wav,22,OBOE,22,OBOE,0.9997743
C:\Users\Landon\Documents\audioWAV2\FLUTE.Gs4.05.pianissimo.normal.wav,16,FLUTE,16,FLUTE,0.91385466
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.G4.05.mezzopiano.arconormal.wav,3,BASS,3,BASS,0.9427115
C:\Users\Landon\Documents\audioWAV2\TUBA.As3.1.mezzopiano.mute.wav,32,TUBA,32,TUBA,0.9999907
C:\Users\Landon\Documents\audioWAV2\TROMBONE.F5.025.forte.normal.wav,30,TROMBONE,24,SAXOPHONE,0.54549086
C:\Users\Landon\Documents\audioWAV2\CLARINET.A3.025.forte.normal.wav,11,CLARINET,11,CLARINET,0.49367508
C:\Users\Landon\Documents\audioWAV1\Vibraphone.dampen.Gb3.L.wav,33,VIBRAPHONE,33,VIBRAPHONE,0.99858874
C:\Users\Landon\Documents\audioWAV2\VIOLIN.B3.phrase.mezzopiano.arcolegato.wav,35,VIOLIN,35,VIOLIN,0.8027466
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulA.C5.R.wav,34,VIOLA,34,VIOLA,0.83919793
C:\Users\Landon\Documents\audioWAV2\TROMBONE.B3.15.piano.normal.wav,30,TROMBONE,30,TROMBONE,0.95181584
C:\Users\Landon\Documents\audioWAV2\GUITAR.D3.verylong.forte.normal.wav,17,GUITAR,17,GUITAR,0.98690516
C:\Users\Landon\Documents\audioWAV2\BASSOON.Fs4.1.mezzoforte.normal.wav,6,BASSOON,6,BASSOON,0.9377787
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.F2.15.mezzoforte.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.77227485
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.A5.1.pianissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9437926
C:\Users\Landon\Documents\audioWAV2\ENGLISHHORN.E3.1.mezzopiano.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9986286
C:\Users\Landon\Documents\audioWAV1\Crotale.B7.R.wav,13,CROTALE,9,BELLS,0.6843458
C:\Users\Landon\Documents\audioWAV2\BASSOON.D5.05.piano.normal.wav,6,BASSOON,30,TROMBONE,0.6231922
C:\Users\Landon\Documents\audioWAV1\Viola.arco.sulD.F4.L.wav,34,VIOLA,34,VIOLA,0.93840945
C:\Users\Landon\Documents\audioWAV2\FLUTE.G4.phrase.mezzoforte.tenuto.wav,16,FLUTE,16,FLUTE,0.99733907
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.Cs2.025.fortissimo.arconormal.wav,3,BASS,3,BASS,0.9968262
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.1811.3949Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.996795
C:\Users\Landon\Documents\audioWAV2\CORANGLAIS.E3.1.fortissimo.normal.wav,15,ENGLISHHORN,15,ENGLISHHORN,0.9945747
C:\Users\Landon\Documents\audioWAV2\OBOE.Gs5.15.forte.normal.wav,22,OBOE,22,OBOE,0.9993826
C:\Users\Landon\Documents\audioWAV2\BASSCLARINET.D4.15.fortissimo.normal.wav,4,BASSCLARINET,4,BASSCLARINET,0.933397
C:\Users\Landon\Documents\audioWAV2\TRUMPET.Cs6.verylong.fortissimo.normal.wav,31,TRUMPET,35,VIOLIN,0.7529263
C:\Users\Landon\Documents\audioSyntheticWav\TriangleWave.pure.50.4303Hz.wav,29,TRIANGLEWAVE,29,TRIANGLEWAVE,0.970122
C:\Users\Landon\Documents\audioWAV2\BASSOON.F2.phrase.forte.slaptongue.wav,6,BASSOON,19,HORN,0.9488827
C:\Users\Landon\Documents\audioWAV2\SAXOPHONE.E4.phrase.mezzoforte.fluttertonguing.wav,24,SAXOPHONE,24,SAXOPHONE,0.95991194
C:\Users\Landon\Documents\audioWAV2\DOUBLEBASS.B3.025.pianissimo.arconormal.wav,3,BASS,4,BASSCLARINET,0.43976662
C:\Users\Landon\Documents\audioWAV2\CELLO.As2.1.pianissimo.arconormal.wav,10,CELLO,10,CELLO,0.998422
C:\Users\Landon\Documents\audioWAV2\TUBA.Gs2.05.fortissimo.normal.wav,32,TUBA,32,TUBA,0.99767715
C:\Users\Landon\Documents\audioWAV1\SopSax.nonvib.B4.R.wav,26,SOPSAX,26,SOPSAX,0.9991787
